# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:47.938493+00:00
date,nav
2013-01-02,13.48280
2013-01-10,13.46440
2013-01-15,13.67840
2013-01-28,13.56070
2013-02-08,13.09220
2013-02-20,13.21610
2013-02-28,12.65060
2013-03-08,13.18050
2013-03-21,12.52170
2013-04-02,12.78790
2013-04-09,12.25500
2013-04-22,12.94020
2013-05-02,13.27050
2013-05-15,13.55520
2013-05-23,13.11680
2013-05-30,13.39350
2013-06-13,12.58670
2013-06-17,12.86180
2013-06-26,12.27800
2013-07-04,12.76790
2013-07-15,13.26260
2013-07-23,13.29490
2013-08-07,12.30420
2013-08-14,12.86630
2013-08-27,11.89690
2013-08-28,11.87840
2013-09-10,13.05460
2013-09-19,13.49730
2013-09-30,12.92080
2013-10-03,13.29790
2013-10-11,13.78930
2013-10-28,13.74350
2013-10-31,14.14690
2013-11-13,13.62790
2013-11-22,13.55380
2013-12-09,14.22260
2013-12-17,13.99390
2013-12-27,14.40650
2014-01-02,14.18940
2014-01-15,14.56140
2014-01-23,14.54810
2014-01-30,13.94160
2014-02-13,13.99060
2014-02-28,14.72710
2014-03-07,15.00250
2014-03-20,14.81000
2014-04-02,15.18560
2014-04-07,15.06940
2014-04-23,15.40510
2014-05-07,15.02500
2014-05-13,15.69390
2014-05-28,16.07310
2014-05-30,15.91630
2014-06-09,16.57580
2014-06-23,16.61730
2014-07-04,17.45990
2014-07-11,16.83460
2014-07-18,17.53080
2014-07-24,17.68750
2014-08-08,17.17080
2014-08-19,17.92550
2014-09-03,18.80830
2014-09-12,19.00420
2014-09-16,18.54670
2014-10-01,18.76300
2014-10-16,18.05400
2014-10-29,18.78710
2014-10-31,19.22570
2014-11-14,19.94600
2014-11-24,20.35480
2014-12-04,20.69480
2014-12-17,19.39690
2014-12-22,20.09500
2015-01-07,19.83220
2015-01-14,20.25400
2015-01-27,21.55930
2015-02-09,20.67790
2015-02-18,21.88440
2015-02-26,21.30500
2015-03-03,22.36490
2015-03-13,21.60450
2015-03-26,20.97860
2015-04-09,21.96000
2015-04-21,20.49990
2015-05-06,20.13370
2015-05-11,20.70970
2015-05-22,21.13580
2015-05-29,21.37180
2015-06-11,20.23600
2015-06-22,21.19650
2015-06-29,21.13090
2015-07-02,21.61620
2015-07-20,22.05130
2015-07-28,21.14530
2015-08-06,22.29490
2015-08-18,22.06730
2015-08-24,20.26410
2015-09-07,19.61870
2015-09-14,20.49350
2015-09-28,20.16300
2015-10-05,20.70730
2015-10-14,20.52770
2015-10-20,20.96900
2015-11-04,20.43810
2015-11-18,19.57920
2015-12-01,20.05020
2015-12-09,19.29140
2015-12-11,19.16510
2015-12-29,19.90790
2016-01-01,19.97670
2016-01-18,18.31700
2016-01-21,18.19310
2016-01-29,18.85390
2016-02-11,17.57550
2016-02-25,17.47230
2016-03-03,18.72010
2016-03-15,18.67690
2016-03-21,19.11560
2016-04-08,18.85120
2016-04-18,19.80360
2016-04-26,20.06810
2016-05-04,19.47150
2016-05-12,19.97300
2016-05-24,19.50410
2016-06-02,20.56560
2016-06-13,20.37600
2016-06-24,20.20250
2016-07-04,20.95290
2016-07-12,21.28830
2016-07-21,21.33330
2016-07-29,21.75960
2016-08-10,21.60310
