# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:48.025630+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.140025,
2016-01-08,0.123713,
2016-01-15,0.110170,
2016-01-22,0.111877,
2016-01-29,0.118226,
2016-02-05,0.123800,
2016-02-12,0.101464,
2016-02-19,0.110713,
2016-02-26,0.109244,
2016-03-04,0.130695,
2016-03-18,0.144599,
2016-03-23,0.150851,
2016-04-01,0.151258,
2016-04-08,0.150377,
2016-04-13,0.158620,
2016-04-22,0.150640,
2016-04-29,0.142920,
2016-05-06,0.134875,
2016-05-20,0.135664,
2016-05-27,0.150080,
2016-06-03,0.164301,
2016-06-10,0.172593,
2016-06-17,0.166831,
2016-06-24,0.180572,
2016-07-01,0.182719,
2016-07-08,0.176967,
2016-07-22,0.176864,
2016-07-29,0.194061,
2016-08-05,0.211568,
2016-08-12,0.193416,
2016-08-19,0.224315,
2016-08-26,0.225117,
2016-09-02,0.224904,
2016-09-09,0.200873,
2016-09-23,0.197411,
2016-09-30,0.186145,
2016-10-07,0.183499,
2016-10-14,0.176176,
2016-10-21,0.172677,
2016-10-28,0.165968,
2016-11-04,0.158171,
2016-11-11,0.158095,
2016-11-18,0.137994,
2016-12-02,0.135518,
2016-12-09,0.134789,
2016-12-16,0.129626,
2016-12-23,0.117265,
2016-12-30,0.125918,
2017-01-06,0.132576,
2017-01-13,0.132119,
2017-01-20,0.133123,
2017-02-03,0.166636,
2017-02-10,0.164335,
2017-02-17,0.162906,
2017-02-23,0.156092,
2017-03-03,0.146255,
2017-03-10,0.140725,
2017-03-17,0.154078,
2017-03-24,0.148858,
2017-04-07,0.144960,
2017-04-13,0.150053,
2017-04-21,0.140164,
2017-04-28,0.156304,
2017-05-05,0.156760,
2017-05-12,0.150817,
2017-05-19,0.146314,
2017-05-26,0.144295,
2017-06-02,0.147991,
2017-06-16,0.136007,
2017-06-23,0.130565,
2017-06-30,0.115201,
2017-07-07,0.126210,
2017-07-14,0.127070,
2017-07-21,0.123861,
2017-07-28,0.128075,
2017-08-04,0.134049,
2017-08-18,0.115118,
2017-08-24,0.107495,
2017-09-01,0.104863,
2017-09-08,0.104219,
2017-09-15,0.111804,
2017-09-22,0.105574,
2017-09-29,0.099895,
2017-10-13,0.124280,
2017-10-18,0.113779,
2017-10-27,0.112039,
2017-11-03,0.105312,
2017-11-10,0.092790,
2017-11-17,0.086719,
2017-11-24,0.086882,
2017-12-01,0.072622,
2017-12-08,0.086576,
2017-12-15,0.100277,
2017-12-29,0.091819,
2018-01-05,0.099205,
2018-01-12,0.092820,
2018-01-19,0.081600,
2018-01-25,0.077325,
2018-02-02,0.069717,
2018-02-09,0.067010,
2018-02-16,0.053496,
2018-03-01,0.050146,
2018-03-09,0.048216,
2018-03-16,0.048729,
2018-03-23,0.049346,
2018-03-28,0.049000,
2018-04-06,0.057759,
2018-04-13,0.063070,
2018-04-20,0.085181,
2018-05-04,0.091805,
2018-05-11,0.083839,
2018-05-18,0.074132,
2018-05-25,0.076546,
2018-06-01,0.085598,
2018-06-08,0.087734,
2018-06-15,0.088865,
2018-06-22,0.076428,
2018-06-29,0.070617,
2018-07-13,0.079027,
2018-07-20,0.073324,
2018-07-27,0.088407,
2018-08-03,0.076491,
2018-08-10,0.084680,
2018-08-17,0.078220,
2018-08-24,0.113242,
2018-08-31,0.117969,
2018-09-14,0.105515,
2018-09-21,0.093519,
2018-09-28,0.081362,
2018-10-05,0.059911,
2018-10-12,0.069927,
2018-10-19,0.054871,
2018-10-26,0.055304,
2018-11-09,0.088501,
2018-11-16,0.094341,
2018-11-22,0.085653,
2018-11-30,0.098815,
2018-12-07,0.106975,
2018-12-14,0.108945,
2018-12-21,0.105097,
2018-12-28,0.106584,
2019-01-04,0.106625,
2019-01-18,0.130113,
2019-01-25,0.120073,
2019-02-01,0.127712,
2019-02-08,0.136469,
2019-02-15,0.128896,
2019-02-22,0.135723,
2019-03-01,0.121470,
2019-03-08,0.120482,
2019-03-15,0.133909,
2019-03-29,0.128827,
2019-04-05,0.135898,
2019-04-12,0.122392,
2019-04-18,0.122465,
2019-04-26,0.117231,
2019-05-03,0.124765,
2019-05-10,0.106896,
2019-05-24,0.125755,
2019-05-31,0.120619,
2019-06-07,0.114909,
2019-06-14,0.118889,
2019-06-21,0.119101,
2019-06-28,0.122251,
2019-07-05,0.115502,
2019-07-12,0.097920,
2019-07-26,0.086434,
2019-08-02,0.083882,
2019-08-09,0.088967,
2019-08-16,0.081258,
2019-08-23,0.074112,
2019-08-30,0.074666,
2019-09-06,0.063493,
2019-09-13,0.075468,
2019-09-20,0.084314,
2019-09-27,0.096564,
2019-10-11,0.094192,
2019-10-18,0.102114,
2019-10-25,0.101493,
2019-11-01,0.112328,
2019-11-08,0.119423,
2019-11-15,0.142642,
2019-11-22,0.140421,
2019-11-29,0.137470,
2019-12-13,0.146894,
2019-12-20,0.158542,
2019-12-27,0.159758,
2020-01-03,0.147908,
2020-01-10,0.140208,
