# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:41.991145+00:00
stretch_ending,fund_return,benchmark_return
2025-10-30,0.072741,
2025-11-06,0.035063,
2025-11-13,0.131513,
2025-11-20,0.123296,
2025-11-27,0.070912,
2025-12-04,0.032346,
2025-12-11,0.015218,
2025-12-18,0.073914,
2025-12-24,0.120856,
2026-01-01,0.169208,
2026-01-08,0.162169,
2026-01-14,0.234632,
2026-01-22,0.202848,
2026-01-29,0.282428,
2026-02-05,0.253351,
2026-02-12,0.338349,
2026-02-19,0.323081,
2026-02-26,0.395769,
2026-03-05,0.319288,
2026-03-12,0.290666,
2026-03-19,0.187828,
2026-03-25,0.170433,
2026-04-02,0.150055,
2026-04-09,0.292597,
2026-04-16,0.253322,
2026-04-23,0.228664,
2026-04-30,0.247747,
2026-05-07,0.266265,
2026-05-14,0.223629,
2026-05-21,0.202723,
2026-05-27,0.230919,
2026-06-04,0.214238,
2026-06-11,0.138209,
2026-06-18,0.211091,
2026-06-25,0.167744,
2026-07-02,0.143130,
2026-07-09,0.130814,
2026-07-16,0.126641,
2026-07-23,0.122779,
2026-07-30,0.162571,
2026-08-06,0.202552,
2026-08-13,0.183204,
2026-08-20,0.149050,
2026-08-27,0.189727,
2026-09-03,0.153866,
2026-09-10,0.146593,
2026-09-17,0.094864,
2026-09-24,0.094788,
