# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:57.887832+00:00
date,fund_below_high,benchmark_below_high
2024-09-02,0.000000,
2024-09-03,0.000000,
2024-09-04,0.000000,
2024-09-05,0.000000,
2024-09-06,-0.000998,
2024-09-09,-0.001996,
2024-09-10,0.000000,
2024-09-11,-0.000998,
2024-09-12,0.000000,
2024-09-13,0.000000,
2024-09-16,0.000000,
2024-09-17,0.000000,
2024-09-18,0.000000,
2024-09-19,-0.001986,
2024-09-20,0.000000,
2024-09-23,0.000000,
2024-09-24,0.000000,
2024-09-25,0.000000,
2024-09-26,0.000000,
2024-09-27,-0.000988,
2024-09-30,-0.002964,
2024-10-01,-0.002964,
2024-10-03,-0.012846,
2024-10-04,-0.015810,
2024-10-07,-0.027668,
2024-10-08,-0.017787,
2024-10-09,-0.012846,
2024-10-10,-0.007905,
2024-10-11,-0.003953,
2024-10-14,0.000000,
2024-10-15,0.000000,
2024-10-16,0.000000,
2024-10-17,-0.007874,
2024-10-18,-0.003937,
2024-10-21,-0.005906,
2024-10-22,-0.023622,
2024-10-23,-0.019685,
2024-10-24,-0.021654,
2024-10-25,-0.031496,
2024-10-28,-0.027559,
2024-10-29,-0.024606,
2024-10-30,-0.022638,
2024-10-31,-0.015748,
2024-11-04,-0.015748,
2024-11-05,-0.011811,
2024-11-06,0.000000,
2024-11-07,-0.003937,
2024-11-11,-0.015748,
2024-11-12,-0.024606,
2024-11-13,-0.041339,
2024-11-14,-0.035433,
2024-11-18,-0.040354,
2024-11-19,-0.033465,
2024-11-21,-0.037402,
2024-11-22,-0.025591,
2024-11-25,-0.009843,
2024-11-26,-0.011811,
2024-11-27,-0.002953,
2024-11-28,-0.005906,
2024-11-29,-0.003937,
2024-12-02,0.000000,
2024-12-03,0.000000,
2024-12-04,0.000000,
2024-12-05,0.000000,
2024-12-06,0.000000,
2024-12-09,-0.000961,
2024-12-10,0.000000,
2024-12-11,0.000000,
2024-12-12,-0.009551,
2024-12-13,-0.006686,
2024-12-16,-0.001910,
2024-12-17,-0.008596,
2024-12-18,-0.019102,
2024-12-19,-0.023878,
2024-12-20,-0.043935,
2024-12-23,-0.047755,
2024-12-24,-0.047755,
2024-12-26,-0.048711,
2024-12-27,-0.050621,
2024-12-30,-0.060172,
2024-12-31,-0.058262,
2025-01-01,-0.051576,
2025-01-02,-0.042025,
2025-01-03,-0.044890,
2025-01-06,-0.073543,
2025-01-07,-0.065903,
2025-01-08,-0.078319,
2025-01-09,-0.090735,
2025-01-10,-0.110793,
2025-01-13,-0.145177,
2025-01-14,-0.127030,
2025-01-16,-0.106972,
2025-01-17,-0.110793,
2025-01-20,-0.107927,
2025-01-21,-0.133715,
2025-01-22,-0.148997,
2025-01-23,-0.143266,
2025-01-24,-0.158548,
2025-01-27,-0.181471,
2025-01-28,-0.191977,
2025-01-29,-0.170010,
2025-01-30,-0.170010,
2025-01-31,-0.154728,
2025-02-03,-0.165234,
2025-02-04,-0.151862,
2025-02-05,-0.142311,
2025-02-06,-0.149952,
2025-02-07,-0.152818,
2025-02-10,-0.172875,
2025-02-11,-0.198663,
2025-02-12,-0.197708,
2025-02-13,-0.198663,
2025-02-14,-0.214900,
2025-02-17,-0.219675,
2025-02-18,-0.222541,
2025-02-19,-0.212989,
2025-02-20,-0.202483,
2025-02-21,-0.208214,
2025-02-24,-0.217765,
2025-02-25,-0.221585,
2025-02-27,-0.237822,
2025-02-28,-0.252149,
2025-03-03,-0.252149,
2025-03-04,-0.243553,
2025-03-05,-0.227316,
2025-03-06,-0.217765,
2025-03-07,-0.218720,
2025-03-10,-0.232092,
2025-03-11,-0.235912,
2025-03-12,-0.237822,
2025-03-13,-0.240688,
2025-03-17,-0.239733,
2025-03-18,-0.216810,
2025-03-19,-0.200573,
2025-03-20,-0.197708,
2025-03-21,-0.183381,
2025-03-24,-0.170965,
2025-03-26,-0.194842,
2025-03-27,-0.188157,
2025-03-28,-0.191022,
2025-03-31,-0.191022,
2025-04-01,-0.197708,
2025-04-02,-0.185291,
2025-04-03,-0.181471,
2025-04-04,-0.200573,
2025-04-07,-0.228271,
2025-04-08,-0.212989,
2025-04-09,-0.221585,
2025-04-11,-0.198663,
2025-04-15,-0.174785,
2025-04-16,-0.167144,
2025-04-17,-0.157593,
2025-04-21,-0.146132,
2025-04-22,-0.140401,
2025-04-23,-0.139446,
2025-04-24,-0.143266,
2025-04-25,-0.165234,
2025-04-28,-0.157593,
2025-04-29,-0.160458,
2025-04-30,-0.170010,
2025-05-02,-0.171920,
2025-05-05,-0.163324,
2025-05-06,-0.180516,
2025-05-07,-0.170965,
2025-05-08,-0.181471,
2025-05-09,-0.187202,
2025-05-12,-0.152818,
2025-05-13,-0.150907,
2025-05-14,-0.145177,
2025-05-15,-0.136581,
2025-05-16,-0.129895,
2025-05-19,-0.127985,
2025-05-20,-0.138491,
2025-05-21,-0.133715,
2025-05-22,-0.135626,
2025-05-23,-0.131805,
2025-05-26,-0.127030,
2025-05-27,-0.129895,
2025-05-28,-0.128940,
2025-05-29,-0.125119,
2025-05-30,-0.125119,
2025-06-02,-0.126074,
2025-06-03,-0.130850,
2025-06-05,-0.120344,
2025-06-06,-0.113658,
2025-06-09,-0.106017,
2025-06-10,-0.107927,
2025-06-11,-0.109838,
2025-06-12,-0.121299,
2025-06-13,-0.125119,
2025-06-16,-0.120344,
2025-06-17,-0.122254,
2025-06-18,-0.127030,
2025-06-19,-0.137536,
2025-06-20,-0.127030,
2025-06-23,-0.127030,
2025-06-24,-0.121299,
2025-06-25,-0.112703,
2025-06-26,-0.108883,
2025-06-27,-0.105062,
2025-06-30,-0.103152,
2025-07-01,-0.105062,
2025-07-02,-0.106017,
2025-07-03,-0.104107,
2025-07-04,-0.106017,
2025-07-07,-0.104107,
2025-07-08,-0.102197,
2025-07-09,-0.101242,
2025-07-10,-0.100287,
2025-07-11,-0.106017,
2025-07-14,-0.105062,
2025-07-15,-0.098376,
2025-07-16,-0.095511,
2025-07-17,-0.091691,
2025-07-18,-0.095511,
2025-07-21,-0.093601,
2025-07-22,-0.092646,
2025-07-23,-0.093601,
2025-07-24,-0.098376,
2025-07-25,-0.111748,
2025-07-28,-0.119389,
2025-07-29,-0.112703,
2025-07-30,-0.107927,
2025-07-31,-0.114613,
2025-08-01,-0.127030,
2025-08-04,-0.125119,
2025-08-05,-0.128940,
2025-08-07,-0.128940,
2025-08-08,-0.139446,
2025-08-11,-0.132760,
2025-08-12,-0.133715,
2025-08-13,-0.128940,
2025-08-14,-0.130850,
2025-08-18,-0.121299,
2025-08-19,-0.117479,
2025-08-20,-0.112703,
2025-08-21,-0.113658,
2025-08-22,-0.113658,
2025-08-25,-0.112703,
2025-08-26,-0.127030,
2025-08-28,-0.135626,
2025-08-29,-0.139446,
2025-09-01,-0.128940,
2025-09-02,-0.124164,
2025-09-03,-0.117479,
2025-09-04,-0.119389,
2025-09-05,-0.115568,
2025-09-08,-0.113658,
2025-09-09,-0.112703,
2025-09-10,-0.109838,
2025-09-11,-0.110793,
2025-09-12,-0.109838,
2025-09-15,-0.106972,
2025-09-16,-0.100287,
2025-09-17,-0.094556,
2025-09-18,-0.092646,
2025-09-19,-0.091691,
2025-09-22,-0.091691,
2025-09-23,-0.089780,
2025-09-24,-0.097421,
2025-09-25,-0.103152,
2025-09-26,-0.115568,
2025-09-30,-0.115568,
2025-10-01,-0.108883,
2025-10-03,-0.101242,
2025-10-06,-0.099331,
2025-10-07,-0.097421,
2025-10-08,-0.102197,
2025-10-09,-0.103152,
2025-10-10,-0.097421,
2025-10-13,-0.103152,
2025-10-14,-0.104107,
2025-10-15,-0.097421,
2025-10-17,-0.093601,
2025-10-20,-0.089780,
2025-10-23,-0.090735,
2025-10-24,-0.092646,
2025-10-27,-0.086915,
2025-10-28,-0.086915,
2025-10-29,-0.084050,
2025-10-30,-0.083095,
2025-10-31,-0.085005,
2025-11-03,-0.080229,
2025-11-04,-0.085960,
2025-11-06,-0.099331,
2025-11-07,-0.099331,
2025-11-10,-0.103152,
2025-11-11,-0.102197,
2025-11-12,-0.095511,
2025-11-13,-0.098376,
2025-11-14,-0.098376,
2025-11-17,-0.094556,
2025-11-18,-0.100287,
2025-11-19,-0.100287,
2025-11-20,-0.098376,
2025-11-21,-0.106017,
2025-11-24,-0.113658,
2025-11-25,-0.112703,
2025-11-26,-0.103152,
2025-11-27,-0.105062,
2025-11-28,-0.106017,
2025-12-01,-0.109838,
2025-12-02,-0.112703,
2025-12-03,-0.118434,
2025-12-04,-0.122254,
2025-12-05,-0.124164,
2025-12-08,-0.137536,
2025-12-09,-0.132760,
2025-12-10,-0.135626,
2025-12-11,-0.130850,
2025-12-12,-0.127985,
2025-12-15,-0.125119,
2025-12-16,-0.127985,
2025-12-17,-0.132760,
2025-12-18,-0.134670,
2025-12-19,-0.127985,
2025-12-22,-0.123209,
2025-12-23,-0.121299,
2025-12-26,-0.127030,
2025-12-29,-0.130850,
2025-12-30,-0.134670,
2025-12-31,-0.127985,
2026-01-01,-0.127985,
2026-01-02,-0.120344,
2026-01-05,-0.121299,
2026-01-06,-0.124164,
2026-01-07,-0.124164,
2026-01-08,-0.136581,
2026-01-09,-0.151862,
2026-01-12,-0.154728,
2026-01-13,-0.152818,
2026-01-14,-0.156638,
2026-01-16,-0.157593,
2026-01-19,-0.163324,
2026-01-20,-0.176695,
2026-01-21,-0.182426,
2026-01-22,-0.175740,
2026-01-23,-0.190067,
2026-01-27,-0.187202,
2026-01-28,-0.177650,
2026-01-29,-0.176695,
2026-01-30,-0.172875,
2026-02-02,-0.180516,
2026-02-03,-0.157593,
2026-02-04,-0.148997,
2026-02-05,-0.151862,
2026-02-06,-0.150907,
2026-02-09,-0.139446,
2026-02-10,-0.138491,
2026-02-11,-0.135626,
2026-02-12,-0.132760,
2026-02-13,-0.142311,
2026-02-16,-0.138491,
2026-02-17,-0.133715,
2026-02-18,-0.130850,
2026-02-19,-0.142311,
2026-02-20,-0.138491,
2026-02-23,-0.135626,
2026-02-24,-0.138491,
2026-02-25,-0.138491,
2026-02-26,-0.138491,
2026-02-27,-0.146132,
2026-03-02,-0.157593,
2026-03-04,-0.172875,
2026-03-06,-0.170010,
2026-03-09,-0.183381,
2026-03-10,-0.171920,
2026-03-11,-0.174785,
2026-03-12,-0.175740,
2026-03-13,-0.191022,
2026-03-16,-0.188157,
2026-03-17,-0.182426,
2026-03-18,-0.172875,
2026-03-19,-0.194842,
2026-03-20,-0.189112,
