# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:31.277275+00:00
date,fund_value_inr,benchmark_value_inr
2022-04-13,10000.00,
2022-04-19,9783.70,
2022-04-21,9913.36,
2022-04-25,9746.47,
2022-04-26,9799.02,
2022-04-28,9800.85,
2022-05-05,9509.28,
2022-05-06,9330.62,
2022-05-10,9015.31,
2022-05-12,8875.81,
2022-05-17,9218.92,
2022-05-19,8993.29,
2022-05-23,9099.11,
2022-05-25,8841.83,
2022-05-30,9224.50,
2022-06-01,9338.33,
2022-06-02,9369.48,
2022-06-08,9125.38,
2022-06-10,9096.17,
2022-06-13,8880.78,
2022-06-15,8910.92,
2022-06-20,8554.11,
2022-06-22,8626.44,
2022-06-27,8895.60,
2022-06-29,8899.86,
2022-06-30,8846.90,
2022-07-05,8892.15,
2022-07-07,9131.37,
2022-07-11,9187.98,
2022-07-14,9126.40,
2022-07-18,9258.08,
2022-07-21,9425.28,
2022-07-25,9467.68,
2022-07-26,9345.84,
2022-07-28,9528.96,
2022-08-01,9813.23,
2022-08-03,9798.42,
2022-08-08,9958.20,
2022-08-12,10056.10,
2022-08-17,10248.76,
2022-08-18,10248.66,
2022-08-22,9992.09,
2022-08-25,10087.15,
2022-08-29,9963.68,
2022-09-01,10093.03,
2022-09-06,10098.31,
2022-09-08,10181.19,
2022-09-12,10310.34,
2022-09-15,10245.82,
2022-09-16,9990.77,
2022-09-20,10121.03,
2022-09-22,10112.10,
2022-09-27,9762.50,
2022-09-30,9884.95,
2022-10-03,9768.69,
2022-10-06,10017.96,
2022-10-11,9739.47,
2022-10-13,9715.53,
2022-10-18,9777.62,
2022-10-20,9783.91,
2022-10-21,9669.27,
2022-10-28,9602.21,
2022-11-01,9829.16,
2022-11-04,9810.18,
2022-11-07,9857.97,
2022-11-10,9712.59,
2022-11-15,9823.37,
2022-11-18,9666.83,
2022-11-22,9697.07,
2022-11-24,9699.20,
2022-11-25,9788.68,
2022-11-29,9778.02,
2022-12-02,10023.23,
2022-12-07,9885.16,
2022-12-08,9924.52,
2022-12-12,9851.37,
2022-12-14,9901.39,
2022-12-19,9707.31,
2022-12-21,9648.27,
2022-12-23,9311.95,
2022-12-27,9497.51,
2022-12-30,9505.52,
2023-01-03,9557.97,
2023-01-06,9477.73,
2023-01-09,9534.03,
2023-01-11,9471.44,
2023-01-16,9430.55,
2023-01-19,9470.73,
2023-01-20,9388.35,
2023-01-24,9442.62,
2023-01-27,9316.42,
2023-01-31,9425.78,
2023-02-03,9400.12,
2023-02-08,9485.34,
2023-02-10,9454.29,
2023-02-14,9277.16,
2023-02-16,9394.13,
2023-02-21,9417.16,
2023-02-23,9341.98,
2023-02-27,9324.84,
2023-03-01,9427.71,
2023-03-03,9367.14,
2023-03-08,9431.67,
2023-03-13,9198.23,
2023-03-14,9123.46,
2023-03-17,9137.05,
2023-03-20,9077.30,
2023-03-23,9082.77,
2023-03-28,8915.18,
2023-03-31,9061.27,
2023-04-03,9091.91,
2023-04-06,9252.40,
2023-04-12,9382.56,
2023-04-18,9440.59,
2023-04-20,9367.85,
2023-04-24,9369.68,
2023-04-26,9329.51,
2023-04-28,9482.90,
2023-05-04,9557.97,
2023-05-05,9526.12,
2023-05-10,9640.66,
2023-05-11,9707.01,
2023-05-17,9780.36,
2023-05-19,9695.95,
2023-05-22,9764.43,
2023-05-24,9811.50,
2023-05-29,9921.27,
2023-06-01,9980.52,
2023-06-05,10090.90,
2023-06-07,10145.99,
2023-06-09,9970.38,
2023-06-13,10113.42,
2023-06-15,10172.47,
2023-06-20,10304.66,
2023-06-21,10325.86,
2023-06-23,10174.09,
2023-06-27,10280.92,
2023-07-04,10321.91,
2023-07-06,10405.20,
2023-07-10,10247.75,
2023-07-11,10303.54,
2023-07-13,10345.34,
2023-07-19,10604.96,
2023-07-20,10637.02,
2023-07-24,10578.68,
2023-07-27,10599.48,
2023-08-01,10829.77,
2023-08-03,10696.36,
2023-08-04,10772.66,
2023-08-09,10876.24,
2023-08-11,10882.63,
2023-08-16,10848.95,
2023-08-18,10817.50,
2023-08-22,10953.95,
2023-08-24,11064.13,
2023-08-28,11055.91,
2023-09-01,11256.07,
2023-09-05,11437.27,
2023-09-07,11508.69,
2023-09-11,11642.81,
2023-09-12,11381.87,
2023-09-14,11435.44,
2023-09-21,11244.00,
2023-09-22,11205.86,
2023-09-27,11253.44,
2023-10-03,11238.93,
2023-10-04,11161.01,
2023-10-09,11111.40,
2023-10-12,11280.52,
2023-10-13,11270.07,
2023-10-17,11351.54,
2023-10-20,11169.13,
2023-10-26,10786.05,
2023-10-27,10936.60,
2023-11-01,10889.73,
2023-11-02,10931.43,
2023-11-06,11146.91,
2023-11-08,11235.68,
2023-11-13,11202.61,
2023-11-16,11438.38,
2023-11-21,11451.67,
2023-11-22,11504.63,
2023-11-28,11435.04,
2023-11-30,11562.56,
2023-12-04,11653.87,
2023-12-07,11764.96,
2023-12-08,11736.35,
2023-12-13,11787.68,
2023-12-15,12007.32,
2023-12-20,11785.96,
2023-12-22,12017.17,
2023-12-27,12121.36,
2024-01-01,12224.03,
2024-01-03,12140.43,
2024-01-05,12307.22,
2024-01-08,12180.10,
2024-01-11,12249.29,
2024-01-15,12396.80,
2024-01-17,12256.08,
2024-01-19,12386.55,
2024-01-25,12212.26,
2024-01-29,12348.41,
2024-02-01,12366.67,
2024-02-06,12548.47,
2024-02-07,12526.15,
2024-02-12,12226.97,
2024-02-14,12295.96,
2024-02-19,12507.68,
2024-02-21,12351.75,
2024-02-23,12450.26,
2024-02-27,12366.87,
2024-02-28,12199.37,
2024-03-04,12404.61,
2024-03-06,12249.69,
2024-03-11,12216.92,
2024-03-13,11792.75,
2024-03-15,12014.53,
2024-03-20,11778.86,
2024-03-22,12013.82,
2024-03-28,12067.18,
2024-03-31,12066.98,
2024-04-03,12451.48,
2024-04-04,12428.86,
2024-04-10,12601.43,
2024-04-12,12555.67,
2024-04-16,12338.36,
2024-04-19,12267.45,
2024-04-25,12418.41,
2024-04-26,12521.18,
2024-05-02,12798.65,
2024-05-06,12790.03,
2024-05-07,12644.14,
2024-05-09,12533.45,
2024-05-15,12920.90,
2024-05-17,13339.18,
2024-05-21,13462.95,
2024-05-23,13592.71,
2024-05-28,13656.63,
2024-05-30,13469.65,
2024-06-04,13002.77,
2024-06-05,13540.67,
2024-06-07,13971.74,
2024-06-13,14441.86,
2024-06-18,14591.00,
2024-06-19,14487.01,
2024-06-24,14640.20,
2024-06-26,14538.65,
2024-06-28,14564.11,
2024-07-03,14817.23,
2024-07-04,14966.17,
2024-07-09,14909.86,
2024-07-11,14821.39,
2024-07-16,14908.85,
2024-07-19,14605.00,
2024-07-22,14739.93,
2024-07-25,14745.10,
2024-07-29,15124.63,
2024-08-01,15142.79,
2024-08-05,14546.36,
2024-08-07,14846.86,
2024-08-08,14735.97,
2024-08-12,14820.38,
2024-08-14,14623.66,
2024-08-21,15080.81,
2024-08-23,15049.05,
2024-08-27,15226.09,
2024-08-29,15153.65,
2024-08-30,15243.13,
2024-09-05,15325.91,
2024-09-09,15158.52,
2024-09-10,15344.58,
2024-09-13,15505.48,
2024-09-18,15247.59,
2024-09-19,15250.23,
2024-09-24,15461.15,
2024-09-25,15365.18,
2024-09-30,15490.37,
2024-10-01,15597.50,
2024-10-07,14983.31,
2024-10-09,15368.42,
2024-10-11,15385.57,
2024-10-16,15517.56,
2024-10-18,15278.94,
2024-10-22,14712.13,
2024-10-25,14617.07,
2024-10-29,14724.00,
2024-10-31,14712.43,
2024-11-06,14956.63,
2024-11-07,14882.06,
2024-11-12,14581.46,
2024-11-13,14251.64,
2024-11-18,14092.16,
2024-11-25,14553.46,
2024-11-26,14558.63,
2024-11-28,14537.53,
2024-12-03,14869.28,
2024-12-04,14882.16,
2024-12-10,15049.36,
2024-12-11,15112.97,
2024-12-16,15097.85,
2024-12-17,14964.54,
2024-12-20,14566.14,
2024-12-26,14504.36,
2024-12-27,14520.49,
2024-12-31,14594.55,
2025-01-02,14730.29,
2025-01-06,14397.83,
2025-01-09,14355.83,
2025-01-13,13633.80,
2025-01-16,13956.21,
2025-01-20,14058.17,
2025-01-22,13719.42,
2025-01-23,14033.32,
2025-01-28,13278.52,
2025-01-31,13800.69,
2025-02-03,13585.71,
2025-02-05,13769.85,
2025-02-07,13627.21,
2025-02-12,12970.41,
2025-02-14,12698.62,
2025-02-18,12725.70,
2025-02-20,13018.80,
2025-02-25,12739.10,
2025-02-28,12254.66,
2025-03-04,12327.41,
2025-03-06,12733.72,
2025-03-10,12565.72,
2025-03-13,12487.19,
2025-03-19,13005.61,
