# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:31.285261+00:00
date,nav
2022-04-13,9.85690
2022-04-19,9.64370
2022-04-21,9.77150
2022-04-25,9.60700
2022-04-26,9.65880
2022-04-28,9.66060
2022-05-05,9.37320
2022-05-06,9.19710
2022-05-10,8.88630
2022-05-12,8.74880
2022-05-17,9.08700
2022-05-19,8.86460
2022-05-23,8.96890
2022-05-25,8.71530
2022-05-30,9.09250
2022-06-01,9.20470
2022-06-02,9.23540
2022-06-08,8.99480
2022-06-10,8.96600
2022-06-13,8.75370
2022-06-15,8.78340
2022-06-20,8.43170
2022-06-22,8.50300
2022-06-27,8.76830
2022-06-29,8.77250
2022-06-30,8.72030
2022-07-05,8.76490
2022-07-07,9.00070
2022-07-11,9.05650
2022-07-14,8.99580
2022-07-18,9.12560
2022-07-21,9.29040
2022-07-25,9.33220
2022-07-26,9.21210
2022-07-28,9.39260
2022-08-01,9.67280
2022-08-03,9.65820
2022-08-08,9.81570
2022-08-12,9.91220
2022-08-17,10.10210
2022-08-18,10.10200
2022-08-22,9.84910
2022-08-25,9.94280
2022-08-29,9.82110
2022-09-01,9.94860
2022-09-06,9.95380
2022-09-08,10.03550
2022-09-12,10.16280
2022-09-15,10.09920
2022-09-16,9.84780
2022-09-20,9.97620
2022-09-22,9.96740
2022-09-27,9.62280
2022-09-30,9.74350
2022-10-03,9.62890
2022-10-06,9.87460
2022-10-11,9.60010
2022-10-13,9.57650
2022-10-18,9.63770
2022-10-20,9.64390
2022-10-21,9.53090
2022-10-28,9.46480
2022-11-01,9.68850
2022-11-04,9.66980
2022-11-07,9.71690
2022-11-10,9.57360
2022-11-15,9.68280
2022-11-18,9.52850
2022-11-22,9.55830
2022-11-24,9.56040
2022-11-25,9.64860
2022-11-29,9.63810
2022-12-02,9.87980
2022-12-07,9.74370
2022-12-08,9.78250
2022-12-12,9.71040
2022-12-14,9.75970
2022-12-19,9.56840
2022-12-21,9.51020
2022-12-23,9.17870
2022-12-27,9.36160
2022-12-30,9.36950
2023-01-03,9.42120
2023-01-06,9.34210
2023-01-09,9.39760
2023-01-11,9.33590
2023-01-16,9.29560
2023-01-19,9.33520
2023-01-20,9.25400
2023-01-24,9.30750
2023-01-27,9.18310
2023-01-31,9.29090
2023-02-03,9.26560
2023-02-08,9.34960
2023-02-10,9.31900
2023-02-14,9.14440
2023-02-16,9.25970
2023-02-21,9.28240
2023-02-23,9.20830
2023-02-27,9.19140
2023-03-01,9.29280
2023-03-03,9.23310
2023-03-08,9.29670
2023-03-13,9.06660
2023-03-14,8.99290
2023-03-17,9.00630
2023-03-20,8.94740
2023-03-23,8.95280
2023-03-28,8.78760
2023-03-31,8.93160
2023-04-03,8.96180
2023-04-06,9.12000
2023-04-12,9.24830
2023-04-18,9.30550
2023-04-20,9.23380
2023-04-24,9.23560
2023-04-26,9.19600
2023-04-28,9.34720
2023-05-04,9.42120
2023-05-05,9.38980
2023-05-10,9.50270
2023-05-11,9.56810
2023-05-17,9.64040
2023-05-19,9.55720
2023-05-22,9.62470
2023-05-24,9.67110
2023-05-29,9.77930
2023-06-01,9.83770
2023-06-05,9.94650
2023-06-07,10.00080
2023-06-09,9.82770
2023-06-13,9.96870
2023-06-15,10.02690
2023-06-20,10.15720
2023-06-21,10.17810
2023-06-23,10.02850
2023-06-27,10.13380
2023-07-04,10.17420
2023-07-06,10.25630
2023-07-10,10.10110
2023-07-11,10.15610
2023-07-13,10.19730
2023-07-19,10.45320
2023-07-20,10.48480
2023-07-24,10.42730
2023-07-27,10.44780
2023-08-01,10.67480
2023-08-03,10.54330
2023-08-04,10.61850
2023-08-09,10.72060
2023-08-11,10.72690
2023-08-16,10.69370
2023-08-18,10.66270
2023-08-22,10.79720
2023-08-24,10.90580
2023-08-28,10.89770
2023-09-01,11.09500
2023-09-05,11.27360
2023-09-07,11.34400
2023-09-11,11.47620
2023-09-12,11.21900
2023-09-14,11.27180
2023-09-21,11.08310
2023-09-22,11.04550
2023-09-27,11.09240
2023-10-03,11.07810
2023-10-04,11.00130
2023-10-09,10.95240
2023-10-12,11.11910
2023-10-13,11.10880
2023-10-17,11.18910
2023-10-20,11.00930
2023-10-26,10.63170
2023-10-27,10.78010
2023-11-01,10.73390
2023-11-02,10.77500
2023-11-06,10.98740
2023-11-08,11.07490
2023-11-13,11.04230
2023-11-16,11.27470
2023-11-21,11.28780
2023-11-22,11.34000
2023-11-28,11.27140
2023-11-30,11.39710
2023-12-04,11.48710
2023-12-07,11.59660
2023-12-08,11.56840
2023-12-13,11.61900
2023-12-15,11.83550
2023-12-20,11.61730
2023-12-22,11.84520
2023-12-27,11.94790
2024-01-01,12.04910
2024-01-03,11.96670
2024-01-05,12.13110
2024-01-08,12.00580
2024-01-11,12.07400
2024-01-15,12.21940
2024-01-17,12.08070
2024-01-19,12.20930
2024-01-25,12.03750
2024-01-29,12.17170
2024-02-01,12.18970
2024-02-06,12.36890
2024-02-07,12.34690
2024-02-12,12.05200
2024-02-14,12.12000
2024-02-19,12.32870
2024-02-21,12.17500
2024-02-23,12.27210
2024-02-27,12.18990
2024-02-28,12.02480
2024-03-04,12.22710
2024-03-06,12.07440
2024-03-11,12.04210
2024-03-13,11.62400
2024-03-15,11.84260
2024-03-20,11.61030
2024-03-22,11.84190
2024-03-28,11.89450
2024-03-31,11.89430
2024-04-03,12.27330
2024-04-04,12.25100
2024-04-10,12.42110
2024-04-12,12.37600
2024-04-16,12.16180
2024-04-19,12.09190
2024-04-25,12.24070
2024-04-26,12.34200
2024-05-02,12.61550
2024-05-06,12.60700
2024-05-07,12.46320
2024-05-09,12.35410
2024-05-15,12.73600
2024-05-17,13.14830
2024-05-21,13.27030
2024-05-23,13.39820
2024-05-28,13.46120
2024-05-30,13.27690
2024-06-04,12.81670
2024-06-05,13.34690
2024-06-07,13.77180
2024-06-13,14.23520
2024-06-18,14.38220
2024-06-19,14.27970
2024-06-24,14.43070
2024-06-26,14.33060
2024-06-28,14.35570
2024-07-03,14.60520
2024-07-04,14.75200
2024-07-09,14.69650
2024-07-11,14.60930
2024-07-16,14.69550
2024-07-19,14.39600
2024-07-22,14.52900
2024-07-25,14.53410
2024-07-29,14.90820
2024-08-01,14.92610
2024-08-05,14.33820
2024-08-07,14.63440
2024-08-08,14.52510
2024-08-12,14.60830
2024-08-14,14.41440
2024-08-21,14.86500
2024-08-23,14.83370
2024-08-27,15.00820
2024-08-29,14.93680
2024-08-30,15.02500
2024-09-05,15.10660
2024-09-09,14.94160
2024-09-10,15.12500
2024-09-13,15.28360
2024-09-18,15.02940
2024-09-19,15.03200
2024-09-24,15.23990
2024-09-25,15.14530
2024-09-30,15.26870
2024-10-01,15.37430
2024-10-07,14.76890
2024-10-09,15.14850
2024-10-11,15.16540
2024-10-16,15.29550
2024-10-18,15.06030
2024-10-22,14.50160
2024-10-25,14.40790
2024-10-29,14.51330
2024-10-31,14.50190
2024-11-06,14.74260
2024-11-07,14.66910
2024-11-12,14.37280
2024-11-13,14.04770
2024-11-18,13.89050
2024-11-25,14.34520
2024-11-26,14.35030
2024-11-28,14.32950
2024-12-03,14.65650
2024-12-04,14.66920
2024-12-10,14.83400
2024-12-11,14.89670
2024-12-16,14.88180
2024-12-17,14.75040
2024-12-20,14.35770
2024-12-26,14.29680
2024-12-27,14.31270
2024-12-31,14.38570
2025-01-02,14.51950
2025-01-06,14.19180
2025-01-09,14.15040
2025-01-13,13.43870
