# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:54.240682+00:00
stretch_ending,fund_return,benchmark_return
2025-12-05,0.005693,
2025-12-12,-0.003893,
2025-12-19,0.018439,
2025-12-26,0.044141,
2026-01-02,0.027278,
2026-01-09,0.039927,
2026-01-16,0.070488,
2026-01-23,0.042652,
2026-01-30,0.058106,
2026-02-06,0.042332,
2026-02-13,0.057817,
2026-02-20,0.068534,
2026-02-27,0.091859,
2026-03-06,0.073278,
2026-03-13,0.047311,
2026-03-20,0.009116,
2026-03-27,-0.025725,
2026-04-02,-0.000441,
2026-04-10,0.059777,
2026-04-17,0.065353,
2026-04-24,0.016438,
2026-04-30,0.037353,
2026-05-08,0.063452,
2026-05-15,-0.014952,
2026-05-22,-0.001193,
2026-05-29,-0.016469,
2026-06-05,-0.022345,
2026-06-12,-0.038207,
2026-06-19,-0.011091,
2026-06-25,-0.044034,
2026-07-03,-0.038007,
2026-07-10,-0.035210,
2026-07-17,-0.025408,
2026-07-24,-0.004193,
2026-07-31,0.033007,
2026-08-07,0.050617,
2026-08-14,0.048693,
2026-08-21,0.005928,
2026-08-28,0.023531,
2026-09-04,-0.019938,
2026-09-11,-0.055221,
2026-09-18,-0.069370,
2026-09-25,-0.048142,
