# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:13.498097+00:00
stretch_ending,fund_return,benchmark_return
2024-12-20,0.230086,
2024-12-27,0.228593,
2025-01-03,0.224695,
2025-01-10,0.190684,
2025-01-17,0.197453,
2025-01-24,0.212219,
2025-01-31,0.199479,
2025-02-07,0.203230,
2025-02-14,0.187392,
2025-02-21,0.227145,
2025-02-28,0.189918,
2025-03-07,0.202678,
2025-03-13,0.182183,
2025-03-21,0.206553,
2025-03-28,0.198968,
2025-04-04,0.175160,
2025-04-11,0.179435,
2025-04-17,0.194641,
2025-04-25,0.205901,
2025-05-02,0.219932,
2025-05-09,0.250399,
2025-05-16,0.270934,
2025-05-23,0.269911,
2025-05-30,0.256057,
2025-06-06,0.277243,
2025-06-13,0.295803,
2025-06-20,0.294388,
2025-06-27,0.296901,
2025-07-04,0.282276,
2025-07-11,0.272617,
2025-07-18,0.259241,
2025-07-25,0.249852,
2025-08-01,0.227898,
2025-08-08,0.218533,
2025-08-14,0.211452,
2025-08-22,0.225216,
2025-08-29,0.204819,
2025-09-05,0.206792,
2025-09-12,0.208701,
2025-09-19,0.220699,
2025-09-26,0.222960,
2025-10-03,0.215795,
2025-10-10,0.233843,
2025-10-17,0.230840,
2025-10-24,0.229891,
2025-10-31,0.226139,
2025-11-07,0.229452,
2025-11-14,0.239158,
2025-11-21,0.233377,
2025-11-28,0.226034,
2025-12-05,0.220869,
2025-12-12,0.219793,
2025-12-19,0.234677,
2025-12-26,0.234370,
2026-01-02,0.237854,
2026-01-09,0.230262,
2026-01-16,0.230212,
2026-01-23,0.225628,
2026-01-30,0.232185,
2026-02-06,0.233659,
2026-02-13,0.234165,
2026-02-20,0.243656,
2026-02-27,0.238173,
2026-03-06,0.221579,
2026-03-13,0.215500,
2026-03-20,0.215721,
2026-03-27,0.208280,
2026-04-02,0.200409,
2026-04-10,0.223480,
2026-04-17,0.234573,
2026-04-24,0.229523,
2026-04-30,0.220518,
2026-05-08,0.231674,
2026-05-15,0.222971,
2026-05-22,0.221577,
2026-05-29,0.214514,
2026-06-05,0.203187,
2026-06-12,0.195000,
2026-06-19,0.203245,
2026-06-25,0.194454,
2026-07-03,0.191199,
2026-07-10,0.198071,
2026-07-17,0.186680,
2026-07-24,0.178982,
2026-07-31,0.184488,
2026-08-07,0.181377,
2026-08-14,0.182597,
2026-08-21,0.173343,
2026-08-28,0.171206,
2026-09-04,0.152544,
2026-09-11,0.147172,
2026-09-18,0.153484,
