# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:13.453415+00:00
date,nav
2021-12-23,10.07400
2021-12-24,9.97670
2021-12-28,10.12160
2021-12-30,10.12020
2022-01-04,10.38780
2022-01-06,10.38460
2022-01-11,10.50810
2022-01-13,10.68400
2022-01-17,10.71240
2022-01-20,10.47350
2022-01-24,9.87900
2022-01-27,9.85160
2022-02-02,10.34280
2022-02-03,10.24280
2022-02-08,9.99650
2022-02-10,10.13330
2022-02-14,9.55630
2022-02-16,9.78650
2022-02-18,9.68110
2022-02-24,9.00880
2022-02-28,9.43650
2022-03-03,9.38930
2022-03-07,8.99960
2022-03-10,9.36970
2022-03-15,9.35840
2022-03-17,9.65550
2022-03-22,9.65630
2022-03-24,9.74110
2022-03-28,9.70560
2022-03-31,9.87900
2022-04-05,10.29370
2022-04-07,10.24730
2022-04-11,10.41550
2022-04-18,10.10440
2022-04-19,9.98380
2022-04-21,10.14960
2022-04-27,9.94220
2022-04-28,10.00080
2022-05-05,9.68090
2022-05-09,9.35300
2022-05-12,8.92580
2022-05-16,9.12600
2022-05-17,9.35570
2022-05-19,9.09150
2022-05-25,8.97170
2022-05-26,9.07780
2022-05-30,9.40880
2022-06-02,9.49600
2022-06-07,9.27100
2022-06-10,9.20770
2022-06-13,8.95940
2022-06-15,8.97390
2022-06-20,8.50470
2022-06-22,8.64580
2022-06-27,8.95660
2022-06-30,8.92150
2022-07-01,8.95260
2022-07-05,9.00390
2022-07-11,9.40210
2022-07-13,9.36270
2022-07-14,9.35790
2022-07-19,9.62110
2022-07-21,9.76070
2022-07-26,9.66660
2022-07-28,9.82130
2022-08-01,10.10830
2022-08-03,10.10440
2022-08-10,10.19680
2022-08-12,10.34580
2022-08-18,10.54790
2022-08-22,10.22820
2022-08-24,10.39240
2022-08-29,10.35570
2022-08-30,10.55930
2022-09-02,10.56030
2022-09-08,10.75080
2022-09-12,10.88120
2022-09-15,10.89910
2022-09-16,10.62420
2022-09-20,10.78430
2022-09-22,10.74520
2022-09-27,10.21270
2022-09-29,10.23030
2022-10-06,10.62340
2022-10-07,10.59630
2022-10-11,10.33320
2022-10-17,10.33700
2022-10-18,10.44010
2022-10-21,10.35970
2022-10-28,10.42870
2022-11-01,10.65360
2022-11-02,10.65160
2022-11-07,10.74130
2022-11-10,10.57780
2022-11-15,10.58270
2022-11-18,10.43420
2022-11-21,10.43390
2022-11-24,10.53950
2022-11-29,10.66860
2022-12-01,10.84780
2022-12-05,10.94790
2022-12-07,10.84150
2022-12-09,10.84390
2022-12-14,10.99290
2022-12-16,10.73650
2022-12-20,10.76960
2022-12-23,10.13300
2022-12-27,10.48060
2022-12-29,10.52940
2023-01-03,10.67770
2023-01-06,10.54930
2023-01-09,10.63660
2023-01-12,10.53620
2023-01-17,10.49770
2023-01-18,10.54220
2023-01-24,10.44060
2023-01-27,10.18340
2023-01-31,10.32270
2023-02-03,10.24160
2023-02-06,10.32950
2023-02-10,10.45040
2023-02-14,10.27010
2023-02-16,10.39820
2023-02-21,10.30940
2023-02-22,10.20640
2023-02-27,10.09980
2023-03-01,10.30630
2023-03-06,10.40750
2023-03-09,10.38330
2023-03-13,10.12980
2023-03-15,10.07090
2023-03-20,10.01450
2023-03-22,10.09770
2023-03-27,9.88730
2023-03-28,9.85480
2023-04-03,10.15210
2023-04-10,10.26550
2023-04-12,10.37240
2023-04-18,10.48850
2023-04-19,10.47120
2023-04-21,10.42090
2023-04-26,10.45210
2023-05-02,10.71280
2023-05-05,10.73780
2023-05-08,10.83700
2023-05-10,10.85280
2023-05-16,10.93970
2023-05-18,10.86890
2023-05-19,10.85520
2023-05-25,11.02760
2023-05-26,11.11190
2023-06-01,11.25490
2023-06-05,11.33990
2023-06-07,11.47850
2023-06-09,11.40200
2023-06-13,11.60380
2023-06-15,11.65690
2023-06-21,11.88520
2023-06-23,11.64280
2023-06-26,11.74180
2023-06-30,11.93180
2023-07-04,11.93400
2023-07-06,12.10110
2023-07-10,11.96400
2023-07-13,12.04230
2023-07-17,12.21010
2023-07-20,12.29080
2023-07-24,12.25950
2023-07-27,12.38230
2023-07-31,12.59760
2023-08-02,12.45130
2023-08-07,12.60850
2023-08-09,12.68020
2023-08-14,12.61790
2023-08-18,12.65480
2023-08-22,12.88730
