# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:32.322984+00:00
stretch_ending,fund_return,benchmark_return
2026-04-17,0.474536,
2026-04-24,0.454670,
2026-04-30,0.445940,
2026-05-08,0.470156,
2026-05-15,0.523380,
2026-05-22,0.524044,
2026-05-29,0.519764,
2026-06-05,0.502536,
2026-06-12,0.469144,
2026-06-19,0.462668,
2026-06-25,0.442193,
2026-07-03,0.471008,
2026-07-10,0.436523,
2026-07-17,0.395266,
2026-07-24,0.416495,
2026-07-31,0.408541,
2026-08-07,0.463916,
2026-08-14,0.468021,
2026-08-21,0.473738,
2026-08-28,0.463653,
2026-09-04,0.456925,
2026-09-11,0.452283,
2026-09-18,0.463457,
