# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:57.992800+00:00
stretch_ending,fund_return,benchmark_return
2025-01-02,0.125279,
2025-01-09,0.117100,
2025-01-16,0.112404,
2025-01-23,0.120434,
2025-01-30,0.116975,
2025-02-06,0.120718,
2025-02-13,0.121932,
2025-02-20,0.119245,
2025-02-27,0.119120,
2025-03-06,0.130565,
2025-03-13,0.119604,
2025-03-20,0.122552,
2025-03-27,0.124893,
2025-04-03,0.117401,
2025-04-09,0.112314,
2025-04-17,0.124985,
2025-04-24,0.129617,
2025-04-30,0.129435,
2025-05-08,0.137963,
2025-05-15,0.145520,
2025-05-22,0.141995,
2025-05-29,0.140607,
2025-06-05,0.143591,
2025-06-12,0.149486,
2025-06-19,0.153302,
2025-06-26,0.151126,
2025-07-03,0.149800,
2025-07-10,0.145096,
2025-07-17,0.143521,
2025-07-24,0.140279,
2025-07-31,0.134303,
2025-08-07,0.133200,
2025-08-14,0.128837,
2025-08-21,0.134685,
2025-08-28,0.129711,
2025-09-04,0.126625,
2025-09-11,0.125923,
2025-09-18,0.130281,
2025-09-25,0.134828,
2025-10-01,0.135030,
2025-10-09,0.133644,
2025-10-16,0.134452,
2025-10-23,0.130570,
2025-10-30,0.129114,
2025-11-06,0.125649,
2025-11-13,0.129727,
2025-11-20,0.133885,
2025-11-27,0.130293,
2025-12-04,0.126920,
2025-12-11,0.126991,
2025-12-18,0.127170,
2025-12-24,0.134236,
2026-01-01,0.130338,
2026-01-08,0.130515,
2026-01-14,0.128403,
2026-01-22,0.125770,
2026-01-29,0.131274,
2026-02-05,0.131607,
2026-02-12,0.133056,
2026-02-19,0.131211,
2026-02-26,0.135401,
2026-03-05,0.125020,
2026-03-12,0.124079,
2026-03-19,0.123348,
2026-03-25,0.125647,
2026-04-02,0.116320,
2026-04-09,0.122395,
2026-04-16,0.124928,
2026-04-23,0.124243,
2026-04-30,0.118623,
2026-05-07,0.119679,
2026-05-14,0.112469,
2026-05-21,0.110751,
2026-05-27,0.111405,
2026-06-04,0.106037,
2026-06-11,0.103807,
2026-06-18,0.109218,
2026-06-25,0.109372,
2026-07-02,0.103553,
2026-07-09,0.102553,
2026-07-16,0.099277,
2026-07-23,0.095594,
2026-07-30,0.096260,
2026-08-06,0.100785,
2026-08-13,0.101293,
2026-08-20,0.100379,
2026-08-27,0.099282,
2026-09-03,0.095542,
2026-09-10,0.090817,
2026-09-17,0.087912,
2026-09-24,0.089397,
