# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:48.623302+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.009297,
2013-01-21,-0.004480,
2013-01-24,-0.031138,
2013-01-31,-0.022177,
2013-02-11,-0.038306,
2013-02-20,-0.031117,
2013-03-04,-0.075724,
2013-03-11,-0.034916,
2013-03-25,-0.091118,
2013-04-02,-0.068762,
2013-04-10,-0.097481,
2013-04-22,-0.057049,
2013-05-10,-0.014807,
2013-05-17,0.000000,
2013-05-23,-0.039570,
2013-06-06,-0.035073,
2013-06-13,-0.073175,
2013-06-26,-0.099744,
2013-07-01,-0.063143,
2013-07-15,-0.037696,
2013-07-23,-0.045111,
2013-08-06,-0.121867,
2013-08-14,-0.087383,
2013-08-21,-0.149366,
2013-09-03,-0.138339,
2013-09-11,-0.069817,
2013-09-19,-0.044581,
2013-09-30,-0.072758,
2013-10-14,-0.003285,
2013-10-28,-0.014532,
2013-10-29,0.000000,
2013-11-13,-0.027197,
2013-11-22,-0.026446,
2013-11-29,0.000000,
2013-12-13,-0.021063,
2013-12-20,0.000000,
2014-01-02,-0.015005,
2014-01-15,0.000000,
2014-01-22,0.000000,
2014-01-30,-0.045733,
2014-02-13,-0.048792,
2014-02-20,-0.034347,
2014-02-28,0.000000,
2014-03-14,-0.008815,
2014-03-24,0.000000,
2014-04-03,0.000000,
2014-04-16,-0.013542,
2014-04-21,0.000000,
2014-05-08,-0.018567,
2014-05-13,0.000000,
2014-05-29,-0.010973,
2014-06-02,0.000000,
2014-06-13,-0.017902,
2014-06-24,-0.000411,
2014-07-07,-0.001222,
2014-07-11,-0.053362,
2014-07-23,-0.006777,
2014-07-28,-0.025370,
2014-08-08,-0.043623,
2014-08-19,0.000000,
2014-09-05,0.000000,
2014-09-16,-0.025115,
2014-09-22,0.000000,
2014-09-26,-0.031272,
2014-10-16,-0.057818,
2014-10-31,0.000000,
2014-11-13,0.000000,
2014-11-19,-0.009085,
2014-12-03,0.000000,
2014-12-09,-0.033224,
