# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:48.573634+00:00
date,nav
2013-01-02,89.11000
2013-01-04,89.27000
2013-01-11,87.64000
2013-01-22,88.17000
2013-02-08,85.82000
2013-02-13,86.31990
2013-02-20,86.50190
2013-03-04,82.51940
2013-03-11,86.16270
2013-03-25,81.14500
2013-04-02,83.14090
2013-04-10,80.57690
2013-04-22,84.18670
2013-05-13,86.72650
2013-05-17,89.89240
2013-05-23,86.33540
2013-06-06,86.73960
2013-06-13,83.31450
2013-06-26,80.92620
2013-07-01,84.21630
2013-07-15,86.50380
2013-07-23,85.83730
2013-08-06,78.93750
2013-08-14,82.03730
2013-08-21,76.46550
2013-08-28,76.31460
2013-09-03,77.45680
2013-09-11,83.61640
2013-09-19,85.88490
2013-09-30,83.35200
2013-10-14,89.59710
2013-10-28,88.58610
2013-11-01,92.21380
2013-11-13,89.70590
2013-11-22,90.00290
2013-12-09,95.25060
2013-12-13,93.24430
2013-12-27,97.14280
2014-01-02,95.98710
2014-01-10,95.84820
2014-01-22,98.76900
2014-01-30,94.25200
2014-02-13,93.94990
2014-02-20,95.37660
2014-02-28,98.90860
2014-03-07,101.36140
2014-03-20,100.63500
2014-03-31,103.81040
2014-04-16,103.40840
2014-04-23,106.49060
2014-05-08,104.51340
2014-05-13,109.67040
2014-05-23,116.30370
2014-05-30,115.29130
2014-06-10,122.25930
2014-06-23,120.99690
2014-07-04,127.81390
2014-07-11,120.99350
2014-07-23,126.94770
2014-07-28,124.57130
2014-08-08,122.23830
2014-08-19,129.23970
2014-09-03,134.98640
2014-09-12,137.49170
2014-09-25,132.04210
2014-09-30,134.13660
2014-10-16,129.74710
2014-10-31,138.99340
2014-11-10,140.20770
2014-11-17,144.11240
2014-12-03,146.84430
2014-12-09,142.17750
2014-12-17,137.58090
2014-12-23,142.84220
2015-01-07,142.62410
2015-01-15,149.91870
2015-01-27,156.56900
2015-02-09,149.54810
2015-02-19,159.33260
2015-02-26,155.13880
2015-03-05,162.31030
2015-03-13,157.75930
2015-03-26,152.46160
2015-04-13,163.27020
2015-04-20,154.91850
2015-04-27,149.05740
2015-05-07,147.53490
2015-05-18,155.77840
2015-05-29,157.75640
2015-06-08,151.42740
2015-06-15,151.53440
2015-06-23,158.66020
2015-07-09,159.82870
2015-07-16,165.70040
2015-07-27,161.00290
2015-08-05,167.06490
2015-08-18,165.10210
2015-08-24,150.89220
2015-08-28,155.60920
2015-09-08,150.45910
2015-09-28,153.52280
2015-10-05,159.06570
2015-10-14,157.27540
2015-10-20,161.27680
2015-11-05,155.56210
2015-11-18,152.59570
2015-11-30,158.77670
2015-12-09,153.28730
2015-12-17,157.96720
2015-12-31,161.61570
2016-01-06,160.34800
2016-01-18,147.57370
2016-01-29,152.44010
2016-02-05,149.49650
2016-02-11,139.12570
2016-02-25,136.99900
2016-03-03,145.89450
2016-03-16,145.99750
2016-03-22,150.49220
2016-04-07,150.81600
2016-04-18,157.31710
2016-04-29,155.07670
2016-05-12,158.04450
2016-05-23,153.56740
2016-05-27,159.66090
2016-06-08,163.44180
2016-06-14,160.09160
2016-06-24,159.63290
2016-07-04,166.86380
2016-07-18,166.50300
2016-07-28,172.93270
2016-08-04,170.33110
2016-08-09,173.97780
2016-08-23,173.79460
2016-09-06,181.62860
2016-09-12,177.41000
2016-09-22,182.12530
2016-09-29,175.55510
2016-10-10,182.31500
2016-10-24,182.88020
2016-11-08,176.23050
2016-11-15,163.13250
2016-11-22,161.34710
2016-12-09,168.21760
2016-12-12,166.00090
2016-12-26,157.39360
2017-01-02,164.02000
2017-01-09,165.59000
2017-01-20,168.87560
2017-02-06,179.77780
2017-02-15,176.26060
2017-02-21,181.32420
2017-03-08,181.11180
2017-03-16,185.08350
2017-03-22,183.10930
2017-04-05,189.68760
2017-04-18,188.95770
2017-04-25,192.88760
2017-05-09,192.47000
2017-05-16,196.89290
2017-05-24,188.69480
2017-06-05,198.15780
2017-06-12,196.53050
2017-06-28,195.04570
2017-07-03,199.33010
2017-07-13,203.13230
2017-07-18,200.89390
2017-07-31,204.47910
2017-08-11,196.37460
2017-08-17,202.06820
2017-08-29,201.27270
2017-09-12,207.68530
2017-09-19,209.37430
2017-09-27,198.67090
2017-10-06,205.62030
2017-10-18,209.26600
2017-11-01,218.57820
2017-11-15,213.91900
2017-11-21,220.29490
2017-11-29,223.83270
2017-12-06,216.69060
2017-12-20,228.84770
2018-01-02,228.89820
2018-01-08,233.95450
2018-01-22,235.45860
2018-01-23,237.70810
2018-02-06,220.34010
2018-02-14,223.93600
2018-02-27,221.10980
2018-03-07,212.17050
2018-03-15,217.47180
2018-03-28,212.94440
2018-04-10,219.60710
2018-04-23,223.20720
2018-04-30,224.59910
2018-05-11,220.69430
2018-05-21,214.14150
2018-05-28,219.72550
2018-06-05,212.10740
2018-06-14,218.59900
2018-06-28,209.33120
2018-07-10,213.44340
2018-07-19,208.41920
2018-07-30,219.73740
2018-08-06,223.94500
2018-08-13,222.27140
2018-08-30,229.88640
2018-09-07,228.74440
2018-09-11,223.06660
2018-10-01,214.54400
2018-10-09,202.93660
2018-10-16,210.21050
2018-10-26,200.22310
2018-11-02,211.61040
2018-11-22,213.03070
2018-12-04,218.37600
2018-12-10,210.64210
2018-12-19,221.65940
2018-12-26,217.00360
2019-01-10,221.40940
2019-01-16,221.59620
2019-01-28,213.07660
2019-02-07,217.93790
2019-02-18,208.26070
2019-02-28,212.73610
2019-03-12,226.11760
2019-03-22,225.04080
2019-04-02,231.34340
2019-04-04,228.49670
2019-04-16,232.31410
2019-05-03,228.88940
2019-05-13,218.12090
2019-05-20,227.96120
2019-05-27,234.02980
2019-06-11,231.64660
2019-06-19,224.93900
2019-07-02,233.12660
2019-07-08,226.41040
2019-07-17,229.61000
2019-07-24,220.40370
2019-08-05,212.59510
2019-08-22,208.26880
2019-08-27,214.96340
2019-09-04,210.87480
2019-09-19,211.66420
2019-09-24,229.80000
2019-10-07,218.17600
2019-10-25,226.54480
2019-11-04,233.68050
2019-11-13,231.85580
2019-11-19,235.23460
2019-12-04,235.39610
2019-12-10,230.97080
2019-12-17,235.33480
2020-01-02,239.78920
2020-01-06,235.52280
2020-01-17,244.56020
2020-01-24,249.74560
2020-02-04,246.78500
2020-02-20,252.17330
2020-03-03,237.66700
2020-03-13,209.68690
2020-03-23,160.31220
2020-03-26,170.77630
2020-04-03,163.69320
2020-04-17,186.60160
2020-04-30,194.02030
2020-05-18,175.98970
2020-05-26,181.97480
2020-06-05,201.81600
2020-06-15,196.07750
2020-06-23,209.14430
2020-06-29,204.22900
2020-07-07,213.12700
2020-07-15,207.01780
2020-07-24,215.02470
2020-08-04,216.56840
2020-08-13,223.84260
2020-08-28,233.09860
2020-09-09,220.35860
2020-09-18,229.79020
2020-09-24,214.35540
2020-10-06,228.45660
2020-10-15,225.80850
2020-10-21,233.04140
2020-11-02,228.46710
2020-11-17,249.50960
2020-11-25,251.04410
2020-12-07,269.78860
2020-12-17,273.56190
2020-12-21,264.20080
2021-01-04,282.90300
2021-01-12,293.44550
2021-01-27,281.78660
2021-01-29,278.20750
2021-02-08,304.39910
2021-02-22,297.61560
2021-03-03,310.59990
2021-03-08,305.48710
2021-03-25,293.78600
2021-04-01,303.97900
2021-04-12,292.06390
2021-04-28,306.48420
2021-05-04,305.28520
2021-05-14,310.73770
2021-05-24,327.18330
2021-06-07,340.18670
2021-06-17,338.99640
2021-06-23,340.42640
2021-07-05,352.78660
2021-07-15,359.02250
2021-07-20,351.64570
2021-08-03,363.42780
2021-08-11,355.50840
2021-08-23,349.24140
2021-09-02,365.33220
2021-09-16,373.36720
2021-09-20,366.31560
2021-10-01,373.32000
2021-10-14,393.22220
2021-10-25,384.16310
2021-10-29,381.81770
2021-11-15,398.76630
2021-11-22,382.06440
2021-11-29,374.30030
2021-12-13,390.44430
2021-12-20,370.25130
2021-12-30,382.80670
2022-01-12,405.53480
2022-01-24,384.66700
2022-02-02,398.24080
2022-02-14,372.31940
2022-02-17,380.85830
2022-02-24,353.70300
2022-03-07,353.53680
2022-03-17,380.67880
2022-03-28,380.07690
2022-04-08,397.79230
2022-04-19,388.47640
2022-04-28,391.07150
2022-05-12,354.44370
2022-05-25,356.85680
2022-06-02,369.89710
2022-06-09,363.97180
2022-06-20,341.30120
2022-06-27,353.25600
2022-07-07,364.98280
2022-07-14,363.06580
2022-08-01,391.97250
2022-08-03,390.42140
2022-08-16,404.35630
2022-08-29,399.35810
2022-09-12,419.28240
2022-09-20,419.88640
2022-09-26,403.58490
2022-10-06,416.01290
2022-10-13,406.64710
2022-11-01,428.33680
2022-11-10,423.12120
2022-11-21,422.66760
2022-12-01,434.92740
2022-12-05,435.98600
2022-12-14,434.27040
2022-12-23,409.30120
2023-01-03,421.74780
2023-01-18,418.95360
2023-01-27,407.53240
2023-02-08,415.14590
2023-02-16,414.96620
2023-02-28,407.30820
2023-03-08,416.79610
2023-03-14,402.86220
2023-03-28,399.59880
2023-04-03,410.30360
2023-04-13,418.07440
2023-04-25,419.09340
2023-05-08,430.02550
2023-05-19,431.36720
2023-05-30,440.92070
2023-06-09,444.74450
2023-06-16,454.35460
2023-06-23,450.19640
2023-07-03,460.66140
2023-07-20,473.43060
2023-07-24,469.47120
2023-08-09,480.69050
2023-08-14,471.70430
2023-08-25,473.21360
2023-09-07,491.56210
2023-09-15,496.63760
2023-09-22,483.57890
2023-10-09,477.20850
2023-10-17,484.37370
2023-10-26,463.25950
2023-11-07,480.70590
2023-11-13,481.79230
2023-11-28,494.09770
2023-12-04,509.14080
2023-12-21,519.91290
2023-12-29,535.81350
2024-01-03,533.84770
2024-01-15,547.06240
2024-01-23,529.25290
2024-02-06,554.45950
2024-02-13,544.40820
2024-02-22,557.16370
2024-03-07,554.98730
2024-03-13,535.40890
2024-03-31,550.98800
2024-04-08,568.07440
2024-04-18,558.45930
2024-05-02,577.29210
2024-05-09,559.83650
2024-05-23,587.35000
2024-06-04,564.27120
2024-06-07,602.42980
2024-06-18,617.82980
2024-06-30,625.46400
2024-07-09,640.53710
2024-07-23,635.39320
2024-07-31,653.50870
2024-08-06,627.81290
2024-08-14,629.19070
2024-08-22,651.57230
2024-09-06,655.86200
2024-09-13,669.06740
2024-09-26,679.10470
2024-10-07,649.06200
2024-10-16,666.78180
2024-10-25,639.20310
2024-11-06,657.82640
2024-11-13,628.67050
2024-11-21,627.78610
2024-12-05,658.46690
2024-12-16,659.12510
2024-12-20,635.98080
2025-01-02,649.46720
2025-01-13,606.70940
2025-01-20,623.13110
2025-01-27,599.86050
2025-02-05,624.14240
2025-02-14,598.13420
2025-02-28,583.08080
2025-03-13,587.39440
2025-03-24,623.81010
2025-04-03,615.23680
2025-04-07,583.03920
2025-04-23,638.32570
2025-05-08,625.52200
2025-05-15,650.32920
2025-05-20,646.98180
2025-06-03,648.66820
2025-06-10,667.84010
2025-06-19,651.06010
2025-06-27,677.25900
2025-07-09,684.39370
2025-07-17,685.49140
2025-07-23,685.31290
2025-08-08,658.53260
2025-08-19,679.60420
2025-08-29,661.96150
2025-09-03,673.64000
2025-09-18,688.95450
2025-09-26,665.69500
2025-10-06,679.10310
2025-10-14,676.78000
2025-10-29,697.97840
2025-11-07,689.72290
2025-11-17,707.14660
2025-11-24,699.32980
2025-12-02,705.96960
2025-12-10,694.58750
2025-12-30,702.08800
2026-01-06,716.49460
2026-01-09,702.07050
2026-01-23,688.81410
2026-02-04,713.99300
2026-02-11,721.97860
2026-02-26,718.88900
2026-03-04,689.79560
2026-03-13,656.39130
2026-03-23,633.26390
2026-03-31,631.60340
2026-04-21,702.55510
2026-04-24,686.03200
2026-05-07,699.49880
2026-05-12,675.58780
2026-05-27,695.78610
2026-06-08,675.33460
2026-06-11,674.37520
2026-06-22,705.63060
2026-07-08,702.54080
2026-07-10,715.16630
2026-07-24,702.17000
2026-08-03,731.41210
2026-08-13,725.02900
2026-08-19,713.36900
2026-08-26,718.12710
2026-09-15,683.57060
2026-09-18,695.43680
2026-09-25,688.1952
