# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:28.337209+00:00
date,fund_value_inr,benchmark_value_inr
2021-05-10,10000.00,
2021-05-12,9950.59,
2021-05-14,9920.95,
2021-05-20,10039.53,
2021-05-24,10207.51,
2021-05-27,10355.73,
2021-06-01,10424.90,
2021-06-03,10533.60,
2021-06-09,10573.12,
2021-06-10,10691.70,
2021-06-15,10750.99,
2021-06-18,10602.77,
2021-06-23,10632.41,
2021-06-28,10820.16,
2021-07-01,10820.16,
2021-07-05,11007.91,
2021-07-08,10978.26,
2021-07-09,11007.91,
2021-07-15,11185.77,
2021-07-20,11067.19,
2021-07-22,11195.65,
2021-07-27,11215.42,
2021-08-02,11442.69,
2021-08-03,11511.86,
2021-08-06,11452.57,
2021-08-11,11442.69,
2021-08-13,11620.55,
2021-08-18,11650.20,
2021-08-23,11422.92,
2021-08-27,11610.67,
2021-08-31,11857.71,
2021-09-02,12005.93,
2021-09-07,12075.10,
2021-09-13,12094.86,
2021-09-16,12252.96,
2021-09-20,12084.98,
2021-09-23,12411.07,
2021-09-28,12213.44,
2021-10-01,12203.56,
2021-10-06,12292.49,
2021-10-07,12480.24,
2021-10-14,12786.56,
2021-10-18,12845.85,
2021-10-20,12579.05,
2021-10-27,12608.70,
2021-10-29,12420.95,
2021-11-03,12608.70,
2021-11-08,12855.73,
2021-11-12,12954.55,
2021-11-17,12855.73,
2021-11-22,12411.07,
2021-11-25,12648.22,
2021-11-29,12173.91,
2021-12-02,12391.30,
2021-12-06,12144.27,
2021-12-09,12539.53,
2021-12-14,12500.00,
2021-12-16,12391.30,
2021-12-20,11867.59,
2021-12-23,12262.85,
2021-12-29,12302.37,
2022-01-03,12559.29,
2022-01-06,12569.17,
2022-01-07,12618.58,
2022-01-13,12964.43,
2022-01-17,13013.83,
2022-01-20,12747.04,
2022-01-24,12203.56,
2022-01-28,12252.96,
2022-02-02,12707.51,
2022-02-07,12351.78,
2022-02-10,12450.59,
2022-02-14,11818.18,
2022-02-16,12114.62,
2022-02-18,12055.34,
2022-02-24,11324.11,
2022-02-28,11749.01,
2022-03-07,11146.25,
2022-03-09,11442.69,
2022-03-10,11600.79,
2022-03-15,11660.08,
2022-03-21,11976.28,
2022-03-25,12005.93,
2022-03-28,12035.57,
2022-03-31,12272.73,
2022-04-04,12569.17,
2022-04-08,12598.81,
2022-04-13,12470.36,
2022-04-19,12144.27,
2022-04-21,12312.25,
2022-04-25,12055.34,
2022-04-28,12173.91,
2022-05-04,11719.37,
2022-05-10,11294.47,
2022-05-12,11047.43,
2022-05-17,11422.92,
2022-05-19,11116.60,
2022-05-23,11383.40,
2022-05-26,11245.06,
2022-05-30,11660.08,
2022-06-02,11719.37,
2022-06-07,11492.09,
2022-06-09,11511.86,
2022-06-16,10889.33,
2022-06-20,10770.75,
2022-06-21,10988.14,
2022-06-27,11205.53,
2022-06-29,11166.01,
2022-07-05,11235.18,
2022-07-07,11482.21,
2022-07-11,11581.03,
2022-07-14,11462.45,
2022-07-18,11699.60,
2022-07-22,11936.76,
2022-07-26,11798.42,
2022-08-01,12262.85,
2022-08-03,12233.20,
2022-08-05,12223.32,
2022-08-10,12272.73,
2022-08-17,12500.00,
2022-08-22,12223.32,
2022-08-24,12351.78,
2022-08-29,12213.44,
2022-08-30,12460.47,
2022-09-05,12490.12,
2022-09-08,12687.75,
2022-09-14,12865.61,
2022-09-16,12529.64,
2022-09-20,12737.15,
2022-09-26,12104.74,
2022-09-29,12045.45,
2022-09-30,12243.08,
2022-10-06,12480.24,
2022-10-11,12243.08,
2022-10-13,12243.08,
2022-10-18,12470.36,
2022-10-21,12470.36,
2022-10-28,12569.17,
2022-11-01,12756.92,
2022-11-07,12796.44,
2022-11-10,12618.58,
2022-11-11,12737.15,
2022-11-16,12697.63,
2022-11-21,12519.76,
2022-11-23,12579.05,
2022-11-29,12786.56,
2022-12-01,12954.55,
2022-12-07,12885.38,
2022-12-09,12905.14,
2022-12-14,13102.77,
2022-12-16,12786.56,
2022-12-20,12845.85,
2022-12-23,12243.08,
2022-12-27,12569.17,
2023-01-03,12677.87,
2023-01-04,12569.17,
2023-01-06,12480.24,
2023-01-13,12608.70,
2023-01-16,12579.05,
2023-01-18,12638.34,
2023-01-24,12519.76,
2023-01-27,12203.56,
2023-01-31,12332.02,
2023-02-07,12351.78,
2023-02-09,12460.47,
2023-02-13,12371.54,
2023-02-16,12470.36,
2023-02-21,12391.30,
2023-02-22,12262.85,
2023-02-27,12164.03,
2023-03-01,12312.25,
2023-03-08,12420.95,
2023-03-13,12065.22,
2023-03-16,11917.00,
2023-03-20,11907.11,
2023-03-23,12025.69,
2023-03-28,11837.94,
2023-03-31,12193.68,
2023-04-05,12272.73,
2023-04-12,12391.30,
2023-04-13,12420.95,
2023-04-19,12371.54,
2023-04-21,12381.42,
2023-04-26,12490.12,
2023-05-02,12717.39,
2023-05-05,12747.04,
2023-05-10,12924.90,
2023-05-15,13053.36,
2023-05-18,13013.83,
2023-05-23,13112.65,
2023-05-25,13112.65,
2023-05-29,13250.99,
2023-06-01,13310.28,
2023-06-05,13458.50,
2023-06-07,13596.84,
2023-06-12,13577.08,
2023-06-16,13824.11,
2023-06-21,13794.47,
2023-06-23,13606.72,
2023-06-28,13843.87,
2023-06-30,13942.69,
2023-07-06,14031.62,
2023-07-10,13952.57,
2023-07-13,14051.38,
2023-07-17,14268.77,
2023-07-20,14417.00,
2023-07-24,14347.83,
2023-07-31,14525.69,
2023-08-02,14387.35,
2023-08-07,14584.98,
2023-08-09,14673.91,
2023-08-14,14486.17,
2023-08-18,14426.88,
2023-08-23,14683.79,
2023-08-25,14634.39,
2023-08-29,14693.68,
2023-08-31,14762.85,
2023-09-05,15049.41,
2023-09-11,15256.92,
2023-09-12,14990.12,
2023-09-15,15217.39,
2023-09-22,14832.02,
2023-09-26,14851.78,
2023-10-03,14970.36,
2023-10-04,14812.25,
2023-10-09,14792.49,
2023-10-12,15039.53,
2023-10-17,15088.93,
2023-10-20,14841.90,
2023-10-26,14249.01,
2023-10-27,14476.28,
2023-11-01,14367.59,
2023-11-06,14713.44,
2023-11-10,14822.13,
2023-11-16,15069.17,
2023-11-17,15019.76,
2023-11-21,15098.81,
2023-11-24,15059.29,
2023-12-01,15563.24,
2023-12-05,15909.09,
2023-12-11,16007.91,
2023-12-12,15909.09,
2023-12-15,16274.70,
2023-12-20,15968.38,
2023-12-22,16156.13,
2023-12-29,16383.40,
2024-01-03,16314.23,
2024-01-05,16521.74,
2024-01-08,16363.64,
2024-01-15,16679.84,
2024-01-17,16413.04,
2024-01-23,16175.89,
2024-01-24,16353.75,
2024-01-31,16650.20,
2024-02-05,16689.72,
2024-02-07,16926.88,
2024-02-12,16650.20,
2024-02-14,16739.13,
2024-02-19,17075.10,
2024-02-21,17025.69,
2024-02-23,17183.79,
2024-02-28,16926.88,
2024-03-04,17233.20,
2024-03-07,17134.39,
2024-03-13,16403.16,
2024-03-14,16610.67,
2024-03-20,16492.09,
2024-03-22,16837.94,
2024-03-31,17164.03,
2024-04-01,17381.42,
2024-04-04,17559.29,
2024-04-10,17737.15,
2024-04-15,17440.71,
2024-04-19,17420.95,
2024-04-22,17598.81,
2024-04-25,17855.73,
2024-05-02,17994.07,
2024-05-07,17618.58,
2024-05-09,17411.07,
2024-05-14,17677.87,
2024-05-17,18270.75,
2024-05-23,18547.43,
2024-05-27,18557.31,
2024-05-30,18250.99,
2024-06-04,17618.58,
2024-06-05,18211.46,
2024-06-07,18843.87,
2024-06-14,19407.11,
2024-06-18,19515.81,
2024-06-21,19377.47,
2024-06-25,19555.34,
2024-07-01,19881.42,
2024-07-02,19871.54,
2024-07-05,20138.34,
2024-07-10,20019.76,
2024-07-16,20108.70,
2024-07-19,19743.08,
2024-07-23,19832.02,
2024-07-26,20197.63,
2024-08-01,20375.49,
2024-08-05,19664.03,
2024-08-07,19891.30,
2024-08-13,19802.37,
2024-08-14,19782.61,
2024-08-19,20108.70,
2024-08-26,20494.07,
2024-08-27,20553.36,
2024-08-29,20573.12,
2024-09-05,20800.40,
2024-09-09,20563.24,
2024-09-11,20701.58,
2024-09-16,21195.65,
2024-09-19,21116.60,
2024-09-23,21531.62,
2024-09-26,21531.62,
2024-10-01,21511.86,
2024-10-07,20671.94,
2024-10-09,21116.60,
2024-10-11,21077.08,
2024-10-16,21245.06,
2024-10-22,20345.85,
2024-10-23,20395.26,
2024-10-25,20118.58,
2024-11-04,20227.27,
2024-11-06,20513.83,
2024-11-11,20088.93,
2024-11-13,19535.57,
2024-11-18,19525.69,
2024-11-25,20237.15,
2024-11-28,20158.10,
2024-11-29,20345.85,
2024-12-04,20691.70,
2024-12-10,20869.57,
2024-12-12,20770.75,
2024-12-16,20928.85,
2024-12-19,20523.72,
2024-12-20,20158.10,
2024-12-30,20227.27,
2025-01-01,20355.73,
2025-01-03,20583.00,
2025-01-09,19841.90,
2025-01-13,18893.28,
2025-01-16,19337.94,
2025-01-20,19377.47,
2025-01-23,19051.38,
2025-01-28,18290.51,
2025-01-29,18675.89,
2025-02-04,19001.98,
2025-02-07,18932.81,
2025-02-11,18221.34,
2025-02-14,17835.97,
2025-02-18,17727.27,
2025-02-20,18053.36,
2025-02-25,17707.51,
2025-02-28,17243.08,
2025-03-06,17895.26,
2025-03-10,17677.87,
2025-03-17,17598.81,
2025-03-18,17984.19,
2025-03-24,18735.18,
2025-03-26,18507.91,
2025-03-28,18675.89,
2025-04-03,18547.43,
2025-04-07,17509.88,
2025-04-09,17687.75,
2025-04-16,18636.36,
2025-04-23,19397.23,
2025-04-25,19061.26,
2025-04-29,19268.77,
2025-05-02,19031.62,
2025-05-09,18804.35,
2025-05-12,19476.28,
2025-05-16,19851.78,
2025-05-20,19644.27,
2025-05-23,19802.37,
2025-05-28,19851.78,
2025-05-29,19950.59,
2025-06-04,20049.41,
2025-06-09,20513.83,
2025-06-12,20217.39,
2025-06-16,20296.44,
2025-06-19,20029.64,
2025-06-20,20256.92,
2025-06-26,20711.46,
2025-06-30,20909.09,
2025-07-02,20790.51,
2025-07-08,20839.92,
2025-07-11,20750.99,
2025-07-15,20928.85,
2025-07-18,20849.80,
2025-07-23,20968.38,
2025-07-28,20395.26,
2025-07-30,20583.00,
2025-08-01,20217.39,
