# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:28.992137+00:00
stretch_ending,fund_return,benchmark_return
2019-03-08,0.078864,
2019-03-15,0.079147,
2019-03-22,0.076274,
2019-03-29,0.076791,
2019-04-05,0.074657,
2019-04-12,0.072207,
2019-04-18,0.072070,
2019-04-26,0.073473,
2019-05-03,0.073248,
2019-05-10,0.073420,
2019-05-17,0.074993,
2019-05-24,0.077215,
2019-05-31,0.082774,
2019-06-07,0.083989,
2019-06-14,0.084052,
2019-06-21,0.086649,
2019-06-28,0.086118,
2019-07-05,0.087315,
2019-07-12,0.089441,
2019-07-19,0.089170,
2019-07-26,0.084084,
2019-08-02,0.084894,
2019-08-09,0.083849,
2019-08-16,0.081376,
2019-08-23,0.081792,
2019-08-30,0.080135,
2019-09-06,0.079813,
2019-09-13,0.078351,
2019-09-20,0.074438,
2019-09-27,0.071910,
2019-10-04,0.073347,
2019-10-11,0.071439,
2019-10-18,0.071494,
2019-10-25,0.072063,
2019-11-01,0.073115,
2019-11-08,0.072406,
2019-11-15,0.069913,
2019-11-22,0.066214,
2019-11-29,0.066368,
2019-12-06,0.062367,
2019-12-13,0.065030,
2019-12-20,0.070212,
2019-12-27,0.073520,
2020-01-03,0.070476,
2020-01-10,0.068827,
2020-01-17,0.068660,
2020-01-24,0.069759,
2020-01-31,0.069294,
2020-02-07,0.074275,
2020-02-14,0.082369,
2020-02-20,0.082332,
2020-02-28,0.082938,
2020-03-06,0.088262,
2020-03-13,0.083263,
2020-03-20,0.082377,
2020-03-27,0.082048,
2020-04-03,0.078041,
2020-04-09,0.076824,
2020-04-17,0.079347,
2020-04-24,0.085459,
2020-04-30,0.085340,
2020-05-08,0.088996,
2020-05-15,0.086007,
2020-05-22,0.088378,
2020-05-29,0.086460,
2020-06-05,0.084643,
2020-06-12,0.082457,
2020-06-19,0.082291,
2020-06-26,0.081870,
2020-07-03,0.084853,
2020-07-10,0.086081,
2020-07-17,0.085001,
2020-07-24,0.083798,
2020-07-31,0.083331,
2020-08-07,0.081049,
2020-08-14,0.080282,
2020-08-21,0.078256,
2020-08-28,0.076130,
2020-09-04,0.081138,
2020-09-11,0.079328,
2020-09-18,0.080149,
2020-09-25,0.080993,
2020-10-01,0.081283,
2020-10-09,0.084519,
2020-10-16,0.083865,
2020-10-23,0.085704,
2020-10-29,0.085987,
2020-11-06,0.086426,
2020-11-13,0.086874,
2020-11-20,0.086271,
2020-11-27,0.086788,
2020-12-04,0.087169,
2020-12-11,0.087386,
2020-12-18,0.087642,
2020-12-24,0.089733,
2021-01-01,0.091702,
2021-01-08,0.092272,
2021-01-15,0.091850,
2021-01-22,0.090894,
2021-01-29,0.092032,
2021-02-05,0.089447,
2021-02-12,0.089121,
2021-02-18,0.087641,
2021-02-26,0.087629,
2021-03-05,0.087360,
2021-03-12,0.085919,
2021-03-19,0.086247,
2021-03-26,0.085961,
2021-03-31,0.084424,
2021-04-09,0.086850,
2021-04-16,0.088408,
2021-04-23,0.091533,
2021-04-30,0.092817,
2021-05-07,0.092951,
2021-05-14,0.094746,
2021-05-21,0.095921,
2021-05-28,0.095071,
2021-06-04,0.094987,
2021-06-11,0.097165,
2021-06-18,0.094941,
2021-06-25,0.093711,
2021-07-02,0.093923,
2021-07-09,0.093675,
2021-07-16,0.092630,
2021-07-23,0.092850,
2021-07-30,0.092667,
2021-08-06,0.092671,
2021-08-13,0.092768,
2021-08-20,0.093350,
2021-08-27,0.093750,
2021-09-03,0.096292,
2021-09-09,0.097701,
2021-09-17,0.097886,
2021-09-24,0.097784,
2021-10-01,0.096801,
2021-10-08,0.096816,
2021-10-14,0.095889,
2021-10-22,0.095152,
2021-10-29,0.093904,
2021-11-03,0.093054,
2021-11-12,0.092630,
2021-11-18,0.092974,
2021-11-26,0.092111,
2021-12-03,0.088691,
2021-12-10,0.087699,
2021-12-17,0.083873,
2021-12-24,0.081075,
2021-12-31,0.083876,
2022-01-07,0.083626,
2022-01-14,0.083543,
2022-01-21,0.082757,
2022-01-28,0.081752,
2022-02-04,0.081377,
2022-02-11,0.082254,
2022-02-18,0.081615,
2022-02-25,0.081448,
2022-03-04,0.080526,
2022-03-11,0.079810,
2022-03-17,0.079699,
2022-03-25,0.077303,
2022-03-31,0.075950,
2022-04-08,0.076769,
2022-04-13,0.075914,
2022-04-22,0.076971,
2022-04-29,0.075799,
2022-05-06,0.072957,
2022-05-13,0.071725,
2022-05-20,0.070289,
2022-05-27,0.066372,
2022-06-03,0.063072,
2022-06-10,0.063290,
2022-06-17,0.058523,
2022-06-24,0.058825,
2022-07-01,0.058113,
2022-07-08,0.053393,
2022-07-15,0.050997,
2022-07-22,0.053504,
2022-07-29,0.054066,
2022-08-05,0.053647,
2022-08-12,0.054661,
2022-08-19,0.055994,
2022-08-26,0.055269,
2022-09-02,0.054750,
2022-09-09,0.057463,
2022-09-16,0.057524,
2022-09-23,0.058585,
2022-09-30,0.055648,
2022-10-07,0.054925,
2022-10-14,0.055095,
2022-10-21,0.055598,
2022-10-28,0.056511,
2022-11-04,0.055869,
2022-11-11,0.057704,
2022-11-18,0.056303,
2022-11-25,0.056596,
2022-12-02,0.057528,
2022-12-09,0.059734,
2022-12-16,0.060072,
2022-12-23,0.057156,
2022-12-30,0.056911,
2023-01-06,0.056440,
2023-01-13,0.060085,
2023-01-20,0.058038,
2023-01-27,0.057017,
2023-02-03,0.055783,
2023-02-10,0.052494,
2023-02-17,0.049879,
2023-02-24,0.049447,
2023-03-03,0.049784,
2023-03-10,0.045801,
2023-03-17,0.052155,
2023-03-24,0.055248,
2023-03-31,0.051127,
2023-04-06,0.057944,
2023-04-13,0.057362,
2023-04-21,0.052390,
2023-04-28,0.051423,
2023-05-04,0.051495,
2023-05-12,0.053326,
2023-05-19,0.050887,
2023-05-26,0.049310,
2023-06-02,0.050592,
2023-06-09,0.049411,
2023-06-16,0.050721,
2023-06-23,0.050060,
2023-06-30,0.048842,
