# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:55.828035+00:00
date,fund_value_inr,benchmark_value_inr
2022-09-08,10000.00,
2022-09-09,10273.92,
2022-09-12,10381.89,
2022-09-15,9743.08,
2022-09-19,9794.06,
2022-09-20,9586.12,
2022-09-23,9326.20,
2022-09-27,9325.20,
2022-09-28,9625.11,
2022-09-30,9220.23,
2022-10-04,9797.06,
2022-10-07,9393.18,
2022-10-11,9034.29,
2022-10-14,8954.31,
2022-10-17,9345.20,
2022-10-19,9259.22,
2022-10-21,9527.14,
2022-10-25,9662.10,
2022-10-31,9546.14,
2022-11-01,9583.13,
2022-11-03,9166.25,
2022-11-09,9095.27,
2022-11-10,9817.05,
2022-11-15,10224.93,
2022-11-16,10079.98,
2022-11-21,9851.04,
2022-11-23,10110.97,
2022-11-28,9869.04,
2022-11-29,9900.03,
2022-11-30,10447.87,
2022-12-02,10412.88,
2022-12-06,10077.98,
2022-12-09,10236.93,
2022-12-13,10468.86,
2022-12-15,9998.00,
2022-12-19,9809.06,
2022-12-21,9990.00,
2022-12-22,9832.05,
2022-12-28,9559.13,
2022-12-29,9831.05,
2023-01-04,10149.96,
2023-01-05,9931.02,
2023-01-09,10334.90,
2023-01-11,10421.87,
2023-01-13,10604.82,
2023-01-18,10457.86,
2023-01-19,10370.89,
2023-01-23,10919.72,
2023-01-27,11144.66,
2023-01-31,11017.69,
2023-02-02,11709.49,
2023-02-06,11452.56,
2023-02-07,11676.50,
2023-02-10,11260.62,
2023-02-13,11496.55,
2023-02-16,11599.52,
2023-02-21,11043.69,
2023-02-23,11184.64,
2023-02-24,10875.74,
2023-03-01,10979.71,
2023-03-03,11189.64,
2023-03-08,11029.69,
2023-03-10,10583.82,
2023-03-13,10622.81,
2023-03-16,11129.66,
2023-03-17,11105.67,
2023-03-21,11353.59,
2023-03-23,11402.58,
2023-03-28,11369.59,
2023-03-31,11908.43,
2023-04-03,11883.43,
2023-04-05,11584.52,
2023-04-10,11645.51,
2023-04-12,11495.55,
2023-04-18,11679.50,
2023-04-20,11426.57,
2023-04-21,11477.56,
2023-04-25,11060.68,
2023-04-28,11478.56,
2023-05-02,11340.60,
2023-05-04,11268.62,
2023-05-08,11513.55,
2023-05-10,11584.52,
2023-05-12,11497.55,
2023-05-16,11737.48,
2023-05-18,12184.34,
2023-05-22,12343.30,
2023-05-24,12058.38,
2023-05-26,12688.19,
2023-05-31,12720.18,
2023-06-02,12961.11,
2023-06-06,13069.08,
2023-06-07,12843.15,
2023-06-09,13103.07,
2023-06-13,13524.94,
2023-06-15,13792.86,
2023-06-21,13349.00,
2023-06-22,13383.98,
2023-06-26,13131.06,
2023-06-27,13351.99,
2023-06-30,13517.94,
2023-07-06,13387.98,
2023-07-10,13561.93,
2023-07-11,13637.91,
2023-07-13,14124.76,
2023-07-18,14257.72,
2023-07-20,13864.84,
2023-07-24,13854.84,
2023-07-26,13961.81,
2023-07-28,14297.71,
2023-08-01,14256.72,
2023-08-02,13916.82,
2023-08-04,13838.85,
2023-08-07,13917.82,
2023-08-09,13593.92,
2023-08-14,13623.91,
2023-08-16,13280.02,
2023-08-18,13155.05,
2023-08-23,13567.93,
2023-08-24,13274.02,
2023-08-29,13823.85,
2023-08-31,13915.83,
2023-09-05,14072.78,
2023-09-07,13908.83,
2023-09-11,14014.80,
2023-09-12,13800.86,
2023-09-14,13893.83,
2023-09-18,13663.90,
2023-09-21,13161.05,
2023-09-25,13186.04,
2023-09-26,13012.10,
2023-10-03,13023.09,
2023-10-05,13184.04,
2023-10-06,13433.97,
2023-10-11,13624.91,
2023-10-13,13300.01,
2023-10-17,13451.96,
2023-10-18,13202.04,
2023-10-23,12889.13,
2023-10-25,12665.20,
2023-10-26,12508.25,
2023-10-31,12834.15,
2023-11-02,13317.00,
2023-11-03,13542.94,
2023-11-07,13723.88,
2023-11-09,13627.91,
2023-11-15,14306.71,
2023-11-17,14344.70,
2023-11-20,14552.63,
2023-11-24,14515.65,
2023-11-28,14539.64,
2023-12-01,14681.60,
2023-12-04,14511.65,
2023-12-06,14421.67,
2023-12-07,14594.62,
2023-12-12,14818.55,
2023-12-13,14963.51,
2023-12-18,15061.48,
2023-12-19,15207.44,
2023-12-22,15204.44,
2023-12-28,15371.39,
2023-12-29,15268.42,
2024-01-03,14757.57,
2024-01-05,14637.61,
2024-01-10,15011.50,
2024-01-12,15093.47,
2024-01-17,14884.53,
2024-01-18,15079.48,
2024-01-19,15354.39,
2024-01-24,15624.31,
2024-01-29,15743.28,
2024-01-31,15304.41,
2024-02-02,15669.30,
2024-02-06,15756.27,
2024-02-09,16119.16,
2024-02-13,15710.29,
2024-02-15,16155.15,
2024-02-20,15776.27,
2024-02-21,15687.29,
2024-02-23,16150.15,
2024-02-27,16233.13,
2024-02-28,16116.17,
2024-03-01,16554.03,
2024-03-05,16211.14,
2024-03-07,16590.02,
2024-03-12,16680.00,
2024-03-15,16189.14,
2024-03-19,16349.10,
2024-03-20,16625.01,
2024-03-22,16698.99,
2024-03-28,16677.00,
2024-04-01,16778.97,
2024-04-03,16743.98,
2024-04-04,16525.04,
2024-04-08,16651.00,
2024-04-09,16699.99,
2024-04-15,16125.16,
2024-04-16,16126.16,
2024-04-19,15475.36,
2024-04-23,15877.24,
2024-04-26,16026.19,
2024-04-30,15785.26,
2024-05-02,16077.18,
2024-05-06,16544.04,
2024-05-08,16405.08,
2024-05-10,16420.07,
2024-05-15,16948.92,
2024-05-17,16863.94,
2024-05-21,16917.92,
2024-05-23,16743.98,
2024-05-28,16931.92,
2024-05-30,16422.07,
2024-06-03,16409.08,
2024-06-05,16909.93,
2024-06-07,16838.95,
2024-06-11,16997.90,
2024-06-12,17319.80,
2024-06-18,17669.70,
2024-06-20,17541.74,
2024-06-24,17268.82,
2024-06-27,17533.74,
2024-07-01,17588.72,
2024-07-02,17764.67,
2024-07-05,18124.56,
2024-07-09,18071.58,
2024-07-10,18216.54,
2024-07-15,18138.56,
2024-07-18,17480.76,
2024-07-22,17634.71,
2024-07-24,16927.92,
2024-07-26,17036.89,
2024-07-30,16716.98,
2024-07-31,17272.82,
2024-08-05,15735.28,
2024-08-07,15848.25,
2024-08-08,16395.08,
2024-08-12,16502.05,
2024-08-14,16865.94,
2024-08-16,17407.78,
2024-08-21,17631.71,
2024-08-22,17328.80,
2024-08-27,17438.77,
2024-08-28,17221.83,
2024-08-30,17473.76,
2024-09-04,16939.92,
2024-09-06,16496.05,
2024-09-11,17146.86,
2024-09-12,17326.80,
2024-09-16,17401.78,
2024-09-18,17309.81,
2024-09-19,17742.68,
2024-09-23,17773.67,
2024-09-26,18402.48,
2024-09-30,18347.50,
2024-10-01,18131.56,
2024-10-04,18579.43,
2024-10-08,18518.44,
2024-10-09,18661.40,
2024-10-14,18863.34,
2024-10-15,18532.44,
2024-10-18,18704.39,
2024-10-22,18590.42,
2024-10-23,18328.50,
2024-10-25,18502.45,
2024-10-29,18729.38,
2024-10-31,18112.57,
2024-11-05,18539.44,
2024-11-07,19421.17,
2024-11-08,19266.22,
2024-11-13,19262.22,
2024-11-18,18823.35,
2024-11-21,19146.26,
2024-11-22,19249.23,
2024-11-27,19188.24,
2024-11-29,19313.21,
2024-12-04,19879.04,
2024-12-05,19820.05,
2024-12-09,20076.98,
2024-12-10,19877.04,
2024-12-13,20047.99,
2024-12-17,20247.93,
2024-12-18,19503.15,
2024-12-20,19662.10,
2024-12-24,20035.99,
2024-12-30,19565.13,
2025-01-02,19426.17,
2025-01-06,20004.00,
2025-01-07,19662.10,
2025-01-10,19319.20,
2025-01-14,19415.18,
2025-01-16,19797.06,
2025-01-21,20413.88,
2025-01-23,20772.77,
2025-01-27,20182.95,
2025-01-28,20583.82,
2025-01-31,20633.81,
2025-02-03,20546.84,
2025-02-05,21064.68,
2025-02-10,21454.56,
2025-02-11,21175.65,
2025-02-13,21568.53,
2025-02-18,21897.43,
2025-02-20,21551.53,
2025-02-24,20570.83,
2025-02-28,20102.97,
2025-03-03,19670.10,
2025-03-05,20114.97,
2025-03-07,19704.09,
2025-03-10,18798.36,
2025-03-13,18774.37,
2025-03-17,19569.13,
2025-03-20,19178.25,
2025-03-24,19502.15,
2025-03-25,19524.14,
2025-03-28,18407.48,
2025-04-01,18498.45,
2025-04-02,18638.41,
2025-04-04,16254.12,
2025-04-08,15932.22,
2025-04-11,17469.76,
2025-04-15,17583.72,
2025-04-21,16659.00,
2025-04-22,17086.87,
2025-04-24,18217.53,
2025-04-28,18451.46,
2025-04-30,18455.46,
2025-05-05,18887.33,
2025-05-07,18857.34,
2025-05-09,19312.21,
2025-05-13,20332.90,
2025-05-16,20604.82,
2025-05-20,20472.86,
2025-05-21,20244.93,
2025-05-23,20138.96,
2025-05-27,20474.86,
2025-05-30,20265.92,
2025-06-02,20470.86,
2025-06-04,20908.73,
2025-06-06,21004.70,
2025-06-10,21186.64,
2025-06-13,21067.68,
2025-06-16,21413.58,
2025-06-20,21143.66,
2025-06-24,21827.45,
2025-06-25,21758.47,
2025-06-30,21998.40,
2025-07-01,21770.47,
2025-07-03,22145.36,
2025-07-07,21991.40,
2025-07-09,22102.37,
2025-07-11,21869.44,
2025-07-16,22208.34,
2025-07-17,22463.26,
2025-07-22,22425.27,
2025-07-23,22753.17,
2025-07-25,22779.17,
2025-07-30,23015.10,
2025-08-01,22341.30,
2025-08-04,22821.15,
2025-08-06,23032.09,
2025-08-08,23149.06,
2025-08-11,23019.09,
2025-08-13,23518.94,
2025-08-18,23293.01,
2025-08-21,22449.27,
2025-08-22,23111.07,
2025-08-28,23470.96,
2025-09-02,23100.07,
2025-09-04,23362.99,
2025-09-08,23947.82,
2025-09-09,24084.77,
2025-09-12,24572.63,
2025-09-15,24889.53,
2025-09-17,24888.53,
2025-09-19,25511.35,
2025-09-22,25734.28,
2025-09-25,25502.35,
2025-09-26,25518.34,
2025-10-01,26009.20,
2025-10-06,26651.00,
2025-10-09,26760.97,
2025-10-10,25516.35,
2025-10-15,26238.13,
2025-10-17,26099.17,
2025-10-23,26409.08,
2025-10-27,27484.75,
2025-10-29,27749.68,
2025-10-30,27449.77,
2025-11-03,27955.61,
2025-11-04,26861.94,
2025-11-07,26421.07,
2025-11-12,26866.94,
2025-11-13,26174.15,
2025-11-17,25785.26,
2025-11-20,24679.60,
2025-11-24,25749.28,
2025-11-25,25831.25,
2025-11-28,26367.09,
2025-12-03,26975.91,
2025-12-04,27008.90,
2025-12-08,27305.81,
