# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:55.857812+00:00
date,fund_below_high,benchmark_below_high
2022-09-08,0.000000,
2022-09-09,0.000000,
2022-09-13,-0.052383,
2022-09-14,-0.045932,
2022-09-19,-0.056620,
2022-09-20,-0.076649,
2022-09-23,-0.101685,
2022-09-27,-0.101781,
2022-09-28,-0.072894,
2022-09-30,-0.111892,
2022-10-04,-0.056331,
2022-10-07,-0.095234,
2022-10-11,-0.129803,
2022-10-14,-0.137506,
2022-10-17,-0.099856,
2022-10-19,-0.108137,
2022-10-21,-0.082330,
2022-10-25,-0.069331,
2022-10-31,-0.080501,
2022-11-01,-0.076938,
2022-11-03,-0.117092,
2022-11-09,-0.123929,
2022-11-10,-0.054405,
2022-11-15,-0.015118,
2022-11-16,-0.029080,
2022-11-21,-0.051131,
2022-11-23,-0.026095,
2022-11-28,-0.049398,
2022-11-29,-0.046413,
2022-11-30,0.000000,
2022-12-02,-0.003349,
2022-12-06,-0.035403,
2022-12-09,-0.020189,
2022-12-13,0.000000,
2022-12-15,-0.044977,
2022-12-19,-0.063025,
2022-12-21,-0.045741,
2022-12-22,-0.060829,
2022-12-28,-0.086898,
2022-12-29,-0.060924,
2023-01-04,-0.030462,
2023-01-05,-0.051375,
2023-01-09,-0.012796,
2023-01-10,-0.004966,
2023-01-13,0.000000,
2023-01-18,-0.016176,
2023-01-19,-0.024358,
2023-01-23,0.000000,
2023-01-27,0.000000,
2023-01-30,-0.021529,
2023-02-01,0.000000,
2023-02-06,-0.021941,
2023-02-07,-0.002817,
2023-02-10,-0.038333,
2023-02-13,-0.018185,
2023-02-16,-0.009391,
2023-02-21,-0.056860,
2023-02-23,-0.044822,
2023-02-24,-0.071203,
2023-03-01,-0.062324,
2023-03-03,-0.044395,
2023-03-08,-0.058055,
2023-03-10,-0.096133,
2023-03-13,-0.092803,
2023-03-16,-0.049518,
2023-03-17,-0.051567,
2023-03-21,-0.030394,
2023-03-23,-0.026210,
2023-03-28,-0.029028,
2023-03-29,-0.007855,
2023-04-03,-0.002099,
2023-04-05,-0.027199,
2023-04-10,-0.022079,
2023-04-12,-0.034671,
2023-04-18,-0.019224,
2023-04-20,-0.040463,
2023-04-21,-0.036182,
2023-04-25,-0.071189,
2023-04-28,-0.036098,
2023-05-02,-0.047683,
2023-05-04,-0.053727,
2023-05-08,-0.033160,
2023-05-10,-0.027199,
2023-05-12,-0.034503,
2023-05-16,-0.014355,
2023-05-17,0.000000,
2023-05-22,0.000000,
2023-05-24,-0.023083,
2023-05-25,-0.001134,
2023-05-31,-0.005549,
2023-06-01,0.000000,
2023-06-06,0.000000,
2023-06-07,-0.017288,
2023-06-09,0.000000,
2023-06-14,0.000000,
2023-06-15,0.000000,
2023-06-21,-0.032181,
2023-06-22,-0.029644,
2023-06-26,-0.047981,
2023-06-27,-0.031963,
2023-06-30,-0.019932,
2023-07-06,-0.029354,
2023-07-10,-0.016743,
2023-07-12,0.000000,
2023-07-14,-0.006370,
2023-07-18,0.000000,
2023-07-20,-0.028169,
2023-07-24,-0.028870,
2023-07-26,-0.021372,
2023-07-28,0.000000,
2023-08-01,-0.006963,
2023-08-02,-0.030639,
2023-08-04,-0.036070,
2023-08-07,-0.030569,
2023-08-09,-0.053130,
2023-08-14,-0.051041,
2023-08-16,-0.074995,
2023-08-18,-0.083699,
2023-08-23,-0.054940,
2023-08-24,-0.075413,
2023-08-29,-0.037114,
2023-08-31,-0.030708,
2023-09-05,-0.019776,
2023-09-07,-0.031196,
2023-09-11,-0.023814,
2023-09-12,-0.038716,
2023-09-14,-0.032240,
2023-09-18,-0.048256,
2023-09-21,-0.083281,
2023-09-25,-0.081540,
2023-09-26,-0.093656,
2023-10-03,-0.092890,
2023-10-05,-0.081680,
2023-10-06,-0.064271,
2023-10-11,-0.050971,
2023-10-13,-0.073602,
2023-10-17,-0.063018,
2023-10-18,-0.080426,
2023-10-23,-0.102221,
2023-10-25,-0.117819,
2023-10-26,-0.128751,
2023-10-31,-0.106051,
2023-11-02,-0.072418,
2023-11-03,-0.056681,
2023-11-07,-0.044078,
2023-11-09,-0.050762,
2023-11-15,-0.003482,
