# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:22.601185+00:00
date,nav
2014-12-01,10.00000
2014-12-04,10.04000
2014-12-16,9.90000
2014-12-22,10.03000
2015-01-02,10.15000
2015-01-06,10.07000
2015-01-16,10.26000
2015-01-28,10.34000
2015-02-02,10.34000
2015-02-09,10.20000
2015-02-18,10.40000
2015-02-26,10.31000
2015-03-05,10.48000
2015-03-19,10.45000
2015-03-27,10.33000
2015-04-08,10.53000
2015-04-16,10.50000
2015-04-27,10.25000
2015-05-05,10.40000
2015-05-08,10.30000
2015-05-18,10.45000
2015-06-01,10.52000
2015-06-03,10.39000
2015-06-12,10.31000
2015-06-22,10.49000
2015-06-29,10.45000
2015-07-06,10.56000
2015-07-17,10.63000
2015-07-27,10.52000
2015-08-05,10.71000
2015-08-12,10.60000
2015-08-19,10.71000
2015-08-24,10.42000
2015-08-31,10.52000
2015-09-08,10.39000
2015-09-18,10.50000
2015-10-05,10.60000
2015-10-13,10.56000
2015-10-21,10.61000
2015-10-29,10.53000
2015-11-03,10.55000
2015-11-13,10.46000
2015-11-27,10.51000
2015-12-03,10.50000
2015-12-11,10.38000
2015-12-17,10.48000
2016-01-01,10.61000
2016-01-07,10.48000
2016-01-18,10.27000
2016-01-27,10.38000
2016-02-01,10.44000
2016-02-11,10.20000
2016-02-22,10.25000
2016-02-29,10.13000
2016-03-03,10.35000
2016-03-16,10.37000
2016-03-21,10.51000
2016-04-07,10.56000
2016-04-18,10.75000
2016-04-27,10.76000
2016-05-04,10.67000
2016-05-12,10.82000
2016-05-23,10.76000
2016-05-30,10.94000
2016-06-07,11.04000
2016-06-13,10.99000
2016-06-22,11.07000
2016-06-28,11.12000
2016-07-04,11.32000
2016-07-18,11.40000
2016-07-28,11.72000
2016-08-04,11.67000
2016-08-05,11.76000
2016-08-23,11.85000
2016-08-26,11.89000
2016-09-06,12.17000
2016-09-12,11.95000
2016-09-22,12.12000
2016-09-29,11.99000
2016-10-06,12.21000
2016-10-25,12.17000
2016-11-01,12.14000
2016-11-10,11.96000
2016-11-15,11.52000
2016-11-29,11.69000
2016-11-30,11.74000
2016-12-09,11.73000
2016-12-22,11.44000
2016-12-26,11.34000
2017-01-03,11.64000
2017-01-11,11.85000
2017-01-20,11.86000
2017-02-03,12.26000
2017-02-06,12.30000
2017-02-15,12.17000
2017-02-23,12.33000
2017-03-09,12.27000
2017-03-16,12.46000
2017-03-22,12.38000
2017-04-05,12.68000
2017-04-07,12.65000
2017-04-25,12.85000
2017-05-03,12.86000
2017-05-11,12.99000
2017-05-16,13.03000
2017-05-24,12.73000
2017-05-30,12.93000
2017-06-09,13.12000
2017-06-20,13.09000
2017-06-27,12.93000
2017-07-03,13.04000
2017-07-13,13.22000
2017-07-25,13.27000
2017-08-01,13.39000
2017-08-11,13.19000
2017-08-16,13.32000
2017-08-22,13.25000
2017-09-01,13.40000
2017-09-12,13.50000
2017-09-21,13.49000
2017-09-27,13.29000
2017-10-06,13.46000
2017-10-17,13.53000
2017-10-25,13.50000
2017-11-03,13.56000
2017-11-15,13.41000
2017-11-20,13.54000
2017-11-28,13.58000
2017-12-06,13.43000
2017-12-19,13.68000
2017-12-20,13.66000
2018-01-02,13.65000
2018-01-08,13.76000
2018-01-16,13.66000
2018-01-29,13.72000
2018-02-06,13.45000
2018-02-12,13.53000
2018-02-22,13.36000
2018-02-28,13.47000
2018-03-14,13.48000
2018-03-23,13.30000
2018-03-27,13.46000
2018-04-09,13.63000
2018-04-19,13.69000
2018-04-30,13.74000
2018-05-04,13.60000
2018-05-11,13.67000
2018-05-23,13.51000
2018-05-28,13.65000
2018-06-05,13.51000
2018-06-13,13.65000
2018-06-26,13.62000
2018-06-28,13.50000
2018-07-10,13.74000
2018-07-19,13.68000
2018-07-24,13.92000
2018-08-02,13.91000
2018-08-13,13.95000
2018-08-27,14.18000
2018-08-31,14.12000
2018-09-05,13.94000
2018-09-14,13.93000
2018-09-24,13.55000
2018-10-08,13.16000
2018-10-16,13.37000
2018-10-25,13.09000
2018-11-02,13.39000
2018-11-12,13.38000
2018-11-22,13.37000
2018-12-04,13.55000
2018-12-10,13.35000
2018-12-19,13.69000
2018-12-24,13.52000
2019-01-01,13.65000
2019-01-14,13.51000
2019-01-22,13.56000
2019-01-29,13.41000
2019-02-07,13.62000
2019-02-18,13.31000
2019-02-21,13.45000
2019-02-28,13.51000
2019-03-12,13.84000
2019-03-25,13.76000
2019-04-02,14.02000
