# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:43.121855+00:00
date,nav
2022-09-27,9.64300
2022-09-28,9.72220
2022-09-29,10.04860
2022-10-04,11.00600
2022-10-07,10.96740
2022-10-11,10.42240
2022-10-13,10.27770
2022-10-14,10.10260
2022-10-19,10.12890
2022-10-21,10.13810
2022-10-27,10.52110
2022-10-31,10.34720
2022-11-01,10.56040
2022-11-03,10.36450
2022-11-09,11.04320
2022-11-10,10.96130
2022-11-15,11.25000
2022-11-16,11.18710
2022-11-21,10.80530
2022-11-22,11.07680
2022-11-24,11.07850
2022-11-29,11.12200
2022-11-30,11.18520
2022-12-05,11.87960
2022-12-07,11.58490
2022-12-09,11.87350
2022-12-12,12.14260
2022-12-14,12.20170
2022-12-16,11.74140
2022-12-20,12.15600
2022-12-23,12.28290
2022-12-26,11.98770
2022-12-28,12.18620
2022-12-30,12.21260
2023-01-04,12.43450
2023-01-05,12.18330
2023-01-09,12.39980
2023-01-12,12.21010
2023-01-16,12.36550
2023-01-17,12.36210
2023-01-19,12.10890
2023-01-23,12.26680
2023-01-25,12.17910
2023-01-31,12.19640
2023-02-02,12.79790
2023-02-06,12.14380
2023-02-08,12.11210
2023-02-09,12.09110
2023-02-13,12.01540
2023-02-15,11.72430
2023-02-17,11.58850
2023-02-21,11.78070
2023-02-23,11.78930
2023-02-28,11.33250
2023-03-01,11.57500
2023-03-06,11.52500
2023-03-08,11.10220
2023-03-13,11.48110
2023-03-14,11.64500
2023-03-16,11.98430
2023-03-20,12.19810
2023-03-23,12.31250
2023-03-27,12.44730
2023-03-28,12.31070
2023-04-03,12.78370
2023-04-06,13.36930
2023-04-10,13.21970
2023-04-13,13.51830
2023-04-18,13.30330
2023-04-20,13.39880
2023-04-24,13.30160
2023-04-26,13.21200
2023-04-28,13.20670
2023-05-02,13.19820
2023-05-05,13.71900
2023-05-08,13.62530
2023-05-10,13.61890
2023-05-12,12.95840
2023-05-17,12.84380
2023-05-18,12.79620
2023-05-22,13.02210
2023-05-24,12.75910
2023-05-26,12.66460
2023-05-31,12.61240
2023-06-01,12.71660
