# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:00.429961+00:00
date,fund_value_inr,benchmark_value_inr
2025-07-23,10000.00,
2025-07-24,10001.30,
2025-07-25,10002.60,
2025-07-28,10004.59,
2025-07-29,10005.19,
2025-07-30,10006.99,
2025-07-31,10007.29,
2025-08-01,10010.09,
2025-08-04,10013.18,
2025-08-05,10015.28,
2025-08-06,10016.08,
2025-08-07,10014.98,
2025-08-08,10016.58,
2025-08-11,10023.97,
2025-08-12,10021.57,
2025-08-13,10022.37,
2025-08-14,10021.37,
2025-08-18,10032.86,
2025-08-19,10060.62,
2025-08-20,10093.38,
2025-08-21,10093.48,
2025-08-22,10041.25,
2025-08-25,10062.52,
2025-08-26,9916.50,
2025-08-28,9790.56,
2025-08-29,9757.10,
2025-09-01,9888.04,
2025-09-02,9860.87,
2025-09-03,9937.58,
2025-09-04,9879.85,
2025-09-05,9894.33,
2025-09-08,9916.90,
2025-09-09,9952.56,
2025-09-10,10045.64,
2025-09-11,10057.13,
2025-09-12,10117.95,
2025-09-15,10144.02,
2025-09-16,10197.85,
2025-09-17,10235.11,
2025-09-18,10251.89,
2025-09-19,10261.07,
2025-09-22,10204.54,
2025-09-23,10192.36,
2025-09-24,10143.22,
2025-09-25,10101.37,
2025-09-26,9937.48,
2025-09-30,9976.73,
2025-10-01,10064.72,
2025-10-03,10140.82,
2025-10-06,10193.96,
2025-10-07,10217.53,
2025-10-08,10131.94,
2025-10-09,10202.55,
2025-10-10,10217.03,
2025-10-13,10213.83,
2025-10-14,10163.70,
2025-10-15,10264.47,
2025-10-16,10278.15,
2025-10-17,10268.26,
2025-10-20,10348.86,
2025-10-23,10330.49,
2025-10-24,10304.02,
2025-10-27,10361.85,
2025-10-28,10359.55,
2025-10-29,10400.60,
2025-10-30,10356.15,
2025-10-31,10333.28,
