# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:41.292632+00:00
date,fund_below_high,benchmark_below_high
2024-05-29,0.000000,
2024-05-30,0.000000,
2024-05-31,0.000000,
2024-06-03,0.000000,
2024-06-04,-0.080194,
2024-06-05,-0.038488,
2024-06-07,-0.023936,
2024-06-10,-0.024368,
2024-06-11,-0.025819,
2024-06-12,-0.021996,
2024-06-13,-0.022947,
2024-06-14,-0.019902,
2024-06-19,0.000000,
2024-06-20,0.000000,
2024-06-21,-0.002101,
2024-06-24,-0.001278,
2024-06-25,0.000000,
2024-06-26,0.000000,
2024-06-28,-0.009381,
2024-07-01,-0.004969,
2024-07-02,-0.012737,
2024-07-03,0.000000,
2024-07-04,0.000000,
2024-07-05,-0.008339,
2024-07-09,-0.010009,
2024-07-10,-0.017204,
2024-07-11,-0.015719,
2024-07-12,-0.015571,
2024-07-15,-0.012287,
2024-07-16,-0.013394,
2024-07-18,-0.009206,
2024-07-22,-0.015525,
2024-07-23,-0.024934,
2024-07-24,-0.033569,
2024-07-25,-0.041557,
2024-07-26,-0.033938,
2024-07-30,-0.030202,
2024-07-31,-0.029187,
2024-08-01,-0.028984,
2024-08-02,-0.032987,
2024-08-05,-0.056566,
2024-08-06,-0.063014,
2024-08-07,-0.056077,
2024-08-09,-0.049223,
2024-08-12,-0.045561,
2024-08-13,-0.059471,
2024-08-14,-0.061446,
2024-08-16,-0.046603,
2024-08-19,-0.049398,
2024-08-21,-0.043476,
2024-08-22,-0.037830,
2024-08-23,-0.038661,
2024-08-26,-0.034611,
2024-08-27,-0.032148,
2024-08-29,-0.034528,
2024-08-30,-0.030792,
2024-08-31,-0.030792,
2024-09-02,-0.029131,
2024-09-03,-0.024473,
2024-09-04,-0.029897,
2024-09-06,-0.045459,
2024-09-09,-0.035183,
2024-09-10,-0.032277,
2024-09-11,-0.037222,
2024-09-12,-0.022849,
2024-09-13,-0.019722,
2024-09-17,-0.014999,
2024-09-18,-0.004409,
2024-09-19,0.000000,
2024-09-20,0.000000,
2024-09-23,0.000000,
2024-09-24,-0.002547,
2024-09-26,0.000000,
2024-09-27,-0.010014,
2024-09-30,-0.025762,
2024-10-01,-0.026769,
2024-10-03,-0.046419,
2024-10-04,-0.053430,
2024-10-07,-0.071327,
2024-10-09,-0.061799,
2024-10-10,-0.052217,
2024-10-11,-0.058779,
2024-10-14,-0.046958,
2024-10-16,-0.047246,
2024-10-17,-0.056666,
2024-10-18,-0.041861,
2024-10-21,-0.044261,
2024-10-22,-0.057206,
2024-10-23,-0.057538,
2024-10-25,-0.065808,
2024-10-28,-0.057161,
2024-10-29,-0.037673,
2024-10-30,-0.047120,
2024-10-31,-0.053214,
2024-11-04,-0.058015,
2024-11-05,-0.039848,
2024-11-07,-0.045196,
2024-11-08,-0.051731,
2024-11-11,-0.045951,
2024-11-12,-0.059147,
2024-11-13,-0.078770,
2024-11-14,-0.077107,
2024-11-19,-0.068936,
2024-11-21,-0.073574,
2024-11-22,-0.059659,
2024-11-25,-0.040010,
2024-11-26,-0.040306,
2024-11-28,-0.045556,
2024-11-29,-0.042823,
2024-11-30,-0.042823,
2024-12-02,-0.041843,
2024-12-03,-0.031057,
2024-12-04,-0.020558,
2024-12-05,-0.014364,
2024-12-09,-0.018014,
2024-12-10,-0.014904,
2024-12-11,-0.018337,
2024-12-12,-0.021555,
2024-12-13,-0.014796,
2024-12-16,-0.014850,
2024-12-18,-0.041241,
2024-12-19,-0.051542,
2024-12-20,-0.066455,
2024-12-23,-0.056280,
2024-12-24,-0.057835,
2024-12-27,-0.056406,
2024-12-30,-0.062698,
2024-12-31,-0.064397,
2025-01-01,-0.060729,
2025-01-02,-0.050751,
2025-01-03,-0.062069,
2025-01-06,-0.081628,
2025-01-08,-0.083237,
2025-01-09,-0.089323,
2025-01-10,-0.103427,
2025-01-13,-0.116128,
2025-01-14,-0.103525,
2025-01-16,-0.093449,
2025-01-17,-0.107004,
2025-01-20,-0.092145,
2025-01-21,-0.106375,
2025-01-22,-0.103570,
2025-01-23,-0.106060,
2025-01-27,-0.115598,
2025-01-28,-0.100901,
2025-01-29,-0.095417,
2025-01-30,-0.092730,
2025-01-31,-0.087696,
2025-02-03,-0.094581,
2025-02-04,-0.077206,
2025-02-06,-0.073107,
2025-02-07,-0.077215,
2025-02-10,-0.080496,
2025-02-11,-0.091094,
2025-02-12,-0.089700,
2025-02-14,-0.096649,
2025-02-17,-0.093737,
2025-02-18,-0.096892,
2025-02-19,-0.088020,
2025-02-20,-0.092397,
2025-02-21,-0.098869,
2025-02-24,-0.104919,
2025-02-27,-0.103220,
2025-02-28,-0.110528,
2025-03-03,-0.114780,
2025-03-04,-0.112362,
2025-03-06,-0.105395,
2025-03-07,-0.107777,
2025-03-10,-0.112919,
2025-03-11,-0.119562,
2025-03-12,-0.115822,
2025-03-13,-0.115759,
2025-03-17,-0.110366,
2025-03-19,-0.085718,
2025-03-20,-0.079103,
2025-03-21,-0.069359,
2025-03-24,-0.048918,
2025-03-25,-0.050707,
2025-03-26,-0.058041,
2025-03-28,-0.051381,
2025-03-31,-0.051399,
2025-04-01,-0.064927,
2025-04-02,-0.055399,
2025-04-03,-0.050850,
2025-04-07,-0.082797,
2025-04-08,-0.070905,
2025-04-09,-0.075876,
2025-04-11,-0.061898,
2025-04-15,-0.036576,
2025-04-16,-0.023084,
2025-04-17,-0.001483,
2025-04-22,0.000000,
2025-04-23,-0.004988,
2025-04-24,-0.008044,
2025-04-25,-0.017687,
2025-04-28,-0.003882,
2025-04-30,-0.010108,
2025-05-02,-0.009625,
2025-05-05,-0.013173,
2025-05-06,-0.024783,
2025-05-07,-0.018688,
2025-05-08,-0.023105,
2025-05-09,-0.036946,
2025-05-13,-0.012804,
2025-05-14,-0.015333,
2025-05-15,-0.005357,
2025-05-16,-0.003750,
2025-05-19,-0.002582,
2025-05-20,-0.012348,
2025-05-22,-0.011206,
2025-05-23,-0.003003,
2025-05-26,0.000000,
2025-05-27,-0.003978,
2025-05-28,-0.002819,
2025-05-29,-0.000518,
2025-05-31,-0.000009,
2025-06-02,0.000000,
2025-06-03,-0.005421,
2025-06-04,-0.004059,
2025-06-05,-0.002549,
2025-06-09,0.000000,
2025-06-10,-0.003709,
2025-06-11,-0.006689,
2025-06-12,-0.013310,
2025-06-13,-0.023056,
2025-06-16,-0.015748,
2025-06-18,-0.017809,
2025-06-19,-0.022214,
2025-06-20,-0.010373,
2025-06-23,-0.013799,
2025-06-24,-0.006732,
2025-06-25,-0.003941,
2025-06-26,0.000000,
2025-06-30,-0.002271,
2025-07-01,0.000000,
2025-07-02,-0.007979,
2025-07-03,-0.011561,
2025-07-04,-0.007301,
2025-07-07,-0.008749,
2025-07-09,-0.004184,
2025-07-10,-0.008656,
2025-07-11,-0.012061,
2025-07-14,-0.011883,
2025-07-15,-0.007691,
2025-07-16,-0.004870,
2025-07-18,-0.020141,
2025-07-21,-0.008529,
2025-07-22,-0.011951,
2025-07-23,-0.004057,
2025-07-24,-0.006547,
2025-07-28,-0.022877,
2025-07-29,-0.020497,
2025-07-30,-0.021742,
2025-07-31,-0.025028,
2025-08-01,-0.031017,
2025-08-05,-0.035531,
2025-08-06,-0.034650,
2025-08-07,-0.032736,
2025-08-08,-0.041680,
2025-08-11,-0.032956,
2025-08-12,-0.039165,
2025-08-14,-0.033998,
2025-08-18,-0.027171,
2025-08-19,-0.024910,
2025-08-20,-0.027815,
2025-08-21,-0.026824,
2025-08-22,-0.037200,
2025-08-25,-0.037394,
2025-08-28,-0.060390,
2025-08-29,-0.063278,
2025-08-31,-0.063287,
2025-09-01,-0.057248,
2025-09-02,-0.063210,
2025-09-03,-0.056130,
2025-09-05,-0.055308,
2025-09-08,-0.054063,
2025-09-09,-0.053563,
2025-09-10,-0.047999,
2025-09-11,-0.045678,
2025-09-15,-0.041875,
2025-09-16,-0.037360,
2025-09-17,-0.031220,
2025-09-18,-0.027137,
2025-09-19,-0.031847,
2025-09-22,-0.034896,
2025-09-23,-0.030974,
2025-09-25,-0.040308,
2025-09-26,-0.050556,
2025-09-30,-0.046313,
2025-10-01,-0.033905,
2025-10-03,-0.029704,
2025-10-06,-0.020734,
2025-10-08,-0.022242,
2025-10-09,-0.019218,
2025-10-10,-0.011926,
2025-10-13,-0.011671,
2025-10-14,-0.013924,
2025-10-16,0.000000,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.006509,
2025-10-27,0.000000,
2025-10-29,0.000000,
2025-10-30,-0.006076,
2025-10-31,-0.010457,
2025-11-03,-0.004913,
2025-11-04,-0.009609,
2025-11-06,-0.014289,
2025-11-07,-0.008770,
2025-11-11,-0.004314,
2025-11-12,-0.001987,
2025-11-13,-0.000141,
2025-11-14,0.000000,
2025-11-17,0.000000,
2025-11-18,-0.001087,
2025-11-20,0.000000,
2025-11-21,-0.008089,
2025-11-24,-0.008645,
2025-11-25,-0.008915,
2025-11-26,0.000000,
2025-11-28,0.000000,
2025-11-30,-0.000008,
2025-12-01,-0.001210,
2025-12-02,-0.008050,
2025-12-03,-0.006791,
2025-12-04,-0.007799,
2025-12-05,0.000000,
2025-12-09,-0.009298,
2025-12-10,-0.013691,
2025-12-11,-0.009517,
2025-12-12,-0.006521,
2025-12-15,-0.005335,
2025-12-17,-0.014292,
2025-12-18,-0.014536,
2025-12-19,-0.011921,
2025-12-22,-0.008015,
2025-12-23,-0.008088,
2025-12-26,-0.012920,
2025-12-29,-0.014260,
2025-12-30,-0.010378,
2025-12-31,-0.003532,
2026-01-01,-0.001372,
2026-01-02,0.000000,
2026-01-06,-0.000557,
2026-01-07,-0.002680,
2026-01-08,-0.007741,
2026-01-09,-0.014982,
2026-01-12,-0.011689,
2026-01-13,-0.009558,
2026-01-16,-0.001001,
2026-01-19,-0.004399,
2026-01-20,-0.012496,
2026-01-21,-0.022546,
2026-01-22,-0.015910,
2026-01-23,-0.027995,
2026-01-27,-0.015854,
2026-01-29,-0.003463,
2026-01-30,-0.009243,
2026-01-31,-0.009251,
2026-02-02,-0.025742,
2026-02-03,-0.002115,
2026-02-04,0.000000,
2026-02-06,-0.002000,
2026-02-09,0.000000,
2026-02-10,-0.000721,
2026-02-11,0.000000,
2026-02-12,-0.000088,
2026-02-13,-0.009220,
2026-02-17,0.000000,
2026-02-18,0.000000,
