# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:41.298352+00:00
stretch_ending,fund_return,benchmark_return
2025-05-29,0.149276,
2025-06-05,0.141414,
2025-06-12,0.128541,
2025-06-19,0.085809,
2025-06-26,0.086385,
2025-07-03,0.076796,
2025-07-10,0.098592,
2025-07-17,0.087387,
2025-07-24,0.119571,
2025-07-31,0.093785,
2025-08-07,0.116051,
2025-08-14,0.120970,
2025-08-21,0.108080,
2025-08-28,0.060128,
2025-09-04,0.059830,
2025-09-11,0.079554,
2025-09-18,0.064256,
2025-09-25,0.023643,
2025-10-01,0.075214,
2025-10-09,0.109454,
2025-10-16,0.116396,
2025-10-23,0.141416,
2025-10-30,0.127974,
2025-11-06,0.107879,
2025-11-13,0.173694,
2025-11-20,0.186381,
2025-11-27,0.150277,
2025-12-04,0.120933,
2025-12-11,0.116869,
2025-12-18,0.137755,
2025-12-24,0.164511,
2026-01-01,0.176875,
2026-01-08,0.205259,
2026-01-14,0.229722,
2026-01-22,0.222450,
2026-01-29,0.226755,
2026-02-05,0.200175,
2026-02-12,0.234791,
2026-02-19,0.232416,
2026-02-26,0.262497,
2026-03-05,0.224588,
2026-03-12,0.153045,
2026-03-19,0.081652,
2026-03-25,0.054709,
2026-04-02,0.009497,
2026-04-09,0.097240,
2026-04-16,0.061805,
2026-04-23,0.022489,
2026-04-30,0.001446,
2026-05-07,0.031931,
2026-05-14,-0.006769,
2026-05-21,-0.024320,
2026-05-27,-0.004667,
2026-06-04,-0.019143,
2026-06-11,-0.017237,
2026-06-18,0.043879,
2026-06-25,0.036155,
2026-07-02,0.023556,
2026-07-09,0.005945,
2026-07-16,0.012444,
2026-07-23,-0.005621,
2026-07-30,0.022217,
2026-08-06,0.053749,
2026-08-13,0.048390,
2026-08-20,0.036426,
2026-08-27,0.072555,
2026-09-03,0.065255,
2026-09-10,0.039395,
2026-09-17,0.013822,
2026-09-24,0.009436,
