# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:14.018806+00:00
stretch_ending,fund_return,benchmark_return
2026-01-23,0.082303,
2026-02-02,0.079942,
2026-02-09,0.080855,
2026-02-16,0.083408,
2026-02-23,0.083663,
2026-03-02,0.084613,
2026-03-09,0.084595,
2026-03-16,0.083003,
2026-03-23,0.079237,
2026-03-30,0.075727,
2026-04-06,0.072778,
2026-04-13,0.076177,
2026-04-20,0.075795,
2026-04-27,0.073637,
2026-05-04,0.070713,
2026-05-11,0.070256,
2026-05-18,0.067080,
2026-05-25,0.067975,
2026-06-01,0.067658,
2026-06-08,0.070359,
2026-06-15,0.073268,
2026-06-22,0.074331,
2026-06-29,0.076916,
2026-07-06,0.078255,
2026-07-13,0.077169,
2026-07-20,0.075932,
2026-07-27,0.077854,
2026-08-03,0.077728,
2026-08-10,0.079710,
2026-08-17,0.079199,
2026-08-24,0.077447,
2026-08-31,0.075423,
2026-09-07,0.075805,
2026-09-11,0.073755,
2026-09-21,0.071941,
