# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:18.567647+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.088021,
2016-01-08,0.087842,
2016-01-15,0.087739,
2016-01-22,0.087647,
2016-01-29,0.087637,
2016-02-05,0.087652,
2016-02-12,0.087653,
2016-02-18,0.087526,
2016-02-26,0.087620,
2016-03-11,0.087660,
2016-03-18,0.087400,
2016-03-23,0.086743,
2016-03-31,0.087698,
2016-04-07,0.087762,
2016-04-13,0.087486,
2016-04-22,0.087288,
2016-04-29,0.087147,
2016-05-06,0.087148,
2016-05-20,0.086660,
2016-05-27,0.086611,
2016-06-03,0.086684,
2016-06-10,0.086926,
2016-06-17,0.086852,
2016-06-24,0.087015,
2016-07-01,0.087096,
2016-07-15,0.089143,
2016-07-22,0.089105,
2016-07-29,0.082583,
2016-08-05,0.081947,
2016-08-12,0.081992,
2016-08-19,0.081708,
2016-08-26,0.081709,
2016-09-02,0.080981,
2016-09-09,0.080603,
2016-09-23,0.079598,
2016-09-30,0.079264,
2016-10-07,0.078948,
2016-10-14,0.078657,
2016-10-21,0.078450,
2016-10-28,0.078196,
2016-11-04,0.078035,
2016-11-11,0.078385,
2016-11-25,0.078553,
2016-12-02,0.077807,
2016-12-09,0.077659,
2016-12-16,0.077383,
2016-12-23,0.077202,
2016-12-31,0.077001,
2017-01-06,0.076852,
2017-01-13,0.076560,
2017-01-20,0.076407,
2017-02-03,0.076683,
2017-02-10,0.076559,
2017-02-17,0.076319,
2017-02-23,0.076267,
2017-03-03,0.076244,
2017-03-10,0.076046,
2017-03-17,0.075685,
2017-03-24,0.075287,
2017-03-31,0.075253,
2017-04-13,0.074769,
2017-04-21,0.074606,
2017-04-28,0.074382,
2017-05-05,0.074139,
2017-05-12,0.073831,
2017-05-19,0.073585,
2017-05-26,0.073410,
2017-06-02,0.073131,
2017-06-16,0.073170,
2017-06-23,0.073106,
2017-06-30,0.072818,
2017-07-07,0.072665,
2017-07-14,0.072643,
2017-07-21,0.072705,
2017-07-28,0.072535,
2017-08-04,0.072557,
2017-08-18,0.072109,
2017-08-24,0.071898,
2017-09-01,0.071808,
2017-09-08,0.071729,
2017-09-15,0.071527,
2017-09-22,0.071307,
2017-09-30,0.071215,
2017-10-13,0.070640,
2017-10-18,0.070377,
2017-10-27,0.070333,
2017-11-03,0.070025,
2017-11-10,0.069929,
2017-11-17,0.069864,
2017-11-24,0.069604,
2017-11-30,0.069270,
2017-12-08,0.069293,
2017-12-15,0.069104,
2017-12-29,0.068802,
2018-01-05,0.068674,
2018-01-12,0.068392,
2018-01-19,0.068042,
2018-01-25,0.067901,
2018-02-02,0.068081,
2018-02-09,0.068038,
2018-02-23,0.067848,
2018-03-01,0.067246,
2018-03-09,0.067848,
2018-03-16,0.068320,
2018-03-23,0.068046,
2018-03-28,0.067976,
2018-04-06,0.068570,
2018-04-13,0.068147,
2018-04-27,0.067168,
2018-05-04,0.067248,
2018-05-11,0.066892,
2018-05-18,0.066255,
2018-05-25,0.066075,
2018-06-01,0.066238,
2018-06-08,0.066597,
2018-06-15,0.066967,
2018-06-22,0.067098,
2018-06-29,0.067070,
2018-07-13,0.067403,
2018-07-20,0.067412,
2018-07-27,0.067338,
2018-08-03,0.067459,
2018-08-10,0.067536,
2018-08-16,0.067372,
2018-08-24,0.067404,
2018-09-07,0.067227,
2018-09-14,0.066910,
2018-09-21,0.066876,
2018-09-28,0.066245,
2018-10-05,0.066696,
2018-10-12,0.066776,
2018-10-19,0.066755,
2018-10-26,0.066755,
2018-11-09,0.066812,
2018-11-16,0.067295,
2018-11-22,0.067227,
2018-11-30,0.067577,
2018-12-07,0.067917,
2018-12-14,0.068118,
2018-12-21,0.068107,
2018-12-28,0.068161,
2019-01-04,0.068296,
2019-01-18,0.068445,
2019-01-25,0.068474,
2019-02-01,0.068519,
2019-02-08,0.068585,
2019-02-15,0.068659,
2019-02-22,0.068683,
2019-03-01,0.068626,
