# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:18.473253+00:00
date,nav
2013-01-02,23.19750
2013-01-07,23.22720
2013-01-14,23.27570
2013-01-22,23.30070
2013-02-01,23.35410
2013-02-13,23.39430
2013-02-22,23.44430
2013-03-07,23.48830
2013-03-13,23.51420
2013-03-26,23.58280
2013-04-05,23.65980
2013-04-17,23.71770
2013-04-26,23.78070
2013-05-08,23.83230
2013-05-17,23.90990
2013-06-03,23.96600
2013-06-11,23.98440
2013-06-17,24.02270
2013-06-27,24.04770
2013-07-11,24.11840
2013-07-22,24.04000
2013-07-25,24.46950
2013-08-05,24.57710
2013-08-20,24.63650
2013-08-23,24.69780
2013-09-03,24.75710
2013-09-19,24.92340
2013-09-20,24.94960
2013-10-01,25.01440
2013-10-11,25.11620
2013-10-25,25.20910
2013-11-05,25.26370
2013-11-13,25.28290
2013-11-28,25.37110
2013-12-03,25.42090
2013-12-13,25.46390
2013-12-27,25.54380
2014-01-01,25.58710
2014-01-09,25.62640
2014-01-21,25.72760
2014-01-31,25.72220
2014-02-10,25.78300
2014-02-18,25.82120
2014-03-07,25.91340
2014-03-13,25.95060
2014-03-24,26.03900
2014-04-04,26.09680
2014-04-21,26.19910
2014-05-05,26.28270
2014-05-09,26.30730
2014-05-26,26.42980
2014-05-29,26.44890
2014-06-09,26.52810
2014-06-13,26.53850
2014-06-26,26.60080
2014-07-07,26.67560
2014-07-18,26.73150
2014-07-30,26.79920
2014-08-08,26.84510
2014-08-19,26.91470
2014-08-28,26.96840
2014-09-08,27.03240
2014-09-12,27.05370
2014-09-26,27.14120
2014-10-07,27.21080
2014-10-17,27.28090
2014-11-10,27.44550
2014-11-14,27.45530
2014-11-24,27.51880
2014-12-01,27.57330
2014-12-15,27.66490
2014-12-19,27.67620
2014-12-29,27.73440
2015-01-09,27.80460
2015-01-19,27.89590
2015-01-30,27.93900
2015-02-12,27.99530
2015-02-25,28.05780
2015-03-04,28.12620
2015-03-13,28.16280
2015-03-26,28.23270
2015-04-06,28.32920
2015-04-10,28.34780
2015-04-24,28.41800
2015-05-05,28.47280
2015-05-15,28.52770
2015-05-25,28.59430
2015-06-02,28.64890
2015-06-12,28.69900
2015-06-22,28.75960
2015-07-06,28.84720
2015-07-10,28.87140
2015-07-20,28.92550
2015-07-31,28.98610
2015-08-13,29.06490
2015-08-20,29.11070
2015-08-28,29.15360
2015-09-08,29.22520
2015-09-16,29.26040
2015-09-29,29.39160
2015-10-12,29.46240
2015-10-16,29.48200
2015-10-26,29.53080
2015-11-06,29.58740
2015-11-17,29.64030
2015-11-30,29.71020
2015-12-11,29.76420
2015-12-23,29.82330
2015-12-28,29.85520
2016-01-11,29.93320
2016-01-22,29.98810
2016-02-01,30.04440
2016-02-05,30.06320
2016-02-18,30.13070
2016-03-01,30.20420
2016-03-04,30.21900
2016-03-23,30.33100
2016-04-04,30.46420
2016-04-13,30.50310
2016-04-25,30.56830
2016-05-04,30.60800
2016-05-16,30.67430
2016-05-20,30.68990
2016-06-03,30.76270
2016-06-13,30.82400
2016-06-17,30.84790
2016-07-01,30.93080
2016-07-11,31.00060
2016-07-25,31.08460
2016-07-29,31.10530
2016-08-12,31.18360
2016-08-22,31.23550
2016-09-02,31.29500
2016-09-06,31.31650
2016-09-21,31.40010
2016-09-29,31.45280
2016-10-05,31.50820
2016-10-18,31.57210
2016-10-28,31.62050
2016-11-11,31.70650
2016-11-21,31.79010
2016-11-25,31.82060
2016-12-09,31.85280
2016-12-19,31.90380
2016-12-31,31.96460
2017-01-09,32.01300
2017-01-13,32.03290
2017-01-30,32.12050
2017-02-03,32.14240
2017-02-17,32.21100
2017-02-27,32.26230
2017-03-10,32.32100
2017-03-15,32.34660
2017-04-03,32.44580
2017-04-07,32.45440
2017-04-17,32.50890
2017-04-28,32.55530
2017-05-15,32.64390
2017-05-19,32.66140
2017-06-02,32.74230
2017-06-12,32.80510
2017-06-16,32.82880
2017-06-27,32.88440
2017-07-06,32.92740
2017-07-20,33.02590
2017-07-28,33.06410
2017-08-03,33.10570
2017-08-11,33.13890
2017-08-28,33.22780
2017-09-01,33.24880
2017-09-12,33.30790
2017-09-22,33.35540
2017-10-03,33.42360
2017-10-13,33.47410
2017-10-23,33.52740
2017-11-03,33.58410
2017-11-13,33.63570
2017-11-24,33.69330
2017-12-04,33.74590
2017-12-08,33.76830
2017-12-22,33.83620
2018-01-01,33.89580
2018-01-12,33.95190
