# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:44.706245+00:00
date,fund_value_inr,benchmark_value_inr
2021-11-15,10000.00,
2021-11-17,9984.33,
2021-11-22,9924.94,
2021-11-25,9943.31,
2021-11-26,9840.61,
2021-12-02,9923.15,
2021-12-06,9801.48,
2021-12-08,9953.59,
2021-12-10,9959.88,
2021-12-15,9895.00,
2021-12-20,9728.22,
2021-12-22,9817.75,
2021-12-23,9853.28,
2021-12-27,9856.18,
2021-12-30,9885.52,
2022-01-05,10098.31,
2022-01-06,10059.19,
2022-01-10,10119.87,
2022-01-12,10165.98,
2022-01-17,10171.67,
2022-01-21,10043.92,
2022-01-24,9941.11,
2022-01-28,9938.42,
2022-02-02,10107.09,
2022-02-03,10064.87,
2022-02-07,9983.83,
2022-02-10,10086.63,
2022-02-14,9916.66,
2022-02-16,10030.04,
2022-02-21,9999.00,
2022-02-24,9761.16,
2022-02-28,9904.48,
2022-03-04,9739.30,
2022-03-07,9625.12,
2022-03-10,9823.64,
2022-03-15,9861.07,
2022-03-17,10020.46,
2022-03-24,9968.66,
2022-03-28,9972.45,
2022-03-30,10053.50,
2022-04-04,10171.37,
2022-04-06,10117.67,
2022-04-08,10100.31,
2022-04-13,10041.12,
2022-04-19,9961.27,
2022-04-21,10027.15,
2022-04-25,9971.46,
2022-04-28,10006.19,
2022-05-02,9969.16,
2022-05-06,9781.42,
2022-05-11,9763.26,
2022-05-13,9658.46,
2022-05-17,9789.21,
2022-05-19,9653.77,
2022-05-23,9775.33,
2022-05-25,9734.71,
2022-05-30,9925.64,
2022-06-02,9912.67,
2022-06-07,9834.02,
2022-06-09,9872.05,
2022-06-13,9650.57,
2022-06-16,9525.72,
2022-06-17,9503.76,
2022-06-21,9637.80,
2022-06-22,9575.42,
2022-06-27,9725.43,
2022-06-30,9690.10,
2022-07-01,9693.09,
2022-07-05,9738.70,
2022-07-08,9897.50,
2022-07-13,9812.66,
2022-07-15,9836.62,
2022-07-20,10000.20,
2022-07-22,10075.75,
2022-07-26,10010.88,
2022-08-01,10275.77,
2022-08-02,10265.79,
2022-08-05,10288.14,
2022-08-10,10333.16,
2022-08-16,10436.06,
2022-08-18,10479.77,
2022-08-22,10352.42,
2022-08-24,10376.57,
2022-08-29,10290.64,
2022-09-01,10374.78,
2022-09-07,10413.20,
2022-09-08,10487.16,
2022-09-13,10583.27,
2022-09-16,10375.58,
2022-09-20,10452.83,
2022-09-22,10380.37,
2022-09-26,10202.11,
2022-09-29,10169.27,
2022-10-03,10181.65,
2022-10-06,10324.17,
2022-10-11,10227.76,
2022-10-13,10244.03,
2022-10-18,10394.04,
2022-10-21,10424.38,
2022-10-27,10494.84,
2022-11-01,10583.27,
2022-11-03,10547.84,
2022-11-07,10582.68,
2022-11-10,10547.34,
2022-11-14,10654.54,
2022-11-16,10687.37,
2022-11-21,10611.12,
2022-11-24,10702.74,
2022-11-28,10719.91,
2022-12-01,10808.44,
2022-12-06,10754.04,
2022-12-08,10758.34,
2022-12-09,10716.82,
2022-12-14,10774.90,
2022-12-16,10661.22,
2022-12-20,10692.26,
2022-12-23,10553.03,
2022-12-27,10657.23,
2022-12-30,10655.44,
2023-01-03,10704.14,
2023-01-06,10588.66,
2023-01-10,10610.52,
2023-01-16,10630.98,
2023-01-18,10687.57,
2023-01-20,10652.44,
2023-01-24,10681.98,
2023-01-27,10534.97,
2023-02-02,10601.84,
2023-02-03,10686.38,
2023-02-07,10650.94,
2023-02-13,10652.44,
2023-02-15,10742.17,
2023-02-16,10741.67,
2023-02-22,10568.10,
2023-02-23,10559.62,
2023-02-28,10494.05,
2023-03-02,10502.33,
2023-03-08,10642.16,
2023-03-13,10425.28,
2023-03-15,10354.72,
2023-03-20,10371.48,
2023-03-22,10444.84,
2023-03-24,10369.19,
2023-03-28,10375.38,
2023-03-31,10557.62,
2023-04-10,10654.54,
2023-04-12,10728.09,
2023-04-13,10735.28,
2023-04-19,10649.85,
2023-04-21,10652.24,
2023-04-26,10733.88,
2023-05-02,10862.93,
2023-05-05,10833.99,
2023-05-08,10921.12,
2023-05-11,10967.13,
2023-05-15,11027.72,
2023-05-18,10955.06,
2023-05-22,11019.23,
2023-05-25,11004.96,
2023-05-29,11137.11,
2023-06-01,11108.36,
2023-06-05,11166.85,
2023-06-07,11211.46,
2023-06-09,11138.80,
2023-06-13,11206.17,
2023-06-16,11240.11,
2023-06-21,11242.60,
2023-06-23,11165.05,
2023-06-28,11274.14,
2023-07-03,11424.65,
2023-07-06,11490.82,
2023-07-07,11439.72,
2023-07-13,11472.16,
2023-07-17,11607.20,
2023-07-20,11708.60,
2023-07-21,11609.79,
2023-07-26,11636.34,
2023-07-31,11631.55,
2023-08-02,11555.60,
2023-08-03,11503.70,
2023-08-09,11593.23,
2023-08-11,11523.46,
2023-08-16,11528.55,
2023-08-18,11479.05,
2023-08-23,11542.62,
2023-08-25,11496.11,
2023-08-31,11488.63,
2023-09-01,11543.42,
2023-09-06,11594.42,
2023-09-11,11712.89,
2023-09-12,11706.71,
2023-09-15,11784.06,
2023-09-21,11624.76,
2023-09-22,11606.50,
2023-09-29,11602.71,
2023-10-04,11537.03,
2023-10-09,11527.65,
2023-10-11,11644.63,
2023-10-13,11609.89,
2023-10-17,11643.23,
2023-10-20,11532.94,
2023-10-26,11331.03,
2023-10-30,11438.72,
2023-11-01,11395.91,
2023-11-06,11552.30,
2023-11-08,11559.79,
2023-11-13,11547.61,
2023-11-16,11669.28,
2023-11-20,11616.98,
2023-11-21,11639.14,
2023-11-28,11656.70,
2023-12-01,11787.15,
2023-12-05,12054.73,
2023-12-06,12010.32,
2023-12-12,12009.22,
2023-12-13,12024.89,
2023-12-15,12210.23,
2023-12-20,12139.07,
2023-12-27,12255.75,
2023-12-28,12282.89,
2024-01-01,12283.49,
2024-01-05,12284.19,
2024-01-09,12222.61,
2024-01-11,12273.51,
2024-01-15,12413.34,
2024-01-17,12238.08,
2024-01-23,12132.38,
2024-01-29,12250.76,
2024-01-30,12207.24,
2024-02-02,12346.87,
2024-02-07,12355.35,
2024-02-12,12248.26,
2024-02-14,12331.00,
2024-02-19,12401.76,
2024-02-20,12425.72,
2024-02-23,12423.32,
2024-02-28,12344.28,
2024-03-01,12457.16,
2024-03-04,12477.02,
2024-03-07,12494.19,
2024-03-13,12347.47,
2024-03-14,12391.38,
2024-03-19,12312.44,
2024-03-22,12425.72,
2024-03-27,12435.60,
2024-04-01,12556.97,
2024-04-03,12563.25,
2024-04-08,12645.49,
2024-04-10,12681.03,
2024-04-15,12523.53,
2024-04-18,12474.62,
2024-04-23,12597.29,
2024-04-26,12610.46,
2024-04-29,12688.91,
2024-05-06,12692.60,
2024-05-09,12547.48,
2024-05-10,12607.47,
2024-05-15,12656.47,
2024-05-17,12758.88,
2024-05-23,12879.94,
2024-05-27,12886.33,
2024-05-30,12758.68,
2024-06-03,12993.82,
2024-06-04,12594.79,
2024-06-07,13033.84,
2024-06-12,13069.18,
2024-06-14,13127.36,
2024-06-20,13207.51,
2024-06-24,13227.57,
2024-06-27,13362.91,
2024-06-28,13374.79,
2024-07-03,13534.08,
2024-07-05,13550.55,
2024-07-10,13526.89,
2024-07-12,13590.57,
2024-07-18,13622.31,
2024-07-22,13587.48,
2024-07-25,13608.74,
2024-07-26,13693.77,
2024-08-01,13728.00,
2024-08-06,13505.93,
2024-08-07,13581.79,
2024-08-12,13642.87,
2024-08-14,13534.58,
2024-08-20,13740.18,
2024-08-23,13788.29,
2024-08-26,13840.89,
2024-08-29,13835.70,
2024-09-03,13891.49,
2024-09-05,13882.41,
2024-09-06,13812.34,
2024-09-11,13824.32,
2024-09-13,13929.72,
2024-09-19,13927.02,
2024-09-20,14021.94,
2024-09-26,14112.36,
2024-09-30,14056.77,
2024-10-01,14082.22,
2024-10-07,13726.51,
2024-10-09,13864.94,
2024-10-14,13971.24,
2024-10-16,13968.84,
2024-10-22,13748.57,
2024-10-24,13790.68,
2024-10-25,13708.84,
2024-10-29,13815.94,
2024-11-04,13756.05,
2024-11-06,13943.09,
2024-11-11,13860.65,
2024-11-13,13591.37,
2024-11-21,13658.04,
2024-11-25,13924.03,
2024-11-28,13916.14,
2024-11-29,13944.39,
2024-12-03,14075.23,
2024-12-05,14163.46,
2024-12-11,14218.66,
2024-12-16,14257.38,
2024-12-17,14178.04,
2024-12-20,13942.49,
2024-12-26,14029.32,
2024-12-30,13940.59,
2025-01-02,14171.95,
2025-01-06,13957.76,
2025-01-08,14028.23,
2025-01-13,13638.08,
2025-01-14,13751.16,
2025-01-20,13900.87,
2025-01-21,13799.37,
2025-01-23,13823.22,
2025-01-28,13520.80,
2025-01-31,13776.31,
2025-02-03,13603.55,
2025-02-06,13859.55,
2025-02-11,13520.11,
2025-02-13,13574.50,
2025-02-18,13407.02,
2025-02-20,13538.87,
2025-02-25,13357.92,
2025-02-28,13102.51,
2025-03-04,13116.29,
2025-03-06,13427.78,
2025-03-10,13322.09,
2025-03-17,13312.81,
2025-03-18,13524.60,
2025-03-24,13998.28,
2025-03-26,13839.19,
2025-03-31,13888.10,
2025-04-02,13853.26,
2025-04-07,13245.04,
2025-04-09,13303.52,
2025-04-15,13786.29,
2025-04-21,14133.02,
2025-04-23,14224.35,
2025-04-25,14074.14,
2025-04-29,14176.14,
2025-05-05,14148.29,
2025-05-08,13997.68,
2025-05-09,13946.38,
2025-05-13,14288.32,
2025-05-16,14572.18,
2025-05-20,14481.55,
2025-05-26,14604.11,
2025-05-27,14564.89,
2025-05-29,14632.46,
2025-06-03,14539.84,
2025-06-09,14817.20,
2025-06-11,14807.32,
2025-06-13,14647.83,
2025-06-16,14728.67,
2025-06-19,14559.20,
2025-06-23,14619.38,
2025-06-27,14858.12,
2025-06-30,14838.66,
2025-07-03,14794.75,
2025-07-08,14833.17,
2025-07-11,14757.02,
2025-07-14,14737.66,
2025-07-16,14846.75,
2025-07-18,14776.18,
2025-07-23,14790.16,
2025-07-28,14536.64,
2025-07-30,14617.79,
2025-08-01,14469.77,
2025-08-07,14402.90,
2025-08-08,14299.80,
2025-08-14,14355.49,
2025-08-19,14452.51,
2025-08-21,14492.53,
2025-08-25,14478.26,
2025-08-29,14242.81,
2025-09-03,14385.24,
2025-09-05,14368.87,
2025-09-10,14486.74,
2025-09-11,14498.92,
2025-09-16,14625.77,
2025-09-18,14686.06,
2025-09-23,14587.55,
2025-09-26,14362.08,
2025-09-30,14342.32,
2025-10-06,14553.11,
2025-10-08,14538.64,
2025-10-10,14632.56,
2025-10-14,14570.48,
2025-10-20,14740.05,
2025-10-23,14788.66,
2025-10-29,14836.37,
2025-10-31,14715.00,
2025-11-03,14756.22,
2025-11-07,14619.48,
2025-11-11,14641.34,
2025-11-17,14742.75,
2025-11-18,14703.32,
2025-11-20,14778.78,
2025-11-25,14643.54,
2025-11-27,14733.86,
2025-12-02,14645.73,
2025-12-05,14668.99,
2025-12-10,14507.70,
2025-12-12,14639.65,
2025-12-15,14666.29,
2025-12-18,14557.60,
2025-12-23,14676.67,
2025-12-29,14615.69,
2025-12-30,14584.45,
2026-01-02,14739.95,
2026-01-07,14720.19,
2026-01-09,14524.97,
2026-01-13,14530.46,
2026-01-16,14506.30,
2026-01-21,14269.76,
2026-01-23,14252.59,
2026-01-28,14378.35,
2026-02-02,14331.54,
2026-02-04,14591.04,
2026-02-10,14687.15,
