# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:47.573569+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-09,0.000000,
2013-01-16,-0.000846,
2013-01-21,0.000000,
2013-02-04,-0.001758,
2013-02-08,0.000000,
2013-02-27,0.000000,
2013-02-28,-0.000270,
2013-03-11,0.000000,
2013-03-20,0.000000,
2013-04-02,0.000000,
2013-04-12,0.000000,
2013-04-25,0.000000,
2013-05-14,0.000000,
2013-05-22,-0.000067,
2013-05-31,-0.001932,
2013-06-05,0.000000,
2013-06-19,0.000000,
2013-06-27,-0.005473,
2013-07-10,-0.002119,
2013-07-16,-0.018825,
2013-07-24,-0.023643,
2013-08-07,-0.018224,
2013-08-19,-0.034711,
2013-08-21,-0.023256,
2013-08-29,-0.027645,
2013-09-10,-0.013759,
2013-09-19,-0.004822,
2013-09-27,-0.006175,
2013-10-09,-0.000201,
2013-10-28,0.000000,
2013-11-05,0.000000,
2013-11-14,-0.004572,
2013-11-25,0.000000,
2013-12-06,-0.000033,
2013-12-13,-0.001492,
2013-12-18,0.000000,
2013-12-27,-0.000185,
2014-01-16,0.000000,
2014-01-21,0.000000,
2014-01-30,-0.003352,
2014-02-06,0.000000,
2014-02-14,-0.001795,
2014-02-25,0.000000,
2014-03-14,0.000000,
2014-03-25,0.000000,
2014-04-04,-0.001324,
2014-04-11,0.000000,
2014-04-21,0.000000,
2014-05-12,0.000000,
2014-05-13,-0.000020,
2014-05-22,0.000000,
2014-06-10,0.000000,
2014-06-17,0.000000,
2014-06-20,-0.000778,
2014-07-09,0.000000,
2014-07-14,-0.002760,
2014-07-21,0.000000,
2014-08-06,-0.001720,
2014-08-13,0.000000,
2014-08-21,-0.000081,
2014-09-01,0.000000,
2014-09-10,-0.000031,
2014-09-26,0.000000,
2014-10-09,-0.000292,
2014-10-13,0.000000,
2014-11-03,0.000000,
2014-11-13,-0.000794,
2014-11-17,0.000000,
2014-12-03,0.000000,
2014-12-12,0.000000,
2014-12-16,-0.003357,
2014-12-30,0.000000,
2015-01-06,-0.000250,
2015-01-13,0.000000,
2015-01-30,0.000000,
2015-02-04,-0.001373,
2015-02-16,0.000000,
2015-03-02,0.000000,
2015-03-13,-0.001124,
2015-03-17,0.000000,
2015-03-26,-0.000277,
2015-04-08,-0.000655,
2015-04-22,0.000000,
2015-05-07,-0.003586,
2015-05-11,-0.001595,
2015-05-19,0.000000,
2015-06-01,0.000000,
2015-06-12,-0.004659,
2015-06-18,-0.000149,
2015-06-29,-0.002345,
2015-07-03,0.000000,
2015-07-13,-0.000950,
2015-07-22,0.000000,
2015-08-04,-0.000393,
2015-08-19,0.000000,
2015-08-24,-0.002111,
2015-08-31,0.000000,
2015-09-10,-0.000421,
2015-09-18,0.000000,
2015-10-01,-0.000220,
2015-10-09,0.000000,
2015-10-28,0.000000,
2015-11-05,-0.000585,
2015-11-13,0.000000,
2015-12-01,0.000000,
2015-12-08,-0.001234,
2015-12-15,-0.001535,
2015-12-22,-0.000034,
2016-01-08,0.000000,
2016-01-15,-0.002138,
2016-01-21,0.000000,
2016-02-03,-0.001662,
2016-02-11,0.000000,
2016-02-25,-0.006457,
2016-03-01,0.000000,
2016-03-11,-0.000098,
2016-03-29,-0.000329,
2016-04-04,0.000000,
2016-04-21,-0.000875,
2016-04-27,-0.000026,
2016-05-06,0.000000,
2016-05-18,-0.000082,
2016-06-01,-0.000128,
2016-06-03,0.000000,
2016-06-13,0.000000,
2016-06-22,0.000000,
2016-06-30,0.000000,
2016-07-12,0.000000,
2016-07-28,0.000000,
2016-08-03,-0.001017,
2016-08-09,0.000000,
2016-08-22,-0.000853,
2016-08-30,0.000000,
2016-09-12,-0.000066,
2016-09-28,0.000000,
2016-09-29,-0.001877,
2016-10-10,0.000000,
2016-10-27,-0.000447,
2016-11-01,0.000000,
2016-11-21,0.000000,
2016-11-29,-0.003166,
2016-12-06,0.000000,
2016-12-09,-0.007886,
2016-12-28,-0.011435,
2017-01-02,-0.003777,
2017-01-12,-0.000359,
2017-01-19,-0.001040,
2017-02-06,0.000000,
2017-02-09,-0.009638,
2017-02-16,-0.007077,
2017-03-03,-0.005109,
2017-03-10,-0.007666,
2017-03-22,-0.000658,
2017-04-07,-0.002679,
2017-04-12,0.000000,
2017-04-21,-0.000901,
2017-05-03,0.000000,
2017-05-16,-0.000312,
2017-05-25,0.000000,
2017-06-08,0.000000,
2017-06-19,0.000000,
2017-06-28,-0.000833,
2017-07-03,-0.001561,
2017-07-10,0.000000,
2017-07-26,-0.000157,
2017-08-04,0.000000,
2017-08-11,-0.000528,
2017-08-18,0.000000,
2017-09-06,0.000000,
2017-09-14,-0.000121,
2017-09-21,-0.001568,
2017-09-28,0.000000,
2017-10-06,-0.000859,
2017-10-16,0.000000,
2017-11-06,0.000000,
2017-11-14,-0.001472,
2017-11-20,0.000000,
2017-11-24,-0.001305,
2017-12-06,0.000000,
2017-12-22,-0.001732,
2017-12-28,-0.003065,
2018-01-05,0.000000,
2018-01-16,-0.002236,
2018-01-23,0.000000,
2018-02-02,-0.002549,
2018-02-12,0.000000,
2018-03-01,-0.002972,
2018-03-08,0.000000,
2018-03-23,0.000000,
2018-04-06,0.000000,
2018-04-11,-0.002566,
2018-04-17,-0.001665,
2018-04-26,-0.006954,
2018-05-09,-0.004933,
2018-05-17,-0.008042,
