# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:47.512464+00:00
date,nav
2013-01-01,22.67870
2013-01-09,22.74630
2013-01-14,22.81960
2013-01-29,22.87020
2013-02-04,22.83000
2013-02-11,22.89720
2013-02-22,22.92300
2013-03-05,22.95970
2013-03-15,23.07270
2013-03-26,23.11750
2013-04-03,23.21210
2013-04-12,23.27410
2013-05-03,23.52950
2013-05-13,23.62420
2013-05-21,23.75190
2013-05-31,23.70600
2013-06-05,23.75380
2013-06-19,23.78760
2013-06-27,23.65740
2013-07-10,23.73720
2013-07-16,23.33980
2013-07-24,23.22520
2013-08-07,23.35410
2013-08-19,22.96190
2013-08-21,23.23440
2013-08-29,23.13000
2013-09-10,23.46030
2013-09-19,23.67290
2013-09-27,23.64070
2013-10-09,23.91770
2013-10-28,23.98370
2013-11-05,24.03550
2013-11-14,23.92560
2013-11-27,24.14380
2013-12-05,24.23970
2013-12-13,24.22760
2013-12-19,24.30180
2013-12-27,24.31230
2014-01-10,24.43100
2014-01-21,24.58550
2014-01-30,24.50310
2014-02-10,24.61910
2014-02-14,24.57490
2014-03-04,24.68320
2014-03-11,24.79290
2014-03-24,24.94070
2014-03-31,25.00050
2014-04-10,24.98230
2014-04-22,25.13330
2014-05-08,25.27890
2014-05-16,25.38680
2014-05-30,25.54130
2014-06-09,25.68510
2014-06-17,25.69650
2014-06-23,25.68060
2014-07-07,25.79740
2014-07-14,25.72820
2014-07-24,25.88240
2014-08-06,25.88120
2014-08-08,25.88440
2014-08-20,26.01000
2014-09-08,26.14670
2014-09-12,26.16850
2014-09-25,26.27880
2014-10-01,26.32530
2014-10-16,26.49690
2014-10-22,26.57000
2014-11-10,26.82250
2014-11-21,26.89480
2014-11-27,26.93390
2014-12-09,27.11750
2014-12-17,27.07620
2015-01-01,27.21690
2015-01-09,27.26790
2015-01-16,27.46820
2015-01-28,27.55340
2015-02-02,27.59670
2015-02-12,27.55860
2015-02-25,27.68730
2015-03-04,27.75950
2015-03-16,27.74800
2015-03-26,27.79660
2015-04-07,27.91900
2015-04-22,28.01020
2015-05-07,27.92220
2015-05-15,27.97920
2015-05-20,28.08030
2015-06-01,28.18180
2015-06-12,28.05050
2015-06-19,28.22710
2015-06-29,28.16710
2015-07-06,28.31030
2015-07-13,28.30250
2015-07-28,28.45740
2015-08-07,28.51830
2015-08-19,28.64770
2015-08-24,28.59290
2015-09-01,28.70420
2015-09-16,28.74260
2015-09-28,28.84420
2015-09-30,29.02800
2015-10-09,29.10910
2015-10-28,29.20060
2015-11-06,29.20130
2015-11-16,29.26650
2015-11-27,29.25200
2015-12-03,29.32520
2015-12-11,29.27600
2015-12-31,29.38330
2016-01-08,29.49520
2016-01-15,29.44390
2016-01-21,29.52530
2016-02-03,29.49970
2016-02-11,29.55050
2016-02-25,29.35970
2016-03-01,29.63100
2016-03-11,29.71800
2016-03-21,30.01450
2016-04-12,30.35570
2016-04-13,30.33830
2016-05-03,30.39780
2016-05-09,30.44930
2016-05-20,30.50070
2016-05-25,30.54010
2016-06-03,30.58020
2016-06-17,30.67940
2016-06-24,30.75150
2016-07-04,30.89120
2016-07-13,31.10350
2016-07-28,31.38830
2016-08-08,31.48350
2016-08-11,31.62640
