# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 13 Feb 2026 (225 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 13 Feb 2026 — 225 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:03.590035+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-04,10000.00,
2022-10-06,9986.93,
2022-10-10,9964.68,
2022-10-11,9975.16,
2022-10-12,9977.35,
2022-10-14,9975.06,
2022-10-18,10012.57,
2022-10-20,10001.10,
2022-10-21,9994.11,
2022-10-27,10041.10,
2022-10-31,10027.63,
2022-11-01,10040.00,
2022-11-03,10023.54,
2022-11-04,10024.44,
2022-11-09,10049.38,
2022-11-11,10099.06,
2022-11-15,10116.62,
2022-11-16,10115.03,
2022-11-17,10120.71,
2022-11-21,10112.33,
2022-11-23,10119.91,
2022-11-24,10136.07,
2022-11-28,10140.96,
2022-11-30,10144.16,
2022-12-01,10161.61,
2022-12-05,10163.31,
2022-12-07,10154.73,
2022-12-09,10153.83,
2022-12-12,10160.72,
2022-12-14,10173.09,
2022-12-15,10170.49,
2022-12-19,10177.78,
2022-12-20,10175.68,
2022-12-22,10178.97,
2022-12-23,10177.18,
2022-12-28,10174.78,
2022-12-29,10181.57,
2022-12-30,10180.27,
2023-01-04,10193.04,
2023-01-05,10195.43,
2023-01-06,10186.35,
2023-01-10,10216.48,
2023-01-12,10237.23,
2023-01-13,10244.02,
2023-01-17,10239.93,
2023-01-19,10258.88,
2023-01-20,10251.50,
2023-01-24,10252.80,
2023-01-25,10254.59,
2023-01-30,10232.74,
2023-02-01,10266.56,
2023-02-03,10274.94,
2023-02-06,10266.06,
2023-02-07,10268.66,
2023-02-09,10245.81,
2023-02-13,10243.52,
2023-02-14,10234.94,
2023-02-16,10251.30,
2023-02-20,10246.21,
2023-02-22,10233.54,
2023-02-24,10238.13,
2023-02-27,10234.54,
2023-03-01,10238.43,
2023-03-02,10236.04,
2023-03-06,10253.00,
2023-03-08,10235.34,
2023-03-10,10255.39,
2023-03-13,10294.40,
