# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 13 Feb 2026 (225 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 13 Feb 2026 — 225 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:37:03.640208+00:00
date,fund_below_high,benchmark_below_high
2022-10-04,0.000000,
2022-10-06,-0.001307,
2022-10-10,-0.003532,
2022-10-11,-0.002484,
2022-10-13,-0.001207,
2022-10-14,-0.002494,
2022-10-18,-0.000369,
2022-10-20,-0.001514,
2022-10-21,-0.002211,
2022-10-27,0.000000,
2022-10-31,-0.001341,
2022-11-01,-0.000109,
2022-11-03,-0.001927,
2022-11-04,-0.001838,
2022-11-09,0.000000,
2022-11-10,0.000000,
2022-11-15,0.000000,
2022-11-16,-0.000158,
2022-11-18,-0.000710,
2022-11-21,-0.000828,
2022-11-23,-0.000079,
2022-11-25,-0.000778,
2022-11-28,0.000000,
2022-11-29,-0.000010,
2022-12-01,0.000000,
2022-12-05,0.000000,
2022-12-07,-0.000844,
2022-12-09,-0.000933,
2022-12-12,-0.000255,
2022-12-13,0.000000,
2022-12-15,-0.000255,
2022-12-19,0.000000,
2022-12-20,-0.000206,
2022-12-22,-0.000069,
2022-12-23,-0.000245,
2022-12-28,-0.000519,
2022-12-29,0.000000,
2022-12-30,-0.000127,
2023-01-03,0.000000,
2023-01-05,0.000000,
2023-01-06,-0.000890,
2023-01-10,0.000000,
2023-01-12,0.000000,
2023-01-16,-0.000419,
2023-01-17,-0.000399,
2023-01-19,0.000000,
2023-01-20,-0.000720,
2023-01-24,-0.000593,
2023-01-25,-0.000418,
2023-01-30,-0.002548,
2023-02-01,0.000000,
2023-02-03,0.000000,
2023-02-06,-0.000864,
2023-02-07,-0.000612,
2023-02-09,-0.002835,
2023-02-13,-0.003058,
2023-02-14,-0.003893,
2023-02-16,-0.002301,
2023-02-20,-0.002796,
2023-02-22,-0.004029,
2023-02-24,-0.003583,
2023-02-27,-0.003932,
2023-03-01,-0.003554,
2023-03-02,-0.003787,
2023-03-06,-0.002136,
2023-03-08,-0.003855,
2023-03-10,-0.001903,
2023-03-13,0.000000,
2023-03-15,0.000000,
2023-03-17,0.000000,
2023-03-21,-0.000782,
2023-03-23,0.000000,
2023-03-27,0.000000,
2023-03-28,-0.001050,
2023-03-31,-0.000039,
2023-04-03,0.000000,
2023-04-10,0.000000,
2023-04-11,-0.000067,
2023-04-12,0.000000,
2023-04-17,-0.000029,
2023-04-19,0.000000,
2023-04-20,0.000000,
2023-04-25,0.000000,
2023-04-26,-0.000114,
2023-04-28,-0.000381,
2023-05-02,0.000000,
2023-05-04,-0.000618,
2023-05-08,-0.000704,
2023-05-10,-0.000476,
2023-05-11,0.000000,
2023-05-15,0.000000,
2023-05-17,0.000000,
2023-05-19,0.000000,
2023-05-22,0.000000,
2023-05-24,-0.000870,
2023-05-25,-0.000870,
2023-05-29,-0.000104,
2023-05-30,-0.000483,
2023-06-01,0.000000,
2023-06-05,0.000000,
2023-06-06,0.000000,
2023-06-08,-0.001464,
2023-06-12,-0.000586,
2023-06-13,-0.000255,
2023-06-15,-0.000699,
2023-06-19,0.000000,
2023-06-21,-0.000009,
2023-06-22,-0.000406,
2023-06-26,0.000000,
2023-06-28,0.000000,
2023-06-30,-0.000877,
2023-07-03,-0.000406,
2023-07-05,0.000000,
2023-07-07,-0.000802,
2023-07-11,0.000000,
2023-07-12,-0.000132,
2023-07-13,0.000000,
2023-07-18,0.000000,
2023-07-19,-0.000169,
2023-07-21,-0.000536,
2023-07-25,-0.000771,
2023-07-26,0.000000,
2023-07-28,-0.001109,
2023-08-01,-0.000132,
2023-08-02,-0.000282,
2023-08-04,-0.001165,
2023-08-07,-0.000226,
2023-08-08,0.000000,
2023-08-11,-0.000639,
2023-08-14,-0.000254,
2023-08-17,-0.000967,
2023-08-21,0.000000,
2023-08-23,0.000000,
2023-08-25,-0.000066,
2023-08-28,0.000000,
2023-08-30,0.000000,
2023-08-31,0.000000,
2023-09-04,0.000000,
2023-09-06,0.000000,
2023-09-08,-0.000253,
2023-09-11,-0.000056,
2023-09-13,0.000000,
2023-09-15,-0.000961,
2023-09-18,-0.000625,
2023-09-21,0.000000,
2023-09-22,-0.000606,
2023-09-26,-0.000438,
2023-09-29,-0.000783,
2023-10-03,-0.000233,
2023-10-05,-0.000084,
2023-10-06,-0.001482,
2023-10-10,-0.000858,
2023-10-11,-0.000065,
2023-10-13,0.000000,
2023-10-17,0.000000,
2023-10-18,-0.000558,
2023-10-20,-0.000056,
2023-10-23,0.000000,
2023-10-26,0.000000,
2023-10-30,0.000000,
2023-10-31,0.000000,
2023-11-02,0.000000,
2023-11-06,0.000000,
2023-11-08,0.000000,
2023-11-10,-0.000592,
2023-11-13,0.000000,
2023-11-15,0.000000,
2023-11-17,0.000000,
2023-11-21,-0.000037,
2023-11-22,-0.000249,
2023-11-24,-0.000065,
2023-11-28,0.000000,
2023-11-30,-0.000037,
2023-12-04,0.000000,
2023-12-05,0.000000,
2023-12-07,0.000000,
2023-12-11,0.000000,
2023-12-12,0.000000,
2023-12-14,0.000000,
2023-12-15,0.000000,
2023-12-19,0.000000,
2023-12-21,0.000000,
2023-12-22,-0.000302,
2023-12-28,-0.000247,
2023-12-29,0.000000,
2024-01-01,0.000000,
2024-01-03,0.000000,
2024-01-05,0.000000,
2024-01-09,0.000000,
2024-01-10,-0.000018,
2024-01-12,-0.000082,
2024-01-15,0.000000,
2024-01-17,0.000000,
2024-01-19,-0.000382,
2024-01-23,0.000000,
2024-01-25,0.000000,
2024-01-30,-0.000054,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-05,-0.000027,
2024-02-07,0.000000,
