# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 13 Feb 2026 (225 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 13 Feb 2026 — 225 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:37:03.596921+00:00
date,nav
2022-10-04,10.02390
2022-10-06,10.01080
2022-10-10,9.98850
2022-10-11,9.99900
2022-10-12,10.00120
2022-10-14,9.99890
2022-10-18,10.03650
2022-10-20,10.02500
2022-10-21,10.01800
2022-10-27,10.06510
2022-10-31,10.05160
2022-11-01,10.06400
2022-11-03,10.04750
2022-11-04,10.04840
2022-11-09,10.07340
2022-11-11,10.12320
2022-11-15,10.14080
2022-11-16,10.13920
2022-11-17,10.14490
2022-11-21,10.13650
2022-11-23,10.14410
2022-11-24,10.16030
2022-11-28,10.16520
2022-11-30,10.16840
2022-12-01,10.18590
2022-12-05,10.18760
2022-12-07,10.17900
2022-12-09,10.17810
2022-12-12,10.18500
2022-12-14,10.19740
2022-12-15,10.19480
2022-12-19,10.20210
2022-12-20,10.20000
2022-12-22,10.20330
2022-12-23,10.20150
2022-12-28,10.19910
2022-12-29,10.20590
2022-12-30,10.20460
2023-01-04,10.21740
2023-01-05,10.21980
2023-01-06,10.21070
2023-01-10,10.24090
2023-01-12,10.26170
2023-01-13,10.26850
2023-01-17,10.26440
2023-01-19,10.28340
2023-01-20,10.27600
2023-01-24,10.27730
2023-01-25,10.27910
2023-01-30,10.25720
2023-02-01,10.29110
2023-02-03,10.29950
2023-02-06,10.29060
2023-02-07,10.29320
2023-02-09,10.27030
2023-02-13,10.26800
2023-02-14,10.25940
2023-02-16,10.27580
2023-02-20,10.27070
2023-02-22,10.25800
2023-02-24,10.26260
2023-02-27,10.25900
2023-03-01,10.26290
2023-03-02,10.26050
2023-03-06,10.27750
2023-03-08,10.25980
2023-03-10,10.27990
2023-03-13,10.31900
2023-03-16,10.33360
2023-03-17,10.34330
2023-03-20,10.36150
2023-03-23,10.36250
2023-03-27,10.38180
2023-03-28,10.37090
2023-03-31,10.38140
2023-04-05,10.40070
2023-04-06,10.43400
2023-04-11,10.44230
2023-04-12,10.44470
2023-04-17,10.44800
2023-04-19,10.45930
2023-04-21,10.47820
2023-04-24,10.48430
2023-04-26,10.48540
2023-04-28,10.48740
2023-05-02,10.49760
2023-05-03,10.51510
2023-05-08,10.50770
2023-05-10,10.51010
2023-05-12,10.51970
2023-05-16,10.53940
2023-05-17,10.54470
2023-05-18,10.54280
2023-05-22,10.56970
2023-05-24,10.56050
2023-05-25,10.56050
2023-05-29,10.56860
2023-05-30,10.56460
2023-06-01,10.57750
2023-06-05,10.58210
2023-06-06,10.58640
2023-06-08,10.57090
2023-06-12,10.58020
2023-06-13,10.58370
2023-06-15,10.57900
2023-06-19,10.58680
2023-06-21,10.58670
2023-06-22,10.58250
2023-06-23,10.58480
2023-06-28,10.59870
2023-06-30,10.58940
2023-07-03,10.59440
2023-07-05,10.59940
2023-07-07,10.59090
2023-07-11,10.60460
2023-07-12,10.60320
2023-07-13,10.61570
2023-07-18,10.63510
2023-07-19,10.63330
2023-07-21,10.62940
2023-07-24,10.63990
2023-07-26,10.64050
2023-07-28,10.62870
2023-08-01,10.63910
2023-08-02,10.63750
2023-08-04,10.62810
2023-08-07,10.63810
2023-08-08,10.64670
2023-08-11,10.64030
2023-08-14,10.64440
2023-08-17,10.63680
2023-08-21,10.65340
2023-08-23,10.66410
2023-08-25,10.66800
2023-08-28,10.67410
2023-08-30,10.67930
2023-08-31,10.68290
2023-09-04,10.68620
2023-09-06,10.68960
2023-09-08,10.68850
2023-09-11,10.69060
2023-09-12,10.68900
2023-09-14,10.71870
2023-09-18,10.71200
2023-09-21,10.72400
2023-09-22,10.71750
2023-09-26,10.72260
2023-09-29,10.71890
2023-10-03,10.72480
2023-10-05,10.72640
2023-10-06,10.71140
2023-10-10,10.71810
2023-10-12,10.73270
2023-10-13,10.73440
2023-10-17,10.74410
2023-10-18,10.73810
2023-10-20,10.74350
2023-10-23,10.74420
2023-10-26,10.75480
2023-10-30,10.76390
2023-11-01,10.76730
2023-11-02,10.77990
2023-11-06,10.79430
2023-11-08,10.80910
2023-11-10,10.80550
2023-11-13,10.81370
2023-11-15,10.82960
2023-11-17,10.83450
2023-11-21,10.83410
2023-11-22,10.83180
2023-11-24,10.83490
2023-11-29,10.84710
2023-12-01,10.84740
2023-12-04,10.85790
2023-12-05,10.86410
2023-12-08,10.87280
2023-12-11,10.87860
2023-12-13,10.88880
2023-12-14,10.90880
2023-12-18,10.92880
2023-12-20,10.93340
2023-12-21,10.94030
2023-12-22,10.93700
2023-12-28,10.94350
2023-12-29,10.94990
2024-01-01,10.95560
2024-01-04,10.96280
2024-01-05,10.96660
2024-01-09,10.98030
2024-01-10,10.98010
2024-01-12,10.98390
2024-01-15,10.99450
2024-01-17,10.99950
2024-01-19,10.99530
2024-01-23,11.00690
2024-01-25,11.01360
2024-01-29,11.02150
2024-01-31,11.02810
2024-02-02,11.03700
2024-02-05,11.03670
2024-02-07,11.04080
2024-02-09,11.04360
2024-02-12,11.04840
2024-02-14,11.04460
2024-02-16,11.05170
2024-02-20,11.06390
2024-02-22,11.06890
2024-02-23,11.06350
2024-02-27,11.07810
2024-02-28,11.08290
2024-03-04,11.09350
2024-03-05,11.09370
2024-03-07,11.09940
2024-03-11,11.11310
2024-03-13,11.11120
2024-03-15,11.11080
2024-03-19,11.11230
2024-03-20,11.11720
2024-03-21,11.12640
2024-03-26,11.13160
2024-03-28,11.14370
2024-04-02,11.14710
2024-04-03,11.15220
2024-04-04,11.15980
2024-04-08,11.15550
2024-04-12,11.16250
2024-04-15,11.16710
2024-04-19,11.16530
2024-04-22,11.17600
2024-04-23,11.17920
2024-04-25,11.18010
2024-04-26,11.18020
2024-05-02,11.19920
2024-05-03,11.20120
2024-05-06,11.21570
2024-05-09,11.21760
2024-05-10,11.22280
2024-05-13,11.22980
2024-05-16,11.24270
2024-05-17,11.24350
2024-05-21,11.25490
2024-05-24,11.26710
2024-05-27,11.27180
2024-05-30,11.27430
2024-05-31,11.27710
2024-06-03,11.28590
2024-06-05,11.28290
2024-06-07,11.29430
2024-06-10,11.30080
2024-06-13,11.31210
2024-06-14,11.31340
2024-06-18,11.32180
2024-06-20,11.33050
2024-06-21,11.33080
2024-06-25,11.34020
2024-06-27,11.34440
2024-06-30,11.35150
2024-07-01,11.35090
2024-07-03,11.35790
2024-07-05,11.36410
2024-07-08,11.37310
2024-07-09,11.37520
2024-07-12,11.38530
2024-07-15,11.39220
2024-07-16,11.39760
2024-07-22,11.40930
2024-07-23,11.41030
2024-07-24,11.41760
2024-07-29,11.43660
2024-07-30,11.43520
2024-07-31,11.44060
2024-08-02,11.44580
2024-08-05,11.46060
2024-08-08,11.46470
2024-08-09,11.46510
2024-08-12,11.47300
2024-08-16,11.48020
2024-08-19,11.48610
