# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:04.195391+00:00
date,nav
2018-05-02,10.00360
2018-05-04,9.95180
2018-05-14,10.00910
2018-05-17,9.93930
2018-05-23,9.76840
2018-05-28,9.94060
2018-06-05,9.83540
2018-06-07,9.96450
2018-06-13,10.00790
2018-06-19,9.88230
2018-06-28,9.74700
2018-06-29,9.83800
2018-07-10,10.00490
2018-07-16,9.90360
2018-07-19,9.93860
2018-07-27,10.25180
2018-08-02,10.22240
2018-08-08,10.33100
2018-08-13,10.23230
2018-08-20,10.37150
2018-08-28,10.44680
2018-08-31,10.49050
2018-09-05,10.33280
2018-09-14,10.32530
2018-09-24,9.88630
2018-09-26,9.95450
2018-10-05,9.46740
2018-10-11,9.41930
2018-10-16,9.70370
2018-10-23,9.43450
2018-10-26,9.43750
2018-11-02,9.80370
2018-11-12,9.76070
2018-11-19,9.90760
2018-11-22,9.79380
2018-12-03,9.99280
2018-12-10,9.71190
2018-12-12,9.91190
2018-12-19,10.12040
2018-12-24,9.95330
2019-01-01,10.09460
2019-01-04,10.02430
2019-01-14,10.05010
2019-01-17,10.13490
2019-01-22,10.10550
2019-01-28,9.94530
2019-02-07,10.15970
2019-02-11,10.05060
2019-02-19,9.88770
2019-02-25,10.06740
2019-02-28,10.05480
2019-03-05,10.25110
2019-03-13,10.50400
2019-03-19,10.56360
2019-03-25,10.44420
2019-04-01,10.69450
2019-04-04,10.63930
2019-04-15,10.71590
2019-04-16,10.78130
2019-04-25,10.64670
2019-05-03,10.71210
2019-05-13,10.37710
2019-05-20,10.80230
2019-05-23,10.70530
2019-05-27,10.93770
2019-06-06,10.83980
2019-06-11,10.90210
2019-06-17,10.71140
2019-06-20,10.81280
2019-06-28,10.79670
2019-07-04,10.87270
2019-07-08,10.59640
2019-07-17,10.74540
2019-07-22,10.46840
2019-07-26,10.47420
2019-08-05,10.23300
2019-08-09,10.47860
2019-08-13,10.33020
2019-08-22,10.24160
2019-08-27,10.47410
2019-09-03,10.31920
2019-09-13,10.51300
2019-09-19,10.26540
2019-09-23,11.00690
2019-09-27,10.95500
2019-10-07,10.62240
2019-10-16,10.79670
2019-10-18,10.95460
2019-10-25,10.96120
2019-11-01,11.13360
2019-11-13,11.11800
2019-11-15,11.17670
2019-11-22,11.15390
2019-11-28,11.33640
2019-12-05,11.30370
2019-12-10,11.18320
2019-12-13,11.35130
2019-12-19,11.41530
2019-12-30,11.46660
2020-01-06,11.26270
2020-01-09,11.45240
2020-01-16,11.55430
2020-01-22,11.39680
2020-01-24,11.52390
2020-02-03,11.27150
2020-02-06,11.59870
2020-02-12,11.67860
2020-02-20,11.65190
2020-02-24,11.48660
2020-03-05,11.05540
2020-03-12,9.80750
2020-03-13,10.07000
2020-03-23,8.09900
2020-03-26,8.88000
2020-04-03,8.43520
2020-04-09,9.29240
2020-04-21,9.15070
2020-04-23,9.39340
2020-04-30,9.72310
2020-05-07,9.30040
2020-05-13,9.43920
2020-05-18,9.12000
2020-05-26,9.31980
2020-06-02,9.81440
2020-06-08,10.12040
2020-06-11,9.85950
2020-06-22,10.16560
2020-06-23,10.25520
2020-06-30,10.16700
2020-07-07,10.39380
2020-07-15,10.27050
2020-07-20,10.53560
2020-07-23,10.61230
2020-07-30,10.53770
2020-08-03,10.53340
2020-08-10,10.86110
2020-08-14,10.72210
2020-08-24,10.86100
2020-08-31,10.72610
2020-09-03,10.96040
2020-09-09,10.75930
2020-09-16,11.06730
2020-09-22,10.75960
2020-09-24,10.49670
2020-10-01,10.89000
2020-10-08,11.07000
2020-10-15,10.95750
2020-10-20,11.08290
2020-10-26,10.96500
2020-11-02,10.96070
2020-11-09,11.47010
2020-11-12,11.48810
2020-11-18,11.65440
2020-11-25,11.61610
2020-12-01,11.82150
2020-12-09,12.07640
2020-12-17,12.18380
2020-12-21,11.91460
2020-12-28,12.29940
2020-12-31,12.34570
2021-01-11,12.83810
2021-01-18,12.59760
2021-01-20,12.77760
2021-01-29,12.14280
2021-02-02,12.70140
2021-02-08,13.04690
2021-02-15,13.22920
2021-02-22,12.79740
2021-02-26,12.71380
2021-03-03,13.11990
2021-03-10,13.09200
2021-03-18,12.68780
2021-03-23,12.81460
2021-03-25,12.50180
2021-04-08,12.94540
2021-04-12,12.55600
2021-04-16,12.75640
2021-04-23,12.65230
2021-04-29,13.05710
2021-05-05,12.94540
2021-05-14,12.94060
2021-05-19,13.19230
2021-05-28,13.33870
2021-05-31,13.42990
2021-06-09,13.51240
2021-06-15,13.75690
2021-06-18,13.63060
2021-06-28,13.74750
2021-07-01,13.70870
2021-07-07,13.93670
2021-07-09,13.83330
2021-07-20,13.82370
2021-07-23,13.98700
2021-07-30,13.97120
2021-08-04,14.24270
2021-08-10,14.17990
2021-08-17,14.45590
2021-08-23,14.30620
2021-08-31,14.75870
2021-09-03,14.89050
2021-09-15,15.10160
2021-09-20,14.92020
2021-09-23,15.16520
2021-10-01,14.99890
2021-10-06,15.04600
2021-10-14,15.56890
2021-10-21,15.34420
2021-10-27,15.48960
2021-10-29,15.27260
2021-11-09,15.55670
2021-11-15,15.57490
2021-11-22,15.11560
2021-11-29,14.84650
2021-12-06,14.82080
2021-12-08,15.18830
2021-12-14,15.20510
2021-12-20,14.61690
2021-12-23,14.96800
2021-12-30,15.11330
2022-01-05,15.53420
2022-01-13,15.81290
2022-01-17,15.82700
2022-01-24,15.05660
2022-02-02,15.51530
2022-02-07,15.18720
2022-02-14,14.88510
2022-02-17,15.13270
2022-02-24,14.37610
2022-02-28,14.75350
2022-03-07,14.06520
2022-03-14,14.76610
2022-03-22,15.00240
2022-03-28,14.93860
2022-04-04,15.44930
2022-04-08,15.44520
2022-04-19,14.99890
2022-04-21,15.25090
2022-04-28,15.20680
2022-05-06,14.52930
2022-05-12,14.08150
2022-05-17,14.38590
2022-05-25,14.23260
2022-05-30,14.68440
2022-06-06,14.61190
2022-06-09,14.51350
2022-06-16,13.84940
2022-06-22,13.86170
2022-06-27,14.13900
2022-07-01,14.07400
2022-07-11,14.49230
2022-07-14,14.31910
2022-07-22,14.83750
2022-07-26,14.65950
2022-08-01,15.17000
2022-08-10,15.29960
2022-08-17,15.63120
2022-08-22,15.34470
2022-08-29,15.28890
2022-09-01,15.44890
2022-09-12,15.80840
2022-09-16,15.57490
2022-09-20,15.75910
2022-09-26,15.18080
2022-10-06,15.52340
2022-10-11,15.29030
2022-10-18,15.59810
2022-10-21,15.51830
2022-11-01,15.89540
2022-11-03,15.81980
2022-11-15,15.95930
2022-11-21,15.80930
2022-11-23,15.88890
2022-11-30,16.26350
2022-12-07,16.16920
2022-12-13,16.24210
2022-12-20,16.08160
2022-12-23,15.67500
2022-12-27,15.90790
2023-01-03,16.00520
2023-01-06,15.79350
2023-01-13,15.89860
2023-01-24,15.87880
2023-01-27,15.58610
2023-02-01,15.63940
2023-02-08,15.89970
2023-02-16,15.94760
2023-02-22,15.67370
2023-02-28,15.60570
2023-03-08,15.88810
2023-03-13,15.48010
2023-03-16,15.35790
2023-03-22,15.48680
2023-03-28,15.32750
2023-04-03,15.63240
2023-04-13,15.85790
2023-04-20,15.75690
2023-04-28,16.07950
2023-05-05,16.07240
2023-05-08,16.22070
2023-05-15,16.39620
2023-05-18,16.30130
2023-05-30,16.61810
2023-05-31,16.57700
2023-06-07,16.89650
2023-06-12,16.84750
2023-06-16,17.06110
2023-06-23,16.87690
2023-07-03,17.29070
2023-07-10,17.29680
2023-07-17,17.69100
2023-07-20,17.88040
2023-07-24,17.74070
2023-07-31,17.98400
2023-08-03,17.77720
2023-08-10,17.91220
2023-08-18,17.82120
2023-08-25,17.81080
2023-08-31,17.93810
2023-09-05,18.24080
2023-09-11,18.44630
2023-09-15,18.46100
2023-09-22,18.06910
2023-10-04,17.92580
2023-10-09,17.93140
2023-10-13,18.16370
2023-10-20,18.03480
2023-10-26,17.53840
2023-11-06,18.04310
2023-11-10,18.04620
2023-11-16,18.28970
2023-11-20,18.27120
2023-11-28,18.42110
2023-12-05,18.88610
2023-12-12,18.88870
2023-12-18,19.25190
2023-12-20,19.00960
2023-12-28,19.43740
2024-01-03,19.34520
2024-01-09,19.48060
2024-01-15,19.87050
2024-01-23,19.38080
2024-01-29,19.64150
2024-02-06,19.85460
2024-02-12,19.60570
2024-02-19,19.90020
2024-02-23,20.03650
2024-02-28,19.86790
2024-03-07,20.12250
2024-03-13,19.63360
2024-03-20,19.50930
