# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:39.606529+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.089975,
2016-01-08,0.089908,
2016-01-15,0.089827,
2016-01-22,0.089747,
2016-01-29,0.089675,
2016-02-05,0.089618,
2016-02-12,0.089568,
2016-02-18,0.089437,
2016-02-26,0.089448,
2016-03-04,0.089421,
2016-03-18,0.089329,
2016-03-23,0.089050,
2016-03-31,0.089250,
2016-04-07,0.089234,
2016-04-13,0.089114,
2016-04-22,0.089239,
2016-04-29,0.089192,
2016-05-13,0.089108,
2016-05-20,0.089067,
2016-05-27,0.089017,
2016-06-03,0.088986,
2016-06-10,0.088957,
2016-06-17,0.088925,
2016-06-24,0.088879,
2016-07-01,0.088848,
2016-07-15,0.089617,
2016-07-22,0.089395,
2016-07-29,0.089472,
2016-08-05,0.089166,
2016-08-12,0.088912,
2016-08-19,0.088648,
2016-08-26,0.088370,
2016-09-02,0.088077,
2016-09-16,0.087534,
2016-09-23,0.087275,
2016-09-30,0.087072,
2016-10-07,0.086821,
2016-10-14,0.086590,
2016-10-21,0.086371,
2016-10-28,0.086155,
2016-11-04,0.085962,
2016-11-11,0.085784,
2016-11-25,0.085491,
2016-12-02,0.085321,
2016-12-09,0.085128,
2016-12-16,0.084961,
2016-12-23,0.084784,
2016-12-30,0.084623,
2017-01-06,0.084469,
2017-01-13,0.084311,
2017-01-27,0.084007,
2017-02-03,0.083880,
2017-02-10,0.083718,
2017-02-17,0.083584,
2017-02-23,0.083377,
2017-03-03,0.083295,
2017-03-10,0.083120,
2017-03-17,0.082952,
2017-03-24,0.082769,
2017-04-07,0.082313,
2017-04-13,0.082062,
2017-04-21,0.081939,
2017-04-28,0.081756,
2017-05-05,0.081585,
2017-05-12,0.081418,
2017-05-19,0.081267,
2017-06-02,0.080953,
2017-06-09,0.080804,
2017-06-16,0.080657,
2017-06-23,0.080509,
2017-06-30,0.080369,
2017-07-07,0.080241,
2017-07-14,0.080111,
2017-07-21,0.079979,
2017-08-04,0.079700,
2017-08-11,0.079569,
2017-08-18,0.079423,
2017-08-24,0.079216,
2017-09-01,0.079123,
2017-09-08,0.078965,
2017-09-15,0.078813,
2017-09-22,0.078661,
2017-09-29,0.078500,
2017-10-13,0.078190,
2017-10-18,0.077907,
2017-10-27,0.077863,
2017-11-03,0.077712,
2017-11-10,0.077566,
2017-11-17,0.077413,
2017-11-24,0.077266,
2017-11-30,0.077060,
2017-12-15,0.076830,
2017-12-22,0.076688,
2017-12-29,0.076563,
2018-01-05,0.076424,
2018-01-12,0.076288,
2018-01-19,0.076155,
2018-01-25,0.075960,
2018-02-02,0.075906,
2018-02-16,0.075670,
2018-02-23,0.075547,
2018-03-01,0.075368,
2018-03-09,0.075331,
2018-03-16,0.075304,
2018-03-23,0.075188,
2018-03-28,0.074858,
2018-04-06,0.074959,
2018-04-13,0.074849,
2018-04-27,0.074596,
2018-05-04,0.074464,
2018-05-11,0.074332,
2018-05-18,0.074187,
2018-05-25,0.074055,
2018-06-01,0.073949,
2018-06-08,0.073944,
2018-06-22,0.073867,
2018-06-29,0.073839,
2018-07-06,0.073814,
2018-07-13,0.073730,
2018-07-20,0.073671,
2018-07-27,0.073519,
2018-08-03,0.073629,
2018-08-10,0.073614,
2018-08-16,0.073516,
2018-08-31,0.073496,
2018-09-07,0.073497,
2018-09-14,0.073303,
2018-09-21,0.073262,
2018-09-28,0.073207,
2018-10-05,0.073332,
2018-10-12,0.073297,
2018-10-26,0.073206,
2018-11-02,0.073227,
2018-11-09,0.073271,
2018-11-16,0.073444,
2018-11-22,0.073397,
2018-11-30,0.073555,
2018-12-07,0.073783,
2018-12-14,0.073793,
2018-12-28,0.074025,
2019-01-04,0.074113,
2019-01-11,0.074294,
2019-01-18,0.074367,
2019-01-25,0.074404,
2019-02-01,0.074425,
2019-02-08,0.074581,
2019-02-15,0.074561,
2019-02-22,0.074506,
2019-03-08,0.074499,
2019-03-15,0.074785,
2019-03-22,0.074608,
2019-03-29,0.075062,
2019-04-05,0.074898,
2019-04-12,0.074621,
2019-04-18,0.074423,
2019-04-26,0.074238,
2019-05-03,0.074088,
2019-05-17,0.074404,
2019-05-24,0.074554,
2019-05-31,0.074720,
2019-06-07,0.074783,
2019-06-14,0.074634,
2019-06-21,0.074612,
2019-06-28,0.074478,
2019-07-12,0.074862,
2019-07-19,0.075118,
2019-07-26,0.074973,
2019-08-02,0.075300,
2019-08-09,0.075579,
2019-08-16,0.075455,
2019-08-23,0.075478,
2019-08-30,0.075590,
2019-09-13,0.075688,
2019-09-20,0.075293,
2019-09-27,0.075162,
2019-10-04,0.075521,
2019-10-11,0.075521,
2019-10-18,0.075731,
2019-10-25,0.075722,
2019-11-01,0.075843,
2019-11-08,0.075654,
2019-11-22,0.075722,
2019-11-29,0.075739,
2019-12-06,0.075518,
2019-12-13,0.075492,
2019-12-20,0.075365,
2019-12-27,0.075264,
2020-01-03,0.075268,
2020-01-10,0.075323,
2020-01-24,0.075121,
2020-01-31,0.075018,
2020-02-07,0.075091,
2020-02-14,0.075119,
2020-02-20,0.074936,
2020-02-28,0.074797,
2020-03-06,0.075007,
2020-03-20,0.072524,
2020-03-27,0.074393,
2020-04-03,0.074752,
2020-04-09,0.074444,
2020-04-17,0.074672,
2020-04-24,0.075375,
2020-04-30,0.074893,
2020-05-08,0.075191,
2020-05-15,0.075507,
2020-05-22,0.075956,
2020-06-05,0.075618,
2020-06-12,0.075630,
2020-06-19,0.075905,
2020-06-26,0.075911,
2020-07-03,0.075914,
2020-07-10,0.076037,
2020-07-17,0.075889,
2020-07-24,0.075597,
2020-08-07,0.075194,
2020-08-14,0.075014,
2020-08-21,0.074896,
2020-08-28,0.074637,
2020-09-04,0.074524,
2020-09-11,0.074282,
2020-09-18,0.074162,
2020-10-01,0.073745,
2020-10-09,0.073916,
2020-10-16,0.073794,
2020-10-23,0.073680,
2020-10-29,0.073518,
2020-11-06,0.073369,
2020-11-13,0.073227,
2020-11-20,0.073109,
2020-11-27,0.072953,
2020-12-11,0.072445,
2020-12-18,0.072239,
2020-12-24,0.071993,
2021-01-01,0.071876,
2021-01-08,0.071700,
2021-01-15,0.071249,
2021-01-22,0.070957,
2021-02-05,0.070491,
2021-02-12,0.070336,
2021-02-18,0.070164,
2021-02-26,0.069996,
2021-03-05,0.069743,
2021-03-12,0.069510,
2021-03-19,0.069266,
2021-03-26,0.069223,
2021-03-31,0.068781,
2021-04-16,0.068378,
2021-04-23,0.068239,
2021-04-30,0.068102,
2021-05-07,0.067864,
2021-05-14,0.067613,
2021-05-21,0.067432,
2021-05-28,0.067181,
2021-06-04,0.066965,
2021-06-18,0.066296,
2021-06-25,0.066066,
2021-07-02,0.065828,
2021-07-09,0.065592,
2021-07-16,0.065477,
2021-07-23,0.065371,
2021-07-30,0.065095,
2021-08-06,0.064716,
2021-08-13,0.064496,
2021-08-27,0.064130,
2021-09-03,0.063895,
2021-09-09,0.063730,
2021-09-17,0.063517,
2021-09-24,0.063494,
2021-10-01,0.062846,
2021-10-08,0.062424,
2021-10-22,0.062028,
2021-10-29,0.061597,
2021-11-03,0.061207,
2021-11-12,0.061056,
2021-11-18,0.060647,
2021-11-26,0.060318,
2021-12-03,0.060009,
2021-12-10,0.059681,
2021-12-17,0.059265,
2021-12-31,0.058475,
2022-01-07,0.058204,
2022-01-14,0.057849,
2022-01-21,0.057521,
2022-01-28,0.057201,
2022-02-04,0.056841,
2022-02-11,0.056577,
2022-02-25,0.056181,
2022-03-04,0.055806,
2022-03-11,0.055449,
2022-03-17,0.055100,
2022-03-25,0.055116,
2022-03-31,0.054258,
2022-04-08,0.054137,
2022-04-13,0.053885,
2022-04-29,0.054016,
2022-05-06,0.052900,
2022-05-13,0.052289,
2022-05-20,0.051918,
2022-05-27,0.051683,
2022-06-03,0.051277,
2022-06-10,0.051230,
2022-06-17,0.050971,
2022-06-24,0.050979,
2022-07-01,0.051004,
2022-07-15,0.050227,
2022-07-22,0.050011,
2022-07-29,0.049730,
2022-08-05,0.049481,
2022-08-12,0.049181,
2022-08-19,0.049179,
2022-08-26,0.048945,
2022-09-09,0.048690,
2022-09-16,0.048535,
2022-09-23,0.048657,
2022-09-30,0.048207,
2022-10-07,0.048066,
2022-10-14,0.047614,
2022-10-21,0.047512,
2022-10-28,0.047510,
2022-11-04,0.047461,
2022-11-18,0.047609,
2022-11-25,0.047548,
2022-12-02,0.047556,
2022-12-09,0.047790,
2022-12-16,0.047891,
2022-12-23,0.048040,
2022-12-30,0.048247,
2023-01-06,0.048223,
2023-01-20,0.048280,
2023-01-27,0.048316,
2023-02-03,0.048437,
2023-02-10,0.048321,
2023-02-17,0.048373,
2023-02-24,0.048399,
2023-03-03,0.048477,
2023-03-17,0.049140,
2023-03-24,0.052377,
2023-03-31,0.049364,
2023-04-06,0.049326,
2023-04-13,0.049849,
2023-04-21,0.049451,
2023-04-28,0.049566,
2023-05-04,0.049367,
2023-05-19,0.049066,
2023-05-26,0.048860,
2023-06-02,0.049106,
2023-06-09,0.049271,
2023-06-16,0.049189,
2023-06-23,0.049076,
2023-06-30,0.049172,
2023-07-07,0.049102,
2023-07-14,0.049175,
2023-07-28,0.049628,
2023-08-04,0.049825,
2023-08-11,0.049987,
2023-08-18,0.050100,
2023-08-25,0.050381,
2023-09-01,0.050573,
2023-09-08,0.050823,
2023-09-15,0.051041,
2023-09-29,0.051430,
2023-10-06,0.051524,
2023-10-13,0.051483,
2023-10-20,0.051560,
2023-10-27,0.051742,
2023-11-03,0.051941,
2023-11-10,0.052132,
2023-11-17,0.052339,
2023-11-24,0.052464,
2023-12-08,0.052997,
2023-12-15,0.053210,
2023-12-22,0.053493,
2023-12-29,0.053814,
2024-01-05,0.053996,
2024-01-12,0.054435,
2024-01-19,0.054829,
2024-01-25,0.054916,
2024-02-09,0.055541,
2024-02-16,0.055760,
2024-02-23,0.056120,
2024-03-01,0.056444,
2024-03-07,0.056766,
2024-03-15,0.057097,
2024-03-22,0.057282,
2024-03-28,0.057583,
2024-04-12,0.058376,
2024-04-19,0.058585,
2024-04-26,0.058656,
2024-05-03,0.058841,
2024-05-10,0.059089,
2024-05-17,0.059359,
2024-05-24,0.059649,
2024-06-07,0.060061,
2024-06-14,0.060361,
2024-06-21,0.060683,
2024-06-28,0.060932,
2024-07-05,0.061284,
2024-07-12,0.061391,
2024-07-19,0.061601,
2024-07-26,0.061820,
2024-08-02,0.062040,
2024-08-16,0.062379,
2024-08-23,0.062637,
2024-08-30,0.062772,
2024-09-06,0.062989,
2024-09-13,0.063264,
2024-09-20,0.063555,
2024-09-27,0.063920,
2024-10-04,0.064401,
2024-10-18,0.064863,
2024-10-25,0.065198,
