# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 08 Jul 2020 (2271 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 08 Jul 2020 — 2271 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.201554+00:00
stretch_ending,fund_return,benchmark_return
2018-05-03,0.069434,
2018-05-10,0.063364,
2018-05-17,0.052822,
2018-05-24,0.056016,
2018-05-31,0.055172,
2018-06-07,0.049406,
2018-06-14,0.049755,
2018-06-21,0.046954,
2018-06-28,0.043685,
2018-07-05,0.044776,
2018-07-12,0.044574,
2018-07-19,0.036061,
2018-07-26,0.043443,
2018-08-02,0.046823,
2018-08-09,0.055777,
2018-08-16,0.053005,
2018-08-23,0.061508,
2018-08-30,0.062140,
2018-09-06,0.056960,
2018-09-12,0.049312,
2018-09-19,0.043655,
2018-09-27,0.045816,
2018-10-04,0.034658,
2018-10-11,0.026991,
2018-10-17,0.028654,
2018-10-25,0.019392,
2018-11-01,0.026500,
2018-11-06,0.030111,
2018-11-15,0.037325,
2018-11-22,0.031298,
2018-11-29,0.034435,
2018-12-06,0.037231,
2018-12-13,0.039780,
2018-12-20,0.041174,
2018-12-27,0.039657,
2019-01-03,0.039109,
2019-01-10,0.042544,
2019-01-17,0.039858,
2019-01-24,0.030998,
2019-01-31,0.039199,
2019-02-07,0.052016,
2019-02-14,0.043010,
2019-02-21,0.050756,
2019-02-28,0.051706,
2019-03-07,0.068736,
2019-03-14,0.070026,
2019-03-20,0.078765,
2019-03-28,0.080445,
2019-04-04,0.080383,
2019-04-11,0.075798,
2019-04-18,0.077362,
2019-04-25,0.076179,
2019-05-02,0.074649,
2019-05-09,0.068543,
2019-05-16,0.076466,
2019-05-23,0.094400,
2019-05-30,0.097689,
2019-06-06,0.095432,
2019-06-13,0.090075,
2019-06-20,0.090231,
2019-06-27,0.097873,
2019-07-04,0.098748,
2019-07-11,0.089001,
2019-07-18,0.090173,
2019-07-25,0.076038,
2019-08-01,0.062120,
2019-08-08,0.058820,
2019-08-14,0.057067,
2019-08-22,0.043704,
2019-08-29,0.047152,
2019-09-05,0.053083,
2019-09-12,0.060187,
2019-09-19,0.057169,
2019-09-26,0.083776,
2019-10-03,0.082865,
2019-10-10,0.086336,
2019-10-17,0.094554,
2019-10-24,0.096826,
2019-10-31,0.098499,
2019-11-07,0.093175,
2019-11-14,0.089386,
2019-11-21,0.092787,
2019-11-28,0.095650,
2019-12-05,0.089270,
2019-12-12,0.086255,
2019-12-19,0.085696,
2019-12-26,0.086464,
2020-01-02,0.090275,
2020-01-09,0.084750,
2020-01-16,0.085561,
2020-01-23,0.088683,
2020-01-30,0.087867,
2020-02-06,0.087370,
2020-02-13,0.090087,
2020-02-20,0.089818,
2020-02-27,0.075918,
2020-03-05,0.057477,
2020-03-12,0.014480,
2020-03-19,-0.012539,
2020-03-26,-0.013646,
2020-03-31,-0.016427,
2020-04-09,-0.006642,
2020-04-16,-0.006512,
2020-04-23,-0.001570,
2020-04-30,0.007021,
2020-05-06,0.001247,
2020-05-14,0.002887,
2020-05-21,-0.010843,
2020-05-28,-0.014045,
2020-06-04,-0.000995,
2020-06-11,-0.000849,
2020-06-18,0.005262,
2020-06-25,0.004167,
2020-07-02,0.002566,
