# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:23.002761+00:00
date,nav
2013-01-02,280.57000
2013-01-04,282.74000
2013-01-15,283.40000
2013-01-24,273.42000
2013-01-31,277.25000
2013-02-11,269.71000
2013-02-20,270.68000
2013-03-04,255.70000
2013-03-11,268.75000
2013-03-21,250.84000
2013-04-02,257.80000
2013-04-12,250.53000
2013-04-22,261.28000
2013-05-13,264.64000
2013-05-17,273.91000
2013-05-23,262.97000
2013-06-06,262.67000
2013-06-13,250.35000
2013-06-26,244.48000
2013-07-01,257.16000
2013-07-15,265.28000
2013-07-23,262.22000
2013-08-06,234.43000
2013-08-14,247.25000
2013-08-21,231.64000
2013-09-03,235.73000
2013-09-10,254.98000
2013-09-19,264.92000
2013-09-30,255.11000
2013-10-11,270.33000
2013-10-28,271.48000
2013-11-01,282.81000
2013-11-13,274.30000
2013-11-19,284.09000
2013-11-28,281.05000
2013-12-09,291.98000
2013-12-19,290.05000
2014-01-01,298.65000
2014-01-10,293.02000
2014-01-23,298.60000
2014-01-30,282.95000
2014-02-07,288.35000
2014-02-14,286.49000
2014-03-03,293.97000
2014-03-07,309.61000
2014-03-20,309.01000
2014-04-02,327.42000
2014-04-16,326.83000
2014-04-23,336.55000
2014-05-08,330.38000
2014-05-19,373.04000
2014-05-23,389.50000
2014-05-30,384.73000
2014-06-09,415.64000
2014-06-20,404.75000
2014-07-04,429.92000
2014-07-11,407.50000
2014-07-22,425.39000
2014-08-01,412.29000
2014-08-13,411.58000
2014-08-20,424.43000
2014-08-28,423.86000
2014-09-08,439.98000
2014-09-22,440.33000
2014-09-25,423.87000
2014-10-16,420.32000
2014-10-22,436.41000
2014-10-31,451.29000
2014-11-18,463.73000
2014-11-26,459.46000
2014-12-04,480.45000
2014-12-17,448.33000
2014-12-22,466.05000
2015-01-07,461.24000
2015-01-12,475.17000
2015-01-27,501.57000
2015-02-09,482.27000
2015-02-13,502.19000
2015-02-26,493.25000
2015-03-03,513.65000
2015-03-18,504.17000
2015-03-26,483.51000
2015-04-13,510.41000
2015-04-20,489.12000
2015-04-27,471.78000
2015-05-07,466.93000
2015-05-18,489.52000
2015-05-29,492.16000
2015-06-03,474.79000
2015-06-11,465.32000
2015-06-22,485.07000
2015-07-09,491.01000
2015-07-16,511.20000
2015-07-28,499.53000
2015-08-05,519.84000
2015-08-17,516.94000
2015-08-24,475.06000
2015-08-31,488.36000
2015-09-07,464.22000
2015-09-21,488.79000
2015-09-28,482.15000
2015-10-09,496.09000
2015-10-20,502.95000
2015-11-04,495.88000
2015-11-10,481.04000
2015-11-20,486.15000
2015-12-01,486.91000
2015-12-11,467.54000
2015-12-28,485.29000
2016-01-01,489.12000
2016-01-15,454.66000
2016-01-21,442.34000
2016-02-01,461.92000
2016-02-11,427.68000
2016-02-25,422.46000
2016-03-03,454.61000
2016-03-16,458.66000
2016-03-21,470.95000
2016-04-07,470.53000
2016-04-18,492.06000
2016-04-27,497.83000
2016-05-04,487.11000
2016-05-12,497.35000
2016-05-24,489.49000
2016-05-31,507.11000
2016-06-08,512.71000
2016-06-24,504.71000
2016-07-04,528.97000
2016-07-08,526.39000
2016-07-25,553.43000
2016-08-03,557.32000
2016-08-05,568.24000
2016-08-17,570.14000
2016-08-31,588.95000
2016-09-08,601.41000
2016-09-16,591.37000
2016-09-29,590.34000
2016-10-06,618.54000
2016-10-21,621.25000
2016-11-01,619.08000
2016-11-15,562.92000
2016-11-21,549.78000
2016-11-30,580.05000
2016-12-09,580.63000
2016-12-26,546.70000
2016-12-30,567.18000
2017-01-11,592.18000
2017-01-20,593.55000
2017-01-25,612.39000
2017-02-06,627.18000
2017-02-15,616.20000
2017-02-23,630.44000
2017-03-10,622.04000
2017-03-16,641.89000
2017-03-27,636.08000
2017-04-11,656.61000
2017-04-18,648.52000
2017-04-26,662.89000
2017-05-16,677.20000
2017-05-24,651.74000
2017-05-26,669.18000
2017-06-05,679.34000
2017-06-20,684.86000
2017-06-27,672.20000
2017-07-05,690.31000
2017-07-19,708.34000
2017-08-01,716.17000
2017-08-10,696.67000
2017-08-16,711.14000
2017-08-29,708.69000
2017-09-11,731.39000
2017-09-19,740.53000
2017-09-27,706.20000
2017-10-06,727.65000
2017-10-16,737.47000
2017-11-01,749.13000
2017-11-08,737.13000
2017-11-15,725.33000
2017-11-27,745.84000
2017-12-06,724.51000
2017-12-11,746.49000
2017-12-26,764.05000
2018-01-02,759.21000
2018-01-10,773.67000
2018-01-23,785.96000
2018-02-06,741.69000
2018-02-12,753.53000
2018-02-26,749.39000
2018-03-07,720.93000
2018-03-14,738.24000
2018-03-23,709.19000
2018-04-05,740.50000
2018-04-19,759.55000
2018-04-30,770.98000
2018-05-04,754.58000
2018-05-11,760.87000
2018-05-23,731.79000
2018-05-31,747.25000
2018-06-12,750.01000
2018-06-19,738.16000
2018-06-28,726.54000
2018-07-10,745.31000
2018-07-19,719.28000
2018-07-31,758.46000
2018-08-13,760.51000
2018-08-20,780.50000
2018-08-31,793.24000
2018-09-14,779.01000
2018-09-24,729.83000
2018-10-08,680.90000
2018-10-16,710.97000
2018-10-23,679.98000
2018-11-02,718.29000
2018-11-19,736.18000
2018-11-22,722.74000
2018-12-03,743.29000
2018-12-10,713.21000
2018-12-19,748.63000
2019-01-03,728.00000
2019-01-15,741.31000
2019-01-25,721.66000
2019-01-28,711.51000
2019-02-07,731.35000
2019-02-18,696.06000
2019-02-28,717.35000
2019-03-12,755.61000
2019-03-25,752.50000
2019-04-02,779.30000
2019-04-16,785.61000
2019-04-22,766.28000
2019-05-03,768.77000
2019-05-15,735.49000
2019-05-27,789.76000
2019-06-03,792.07000
2019-06-17,757.62000
2019-06-27,776.49000
2019-07-08,752.63000
2019-07-17,768.52000
2019-07-19,747.24000
2019-08-05,711.93000
2019-08-09,731.13000
2019-08-22,701.63000
2019-08-30,721.97000
2019-09-18,723.42000
2019-09-23,775.00000
2019-10-07,731.56000
2019-10-18,766.20000
2019-10-24,764.40000
2019-11-04,791.60000
2019-11-13,782.89000
2019-11-28,812.63000
2019-12-10,791.78000
2019-12-18,811.09000
2019-12-30,817.12000
2020-01-06,801.88000
2020-01-14,831.43000
2020-01-24,840.66000
2020-02-03,814.30000
2020-02-07,845.72000
2020-02-20,845.86000
2020-03-05,786.78000
2020-03-18,596.86000
2020-03-23,520.29000
2020-04-03,546.13000
2020-04-17,635.73000
2020-04-30,661.86000
2020-05-05,621.20000
2020-05-18,597.87000
2020-06-02,666.54000
2020-06-08,682.79000
2020-06-15,663.11000
2020-06-23,703.27000
2020-07-01,691.55000
2020-07-15,706.18000
2020-07-21,732.01000
2020-08-03,725.87000
2020-08-10,759.80000
2020-08-26,781.32000
2020-08-28,791.87000
2020-09-09,755.30000
2020-09-16,784.29000
2020-09-24,731.09000
2020-10-06,784.66000
2020-10-23,805.07000
2020-10-30,788.50000
2020-11-09,843.54000
2020-11-17,871.99000
2020-11-25,876.38000
2020-12-09,927.78000
2020-12-21,902.51000
2020-12-28,945.45000
2021-01-12,1006.03000
2021-01-20,1000.36000
2021-01-29,936.54000
2021-02-03,1007.04000
2021-02-15,1041.58000
2021-02-26,999.22000
2021-03-03,1046.39000
2021-03-18,991.14000
2021-03-25,981.45000
2021-04-08,1031.74000
2021-04-19,998.27000
2021-04-29,1046.10000
2021-05-14,1045.61000
2021-05-18,1070.48000
2021-06-02,1096.06000
2021-06-11,1127.84000
2021-06-18,1120.10000
2021-06-25,1137.24000
2021-07-07,1153.25000
2021-07-20,1139.11000
2021-07-23,1162.59000
2021-08-03,1183.02000
2021-08-20,1174.46000
2021-08-26,1180.16000
2021-09-02,1235.45000
2021-09-16,1274.07000
2021-09-21,1259.75000
2021-10-01,1258.86000
2021-10-18,1316.83000
2021-10-22,1281.46000
2021-11-09,1302.13000
2021-11-15,1297.77000
2021-11-26,1219.75000
2021-12-09,1248.89000
2021-12-20,1181.01000
2021-12-23,1224.98000
2021-12-30,1239.23000
2022-01-14,1307.35000
2022-01-24,1212.88000
2022-02-02,1261.68000
2022-02-14,1191.06000
2022-02-17,1212.66000
2022-03-07,1126.93000
2022-03-17,1217.61000
2022-03-28,1218.27000
2022-04-04,1264.95000
2022-04-08,1265.45000
2022-04-28,1205.48000
2022-05-06,1141.28000
2022-05-12,1098.29000
2022-05-30,1148.25000
2022-06-02,1144.08000
2022-06-16,1061.15000
2022-06-20,1052.96000
2022-06-28,1094.63000
2022-07-15,1112.67000
2022-07-26,1142.16000
2022-08-01,1194.91000
2022-08-16,1226.65000
2022-08-22,1200.52000
2022-08-29,1197.45000
2022-09-13,1257.78000
2022-09-16,1218.33000
2022-09-28,1177.27000
2022-10-06,1220.46000
2022-10-17,1213.63000
2022-11-01,1260.46000
2022-11-10,1248.40000
2022-11-21,1254.53000
2022-12-02,1302.62000
2022-12-14,1289.44000
2022-12-23,1223.61000
2023-01-03,1261.35000
2023-01-06,1232.83000
2023-01-18,1247.03000
2023-01-27,1205.47000
2023-02-03,1230.17000
2023-02-16,1243.24000
2023-02-28,1195.92000
2023-03-08,1219.72000
2023-03-15,1175.01000
2023-03-28,1166.86000
2023-04-06,1208.64000
2023-04-21,1206.76000
2023-04-28,1237.12000
2023-05-15,1261.85000
2023-05-18,1252.97000
2023-05-29,1284.97000
2023-06-09,1294.68000
2023-06-16,1321.35000
2023-06-23,1309.62000
2023-07-06,1366.58000
2023-07-20,1394.33000
2023-08-01,1404.07000
2023-08-03,1376.52000
2023-08-18,1371.45000
2023-08-31,1398.19000
2023-09-11,1457.57000
2023-09-15,1470.44000
2023-09-22,1428.44000
2023-10-04,1413.51000
2023-10-17,1444.73000
2023-10-26,1365.93000
2023-11-06,1417.87000
2023-11-13,1421.04000
2023-11-28,1453.66000
2023-12-05,1516.29000
2023-12-20,1528.62000
2023-12-28,1583.88000
2024-01-03,1579.15000
2024-01-15,1624.55000
2024-01-25,1585.98000
2024-02-06,1625.26000
2024-02-13,1612.86000
2024-02-23,1653.39000
2024-03-07,1660.68000
2024-03-19,1607.58000
2024-04-01,1672.08000
2024-04-10,1711.34000
2024-04-18,1664.69000
2024-04-25,1712.77000
2024-05-09,1665.42000
2024-05-23,1741.79000
2024-06-04,1660.52000
2024-06-07,1781.27000
2024-06-18,1827.32000
2024-07-02,1850.03000
2024-07-05,1880.58000
2024-07-24,1883.34000
2024-07-31,1931.95000
2024-08-06,1848.34000
2024-08-14,1871.34000
2024-08-26,1950.90000
2024-09-09,1960.67000
2024-09-12,2003.63000
2024-09-27,2058.50000
2024-10-07,1962.30000
2024-10-15,2013.53000
2024-10-25,1920.88000
2024-11-06,1949.96000
2024-11-13,1861.95000
2024-11-28,1899.82000
2024-12-05,1959.51000
2024-12-16,1962.08000
2024-12-23,1892.59000
2025-01-02,1930.05000
2025-01-13,1816.24000
2025-01-27,1784.33000
2025-02-04,1842.63000
2025-02-14,1769.75000
2025-02-20,1784.09000
2025-02-28,1708.49000
2025-03-13,1737.94000
2025-03-24,1848.85000
2025-04-07,1728.79000
2025-04-21,1892.07000
2025-04-23,1911.94000
2025-05-09,1878.69000
2025-05-15,1966.22000
2025-05-22,1946.63000
2025-06-09,2007.88000
2025-06-19,1968.87000
2025-06-27,2035.28000
2025-07-08,2028.91000
2025-07-11,2003.38000
2025-07-23,2016.14000
2025-08-01,1958.63000
2025-08-08,1947.07000
2025-08-21,2014.59000
2025-08-29,1960.92000
2025-09-16,2033.73000
2025-09-19,2044.94000
2025-09-26,1978.22000
2025-10-14,2021.67000
2025-10-29,2106.15000
2025-11-06,2068.10000
2025-11-17,2108.42000
2025-11-24,2091.73000
2025-12-01,2114.06000
2025-12-10,2081.21000
2025-12-22,2128.92000
2026-01-06,2136.28000
2026-01-09,2087.93000
2026-01-23,2039.47000
2026-02-02,2043.10000
2026-02-11,2129.81000
2026-02-25,2093.60000
2026-03-04,2012.44000
2026-03-13,1920.88000
2026-03-23,1869.05000
2026-03-31,1864.57000
2026-04-10,2023.06000
2026-04-21,2089.39000
2026-05-08,2101.35000
2026-05-12,2039.01000
