# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:23.089660+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.203533,
2016-01-08,0.189927,
2016-01-15,0.175963,
2016-01-22,0.177400,
2016-01-29,0.184546,
2016-02-05,0.188984,
2016-02-12,0.165072,
2016-02-19,0.173655,
2016-02-26,0.173398,
2016-03-04,0.201095,
2016-03-18,0.224458,
2016-03-23,0.231871,
2016-04-01,0.231584,
2016-04-08,0.235982,
2016-04-13,0.241947,
2016-04-22,0.232328,
2016-04-29,0.227158,
2016-05-06,0.219112,
2016-05-20,0.222644,
2016-05-27,0.235912,
2016-06-03,0.247193,
2016-06-10,0.261542,
2016-06-17,0.253903,
2016-06-24,0.273306,
2016-07-01,0.277236,
2016-07-08,0.268863,
2016-07-22,0.286035,
2016-07-29,0.315508,
2016-08-05,0.340522,
2016-08-12,0.318313,
2016-08-19,0.356763,
2016-08-26,0.355155,
2016-09-02,0.350887,
2016-09-09,0.326227,
2016-09-23,0.326933,
2016-09-30,0.319328,
2016-10-07,0.322914,
2016-10-14,0.317419,
2016-10-21,0.310452,
2016-10-28,0.301284,
2016-11-04,0.284038,
2016-11-11,0.287698,
2016-11-18,0.260586,
2016-12-02,0.258968,
2016-12-09,0.259928,
2016-12-16,0.249301,
2016-12-23,0.233815,
2016-12-30,0.238377,
2017-01-06,0.253162,
2017-01-13,0.259206,
2017-01-20,0.257377,
2017-02-03,0.296608,
2017-02-10,0.294266,
2017-02-17,0.292294,
2017-02-23,0.291659,
2017-03-03,0.277307,
2017-03-10,0.262470,
2017-03-17,0.273394,
2017-03-24,0.264277,
2017-04-07,0.252595,
2017-04-13,0.258802,
2017-04-21,0.247062,
2017-04-28,0.260547,
2017-05-05,0.260042,
2017-05-12,0.236704,
2017-05-19,0.207217,
2017-05-26,0.198853,
2017-06-09,0.183094,
2017-06-16,0.183480,
2017-06-23,0.180318,
2017-06-30,0.167150,
2017-07-07,0.185215,
2017-07-14,0.187840,
2017-07-21,0.183597,
2017-07-28,0.192034,
2017-08-04,0.196931,
2017-08-18,0.186009,
2017-08-24,0.186619,
2017-09-01,0.183370,
2017-09-08,0.183027,
2017-09-15,0.192575,
2017-09-22,0.186524,
2017-09-29,0.184431,
2017-10-13,0.203836,
2017-10-18,0.189989,
2017-10-27,0.189207,
2017-11-03,0.182970,
2017-11-10,0.173827,
2017-11-17,0.169844,
