# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:22.985536+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10077.34,
2013-01-15,10100.87,
2013-01-24,9745.16,
2013-01-31,9881.67,
2013-02-11,9612.93,
2013-02-20,9647.50,
2013-03-04,9113.59,
2013-03-11,9578.71,
2013-03-21,8940.37,
2013-04-02,9188.44,
2013-04-12,8929.32,
2013-04-22,9312.47,
2013-05-13,9432.23,
2013-05-17,9762.63,
2013-05-23,9372.71,
2013-06-06,9362.01,
2013-06-13,8922.91,
2013-06-26,8713.69,
2013-07-01,9165.63,
2013-07-15,9455.04,
2013-07-23,9345.97,
2013-08-06,8355.49,
2013-08-14,8812.42,
2013-08-21,8256.05,
2013-09-03,8401.82,
2013-09-10,9087.93,
2013-09-19,9442.21,
2013-09-30,9092.56,
2013-10-11,9635.03,
2013-10-28,9676.02,
2013-11-01,10079.84,
2013-11-13,9776.53,
2013-11-19,10125.46,
2013-11-28,10017.11,
2013-12-09,10406.67,
2013-12-19,10337.88,
2014-01-01,10644.40,
2014-01-10,10443.74,
2014-01-23,10642.62,
2014-01-30,10084.83,
2014-02-07,10277.29,
2014-02-14,10211.00,
2014-03-03,10477.60,
2014-03-07,11035.04,
2014-03-20,11013.65,
2014-04-02,11669.82,
2014-04-16,11648.79,
2014-04-23,11995.22,
2014-05-08,11775.31,
2014-05-19,13295.79,
2014-05-23,13882.45,
2014-05-30,13712.44,
2014-06-09,14814.13,
2014-06-20,14425.99,
2014-07-04,15323.09,
2014-07-11,14524.00,
2014-07-22,15161.64,
2014-08-01,14694.73,
2014-08-13,14669.42,
2014-08-20,15127.42,
2014-08-28,15107.10,
2014-09-08,15681.65,
2014-09-22,15694.12,
2014-09-25,15107.46,
2014-10-16,14980.93,
2014-10-22,15554.41,
2014-10-31,16084.76,
2014-11-18,16528.14,
2014-11-26,16375.95,
2014-12-04,17124.07,
2014-12-17,15979.26,
2014-12-22,16610.83,
2015-01-07,16439.39,
2015-01-12,16935.88,
2015-01-27,17876.82,
2015-02-09,17188.94,
2015-02-13,17898.92,
2015-02-26,17580.28,
2015-03-03,18307.37,
2015-03-18,17969.49,
2015-03-26,17233.13,
2015-04-13,18191.90,
2015-04-20,17433.08,
2015-04-27,16815.06,
2015-05-07,16642.19,
2015-05-18,17447.34,
2015-05-29,17541.43,
2015-06-03,16922.34,
2015-06-11,16584.81,
2015-06-22,17288.73,
2015-07-09,17500.45,
2015-07-16,18220.05,
2015-07-28,17804.11,
2015-08-05,18528.00,
2015-08-17,18424.64,
2015-08-24,16931.96,
2015-08-31,17405.99,
2015-09-07,16545.60,
2015-09-21,17421.32,
2015-09-28,17184.66,
2015-10-09,17681.51,
2015-10-20,17926.01,
2015-11-04,17674.02,
2015-11-10,17145.10,
2015-11-20,17327.23,
2015-12-01,17354.31,
2015-12-11,16663.93,
2015-12-28,17296.57,
2016-01-01,17433.08,
2016-01-15,16204.87,
2016-01-21,15765.76,
2016-02-01,16463.63,
2016-02-11,15243.25,
2016-02-25,15057.20,
2016-03-03,16203.09,
2016-03-16,16347.44,
2016-03-21,16785.47,
2016-04-07,16770.50,
2016-04-18,17537.87,
2016-04-27,17743.52,
2016-05-04,17361.44,
2016-05-12,17726.41,
2016-05-24,17446.27,
2016-05-31,18074.28,
2016-06-08,18273.87,
2016-06-24,17988.74,
2016-07-04,18853.41,
2016-07-08,18761.45,
2016-07-25,19725.20,
2016-08-03,19863.85,
2016-08-05,20253.06,
2016-08-17,20320.78,
2016-08-31,20991.20,
2016-09-08,21435.29,
2016-09-16,21077.45,
2016-09-29,21040.74,
2016-10-06,22045.84,
2016-10-21,22142.42,
2016-11-01,22065.08,
2016-11-15,20063.44,
2016-11-21,19595.11,
2016-11-30,20673.99,
2016-12-09,20694.66,
2016-12-26,19485.33,
2016-12-30,20215.28,
2017-01-11,21106.32,
2017-01-20,21155.15,
2017-01-25,21826.64,
2017-02-06,22353.78,
2017-02-15,21962.43,
2017-02-23,22469.97,
2017-03-10,22170.58,
2017-03-16,22878.07,
2017-03-27,22670.99,
2017-04-11,23402.72,
2017-04-18,23114.37,
2017-04-26,23626.55,
2017-05-16,24136.58,
2017-05-24,23229.14,
2017-05-26,23850.73,
2017-06-05,24212.85,
2017-06-20,24409.59,
2017-06-27,23958.37,
2017-07-05,24603.84,
2017-07-19,25246.46,
2017-08-01,25525.54,
2017-08-10,24830.52,
2017-08-16,25346.26,
2017-08-29,25258.94,
2017-09-11,26068.00,
2017-09-19,26393.77,
2017-09-27,25170.19,
2017-10-06,25934.70,
2017-10-16,26284.71,
2017-11-01,26700.29,
2017-11-08,26272.59,
2017-11-15,25852.02,
2017-11-27,26583.03,
2017-12-06,25822.79,
2017-12-11,26606.19,
2017-12-26,27232.06,
2018-01-02,27059.56,
2018-01-10,27574.94,
2018-01-23,28012.97,
2018-02-06,26435.11,
2018-02-12,26857.11,
2018-02-26,26709.56,
2018-03-07,25695.19,
2018-03-14,26312.15,
2018-03-23,25276.76,
2018-04-05,26392.70,
2018-04-19,27071.68,
2018-04-30,27479.06,
2018-05-04,26894.54,
2018-05-11,27118.72,
2018-05-23,26082.26,
2018-05-31,26633.28,
2018-06-12,26731.65,
2018-06-19,26309.30,
2018-06-28,25895.14,
2018-07-10,26564.14,
2018-07-19,25636.38,
2018-07-31,27032.83,
2018-08-13,27105.89,
2018-08-20,27818.37,
2018-08-31,28272.45,
2018-09-14,27765.26,
2018-09-24,26012.40,
2018-10-08,24268.45,
2018-10-16,25340.20,
2018-10-23,24235.66,
2018-11-02,25601.10,
2018-11-19,26238.73,
2018-11-22,25759.70,
2018-12-03,26492.14,
2018-12-10,25420.04,
2018-12-19,26682.47,
2019-01-03,25947.18,
2019-01-15,26421.57,
2019-01-25,25721.21,
2019-01-28,25359.45,
2019-02-07,26066.58,
2019-02-18,24808.78,
2019-02-28,25567.59,
2019-03-12,26931.25,
2019-03-25,26820.40,
2019-04-02,27775.60,
2019-04-16,28000.50,
2019-04-22,27311.54,
2019-05-03,27400.29,
2019-05-15,26214.14,
2019-05-27,28148.41,
2019-06-03,28230.74,
2019-06-17,27002.89,
2019-06-27,27675.45,
2019-07-08,26825.03,
2019-07-17,27391.38,
2019-07-19,26632.93,
2019-08-05,25374.42,
2019-08-09,26058.74,
2019-08-22,25007.31,
2019-08-30,25732.26,
2019-09-18,25783.94,
2019-09-23,27622.34,
2019-10-07,26074.06,
2019-10-18,27308.69,
2019-10-24,27244.54,
2019-11-04,28213.99,
2019-11-13,27903.55,
2019-11-28,28963.54,
2019-12-10,28220.41,
2019-12-18,28908.65,
2019-12-30,29123.57,
2020-01-06,28580.39,
2020-01-14,29633.60,
2020-01-24,29962.58,
2020-02-03,29023.06,
2020-02-07,30142.92,
2020-02-20,30147.91,
2020-03-05,28042.20,
2020-03-18,21273.12,
2020-03-23,18544.04,
2020-04-03,19465.02,
2020-04-17,22658.52,
2020-04-30,23589.83,
2020-05-05,22140.64,
2020-05-18,21309.12,
2020-06-02,23756.64,
2020-06-08,24335.82,
2020-06-15,23634.39,
2020-06-23,25065.76,
2020-07-01,24648.04,
2020-07-15,25169.48,
2020-07-21,26090.10,
2020-08-03,25871.26,
2020-08-10,27080.59,
2020-08-26,27847.60,
2020-08-28,28223.62,
2020-09-09,26920.20,
2020-09-16,27953.45,
2020-09-24,26057.31,
2020-10-06,27966.64,
2020-10-23,28694.09,
2020-10-30,28103.50,
2020-11-09,30065.22,
2020-11-17,31079.23,
2020-11-25,31235.70,
2020-12-09,33067.68,
2020-12-21,32167.02,
2020-12-28,33697.47,
2021-01-12,35856.65,
2021-01-20,35654.56,
2021-01-29,33379.91,
2021-02-03,35892.65,
2021-02-15,37123.71,
2021-02-26,35613.93,
2021-03-03,37295.15,
2021-03-18,35325.94,
2021-03-25,34980.58,
2021-04-08,36773.00,
2021-04-19,35580.07,
2021-04-29,37284.81,
2021-05-14,37267.35,
2021-05-18,38153.76,
2021-06-02,39065.47,
2021-06-11,40198.17,
2021-06-18,39922.30,
2021-06-25,40533.20,
2021-07-07,41103.82,
2021-07-20,40599.85,
2021-07-23,41436.72,
2021-08-03,42164.88,
2021-08-20,41859.79,
2021-08-26,42062.94,
2021-09-02,44033.57,
2021-09-16,45410.06,
2021-09-21,44899.67,
2021-10-01,44867.95,
2021-10-18,46934.10,
2021-10-22,45673.45,
2021-11-09,46410.17,
2021-11-15,46254.77,
2021-11-26,43474.00,
2021-12-09,44512.60,
2021-12-20,42093.24,
2021-12-23,43660.41,
2021-12-30,44168.30,
2022-01-14,46596.21,
2022-01-24,43229.14,
2022-02-02,44968.46,
2022-02-14,42451.44,
2022-02-17,43221.30,
2022-03-07,40165.73,
2022-03-17,43397.73,
2022-03-28,43421.25,
2022-04-04,45085.01,
2022-04-08,45102.83,
2022-04-28,42965.39,
2022-05-06,40677.19,
2022-05-12,39144.95,
2022-05-30,40925.62,
2022-06-02,40776.99,
2022-06-16,37821.22,
2022-06-20,37529.32,
2022-06-28,39014.51,
2022-07-15,39657.48,
2022-07-26,40708.56,
2022-08-01,42588.66,
2022-08-16,43719.93,
2022-08-22,42788.61,
2022-08-29,42679.19,
2022-09-13,44829.45,
2022-09-16,43423.39,
2022-09-28,41959.94,
2022-10-06,43499.30,
2022-10-17,43255.87,
2022-11-01,44924.97,
2022-11-10,44495.13,
2022-11-21,44713.62,
2022-12-02,46427.63,
2022-12-14,45957.87,
2022-12-23,43611.58,
2023-01-03,44956.70,
2023-01-06,43940.19,
2023-01-18,44446.31,
2023-01-27,42965.04,
2023-02-03,43845.39,
2023-02-16,44311.22,
2023-02-28,42624.66,
2023-03-08,43472.93,
2023-03-15,41879.39,
2023-03-28,41588.91,
2023-04-06,43078.02,
2023-04-21,43011.01,
2023-04-28,44093.10,
2023-05-15,44974.52,
2023-05-18,44658.02,
2023-05-29,45798.55,
2023-06-09,46144.63,
2023-06-16,47095.20,
2023-06-23,46677.12,
