# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:42.832460+00:00
date,fund_below_high,benchmark_below_high
2013-01-03,0.000000,
2013-01-04,0.000000,
2013-01-14,0.000000,
2013-01-23,0.000000,
2013-02-04,0.000000,
2013-02-12,0.000000,
2013-02-22,0.000000,
2013-03-05,0.000000,
2013-03-13,0.000000,
2013-03-22,0.000000,
2013-04-05,0.000000,
2013-04-26,0.000000,
2013-05-03,-0.000318,
2013-05-09,0.000000,
2013-05-17,0.000000,
2013-05-28,0.000000,
2013-06-06,0.000000,
2013-06-14,0.000000,
2013-06-25,0.000000,
2013-07-12,0.000000,
2013-07-16,-0.001841,
2013-07-25,-0.000071,
2013-08-02,0.000000,
2013-08-13,0.000000,
2013-08-23,0.000000,
2013-09-03,0.000000,
2013-09-12,0.000000,
2013-09-23,0.000000,
2013-10-03,0.000000,
2013-10-11,0.000000,
2013-10-23,0.000000,
2013-11-01,0.000000,
2013-11-12,0.000000,
2013-11-22,0.000000,
2013-12-03,0.000000,
2013-12-11,0.000000,
2013-12-20,0.000000,
2014-01-01,0.000000,
2014-01-09,0.000000,
2014-01-21,0.000000,
2014-01-30,0.000000,
2014-02-07,0.000000,
2014-02-28,0.000000,
2014-03-04,-0.000190,
2014-03-11,0.000000,
2014-03-26,-0.000041,
2014-04-03,0.000000,
2014-04-22,-0.000106,
2014-04-28,0.000000,
2014-05-08,0.000000,
2014-05-19,0.000000,
2014-05-28,0.000000,
2014-06-06,0.000000,
2014-06-16,0.000000,
2014-07-03,0.000000,
2014-07-11,-0.000866,
2014-07-15,0.000000,
2014-08-01,0.000000,
2014-08-06,-0.000039,
2014-08-12,0.000000,
2014-08-28,-0.000039,
2014-09-04,0.000000,
2014-09-12,0.000000,
2014-09-23,0.000000,
2014-10-07,0.000000,
2014-10-16,0.000000,
2014-11-10,0.000000,
2014-11-13,-0.000508,
2014-11-19,0.000000,
2014-12-08,0.000000,
2014-12-16,-0.003227,
2014-12-26,-0.000812,
2014-12-29,0.000000,
2015-01-14,-0.000005,
2015-01-23,0.000000,
2015-02-02,0.000000,
2015-02-12,-0.002322,
2015-02-18,-0.000198,
2015-03-05,0.000000,
2015-03-13,-0.001052,
2015-03-19,0.000000,
2015-04-08,-0.000218,
2015-04-10,0.000000,
2015-04-29,0.000000,
2015-05-07,-0.001857,
2015-05-14,-0.000099,
2015-05-29,0.000000,
2015-06-04,-0.002185,
2015-06-10,0.000000,
2015-06-25,-0.000566,
2015-07-01,0.000000,
2015-07-08,-0.000004,
2015-07-17,0.000000,
2015-08-04,0.000000,
2015-08-13,0.000000,
2015-08-24,-0.000306,
2015-08-25,0.000000,
2015-09-04,-0.000472,
2015-09-14,0.000000,
2015-09-23,0.000000,
2015-10-06,0.000000,
2015-10-23,0.000000,
2015-10-30,-0.000506,
2015-11-05,0.000000,
2015-11-18,-0.000043,
2015-12-03,0.000000,
2015-12-11,-0.001309,
2015-12-17,-0.000043,
2016-01-05,0.000000,
2016-01-14,-0.000445,
2016-01-18,0.000000,
2016-02-03,-0.000751,
2016-02-08,0.000000,
2016-02-23,-0.001274,
2016-02-29,0.000000,
2016-03-11,-0.000192,
2016-03-16,0.000000,
2016-03-28,0.000000,
2016-04-21,0.000000,
2016-04-28,-0.000037,
2016-05-02,0.000000,
2016-05-11,0.000000,
2016-05-20,0.000000,
2016-05-30,0.000000,
2016-06-08,0.000000,
2016-06-17,0.000000,
2016-06-27,0.000000,
2016-07-07,0.000000,
2016-07-25,0.000000,
2016-08-03,-0.000577,
2016-08-05,-0.000032,
2016-08-18,-0.000217,
2016-08-25,0.000000,
2016-09-06,0.000000,
2016-09-23,0.000000,
2016-09-29,-0.000531,
2016-10-05,0.000000,
2016-10-24,0.000000,
2016-10-27,-0.000608,
2016-11-07,0.000000,
2016-11-18,-0.000726,
2016-12-05,0.000000,
2016-12-08,-0.007131,
2016-12-16,-0.006652,
2016-12-28,-0.006656,
2017-01-04,-0.000395,
2017-01-13,0.000000,
2017-02-01,0.000000,
2017-02-09,-0.005969,
2017-02-13,-0.003112,
2017-03-03,0.000000,
2017-03-10,-0.002397,
2017-03-16,0.000000,
2017-04-05,0.000000,
2017-04-07,-0.001660,
2017-04-18,0.000000,
2017-04-26,-0.000528,
2017-05-08,0.000000,
2017-05-18,0.000000,
2017-06-05,0.000000,
2017-06-14,-0.000168,
2017-06-22,0.000000,
2017-07-03,-0.000763,
2017-07-05,0.000000,
2017-07-21,0.000000,
2017-07-26,-0.000159,
2017-08-02,0.000000,
2017-08-11,-0.000335,
2017-08-24,0.000000,
