# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:26.153471+00:00
stretch_ending,fund_return,benchmark_return
2025-09-15,0.297526,
2025-09-22,0.303264,
2025-09-26,0.314550,
2025-10-06,0.318425,
2025-10-13,0.384824,
2025-10-20,0.373158,
2025-10-27,0.338907,
2025-11-03,0.335928,
2025-11-10,0.324725,
2025-11-17,0.330366,
2025-11-24,0.329671,
2025-12-01,0.350879,
2025-12-08,0.352549,
2025-12-15,0.378351,
2025-12-22,0.389572,
2025-12-29,0.413336,
2026-01-05,0.416855,
2026-01-12,0.434117,
2026-01-19,0.473678,
2026-01-23,0.506393,
2026-02-02,0.432021,
2026-02-09,0.463014,
2026-02-16,0.460685,
2026-02-23,0.486717,
2026-03-02,0.529271,
2026-03-09,0.501156,
2026-03-16,0.450699,
2026-03-23,0.362824,
2026-03-30,0.399422,
2026-04-06,0.397756,
2026-04-13,0.397114,
2026-04-20,0.415202,
2026-04-27,0.410660,
2026-05-04,0.393349,
2026-05-11,0.421064,
2026-05-18,0.446427,
2026-05-25,0.456698,
2026-06-01,0.439482,
2026-06-08,0.409877,
2026-06-15,0.426149,
2026-06-22,0.423698,
2026-06-29,0.397406,
2026-07-06,0.408629,
2026-07-13,0.373437,
2026-07-20,0.374075,
2026-07-27,0.386314,
2026-08-03,0.380636,
2026-08-10,0.417169,
2026-08-17,0.424320,
2026-08-24,0.435023,
2026-08-31,0.410885,
2026-09-07,0.416088,
2026-09-11,0.409551,
2026-09-21,0.411385,
