# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:41.522284+00:00
stretch_ending,fund_return,benchmark_return
2017-03-24,0.097659,
2017-03-31,0.097896,
2017-04-07,0.096475,
2017-04-13,0.097513,
2017-04-21,0.097045,
2017-04-28,0.096727,
2017-05-05,0.096454,
2017-05-12,0.096467,
2017-05-19,0.096799,
2017-05-26,0.096763,
2017-06-02,0.096582,
2017-06-09,0.097909,
2017-06-16,0.097790,
2017-06-23,0.097564,
2017-06-30,0.096764,
2017-07-07,0.096968,
2017-07-14,0.097707,
2017-07-21,0.098395,
2017-07-28,0.098407,
2017-08-04,0.098936,
2017-08-11,0.098358,
2017-08-18,0.098348,
2017-08-24,0.097767,
2017-09-01,0.098196,
2017-09-08,0.097950,
2017-09-15,0.097141,
2017-09-22,0.095966,
2017-09-29,0.096152,
2017-10-06,0.096119,
2017-10-13,0.096241,
2017-10-18,0.096160,
2017-10-27,0.098045,
2017-11-03,0.098018,
2017-11-10,0.097534,
2017-11-17,0.096372,
2017-11-24,0.095763,
2017-11-30,0.095276,
2017-12-08,0.095130,
2017-12-15,0.093927,
2017-12-22,0.093069,
2017-12-29,0.092334,
2018-01-05,0.092713,
2018-01-12,0.091721,
2018-01-19,0.091784,
2018-01-25,0.091672,
2018-02-02,0.089956,
2018-02-09,0.091343,
2018-02-16,0.090703,
2018-02-23,0.089043,
2018-03-01,0.086953,
2018-03-09,0.087894,
2018-03-16,0.089688,
2018-03-23,0.089724,
2018-03-28,0.086897,
2018-04-06,0.088546,
2018-04-13,0.086795,
2018-04-20,0.084533,
2018-04-27,0.082546,
2018-05-04,0.082877,
2018-05-11,0.081836,
2018-05-18,0.080002,
2018-05-25,0.080032,
2018-06-01,0.079571,
2018-06-08,0.078306,
2018-06-15,0.079018,
2018-06-22,0.079924,
2018-06-29,0.079196,
2018-07-06,0.079527,
2018-07-13,0.080491,
2018-07-20,0.080536,
2018-07-27,0.080414,
2018-08-03,0.080743,
2018-08-10,0.080966,
2018-08-16,0.080310,
2018-08-24,0.080533,
2018-08-31,0.079974,
2018-09-07,0.078579,
2018-09-14,0.077881,
2018-09-21,0.077399,
2018-09-28,0.076083,
2018-10-05,0.075552,
2018-10-12,0.075683,
2018-10-19,0.075711,
2018-10-26,0.075036,
