# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:59.246509+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.138353,
2016-01-15,0.129248,
2016-01-22,0.131514,
2016-01-29,0.145911,
2016-02-05,0.147324,
2016-02-12,0.130634,
2016-02-19,0.142522,
2016-02-26,0.148178,
2016-03-04,0.168736,
2016-03-11,0.160029,
2016-03-23,0.191602,
2016-04-01,0.176588,
2016-04-08,0.183706,
2016-04-13,0.185450,
2016-04-22,0.186361,
2016-04-29,0.182227,
2016-05-06,0.173679,
2016-05-20,0.175546,
2016-05-27,0.190849,
2016-06-03,0.200448,
2016-06-10,0.207173,
2016-06-17,0.205797,
2016-06-24,0.216568,
2016-07-01,0.216696,
2016-07-08,0.216909,
2016-07-22,0.219537,
2016-07-29,0.247321,
2016-08-05,0.261007,
2016-08-12,0.245723,
2016-08-19,0.266408,
2016-08-26,0.269421,
2016-09-02,0.279801,
2016-09-09,0.270367,
2016-09-16,0.261982,
2016-09-23,0.263784,
2016-10-07,0.255379,
2016-10-14,0.244845,
2016-10-21,0.246616,
2016-10-28,0.246764,
2016-11-04,0.218437,
2016-11-11,0.225707,
2016-11-18,0.207586,
2016-11-25,0.214212,
2016-12-09,0.205173,
2016-12-16,0.208696,
2016-12-23,0.184398,
2016-12-30,0.189830,
2017-01-06,0.201226,
2017-01-13,0.209283,
2017-01-20,0.208818,
2017-01-27,0.233317,
2017-02-10,0.241579,
2017-02-17,0.242979,
2017-02-23,0.239947,
2017-03-03,0.233404,
2017-03-10,0.226781,
2017-03-17,0.235409,
2017-03-24,0.233838,
2017-03-31,0.228496,
2017-04-07,0.224309,
2017-04-21,0.220460,
2017-04-28,0.230892,
2017-05-05,0.230543,
2017-05-12,0.212793,
2017-05-19,0.190294,
2017-05-26,0.185243,
2017-06-02,0.178441,
2017-06-09,0.162587,
2017-06-23,0.160997,
2017-06-30,0.152954,
2017-07-07,0.162398,
2017-07-14,0.179762,
2017-07-21,0.170041,
2017-07-28,0.172680,
2017-08-04,0.168366,
2017-08-11,0.159798,
2017-08-24,0.156488,
2017-09-01,0.152275,
2017-09-08,0.144589,
2017-09-15,0.157536,
2017-09-22,0.152687,
2017-09-29,0.150622,
2017-10-06,0.162033,
2017-10-18,0.169961,
2017-10-27,0.169218,
2017-11-03,0.159283,
2017-11-10,0.151940,
2017-11-17,0.143935,
2017-11-24,0.154394,
2017-12-01,0.140283,
2017-12-08,0.150418,
2017-12-15,0.164206,
2017-12-22,0.157681,
2018-01-05,0.159666,
2018-01-12,0.154609,
2018-01-19,0.146289,
2018-01-25,0.142319,
2018-02-02,0.136449,
2018-02-09,0.145306,
2018-02-16,0.127806,
2018-02-23,0.132689,
2018-03-09,0.122328,
2018-03-16,0.121015,
2018-03-23,0.121818,
2018-03-28,0.126420,
2018-04-06,0.128741,
2018-04-13,0.124229,
2018-04-20,0.143147,
2018-04-27,0.159648,
2018-05-11,0.164737,
2018-05-18,0.146867,
2018-05-25,0.146967,
2018-06-01,0.150716,
2018-06-08,0.162430,
2018-06-15,0.160502,
2018-06-22,0.139093,
2018-06-29,0.136823,
2018-07-06,0.128271,
2018-07-20,0.125780,
2018-07-27,0.143405,
2018-08-03,0.139912,
2018-08-10,0.146689,
2018-08-17,0.152611,
2018-08-24,0.181866,
2018-08-31,0.185619,
2018-09-14,0.175979,
2018-09-21,0.154968,
2018-09-28,0.142004,
2018-10-05,0.115364,
2018-10-12,0.119902,
2018-10-19,0.110540,
2018-10-26,0.104983,
2018-11-02,0.134527,
2018-11-09,0.146306,
2018-11-22,0.134497,
2018-11-30,0.139451,
2018-12-07,0.140097,
2018-12-14,0.150860,
2018-12-21,0.145936,
2018-12-28,0.145942,
2019-01-04,0.143300,
2019-01-11,0.154510,
2019-01-18,0.162837,
2019-02-01,0.158405,
2019-02-08,0.163485,
2019-02-15,0.166149,
2019-02-22,0.171152,
2019-03-01,0.173334,
2019-03-08,0.170941,
2019-03-15,0.182467,
2019-03-22,0.172466,
2019-04-05,0.183469,
2019-04-12,0.181920,
2019-04-18,0.175338,
2019-04-26,0.171367,
2019-05-03,0.177241,
2019-05-10,0.159292,
2019-05-17,0.157666,
2019-05-24,0.180534,
2019-06-07,0.166597,
2019-06-14,0.166806,
2019-06-21,0.159909,
2019-06-28,0.168095,
2019-07-05,0.150782,
2019-07-12,0.141588,
2019-07-19,0.127625,
2019-08-02,0.113439,
2019-08-09,0.114926,
2019-08-16,0.120479,
2019-08-23,0.108906,
2019-08-30,0.109366,
2019-09-06,0.097597,
2019-09-13,0.107667,
2019-09-20,0.123714,
2019-09-27,0.134454,
2019-10-04,0.115924,
2019-10-18,0.135499,
2019-10-25,0.129273,
2019-11-01,0.135967,
2019-11-08,0.143115,
2019-11-15,0.163795,
2019-11-22,0.168964,
2019-11-29,0.164023,
2019-12-13,0.157893,
2019-12-20,0.164864,
2019-12-27,0.168729,
2020-01-03,0.157541,
2020-01-10,0.156301,
2020-01-17,0.158604,
2020-01-24,0.159185,
2020-01-31,0.149312,
2020-02-07,0.144333,
2020-02-20,0.138003,
2020-02-28,0.118073,
2020-03-06,0.104747,
2020-03-13,0.071141,
2020-03-20,0.011199,
2020-03-27,-0.011724,
2020-04-03,-0.032405,
2020-04-09,-0.002501,
2020-04-24,-0.005438,
2020-04-30,0.008431,
2020-05-08,-0.009141,
2020-05-15,-0.012575,
2020-05-22,-0.007502,
2020-05-29,0.004362,
2020-06-05,0.019263,
2020-06-12,0.013301,
2020-06-26,0.032050,
2020-07-03,0.030691,
2020-07-10,0.029063,
2020-07-17,0.031768,
2020-07-24,0.033258,
2020-07-31,0.032517,
2020-08-07,0.045703,
2020-08-14,0.049746,
2020-08-28,0.068327,
2020-09-04,0.051434,
2020-09-11,0.047752,
2020-09-18,0.051460,
2020-09-25,0.045784,
2020-10-01,0.052549,
2020-10-09,0.051458,
2020-10-16,0.043565,
2020-10-23,0.045083,
2020-10-30,0.033994,
2020-11-13,0.059431,
2020-11-20,0.059936,
2020-11-27,0.062417,
2020-12-04,0.077534,
2020-12-11,0.076196,
2020-12-18,0.077193,
2020-12-24,0.069194,
2021-01-08,0.083219,
2021-01-15,0.081165,
2021-01-22,0.073349,
2021-01-29,0.064928,
2021-02-05,0.116773,
2021-02-12,0.117269,
2021-02-19,0.123291,
2021-02-26,0.114055,
2021-03-05,0.133302,
2021-03-19,0.125617,
2021-03-26,0.118592,
2021-04-01,0.124623,
2021-04-09,0.116068,
2021-04-16,0.100706,
2021-04-23,0.092575,
2021-04-30,0.098598,
2021-05-14,0.098543,
2021-05-21,0.119436,
2021-05-28,0.122707,
2021-06-04,0.135556,
2021-06-11,0.129425,
2021-06-18,0.134412,
2021-06-25,0.142107,
2021-07-02,0.148745,
2021-07-09,0.147179,
2021-07-16,0.157907,
2021-07-30,0.149349,
2021-08-06,0.150146,
2021-08-13,0.148916,
2021-08-20,0.141607,
2021-08-27,0.143914,
2021-09-03,0.167104,
2021-09-09,0.178420,
2021-09-24,0.204405,
2021-10-01,0.209092,
2021-10-08,0.237463,
2021-10-14,0.234915,
2021-10-21,0.244009,
2021-10-29,0.227971,
2021-11-03,0.220815,
2021-11-12,0.227551,
2021-11-26,0.203511,
2021-12-03,0.200958,
2021-12-10,0.219732,
2021-12-17,0.195763,
2021-12-24,0.201190,
2021-12-31,0.203588,
2022-01-07,0.215865,
2022-01-14,0.223825,
2022-01-21,0.211867,
2022-01-28,0.208676,
2022-02-11,0.214933,
2022-02-18,0.212051,
2022-02-25,0.193579,
2022-03-04,0.169051,
2022-03-11,0.168810,
2022-03-17,0.177691,
2022-03-25,0.178630,
2022-04-08,0.187347,
2022-04-13,0.177066,
2022-04-22,0.177386,
2022-04-29,0.169612,
2022-05-06,0.159462,
2022-05-13,0.149999,
2022-05-20,0.141260,
2022-05-27,0.131415,
2022-06-03,0.135485,
2022-06-17,0.122281,
2022-06-24,0.128363,
2022-07-01,0.123468,
2022-07-08,0.149798,
2022-07-15,0.150406,
2022-07-22,0.176270,
2022-07-29,0.192051,
2022-08-05,0.198143,
2022-08-12,0.210127,
2022-08-26,0.202427,
2022-09-02,0.215552,
2022-09-09,0.216812,
2022-09-16,0.217546,
2022-09-23,0.175838,
2022-09-30,0.175415,
2022-10-07,0.182436,
2022-10-21,0.163750,
2022-10-28,0.161770,
2022-11-04,0.170274,
2022-11-11,0.168860,
2022-11-18,0.163842,
2022-11-25,0.167615,
2022-12-02,0.175646,
2022-12-09,0.179605,
2022-12-23,0.151129,
2022-12-30,0.161382,
2023-01-06,0.161107,
2023-01-13,0.152383,
2023-01-20,0.149013,
2023-01-27,0.136182,
2023-02-03,0.145021,
2023-02-10,0.143591,
2023-02-24,0.139968,
2023-03-03,0.156948,
2023-03-10,0.183182,
2023-03-17,0.229393,
2023-03-24,0.307434,
2023-03-31,0.286448,
2023-04-06,0.281435,
2023-04-13,0.270934,
2023-04-21,0.266539,
2023-04-28,0.268994,
2023-05-12,0.290435,
2023-05-19,0.303131,
2023-05-26,0.298409,
2023-06-02,0.270006,
2023-06-09,0.266145,
2023-06-16,0.281641,
2023-06-23,0.251444,
2023-06-30,0.268514,
2023-07-14,0.266784,
2023-07-21,0.254686,
2023-07-28,0.255265,
2023-08-04,0.254494,
2023-08-11,0.241175,
2023-08-18,0.232000,
2023-08-25,0.228231,
2023-09-08,0.256352,
2023-09-15,0.244984,
2023-09-22,0.251002,
2023-09-29,0.248919,
2023-10-06,0.240248,
2023-10-13,0.239167,
2023-10-20,0.234626,
2023-10-27,0.226602,
2023-11-03,0.235434,
2023-11-10,0.224364,
2023-11-24,0.217170,
2023-12-01,0.221512,
2023-12-08,0.222523,
2023-12-15,0.229366,
2023-12-22,0.234189,
2023-12-29,0.228677,
2024-01-05,0.219235,
2024-01-12,0.208272,
2024-01-25,0.218113,
2024-02-02,0.203035,
2024-02-09,0.191396,
2024-02-16,0.187033,
2024-02-23,0.199628,
2024-03-01,0.189736,
2024-03-07,0.187843,
2024-03-15,0.179073,
2024-03-28,0.196502,
2024-04-05,0.210472,
2024-04-12,0.216810,
2024-04-19,0.213916,
2024-04-26,0.215011,
2024-05-03,0.226143,
2024-05-10,0.210041,
2024-05-17,0.220900,
2024-05-31,0.205717,
2024-06-07,0.206635,
2024-06-14,0.214164,
2024-06-21,0.217704,
2024-06-28,0.217389,
2024-07-05,0.219370,
2024-07-12,0.214637,
2024-07-19,0.206735,
2024-07-26,0.211034,
2024-08-09,0.196700,
2024-08-16,0.191578,
2024-08-23,0.196977,
2024-08-30,0.189088,
2024-09-06,0.178415,
2024-09-13,0.182695,
2024-09-20,0.187671,
2024-09-27,0.193747,
2024-10-11,0.171965,
2024-10-18,0.162334,
2024-10-25,0.157918,
2024-10-31,0.158273,
2024-11-08,0.150153,
2024-11-14,0.140014,
2024-11-22,0.155096,
2024-12-06,0.181410,
2024-12-13,0.174337,
2024-12-20,0.175125,
2024-12-27,0.165415,
2025-01-03,0.158578,
2025-01-10,0.136215,
2025-01-17,0.129691,
2025-01-24,0.143868,
2025-01-31,0.138248,
2025-02-14,0.127715,
2025-02-21,0.137824,
2025-02-28,0.126295,
2025-03-07,0.154115,
2025-03-13,0.135384,
2025-03-21,0.147022,
2025-03-28,0.147040,
2025-04-04,0.124059,
2025-04-17,0.155070,
2025-04-25,0.154314,
2025-05-02,0.173641,
2025-05-09,0.181604,
2025-05-16,0.199219,
2025-05-23,0.204388,
2025-05-30,0.190876,
2025-06-06,0.204940,
2025-06-13,0.215588,
2025-06-27,0.223217,
2025-07-04,0.222026,
2025-07-11,0.206556,
2025-07-18,0.199623,
2025-07-25,0.193506,
2025-08-01,0.170848,
2025-08-08,0.163874,
2025-08-14,0.159964,
2025-08-22,0.171792,
2025-09-05,0.159116,
2025-09-12,0.154019,
2025-09-19,0.164855,
2025-09-26,0.173514,
2025-10-03,0.170674,
2025-10-10,0.182713,
2025-10-17,0.180582,
2025-10-24,0.178179,
2025-11-07,0.169587,
2025-11-14,0.174755,
2025-11-21,0.178059,
2025-11-28,0.175134,
2025-12-05,0.168005,
2025-12-12,0.165338,
2025-12-19,0.169576,
2025-12-26,0.178916,
2026-01-09,0.174855,
