# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:59.159036+00:00
date,nav
2013-01-08,15.36800
2013-01-15,15.32840
2013-01-24,14.55260
2013-01-28,14.78320
2013-02-14,13.84010
2013-02-20,14.17500
2013-02-28,13.36810
2013-03-11,13.91600
2013-03-25,12.96640
2013-04-02,13.51390
2013-04-09,13.05710
2013-04-22,13.44390
2013-04-30,13.43280
2013-05-17,13.78560
2013-05-23,13.35540
2013-05-30,13.56570
2013-06-13,12.97510
2013-06-19,13.34570
2013-06-26,12.71260
2013-07-12,13.46890
2013-07-23,13.49340
2013-07-30,12.78020
2013-08-13,12.72350
2013-08-21,12.07130
2013-08-26,12.39290
2013-08-28,12.05410
2013-09-03,12.15380
2013-09-19,13.02940
2013-09-30,12.71220
2013-10-11,13.33960
2013-10-17,13.27300
2013-11-01,13.95150
2013-11-06,14.14800
2013-11-13,13.58180
2013-11-27,13.71830
2013-12-09,14.24610
2013-12-17,14.04580
2013-12-27,14.74760
2014-01-09,14.47630
2014-01-16,14.56000
2014-01-30,13.84940
2014-01-31,14.05460
2014-02-17,14.01440
2014-02-20,14.11390
2014-03-07,14.77490
2014-03-20,14.73720
2014-03-28,15.37040
2014-04-07,15.45980
2014-04-23,16.03150
2014-04-30,15.63690
2014-05-08,15.73840
2014-05-23,17.95550
2014-05-30,17.69000
2014-06-09,19.10600
2014-06-13,18.62840
2014-06-30,19.37350
2014-07-07,19.75080
2014-07-11,18.45860
2014-07-23,19.34810
2014-08-08,18.78400
2014-08-19,19.54580
2014-08-26,19.56970
2014-09-08,20.53190
2014-09-18,20.62480
2014-09-25,19.76930
2014-09-30,20.13710
2014-10-17,19.71310
2014-10-31,20.94950
2014-11-17,21.71390
2014-11-25,21.57890
2014-12-05,22.41470
2014-12-16,21.05040
2014-12-22,21.98940
2015-01-05,22.66360
2015-01-07,22.05680
2015-01-20,23.13770
2015-01-29,23.50590
2015-02-09,22.02270
2015-02-13,23.25180
2015-02-26,22.75610
2015-03-12,23.57050
2015-03-25,22.74450
2015-03-27,22.46430
2015-04-13,24.19560
2015-04-27,22.14340
2015-05-05,22.81390
2015-05-12,22.13420
2015-05-20,22.87530
2015-06-01,22.95170
2015-06-09,21.97810
2015-06-23,23.21480
2015-06-29,22.96430
2015-07-07,23.68040
2015-07-20,24.12180
2015-07-27,23.60460
2015-08-05,24.27750
2015-08-19,24.13710
2015-08-24,22.31060
2015-09-07,21.78410
2015-09-09,22.33610
2015-09-28,22.40330
2015-10-05,23.08100
2015-10-20,23.27130
2015-10-27,23.20450
2015-11-10,22.37320
2015-11-18,22.42710
2015-11-30,23.22860
2015-12-09,22.28470
2015-12-17,22.90310
2016-01-01,23.19920
2016-01-04,22.85740
2016-01-20,21.48750
2016-01-29,22.13430
2016-02-03,21.57420
2016-02-11,20.49280
2016-02-29,20.50960
2016-03-03,21.52740
2016-03-15,21.40260
2016-03-23,22.01260
2016-04-08,21.65600
2016-04-18,22.37540
2016-05-04,21.98940
2016-05-12,22.54780
2016-05-24,22.13200
2016-05-27,22.92200
2016-06-08,23.21100
2016-06-13,22.93960
2016-06-24,22.95130
2016-07-01,23.75230
2016-07-14,24.49620
2016-07-28,24.85570
2016-08-03,24.37290
2016-08-11,24.41850
2016-08-26,24.83420
2016-09-06,25.80850
2016-09-12,25.29310
2016-09-29,25.03190
2016-10-04,25.85310
2016-10-13,25.53890
2016-10-24,26.46690
2016-11-10,25.73780
2016-11-21,23.94630
2016-11-30,24.83580
2016-12-02,24.42050
2016-12-16,24.80260
2016-12-26,24.03710
2016-12-30,24.92060
2017-01-12,25.63630
2017-01-20,25.55430
2017-02-06,26.89850
2017-02-15,26.65780
2017-02-20,27.27400
2017-03-02,27.18470
2017-03-10,27.22660
2017-03-21,27.97390
2017-04-05,28.81960
2017-04-18,28.92810
2017-04-25,29.41870
2017-05-05,29.31080
2017-05-17,29.85020
2017-05-24,28.86350
2017-06-05,29.98010
2017-06-12,29.84190
2017-06-27,29.52050
2017-07-07,30.08510
2017-07-13,30.94150
2017-07-18,30.62050
2017-08-01,30.98990
2017-08-11,29.72220
2017-08-17,30.46710
2017-08-29,30.17650
2017-09-12,31.22260
2017-09-21,31.54210
2017-09-27,30.35990
2017-10-06,31.33210
2017-10-26,32.47930
2017-11-03,32.89240
2017-11-15,32.07870
2017-11-22,32.98330
2017-11-27,33.27690
2017-12-06,32.47690
2017-12-22,33.99470
2018-01-02,34.05930
2018-01-08,34.70800
2018-01-18,34.63780
2018-01-29,35.07000
2018-02-06,32.98530
2018-02-14,33.73930
2018-02-22,33.10590
2018-03-13,33.44790
2018-03-23,32.30270
2018-03-27,33.04490
2018-04-05,33.76460
2018-04-17,34.68310
2018-04-30,35.16080
2018-05-11,34.97420
2018-05-21,33.86830
2018-05-31,34.72140
2018-06-05,33.89180
2018-06-13,34.96470
2018-06-28,33.44270
2018-07-10,34.40010
2018-07-19,33.84980
2018-07-24,34.97580
2018-08-02,35.49030
2018-08-16,36.37020
2018-08-27,37.54320
2018-08-31,37.41890
2018-09-14,36.33300
2018-09-24,33.95220
2018-10-09,31.67710
2018-10-16,32.81040
2018-10-26,31.30680
2018-11-02,33.44180
2018-11-19,33.99910
2018-12-03,34.43850
2018-12-10,32.89500
2018-12-19,34.90740
2018-12-24,34.09220
2019-01-09,34.62100
2019-01-17,34.48300
2019-01-28,33.11990
2019-02-07,34.05670
2019-02-18,32.61400
2019-02-26,33.36130
2019-03-05,34.50440
2019-03-12,35.34230
2019-03-25,35.02790
2019-04-02,36.32890
2019-04-16,36.49900
2019-05-03,35.97110
2019-05-13,34.30800
2019-05-20,36.35450
2019-05-23,35.84050
2019-06-03,37.34750
2019-06-17,35.89130
2019-07-01,36.93840
2019-07-08,35.68750
2019-07-17,35.72690
2019-07-24,34.27730
2019-08-05,33.60400
2019-08-19,34.59690
2019-08-22,33.51980
2019-08-30,34.45810
2019-09-19,33.84200
2019-09-23,37.30420
2019-10-07,35.86120
2019-10-18,37.99130
2019-10-31,38.74910
2019-11-05,38.37140
2019-11-22,38.48130
2019-11-28,39.05770
2019-12-10,37.90260
2019-12-20,38.87820
2019-12-26,38.62230
2020-01-06,38.17730
2020-01-17,39.89980
2020-01-24,40.25640
2020-02-03,38.94100
2020-02-13,40.13440
2020-02-20,40.26170
2020-03-05,37.67470
2020-03-19,27.99560
2020-03-23,24.96070
2020-04-03,26.10770
2020-04-17,29.71430
2020-04-30,30.27410
2020-05-05,28.57900
2020-05-18,27.64170
2020-06-03,31.22560
2020-06-05,31.63620
2020-06-15,30.80030
2020-06-23,32.64140
2020-07-02,32.53370
2020-07-15,32.79700
2020-07-23,34.21750
2020-08-03,33.85880
2020-08-10,35.22220
2020-08-26,36.53360
2020-08-31,35.75340
2020-09-15,36.67090
2020-09-24,34.38060
2020-09-28,35.74890
2020-10-09,36.61780
2020-10-23,36.65250
2020-11-02,36.02870
2020-11-09,37.83950
2020-11-18,39.36450
2020-11-25,39.06780
2020-12-07,41.22010
2020-12-21,40.36510
2020-12-28,41.93640
2021-01-11,44.39220
2021-01-18,43.21340
2021-01-29,42.06500
2021-02-04,45.95710
2021-02-15,47.63580
2021-02-26,46.62320
2021-03-03,48.75500
2021-03-18,46.29420
2021-04-01,47.45760
2021-04-12,45.52900
2021-04-23,45.35100
2021-04-28,47.02920
2021-05-14,46.16960
2021-05-18,47.24350
2021-06-03,49.65670
2021-06-11,50.45590
2021-06-23,50.02700
2021-06-28,51.02960
2021-07-08,51.69730
2021-07-20,52.35250
2021-07-26,53.56060
2021-08-03,55.00270
2021-08-20,55.32860
2021-08-26,55.84290
2021-09-06,58.73720
2021-09-16,60.02180
2021-09-28,58.76790
2021-10-06,59.01520
2021-10-18,62.33760
2021-10-25,59.91420
2021-11-12,62.06960
2021-11-22,60.04630
2021-11-29,58.74820
2021-12-13,60.65220
2021-12-20,57.60890
2021-12-23,59.61990
2022-01-04,61.81620
2022-01-17,63.57970
2022-01-24,58.74840
2022-02-02,61.17840
2022-02-14,57.25190
2022-02-18,58.19570
2022-03-07,53.71950
2022-03-17,58.27750
2022-03-28,58.04290
2022-04-05,60.56050
2022-04-19,58.02960
2022-04-28,58.23960
2022-05-12,52.48810
2022-05-17,54.13390
2022-05-25,52.47270
2022-06-02,55.14210
2022-06-17,50.88830
2022-06-27,52.69790
2022-07-01,52.46330
2022-07-08,54.55610
2022-07-26,55.92310
2022-08-01,58.58230
2022-08-17,60.86230
2022-08-22,59.20580
2022-08-29,59.44200
2022-09-13,62.66430
2022-09-26,58.84870
2022-10-06,60.37490
2022-10-11,58.92430
2022-10-28,60.28200
2022-11-01,61.54030
2022-11-10,60.91490
2022-11-21,60.55460
2022-12-01,62.66820
2022-12-14,62.91100
2022-12-23,59.12950
2023-01-03,61.17720
2023-01-06,60.10480
2023-01-24,60.27000
2023-01-27,58.53180
2023-02-10,59.72500
2023-02-16,60.01450
2023-02-27,58.19000
2023-03-08,59.60130
2023-03-16,56.96170
2023-03-28,56.34010
2023-04-12,58.97620
2023-04-21,58.72110
2023-05-04,60.98250
2023-05-15,61.80590
2023-05-18,61.31240
2023-05-29,62.92190
2023-06-07,64.05840
2023-06-23,63.97390
2023-07-03,65.80930
2023-07-13,66.21550
2023-07-20,67.90090
2023-08-01,68.20470
2023-08-03,67.18260
2023-08-18,66.94000
2023-08-31,68.05280
2023-09-11,70.99980
2023-09-12,70.00770
2023-10-04,68.76780
2023-10-12,69.69830
2023-10-25,66.96350
2023-11-01,67.08970
2023-11-06,69.00730
2023-11-23,71.52890
2023-12-05,74.96100
2023-12-12,75.36660
2023-12-15,77.08130
2023-12-26,76.86930
2024-01-05,78.46690
2024-01-23,76.00770
2024-01-29,77.91460
2024-02-12,77.96910
2024-02-19,80.08820
2024-03-04,81.00080
2024-03-13,77.70130
2024-03-20,77.79070
2024-04-01,81.83320
2024-04-10,83.35980
2024-04-19,81.14490
2024-05-02,84.93050
2024-05-09,82.37330
2024-05-23,87.07950
2024-06-04,82.41390
2024-06-07,88.15820
2024-06-18,91.20180
2024-06-26,91.43670
2024-07-05,93.68260
2024-07-19,91.99700
2024-07-31,95.26620
2024-08-06,91.15410
2024-08-20,95.39270
2024-08-30,96.86540
2024-09-11,95.99040
2024-09-12,97.55900
2024-09-27,99.97180
2024-10-07,94.78960
2024-10-15,98.15730
2024-10-25,93.86180
2024-11-06,95.60220
2024-11-13,91.51470
2024-11-25,94.77580
2024-12-06,97.86900
2024-12-16,98.34060
2024-12-23,95.13710
2025-01-02,96.72390
2025-01-13,88.95880
2025-01-28,86.49680
2025-02-05,90.16920
2025-02-14,84.57630
2025-02-20,85.49310
2025-02-28,81.07120
2025-03-13,82.87550
2025-03-24,88.86240
2025-04-07,83.42400
2025-04-21,90.51560
2025-04-25,89.81450
2025-05-09,88.95940
2025-05-16,93.36080
2025-05-27,92.73380
2025-06-09,95.19640
2025-06-19,92.80260
2025-06-27,96.51870
2025-07-03,96.08300
2025-07-16,96.55550
2025-07-28,94.38530
2025-07-30,95.49850
2025-08-08,93.33530
2025-08-20,96.67150
2025-08-29,93.73590
2025-09-16,97.28830
2025-09-19,97.98890
2025-09-26,94.84840
2025-10-09,97.35450
2025-10-29,100.35210
2025-11-07,98.37870
2025-11-17,100.00350
2025-11-24,99.02640
2025-11-28,100.25880
2025-12-10,97.75590
2025-12-22,99.86530
2026-01-02,100.67180
2026-01-09,97.88270
2026-01-23,94.62390
2026-02-02,95.45260
2026-02-10,100.30850
2026-02-25,99.30920
2026-02-26,99.75810
2026-03-13,90.04690
2026-03-23,86.74750
2026-03-31,86.69030
2026-04-10,94.21870
2026-04-21,97.38830
2026-05-08,97.61450
2026-05-12,93.76620
2026-05-27,97.57250
2026-06-08,93.97930
2026-06-11,92.75840
2026-06-22,101.35380
2026-07-08,100.23080
2026-07-10,103.89430
2026-07-24,100.84500
2026-08-03,106.26980
2026-08-12,108.27840
2026-08-21,108.99020
2026-08-31,108.66320
2026-09-15,103.65670
2026-09-23,106.10460
2026-09-25,102.6839
