# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:33.469366+00:00
stretch_ending,fund_return,benchmark_return
2024-08-14,0.700672,
2024-08-22,0.730990,
2024-08-29,0.703701,
2024-09-05,0.635897,
2024-09-12,0.637466,
2024-09-19,0.642389,
2024-09-26,0.660451,
2024-10-03,0.643038,
2024-10-10,0.619310,
2024-10-17,0.613052,
2024-10-24,0.615082,
2024-10-31,0.591716,
2024-11-07,0.536043,
2024-11-14,0.412408,
2024-11-21,0.360988,
2024-11-28,0.402191,
2024-12-05,0.387463,
2024-12-12,0.352967,
2024-12-19,0.347719,
2024-12-26,0.273424,
2025-01-02,0.274065,
2025-01-09,0.240885,
2025-01-16,0.201351,
2025-01-23,0.146977,
2025-01-30,0.055069,
2025-02-06,0.016154,
2025-02-13,-0.007937,
2025-02-20,-0.028899,
2025-02-27,-0.050086,
2025-03-06,-0.050817,
2025-03-13,0.030860,
2025-03-20,0.039299,
2025-03-27,-0.001748,
2025-04-03,-0.037428,
2025-04-09,-0.113695,
2025-04-17,-0.021088,
2025-04-24,-0.016132,
2025-04-30,-0.059594,
2025-05-08,-0.069898,
2025-05-15,-0.015270,
2025-05-22,-0.062352,
2025-05-29,-0.037989,
2025-06-05,-0.030297,
2025-06-12,-0.065430,
2025-06-19,-0.104706,
2025-06-26,-0.076911,
2025-07-03,-0.086182,
2025-07-10,-0.102995,
2025-07-17,-0.096954,
2025-07-24,-0.107982,
2025-07-31,-0.144990,
2025-08-07,-0.170417,
2025-08-14,-0.156496,
2025-08-21,-0.161819,
2025-08-28,-0.194145,
2025-09-04,-0.167889,
2025-09-11,-0.135950,
2025-09-18,-0.129862,
2025-09-25,-0.154707,
2025-10-01,-0.150911,
2025-10-09,-0.147411,
2025-10-16,-0.139710,
2025-10-23,-0.091052,
2025-10-30,-0.071072,
2025-11-06,-0.122543,
2025-11-13,-0.015863,
2025-11-20,-0.012712,
2025-11-27,-0.064579,
2025-12-04,-0.101341,
2025-12-11,-0.097550,
2025-12-18,-0.082650,
2025-12-24,-0.045781,
2026-01-01,-0.045041,
2026-01-08,-0.049512,
2026-01-14,-0.034876,
2026-01-22,-0.056360,
2026-01-29,-0.033827,
2026-02-05,-0.029400,
2026-02-12,0.048417,
2026-02-19,0.050434,
2026-02-26,0.098159,
2026-03-05,0.036982,
2026-03-12,0.008380,
2026-03-19,-0.038841,
2026-03-25,-0.028896,
2026-04-02,-0.062732,
2026-04-09,0.063989,
2026-04-16,0.054557,
2026-04-23,0.054691,
2026-04-30,0.092235,
2026-05-07,0.148999,
2026-05-14,0.106663,
2026-05-21,0.085018,
2026-05-27,0.122453,
2026-06-04,0.099371,
2026-06-11,0.053616,
2026-06-18,0.128411,
2026-06-25,0.127474,
2026-07-02,0.136572,
2026-07-09,0.122128,
2026-07-16,0.149845,
2026-07-23,0.128882,
2026-07-30,0.148546,
2026-08-06,0.219759,
2026-08-13,0.210947,
2026-08-20,0.178831,
2026-08-27,0.224786,
2026-09-03,0.183470,
2026-09-10,0.162686,
2026-09-17,0.110533,
2026-09-24,0.121172,
