# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:28.067902+00:00
date,fund_value_inr,benchmark_value_inr
2021-05-06,10000.00,
2021-05-10,10003.10,
2021-05-14,10005.90,
2021-05-17,10008.34,
2021-05-21,10012.77,
2021-05-24,10015.79,
2021-05-31,10021.67,
2021-06-02,10022.46,
2021-06-04,10023.68,
2021-06-09,10032.18,
2021-06-15,10038.02,
2021-06-17,10036.73,
2021-06-21,10041.84,
2021-06-24,10044.73,
2021-06-28,10047.93,
2021-07-01,10050.53,
2021-07-05,10055.55,
2021-07-09,10061.38,
2021-07-13,10066.10,
2021-07-16,10070.67,
2021-07-19,10073.11,
2021-07-26,10080.96,
2021-07-29,10083.90,
2021-08-02,10088.81,
2021-08-05,10091.29,
2021-08-06,10091.30,
2021-08-13,10099.86,
2021-08-17,10105.01,
2021-08-23,10111.53,
2021-08-26,10113.70,
2021-08-30,10118.92,
2021-09-02,10122.31,
2021-09-06,10127.04,
2021-09-09,10129.39,
2021-09-14,10132.81,
2021-09-20,10139.37,
2021-09-22,10140.13,
2021-09-27,10142.94,
2021-09-30,10142.28,
2021-10-01,10143.06,
2021-10-06,10148.34,
2021-10-08,10148.58,
2021-10-14,10154.13,
2021-10-18,10157.33,
2021-10-25,10162.27,
2021-10-27,10162.67,
2021-11-02,10166.96,
2021-11-08,10177.97,
2021-11-11,10181.36,
2021-11-15,10185.54,
2021-11-17,10186.66,
2021-11-22,10192.43,
2021-11-25,10193.93,
2021-11-30,10200.71,
2021-12-03,10202.84,
2021-12-08,10209.04,
2021-12-13,10212.61,
2021-12-16,10214.53,
2021-12-20,10217.00,
2021-12-22,10214.75,
2021-12-27,10222.89,
2021-12-30,10224.98,
2022-01-03,10230.58,
2022-01-05,10231.36,
2022-01-07,10234.51,
2022-01-12,10241.15,
2022-01-17,10245.89,
2022-01-19,10245.68,
2022-01-24,10251.13,
2022-01-31,10256.18,
2022-02-02,10253.32,
2022-02-04,10257.11,
2022-02-10,10267.10,
2022-02-14,10273.02,
2022-02-18,10277.71,
2022-02-21,10280.49,
2022-02-25,10284.53,
2022-03-02,10289.27,
2022-03-04,10290.17,
2022-03-10,10295.49,
2022-03-11,10297.09,
2022-03-21,10310.86,
2022-03-22,10311.31,
2022-03-25,10315.76,
2022-03-30,10321.95,
2022-04-04,10328.07,
2022-04-07,10331.84,
2022-04-11,10329.44,
2022-04-13,10328.90,
2022-04-20,10340.44,
2022-04-26,10346.33,
2022-04-29,10348.15,
2022-05-02,10352.05,
2022-05-06,10332.05,
2022-05-10,10335.64,
2022-05-13,10337.00,
2022-05-20,10345.83,
2022-05-23,10352.51,
2022-05-27,10357.64,
2022-05-30,10361.34,
2022-06-03,10366.73,
2022-06-07,10367.81,
2022-06-13,10377.92,
2022-06-15,10378.89,
2022-06-17,10380.99,
2022-06-21,10388.70,
2022-06-24,10393.92,
2022-06-30,10403.37,
2022-07-04,10411.72,
2022-07-06,10417.07,
2022-07-11,10423.39,
2022-07-14,10426.84,
2022-07-18,10432.28,
2022-07-21,10434.90,
2022-07-25,10442.18,
2022-07-28,10443.08,
2022-08-02,10454.61,
2022-08-05,10457.82,
2022-08-10,10465.98,
2022-08-12,10468.98,
2022-08-18,10478.91,
2022-08-23,10486.54,
2022-08-25,10489.08,
2022-09-02,10501.81,
2022-09-05,10506.81,
2022-09-09,10513.48,
2022-09-12,10517.95,
2022-09-16,10518.95,
2022-09-19,10522.64,
2022-09-22,10523.96,
2022-09-28,10530.32,
2022-10-03,10542.88,
2022-10-06,10548.24,
2022-10-07,10548.10,
2022-10-13,10554.48,
2022-10-17,10561.31,
2022-10-21,10567.27,
2022-10-25,10575.01,
2022-10-31,10586.21,
2022-11-03,10592.16,
2022-11-04,10594.17,
2022-11-14,10615.90,
2022-11-16,10619.62,
2022-11-21,10628.54,
2022-11-24,10634.32,
2022-11-28,10642.53,
2022-11-30,10645.68,
2022-12-05,10655.87,
2022-12-08,10659.67,
2022-12-09,10661.26,
2022-12-14,10672.87,
2022-12-16,10675.78,
2022-12-23,10689.27,
2022-12-26,10694.26,
2022-12-30,10703.91,
2023-01-03,10712.37,
2023-01-06,10717.09,
2023-01-09,10723.28,
2023-01-13,10731.31,
2023-01-16,10736.44,
2023-01-20,10743.69,
2023-01-23,10748.91,
2023-01-27,10755.22,
2023-02-01,10765.07,
2023-02-06,10774.95,
2023-02-10,10778.45,
2023-02-13,10784.51,
