# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:48.125370+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.278306,
2016-01-08,0.260208,
2016-01-15,0.237891,
2016-01-22,0.239912,
2016-01-29,0.252923,
2016-02-05,0.255915,
2016-02-12,0.227197,
2016-02-19,0.235899,
2016-02-26,0.235433,
2016-03-04,0.263806,
2016-03-18,0.271386,
2016-03-23,0.291134,
2016-04-01,0.283961,
2016-04-08,0.296711,
2016-04-13,0.301756,
2016-04-22,0.298710,
2016-04-29,0.293028,
2016-05-13,0.293740,
2016-05-20,0.284347,
2016-05-27,0.293993,
2016-06-03,0.300063,
2016-06-10,0.314439,
2016-06-17,0.314207,
2016-06-24,0.329407,
2016-07-01,0.336741,
2016-07-08,0.338333,
2016-07-22,0.345305,
2016-07-29,0.383454,
2016-08-05,0.405628,
2016-08-12,0.388932,
2016-08-19,0.421056,
2016-08-26,0.428676,
2016-09-02,0.433953,
2016-09-09,0.417217,
2016-09-23,0.407832,
2016-09-30,0.404161,
2016-10-07,0.401417,
2016-10-14,0.391471,
2016-10-21,0.387321,
2016-10-28,0.380496,
2016-11-04,0.343747,
2016-11-11,0.348655,
2016-11-25,0.326376,
2016-12-02,0.315343,
2016-12-09,0.315334,
2016-12-16,0.307423,
2016-12-23,0.280165,
2016-12-30,0.287702,
2017-01-06,0.299575,
2017-01-20,0.309092,
2017-01-27,0.333333,
2017-02-03,0.340090,
2017-02-10,0.338480,
2017-02-17,0.332116,
2017-02-23,0.321977,
2017-03-03,0.315425,
2017-03-10,0.309412,
2017-03-17,0.321495,
2017-03-31,0.314588,
2017-04-07,0.303605,
2017-04-13,0.307660,
2017-04-21,0.301523,
2017-04-28,0.309891,
2017-05-05,0.310304,
2017-05-12,0.302229,
2017-05-19,0.269071,
2017-06-02,0.253015,
2017-06-09,0.234563,
2017-06-16,0.236476,
2017-06-23,0.227266,
2017-06-30,0.220153,
2017-07-07,0.234542,
2017-07-14,0.247340,
2017-07-21,0.236198,
2017-07-28,0.241912,
2017-08-11,0.217933,
2017-08-18,0.216789,
2017-08-24,0.209841,
2017-09-01,0.207329,
2017-09-08,0.195986,
2017-09-15,0.208497,
2017-09-22,0.200727,
2017-09-29,0.196805,
2017-10-13,0.211838,
2017-10-18,0.213300,
2017-10-27,0.210607,
2017-11-03,0.209267,
2017-11-10,0.201964,
2017-11-17,0.189880,
2017-11-24,0.198799,
2017-12-01,0.184811,
2017-12-15,0.206168,
2017-12-22,0.206225,
2017-12-29,0.201133,
2018-01-05,0.210208,
2018-01-12,0.200284,
2018-01-19,0.185753,
2018-01-25,0.182337,
2018-02-02,0.163056,
2018-02-16,0.165546,
2018-02-23,0.169829,
2018-03-01,0.157083,
2018-03-09,0.153503,
2018-03-16,0.154068,
2018-03-23,0.154916,
2018-03-28,0.158074,
2018-04-06,0.164601,
2018-04-13,0.159921,
2018-04-27,0.196223,
2018-05-04,0.179626,
2018-05-11,0.188267,
2018-05-18,0.165899,
2018-05-25,0.160484,
2018-06-01,0.164534,
2018-06-08,0.172705,
2018-06-15,0.175647,
2018-06-29,0.150916,
2018-07-06,0.143859,
2018-07-13,0.148660,
2018-07-20,0.143423,
2018-07-27,0.157053,
2018-08-03,0.147203,
2018-08-10,0.143343,
2018-08-17,0.145116,
2018-08-31,0.182088,
2018-09-07,0.180970,
2018-09-14,0.170044,
2018-09-21,0.153140,
2018-09-28,0.130041,
2018-10-05,0.104616,
2018-10-12,0.113950,
2018-10-26,0.100947,
2018-11-02,0.123381,
2018-11-09,0.131672,
2018-11-16,0.126877,
2018-11-22,0.123379,
2018-11-30,0.123771,
2018-12-07,0.124453,
2018-12-14,0.137707,
2018-12-28,0.128775,
2019-01-04,0.128530,
2019-01-11,0.139509,
2019-01-18,0.157562,
2019-01-25,0.142777,
2019-02-01,0.144200,
2019-02-08,0.142991,
2019-02-15,0.155777,
2019-03-01,0.168807,
2019-03-08,0.165606,
2019-03-15,0.177211,
2019-03-22,0.161482,
2019-03-29,0.177667,
2019-04-05,0.170821,
2019-04-12,0.159484,
2019-04-18,0.151613,
