# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:38.262723+00:00
date,fund_below_high,benchmark_below_high
2017-12-29,0.000000,
2018-01-02,-0.000996,
2018-01-10,0.000000,
2018-01-16,-0.010577,
2018-01-22,0.000000,
2018-01-29,0.000000,
2018-02-02,-0.044592,
2018-02-06,-0.064516,
2018-02-14,-0.040797,
2018-02-20,-0.065465,
2018-02-26,-0.037951,
2018-03-07,-0.065465,
2018-03-15,-0.051233,
2018-03-19,-0.077799,
2018-03-23,-0.094877,
2018-04-04,-0.088235,
2018-04-09,-0.062619,
2018-04-17,-0.048387,
2018-04-18,-0.052182,
2018-04-30,-0.039848,
2018-05-03,-0.061670,
2018-05-11,-0.060721,
2018-05-15,-0.074953,
2018-05-21,-0.101518,
2018-05-30,-0.080645,
2018-06-05,-0.114801,
2018-06-12,-0.088235,
2018-06-15,-0.091082,
2018-06-19,-0.105313,
2018-06-28,-0.128083,
2018-07-03,-0.106262,
2018-07-10,-0.085389,
2018-07-16,-0.097723,
2018-07-19,-0.102467,
2018-07-25,-0.080645,
2018-07-31,-0.059772,
2018-08-09,-0.057875,
2018-08-16,-0.071157,
2018-08-20,-0.052182,
2018-08-28,-0.038899,
2018-09-05,-0.067362,
2018-09-14,-0.066414,
2018-09-18,-0.087287,
2018-09-24,-0.115750,
2018-10-05,-0.168880,
2018-10-11,-0.170778,
2018-10-16,-0.146110,
2018-10-23,-0.181214,
2018-10-26,-0.184061,
2018-11-02,-0.141366,
2018-11-12,-0.142315,
2018-11-19,-0.123340,
2018-11-22,-0.136622,
2018-12-03,-0.113852,
2018-12-10,-0.148008,
2018-12-13,-0.114801,
2018-12-19,-0.099620,
2018-12-24,-0.122391,
2019-01-01,-0.106262,
2019-01-07,-0.119545,
2019-01-14,-0.128083,
2019-01-21,-0.119545,
2019-01-28,-0.146110,
2019-02-01,-0.127135,
2019-02-07,-0.115750,
2019-02-13,-0.140417,
2019-02-18,-0.150854,
2019-02-28,-0.136622,
2019-03-05,-0.119545,
2019-03-08,-0.117647,
2019-03-19,-0.083491,
2019-03-25,-0.097723,
2019-04-01,-0.073055,
2019-04-04,-0.080645,
2019-04-15,-0.072106,
2019-04-23,-0.083491,
2019-04-26,-0.074953,
2019-05-03,-0.075901,
2019-05-13,-0.116698,
2019-05-20,-0.062619,
2019-05-23,-0.073055,
2019-05-28,-0.047438,
2019-06-03,-0.039848,
2019-06-13,-0.053131,
2019-06-17,-0.071157,
2019-06-24,-0.064516,
2019-07-02,-0.043643,
2019-07-08,-0.074004,
2019-07-16,-0.067362,
2019-07-22,-0.094877,
2019-07-26,-0.096774,
2019-08-05,-0.128083,
2019-08-09,-0.109108,
2019-08-13,-0.121442,
2019-08-22,-0.131879,
2019-08-27,-0.107211,
2019-09-03,-0.130930,
2019-09-13,-0.107211,
2019-09-19,-0.129032,
2019-09-23,-0.055028,
2019-09-27,-0.058824,
2019-10-07,-0.090133,
2019-10-16,-0.074953,
2019-10-18,-0.054080,
2019-10-30,-0.038899,
2019-11-07,-0.038899,
2019-11-13,-0.048387,
2019-11-18,-0.048387,
2019-11-22,-0.045541,
2019-11-28,-0.019924,
2019-12-10,-0.048387,
2019-12-13,-0.028463,
2019-12-20,-0.015180,
2019-12-26,-0.026565,
2020-01-02,-0.015180,
2020-01-06,-0.036053,
2020-01-14,-0.012334,
2020-01-22,-0.028463,
2020-01-24,-0.014231,
2020-02-03,-0.052182,
2020-02-06,-0.023719,
2020-02-12,-0.012334,
2020-02-20,-0.016129,
2020-02-28,-0.079696,
2020-03-05,-0.071157,
2020-03-12,-0.192600,
2020-03-13,-0.175522,
2020-03-23,-0.346300,
2020-03-26,-0.283681,
2020-04-03,-0.314042,
2020-04-13,-0.252372,
2020-04-20,-0.225806,
2020-04-30,-0.195446,
2020-05-05,-0.238140,
2020-05-13,-0.229602,
2020-05-18,-0.265655,
2020-05-26,-0.251423,
2020-06-01,-0.203036,
2020-06-08,-0.181214,
2020-06-15,-0.203036,
2020-06-17,-0.201139,
2020-06-23,-0.155598,
2020-06-30,-0.168880,
2020-07-07,-0.136622,
2020-07-14,-0.151803,
2020-07-21,-0.116698,
2020-07-24,-0.108159,
2020-07-30,-0.125237,
2020-08-03,-0.129981,
2020-08-10,-0.094877,
2020-08-17,-0.095825,
2020-08-26,-0.071157,
2020-08-28,-0.062619,
2020-09-04,-0.087287,
2020-09-09,-0.096774,
2020-09-16,-0.069260,
2020-09-24,-0.129032,
2020-09-28,-0.096774,
2020-10-08,-0.065465,
2020-10-09,-0.059772,
2020-10-15,-0.075901,
2020-10-23,-0.055977,
2020-11-02,-0.070209,
2020-11-09,-0.017078,
2020-11-11,-0.002846,
2020-11-19,-0.013060,
2020-11-23,0.000000,
2020-12-01,0.000000,
2020-12-10,0.000000,
2020-12-16,0.000000,
2020-12-22,-0.032815,
2020-12-28,-0.012953,
2021-01-04,0.000000,
2021-01-12,0.000000,
2021-01-18,-0.023510,
2021-01-21,-0.010915,
2021-01-29,-0.064652,
2021-02-02,0.000000,
2021-02-11,0.000000,
2021-02-18,-0.007229,
2021-02-22,-0.035341,
2021-02-26,-0.041767,
2021-03-03,0.000000,
2021-03-10,-0.000802,
2021-03-18,-0.041700,
2021-03-25,-0.057739,
2021-04-01,-0.021652,
2021-04-09,-0.018444,
2021-04-13,-0.048917,
2021-04-23,-0.056937,
2021-04-28,-0.029671,
2021-05-04,-0.046512,
2021-05-14,-0.039294,
2021-05-18,-0.019246,
2021-05-26,-0.002406,
2021-05-28,0.000000,
2021-06-09,-0.003870,
2021-06-15,0.000000,
2021-06-17,-0.012947,
2021-06-25,-0.003046,
2021-07-01,-0.011424,
2021-07-05,-0.002285,
2021-07-15,0.000000,
2021-07-20,-0.013585,
2021-07-23,0.000000,
2021-07-30,-0.005267,
2021-08-05,0.000000,
2021-08-17,0.000000,
2021-08-20,-0.014684,
2021-08-25,-0.002937,
2021-08-31,0.000000,
2021-09-08,-0.004234,
2021-09-16,0.000000,
2021-09-20,-0.017253,
2021-09-27,-0.002759,
2021-10-01,-0.014483,
2021-10-07,-0.000689,
2021-10-18,0.000000,
2021-10-22,-0.021956,
2021-10-29,-0.035928,
2021-11-09,-0.001996,
2021-11-15,-0.001996,
2021-11-22,-0.045908,
2021-11-29,-0.066534,
2021-12-06,-0.071856,
2021-12-08,-0.043912,
2021-12-16,-0.050566,
2021-12-20,-0.091151,
2021-12-28,-0.057219,
2021-12-30,-0.061211,
2022-01-10,-0.021291,
2022-01-17,-0.003992,
2022-01-24,-0.062542,
2022-01-28,-0.059880,
2022-02-02,-0.028609,
2022-02-07,-0.051896,
2022-02-14,-0.079840,
2022-02-18,-0.061876,
2022-02-24,-0.122422,
2022-03-07,-0.143047,
2022-03-10,-0.104458,
2022-03-17,-0.073852,
2022-03-28,-0.082502,
2022-04-04,-0.039920,
2022-04-08,-0.043247,
2022-04-19,-0.079840,
2022-04-21,-0.062542,
2022-04-28,-0.069195,
2022-05-04,-0.099135,
2022-05-12,-0.138390,
2022-05-17,-0.111776,
2022-05-25,-0.125083,
2022-05-30,-0.086494,
2022-06-03,-0.093147,
2022-06-09,-0.103127,
2022-06-16,-0.155023,
2022-06-22,-0.153027,
2022-06-27,-0.129075,
2022-07-05,-0.131071,
2022-07-08,-0.101796,
2022-07-14,-0.114438,
2022-07-26,-0.088490,
2022-08-01,-0.046574,
2022-08-04,-0.049900,
2022-08-16,-0.023287,
2022-08-18,-0.015968,
2022-08-23,-0.039255,
2022-08-29,-0.045243,
2022-09-07,-0.029275,
2022-09-13,-0.002661,
2022-09-22,-0.027279,
2022-09-28,-0.065868,
2022-10-03,-0.067864,
2022-10-06,-0.043247,
2022-10-13,-0.063207,
2022-10-19,-0.031271,
2022-11-01,-0.003327,
2022-11-03,-0.008649,
2022-11-11,-0.000665,
2022-11-21,-0.011266,
2022-11-24,0.000000,
2022-12-01,0.000000,
2022-12-09,-0.015544,
2022-12-14,-0.009067,
2022-12-16,-0.027202,
2022-12-23,-0.051813,
2022-12-29,-0.033031,
2023-01-09,-0.037565,
2023-01-10,-0.050518,
2023-01-18,-0.040155,
2023-01-27,-0.069948,
2023-02-01,-0.070596,
2023-02-03,-0.058290,
2023-02-15,-0.049223,
2023-02-21,-0.055699,
2023-02-28,-0.082902,
2023-03-06,-0.060881,
2023-03-13,-0.088083,
2023-03-20,-0.100389,
2023-03-22,-0.089378,
2023-03-28,-0.098446,
2023-04-05,-0.068653,
2023-04-12,-0.058290,
2023-04-21,-0.066062,
2023-05-02,-0.040803,
2023-05-05,-0.043394,
2023-05-10,-0.032383,
2023-05-18,-0.033679,
2023-05-25,-0.028497,
2023-05-29,-0.014249,
2023-06-01,-0.017487,
2023-06-07,0.000000,
2023-06-16,0.000000,
2023-06-23,-0.012862,
2023-06-28,0.000000,
2023-07-06,0.000000,
2023-07-10,-0.008734,
2023-07-14,0.000000,
2023-07-21,-0.007371,
2023-07-31,0.000000,
2023-08-03,-0.020221,
2023-08-09,-0.012255,
2023-08-18,-0.030025,
2023-08-24,-0.013480,
2023-08-31,-0.015931,
2023-09-05,0.000000,
2023-09-12,-0.009598,
2023-09-15,0.000000,
2023-09-22,-0.023325,
2023-10-04,-0.022129,
2023-10-11,-0.000598,
2023-10-17,-0.001794,
2023-10-26,-0.046053,
2023-11-01,-0.034689,
2023-11-06,-0.002990,
2023-11-10,0.000000,
2023-11-17,-0.004687,
2023-11-24,-0.005858,
2023-11-29,0.000000,
2023-12-11,0.000000,
2023-12-15,0.000000,
2023-12-20,-0.022352,
2023-12-27,0.000000,
2024-01-03,-0.010016,
2024-01-05,0.000000,
2024-01-15,0.000000,
2024-01-23,-0.023160,
2024-01-29,0.000000,
2024-02-07,0.000000,
2024-02-12,-0.014206,
2024-02-16,0.000000,
2024-02-21,-0.006536,
2024-02-28,-0.013493,
2024-03-07,-0.004467,
2024-03-13,-0.044665,
2024-03-20,-0.040695,
2024-03-28,-0.004467,
2024-04-01,0.000000,
2024-04-10,0.000000,
2024-04-18,-0.027251,
2024-04-24,-0.010219,
