# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.305545+00:00
date,fund_below_high,benchmark_below_high
2024-10-15,0.000000,
2024-10-16,-0.005988,
2024-10-17,-0.022451,
2024-10-18,-0.019019,
2024-10-21,-0.026500,
2024-10-22,-0.065254,
2024-10-23,-0.080066,
2024-10-24,-0.087974,
2024-10-25,-0.097623,
2024-10-28,-0.102437,
2024-10-29,-0.084283,
2024-10-30,-0.062668,
2024-10-31,-0.064866,
2024-11-04,-0.075579,
2024-11-05,-0.070984,
2024-11-06,-0.040356,
2024-11-07,-0.046096,
2024-11-08,-0.057943,
2024-11-11,-0.067283,
2024-11-12,-0.083169,
2024-11-13,-0.117716,
2024-11-14,-0.107271,
2024-11-18,-0.116851,
2024-11-19,-0.109510,
2024-11-21,-0.115667,
2024-11-22,-0.109649,
2024-11-25,-0.079349,
2024-11-26,-0.057764,
2024-11-27,-0.029245,
2024-11-28,-0.012504,
2024-11-29,-0.015896,
2024-12-02,-0.009579,
2024-12-03,-0.002079,
2024-12-04,0.000000,
2024-12-05,0.000000,
2024-12-06,0.000000,
2024-12-09,0.000000,
2024-12-10,-0.002712,
2024-12-11,-0.000428,
2024-12-12,0.000000,
2024-12-13,-0.005451,
2024-12-16,0.000000,
2024-12-17,0.000000,
2024-12-18,-0.024614,
2024-12-19,-0.036864,
2024-12-20,-0.062931,
2024-12-23,-0.065087,
2024-12-24,-0.062383,
2024-12-26,-0.060978,
2024-12-27,-0.061257,
2024-12-30,-0.081734,
2024-12-31,-0.073785,
2025-01-01,-0.068098,
2025-01-02,-0.063566,
2025-01-03,-0.067281,
2025-01-06,-0.091414,
2025-01-07,-0.079251,
2025-01-08,-0.089913,
2025-01-09,-0.085948,
2025-01-10,-0.108782,
2025-01-13,-0.156770,
2025-01-14,-0.135177,
2025-01-15,-0.135177,
2025-01-16,-0.112660,
2025-01-17,-0.092376,
2025-01-20,-0.074238,
2025-01-21,-0.094676,
2025-01-22,-0.121494,
2025-01-23,-0.119088,
2025-01-24,-0.129298,
2025-01-27,-0.161225,
2025-01-28,-0.171589,
2025-01-29,-0.146291,
2025-01-30,-0.126286,
2025-01-31,-0.089143,
2025-02-03,-0.161947,
2025-02-04,-0.142990,
2025-02-05,-0.132916,
2025-02-06,-0.150631,
2025-02-07,-0.152055,
2025-02-10,-0.161581,
2025-02-11,-0.190266,
2025-02-12,-0.200485,
2025-02-13,-0.197714,
2025-02-14,-0.225542,
2025-02-17,-0.247395,
2025-02-18,-0.269873,
2025-02-19,-0.238571,
2025-02-20,-0.226543,
2025-02-21,-0.237330,
2025-02-24,-0.235357,
2025-02-25,-0.236916,
2025-02-27,-0.248838,
2025-02-28,-0.259740,
2025-03-03,-0.259788,
2025-03-04,-0.237127,
2025-03-05,-0.221260,
2025-03-06,-0.213620,
2025-03-07,-0.190660,
2025-03-10,-0.199715,
2025-03-11,-0.200716,
2025-03-12,-0.203699,
2025-03-13,-0.196318,
2025-03-17,-0.195635,
2025-03-18,-0.179729,
2025-03-19,-0.137833,
2025-03-20,-0.121802,
2025-03-21,-0.109341,
2025-03-24,-0.080598,
2025-03-25,-0.094079,
2025-03-26,-0.094224,
2025-03-27,-0.101469,
2025-03-28,-0.092251,
2025-03-31,-0.092270,
2025-04-01,-0.098515,
2025-04-02,-0.101364,
2025-04-03,-0.079097,
2025-04-04,-0.109745,
2025-04-07,-0.148456,
2025-04-08,-0.129230,
2025-04-09,-0.130799,
2025-04-11,-0.108426,
2025-04-15,-0.069763,
2025-04-16,-0.062950,
2025-04-17,-0.064086,
2025-04-21,-0.045938,
2025-04-22,-0.035440,
2025-04-23,-0.030898,
2025-04-24,-0.031052,
2025-04-25,-0.055070,
2025-04-28,-0.014010,
2025-04-29,0.000000,
2025-04-30,-0.018370,
2025-05-02,-0.034615,
2025-05-05,-0.015428,
2025-05-06,-0.037817,
2025-05-07,-0.046720,
2025-05-08,-0.054665,
2025-05-09,-0.023587,
2025-05-12,-0.021508,
2025-05-13,0.000000,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.018078,
2025-05-20,-0.045864,
2025-05-21,-0.013344,
2025-05-22,0.000000,
2025-05-23,0.000000,
2025-05-26,0.000000,
2025-05-27,0.000000,
2025-05-28,0.000000,
2025-05-29,0.000000,
2025-05-30,-0.008541,
2025-06-02,-0.008804,
2025-06-03,0.000000,
2025-06-04,0.000000,
2025-06-05,0.000000,
2025-06-06,-0.016634,
2025-06-09,-0.018081,
2025-06-10,-0.009700,
2025-06-11,-0.028505,
2025-06-12,-0.045989,
2025-06-13,-0.030801,
2025-06-16,-0.025515,
2025-06-17,-0.022868,
2025-06-18,-0.025522,
2025-06-19,-0.041172,
2025-06-20,-0.027200,
2025-06-23,0.000000,
2025-06-24,-0.026793,
2025-06-25,-0.045751,
2025-06-26,-0.041142,
2025-06-27,-0.036950,
2025-06-30,-0.027224,
2025-07-01,-0.018981,
2025-07-02,-0.025683,
2025-07-03,-0.027679,
2025-07-04,-0.016918,
2025-07-07,-0.025720,
2025-07-08,-0.029235,
2025-07-09,-0.025184,
2025-07-10,-0.045498,
2025-07-11,-0.062863,
2025-07-14,-0.071338,
2025-07-15,-0.068136,
2025-07-16,-0.072209,
2025-07-17,-0.080013,
2025-07-18,-0.101250,
2025-07-21,-0.100364,
2025-07-22,-0.097281,
2025-07-23,-0.098711,
2025-07-24,-0.102784,
2025-07-25,-0.120715,
2025-07-28,-0.141618,
2025-07-29,-0.141178,
2025-07-30,-0.141186,
2025-07-31,-0.144701,
2025-08-01,-0.162505,
2025-08-04,-0.141983,
2025-08-05,-0.134179,
2025-08-06,-0.141223,
2025-08-07,-0.142645,
2025-08-08,-0.163861,
2025-08-11,-0.152817,
2025-08-12,-0.164575,
2025-08-13,-0.142966,
2025-08-14,-0.141871,
2025-08-18,-0.140694,
2025-08-19,-0.152125,
2025-08-20,-0.155200,
2025-08-21,-0.152691,
2025-08-22,-0.152259,
2025-08-25,-0.152817,
2025-08-26,-0.170845,
2025-08-28,-0.186141,
2025-08-29,-0.185046,
2025-09-01,-0.167048,
2025-09-02,-0.158708,
2025-09-03,-0.155640,
2025-09-04,-0.169267,
2025-09-05,-0.174978,
2025-09-08,-0.169967,
2025-09-09,-0.174479,
2025-09-10,-0.153696,
2025-09-11,-0.154031,
2025-09-12,-0.116106,
2025-09-15,-0.110730,
2025-09-16,-0.105026,
2025-09-17,-0.087340,
2025-09-18,-0.093610,
2025-09-19,-0.085598,
2025-09-22,-0.093089,
2025-09-23,-0.100573,
2025-09-24,-0.112897,
2025-09-25,-0.109374,
2025-09-26,-0.124223,
2025-09-30,-0.138021,
2025-10-01,-0.124751,
2025-10-03,-0.108727,
2025-10-06,-0.108310,
2025-10-07,-0.114140,
2025-10-08,-0.122056,
2025-10-09,-0.113366,
2025-10-10,-0.110074,
2025-10-13,-0.120879,
2025-10-14,-0.128035,
2025-10-15,-0.113306,
2025-10-16,-0.114408,
2025-10-17,-0.111653,
2025-10-20,-0.104192,
2025-10-23,-0.107185,
2025-10-24,-0.099716,
2025-10-27,-0.106329,
2025-10-28,-0.115912,
2025-10-29,-0.118549,
2025-10-30,-0.115592,
2025-10-31,-0.109769,
2025-11-03,-0.101667,
2025-11-04,-0.114714,
2025-11-06,-0.132094,
2025-11-07,-0.126278,
2025-11-10,-0.111593,
2025-11-11,-0.095576,
2025-11-12,-0.096455,
2025-11-13,-0.101623,
2025-11-14,-0.091428,
2025-11-17,-0.091875,
2025-11-18,-0.098153,
2025-11-19,-0.095085,
2025-11-20,-0.092888,
2025-11-21,-0.107163,
2025-11-24,-0.129964,
2025-11-25,-0.131282,
2025-11-26,-0.119450,
2025-11-27,-0.122302,
2025-11-28,-0.119457,
2025-12-01,-0.119144,
2025-12-02,-0.125958,
2025-12-03,-0.140337,
2025-12-04,-0.136830,
2025-12-05,-0.142869,
2025-12-08,-0.173831,
2025-12-09,-0.168001,
2025-12-10,-0.173928,
2025-12-11,-0.170644,
2025-12-12,-0.168559,
2025-12-15,-0.170443,
2025-12-16,-0.181769,
2025-12-17,-0.189462,
2025-12-18,-0.194630,
2025-12-19,-0.173109,
2025-12-22,-0.152795,
2025-12-23,-0.147307,
2025-12-24,-0.145013,
2025-12-26,-0.145460,
2025-12-29,-0.151946,
2025-12-30,-0.160860,
2025-12-31,-0.151105,
2026-01-01,-0.151879,
2026-01-02,-0.144098,
2026-01-05,-0.129413,
2026-01-06,-0.134789,
2026-01-07,-0.126576,
2026-01-08,-0.131193,
2026-01-09,-0.133166,
2026-01-12,-0.130001,
2026-01-13,-0.143613,
2026-01-14,-0.139994,
2026-01-16,-0.144284,
2026-01-19,-0.150107,
2026-01-20,-0.171955,
2026-01-21,-0.181606,
2026-01-22,-0.160219,
2026-01-23,-0.173831,
2026-01-27,-0.160137,
2026-01-28,-0.103157,
2026-01-29,-0.114974,
2026-01-30,-0.100312,
2026-02-02,-0.141551,
2026-02-03,-0.118899,
2026-02-04,-0.126144,
2026-02-05,-0.141193,
2026-02-06,-0.149489,
2026-02-09,-0.128318,
2026-02-10,-0.124923,
2026-02-11,-0.125146,
2026-02-12,-0.118161,
2026-02-13,-0.124528,
2026-02-16,-0.123776,
2026-02-17,-0.112375,
2026-02-18,-0.104899,
2026-02-19,-0.119606,
2026-02-20,-0.110365,
2026-02-23,-0.115332,
2026-02-24,-0.119613,
2026-02-25,-0.112375,
2026-02-26,-0.101079,
2026-02-27,-0.109970,
2026-03-02,-0.100781,
2026-03-04,-0.109777,
2026-03-05,-0.089150,
2026-03-06,-0.062826,
2026-03-09,-0.080743,
2026-03-10,-0.079536,
2026-03-11,-0.093156,
2026-03-12,-0.095025,
2026-03-13,-0.126851,
2026-03-16,-0.135653,
2026-03-17,-0.118869,
2026-03-18,-0.108674,
2026-03-19,-0.139175,
2026-03-20,-0.149280,
2026-03-23,-0.192760,
2026-03-24,-0.169885,
2026-03-25,-0.163965,
2026-03-27,-0.192746,
2026-03-30,-0.208689,
2026-03-31,-0.208696,
2026-04-01,-0.160383,
2026-04-02,-0.164129,
2026-04-06,-0.150993,
2026-04-07,-0.141238,
2026-04-08,-0.116568,
2026-04-09,-0.100386,
2026-04-10,-0.088331,
2026-04-13,-0.084391,
2026-04-15,-0.063444,
2026-04-16,-0.047442,
2026-04-17,-0.032080,
2026-04-20,-0.036823,
2026-04-21,-0.031007,
2026-04-22,-0.014878,
2026-04-23,-0.012905,
2026-04-24,-0.027589,
2026-04-27,-0.021796,
2026-04-28,-0.019495,
2026-04-29,-0.009532,
2026-04-30,-0.019949,
2026-05-04,-0.011408,
2026-05-05,-0.004818,
2026-05-06,0.000000,
2026-05-07,0.000000,
2026-05-08,0.000000,
2026-05-11,-0.014018,
2026-05-12,-0.051576,
2026-05-13,-0.031803,
2026-05-14,-0.023642,
2026-05-15,-0.040541,
2026-05-18,-0.049689,
2026-05-19,-0.052448,
2026-05-20,-0.045007,
2026-05-21,-0.029080,
2026-05-22,-0.034368,
2026-05-25,-0.023109,
2026-05-26,-0.018434,
2026-05-27,-0.016208,
2026-05-29,-0.030975,
2026-06-01,-0.049797,
2026-06-02,-0.041412,
2026-06-03,-0.039828,
2026-06-04,-0.035045,
2026-06-05,-0.033770,
2026-06-08,-0.044402,
2026-06-09,-0.028936,
2026-06-10,-0.045093,
2026-06-11,-0.070442,
2026-06-12,-0.045713,
2026-06-15,-0.029066,
2026-06-16,-0.034800,
2026-06-17,0.000000,
2026-06-18,0.000000,
2026-06-19,0.000000,
2026-06-22,0.000000,
2026-06-23,-0.010029,
2026-06-24,-0.024269,
2026-06-25,-0.032109,
2026-06-29,-0.029654,
2026-06-30,-0.010889,
2026-07-01,-0.013470,
2026-07-02,-0.010694,
2026-07-03,-0.012141,
2026-07-06,-0.004014,
2026-07-07,-0.019394,
2026-07-08,-0.037102,
2026-07-09,-0.038137,
2026-07-10,-0.019800,
2026-07-13,-0.027024,
2026-07-14,-0.038977,
2026-07-15,-0.035794,
2026-07-16,-0.042285,
2026-07-17,-0.041669,
2026-07-20,-0.036221,
2026-07-21,-0.027975,
2026-07-22,-0.025304,
2026-07-23,-0.030248,
2026-07-24,-0.036746,
2026-07-27,-0.028206,
2026-07-28,-0.047565,
2026-07-29,-0.049628,
2026-07-30,-0.058713,
2026-07-31,-0.039970,
2026-08-03,-0.029052,
2026-08-04,-0.033703,
2026-08-05,-0.027318,
2026-08-06,-0.003273,
2026-08-07,0.000000,
2026-08-10,-0.006186,
2026-08-11,-0.013384,
2026-08-12,-0.009174,
2026-08-13,0.000000,
2026-08-14,0.000000,
2026-08-17,0.000000,
2026-08-18,0.000000,
2026-08-19,-0.014871,
2026-08-20,-0.016868,
2026-08-21,-0.012459,
2026-08-24,-0.025176,
2026-08-25,-0.021864,
2026-08-26,-0.022068,
2026-08-27,-0.016548,
2026-08-28,-0.021673,
2026-08-31,-0.023179,
2026-09-01,-0.028598,
2026-09-02,-0.037239,
2026-09-03,-0.030029,
2026-09-04,-0.021918,
2026-09-07,-0.018613,
2026-09-08,0.000000,
2026-09-09,-0.007205,
2026-09-10,-0.020100,
2026-09-11,-0.025607,
2026-09-15,-0.080006,
2026-09-16,-0.081805,
2026-09-17,-0.076597,
2026-09-18,-0.061074,
2026-09-21,-0.059485,
2026-09-22,-0.056979,
2026-09-23,-0.056484,
2026-09-24,-0.063193,
2026-09-25,-0.060986,
