# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.285491+00:00
date,fund_value_inr,benchmark_value_inr
2024-10-15,10000.00,
2024-10-16,9940.12,
2024-10-17,9775.49,
2024-10-18,9809.81,
2024-10-21,9735.00,
2024-10-22,9347.46,
2024-10-23,9199.34,
2024-10-24,9120.26,
2024-10-25,9023.77,
2024-10-28,8975.63,
2024-10-29,9157.17,
2024-10-30,9373.32,
2024-10-31,9351.34,
2024-11-04,9244.21,
2024-11-05,9290.16,
2024-11-06,9596.44,
2024-11-07,9539.04,
2024-11-08,9420.57,
2024-11-11,9327.17,
2024-11-12,9168.31,
2024-11-13,8822.84,
2024-11-14,8927.29,
2024-11-18,8831.49,
2024-11-19,8904.90,
2024-11-21,8843.33,
2024-11-22,8903.51,
2024-11-25,9206.51,
2024-11-26,9422.36,
2024-11-27,9707.55,
2024-11-28,9874.96,
2024-11-29,9841.04,
2024-12-02,9904.21,
2024-12-03,9979.21,
2024-12-04,10111.61,
2024-12-05,10127.72,
2024-12-06,10161.44,
2024-12-09,10234.76,
2024-12-10,10207.00,
2024-12-11,10230.38,
2024-12-12,10255.25,
2024-12-13,10199.34,
2024-12-16,10296.33,
2024-12-17,10337.51,
2024-12-18,10083.06,
2024-12-19,9956.43,
2024-12-20,9686.96,
2024-12-23,9664.68,
2024-12-24,9692.63,
2024-12-26,9707.15,
2024-12-27,9704.27,
2024-12-30,9492.59,
2024-12-31,9574.75,
2025-01-01,9633.54,
2025-01-02,9680.39,
2025-01-03,9642.00,
2025-01-06,9392.52,
2025-01-07,9518.25,
2025-01-08,9408.04,
2025-01-09,9449.02,
2025-01-10,9212.97,
2025-01-13,8716.90,
2025-01-14,8940.12,
2025-01-15,8940.12,
2025-01-16,9172.88,
2025-01-17,9382.57,
2025-01-20,9570.08,
2025-01-21,9358.80,
2025-01-22,9081.57,
2025-01-23,9106.44,
2025-01-24,9000.90,
2025-01-27,8670.84,
2025-01-28,8563.71,
2025-01-29,8825.23,
2025-01-30,9032.03,
2025-01-31,9416.00,
2025-02-03,8663.38,
2025-02-04,8859.35,
2025-02-05,8963.49,
2025-02-06,8780.36,
2025-02-07,8765.64,
2025-02-10,8667.16,
2025-02-11,8370.64,
2025-02-12,8265.00,
2025-02-13,8293.64,
2025-02-14,8005.97,
2025-02-17,7780.07,
2025-02-18,7547.70,
2025-02-19,7871.28,
2025-02-20,7995.62,
2025-02-21,7884.11,
2025-02-24,7904.51,
2025-02-25,7888.39,
2025-02-27,7765.14,
2025-02-28,7652.44,
2025-03-03,7651.94,
2025-03-04,7886.20,
2025-03-05,8050.23,
2025-03-06,8129.22,
2025-03-07,8366.56,
2025-03-10,8272.95,
2025-03-11,8262.61,
2025-03-12,8231.77,
2025-03-13,8308.07,
2025-03-17,8315.13,
2025-03-18,8479.56,
2025-03-19,8912.66,
2025-03-20,9078.38,
2025-03-21,9207.20,
2025-03-24,9504.33,
2025-03-25,9364.97,
2025-03-26,9363.47,
2025-03-27,9288.57,
2025-03-28,9383.87,
2025-03-31,9383.67,
2025-04-01,9319.11,
2025-04-02,9289.66,
2025-04-03,9519.84,
2025-04-04,9203.02,
2025-04-07,8802.84,
2025-04-08,9001.59,
2025-04-09,8985.38,
2025-04-11,9216.65,
2025-04-15,9616.33,
2025-04-16,9686.76,
2025-04-17,9675.02,
2025-04-21,9862.63,
2025-04-22,9971.15,
2025-04-23,10018.10,
2025-04-24,10016.51,
2025-04-25,9768.23,
2025-04-28,10192.68,
2025-04-29,10716.01,
2025-04-30,10519.15,
2025-05-02,10345.07,
2025-05-05,10550.68,
2025-05-06,10310.75,
2025-05-07,10215.36,
2025-05-08,10130.21,
2025-05-09,10463.24,
2025-05-12,10485.53,
2025-05-13,10949.07,
2025-05-14,11290.96,
2025-05-15,11574.85,
2025-05-16,12314.73,
2025-05-19,12092.11,
2025-05-20,11749.93,
2025-05-21,12150.40,
2025-05-22,12369.34,
2025-05-23,12423.65,
2025-05-26,12591.37,
2025-05-27,12726.55,
2025-05-28,12827.32,
2025-05-29,12903.71,
2025-05-30,12793.49,
2025-06-02,12790.11,
2025-06-03,12923.70,
2025-06-04,13030.54,
2025-06-05,13341.19,
2025-06-06,13119.27,
2025-06-09,13099.97,
2025-06-10,13211.78,
2025-06-11,12960.91,
2025-06-12,12727.64,
2025-06-13,12930.27,
2025-06-16,13000.80,
2025-06-17,13036.11,
2025-06-18,13000.70,
2025-06-19,12791.90,
2025-06-20,12978.31,
2025-06-23,13358.30,
2025-06-24,13000.40,
2025-06-25,12747.14,
2025-06-26,12808.71,
2025-06-27,12864.72,
2025-06-30,12994.63,
2025-07-01,13104.74,
2025-07-02,13015.22,
2025-07-03,12988.56,
2025-07-04,13132.30,
2025-07-07,13014.72,
2025-07-08,12967.77,
2025-07-09,13021.88,
2025-07-10,12750.52,
2025-07-11,12518.55,
2025-07-14,12405.35,
2025-07-15,12448.12,
2025-07-16,12393.71,
2025-07-17,12289.47,
2025-07-18,12005.77,
2025-07-21,12017.61,
2025-07-22,12058.79,
2025-07-23,12039.69,
2025-07-24,11985.28,
2025-07-25,11745.75,
2025-07-28,11466.53,
2025-07-29,11472.40,
2025-07-30,11472.30,
2025-07-31,11425.35,
2025-08-01,11187.51,
2025-08-04,11461.65,
2025-08-05,11565.90,
2025-08-06,11471.80,
2025-08-07,11452.80,
2025-08-08,11169.40,
2025-08-11,11316.92,
2025-08-12,11159.85,
2025-08-13,11448.52,
2025-08-14,11463.15,
2025-08-18,11478.86,
2025-08-19,11326.17,
2025-08-20,11285.09,
2025-08-21,11318.61,
2025-08-22,11324.38,
2025-08-25,11316.92,
2025-08-26,11076.10,
2025-08-28,10871.78,
2025-08-29,10886.40,
2025-09-01,11126.83,
2025-09-02,11238.24,
2025-09-03,11279.22,
2025-09-04,11097.18,
2025-09-05,11020.89,
2025-09-08,11087.83,
2025-09-09,11027.55,
2025-09-10,11305.18,
2025-09-11,11300.71,
2025-09-12,11807.32,
2025-09-15,11879.14,
2025-09-16,11955.34,
2025-09-17,12191.58,
2025-09-18,12107.83,
2025-09-19,12214.86,
2025-09-22,12114.79,
2025-09-23,12014.82,
2025-09-24,11850.19,
2025-09-25,11897.24,
2025-09-26,11698.90,
2025-09-30,11514.57,
2025-10-01,11691.83,
2025-10-03,11905.90,
2025-10-06,11911.47,
2025-10-07,11833.58,
2025-10-08,11727.84,
2025-10-09,11843.93,
2025-10-10,11887.89,
2025-10-13,11743.56,
2025-10-14,11647.97,
2025-10-15,11844.72,
2025-10-16,11830.00,
2025-10-17,11866.81,
