# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:53.278151+00:00
stretch_ending,fund_return,benchmark_return
2024-08-16,0.654504,
2024-08-23,0.668490,
2024-08-30,0.652037,
2024-09-06,0.605653,
2024-09-13,0.631390,
2024-09-20,0.668227,
2024-09-27,0.682712,
2024-10-04,0.611079,
2024-10-11,0.588694,
2024-10-18,0.512037,
2024-10-25,0.516714,
2024-10-31,0.501663,
2024-11-08,0.457854,
2024-11-14,0.377367,
2024-11-22,0.382138,
2024-11-29,0.386029,
2024-12-06,0.386016,
2024-12-13,0.373419,
2024-12-20,0.354094,
2024-12-27,0.324116,
2025-01-03,0.329270,
2025-01-10,0.238675,
2025-01-17,0.253217,
2025-01-24,0.207718,
2025-01-31,0.175273,
2025-02-07,0.191606,
2025-02-14,0.104219,
2025-02-21,0.088968,
2025-02-28,0.052644,
2025-03-07,0.057396,
2025-03-13,0.069174,
2025-03-21,0.103774,
2025-03-28,0.048804,
2025-04-04,0.000292,
2025-04-11,-0.005876,
2025-04-17,0.048452,
2025-04-25,0.028828,
2025-05-02,0.009030,
2025-05-09,0.024260,
2025-05-16,0.068590,
2025-05-23,0.034713,
2025-05-30,0.046764,
2025-06-06,0.041322,
2025-06-13,-0.015994,
2025-06-20,-0.018248,
2025-06-27,0.005609,
2025-07-04,0.015270,
2025-07-11,0.020123,
2025-07-18,0.026799,
2025-07-25,0.021863,
2025-08-01,-0.003166,
2025-08-08,0.037376,
2025-08-14,0.018187,
2025-08-22,0.057833,
2025-08-29,0.058347,
2025-09-05,0.102111,
2025-09-12,0.099193,
2025-09-19,0.126723,
2025-09-26,0.065165,
2025-10-03,0.103820,
2025-10-10,0.108903,
2025-10-17,0.160379,
2025-10-24,0.189747,
2025-10-31,0.223040,
2025-11-07,0.201126,
2025-11-14,0.243997,
2025-11-21,0.244333,
2025-11-28,0.211321,
2025-12-05,0.185150,
2025-12-12,0.177960,
2025-12-19,0.194949,
2025-12-26,0.212477,
2026-01-02,0.207248,
2026-01-09,0.229798,
2026-01-16,0.234123,
2026-01-23,0.214688,
2026-01-30,0.238565,
2026-02-06,0.233744,
2026-02-13,0.318981,
2026-02-20,0.297586,
2026-02-27,0.345970,
2026-03-06,0.279541,
2026-03-13,0.225924,
2026-03-20,0.175262,
2026-03-27,0.149149,
2026-04-02,0.161058,
2026-04-10,0.290009,
2026-04-17,0.254558,
2026-04-24,0.181862,
2026-04-30,0.209899,
2026-05-08,0.243129,
2026-05-15,0.126583,
2026-05-22,0.121503,
2026-05-29,0.137450,
2026-06-05,0.121781,
2026-06-12,0.143608,
2026-06-19,0.190862,
2026-06-25,0.165940,
2026-07-03,0.160525,
2026-07-10,0.146241,
2026-07-17,0.134879,
2026-07-24,0.129693,
2026-07-31,0.192376,
2026-08-07,0.238908,
2026-08-14,0.234823,
2026-08-21,0.189908,
2026-08-28,0.188361,
2026-09-04,0.121284,
2026-09-11,0.097525,
2026-09-18,0.073539,
2026-09-25,0.083031,
