# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:53.238218+00:00
date,fund_value_inr,benchmark_value_inr
2023-08-17,10000.00,
2023-08-18,10002.00,
2023-08-21,10008.00,
2023-08-23,10059.98,
2023-08-25,10001.00,
2023-08-28,10045.99,
2023-08-30,10152.95,
2023-08-31,10135.96,
2023-09-01,10207.94,
2023-09-05,10197.94,
2023-09-07,10256.92,
2023-09-08,10339.90,
2023-09-11,10411.88,
2023-09-13,10253.92,
2023-09-15,10416.87,
2023-09-18,10427.87,
2023-09-21,10253.92,
2023-09-25,10273.92,
2023-09-26,10317.90,
2023-09-27,10343.90,
2023-10-03,10305.91,
2023-10-04,10217.93,
2023-10-06,10373.89,
2023-10-09,10251.92,
2023-10-11,10446.87,
2023-10-12,10521.84,
2023-10-16,10607.82,
2023-10-17,10668.80,
2023-10-19,10671.80,
2023-10-23,10304.91,
2023-10-25,10242.93,
2023-10-26,10137.96,
2023-10-30,10216.93,
2023-11-01,10093.97,
2023-11-03,10348.90,
2023-11-06,10435.87,
2023-11-07,10443.87,
2023-11-09,10519.84,
2023-11-10,10514.85,
2023-11-15,10736.78,
2023-11-17,10931.72,
2023-11-20,10884.73,
2023-11-21,10937.72,
2023-11-23,10924.72,
2023-11-24,10913.73,
2023-11-29,11114.67,
2023-12-01,11170.65,
2023-12-04,11298.61,
2023-12-06,11375.59,
2023-12-07,11423.57,
2023-12-11,11323.60,
2023-12-12,11285.61,
2023-12-14,11463.56,
2023-12-18,11538.54,
2023-12-19,11503.55,
2023-12-20,11171.65,
2023-12-22,11349.60,
2023-12-26,11389.58,
2023-12-28,11569.53,
2024-01-01,11737.48,
2024-01-02,11637.51,
2024-01-04,11728.48,
2024-01-05,11782.47,
2024-01-08,11728.48,
2024-01-11,11983.40,
2024-01-12,12000.40,
2024-01-16,11952.41,
2024-01-17,11790.46,
2024-01-19,11923.42,
2024-01-23,11693.49,
2024-01-24,11858.44,
2024-01-29,12073.38,
2024-01-30,12158.35,
2024-02-01,12468.26,
2024-02-05,12601.22,
2024-02-06,12702.19,
2024-02-07,12679.20,
2024-02-09,12438.27,
2024-02-13,12340.30,
2024-02-15,12652.20,
2024-02-16,12891.13,
2024-02-19,12955.11,
2024-02-21,12761.17,
2024-02-22,12967.11,
2024-02-26,12986.10,
2024-02-27,13062.08,
2024-02-29,12837.15,
2024-03-01,13036.09,
2024-03-05,13151.05,
2024-03-07,13063.08,
2024-03-11,12904.13,
2024-03-13,12371.29,
2024-03-14,12573.23,
2024-03-18,12691.19,
2024-03-19,12621.21,
2024-03-21,12928.12,
2024-03-22,13127.06,
2024-03-27,13270.02,
2024-03-31,13374.99,
2024-04-01,13484.95,
2024-04-02,13617.91,
2024-04-04,13693.89,
2024-04-08,13833.85,
2024-04-09,13822.85,
2024-04-10,13848.85,
2024-04-15,13619.91,
2024-04-18,13596.92,
2024-04-19,13652.90,
2024-04-23,13843.85,
2024-04-24,13833.85,
2024-04-26,13962.81,
2024-04-29,14013.80,
2024-05-02,14391.68,
2024-05-06,14290.71,
2024-05-07,14061.78,
2024-05-08,14197.74,
2024-05-10,14311.71,
2024-05-13,14207.74,
2024-05-15,14438.67,
2024-05-17,14804.56,
2024-05-21,14797.56,
2024-05-23,15090.47,
2024-05-24,15095.47,
2024-05-28,14945.52,
2024-05-29,14880.54,
2024-05-30,14750.57,
2024-06-04,14349.70,
2024-06-05,14935.52,
2024-06-07,15337.40,
2024-06-10,15400.38,
2024-06-11,15559.33,
2024-06-13,15751.27,
2024-06-18,16228.13,
2024-06-19,16079.18,
2024-06-21,15934.22,
2024-06-24,16012.20,
2024-06-26,15977.21,
2024-06-27,16042.19,
2024-07-01,16174.15,
2024-07-02,16147.16,
2024-07-04,16301.11,
2024-07-08,16256.12,
2024-07-09,16518.04,
2024-07-10,16303.11,
2024-07-12,16232.13,
2024-07-15,16332.10,
2024-07-18,16376.09,
2024-07-19,16012.20,
2024-07-23,16122.16,
2024-07-25,16324.10,
2024-07-26,16601.02,
2024-07-29,16647.01,
2024-07-31,16790.96,
2024-08-02,16479.06,
2024-08-05,15911.23,
2024-08-06,15834.25,
2024-08-08,15968.21,
2024-08-12,16286.11,
2024-08-14,16082.18,
2024-08-16,16545.04,
2024-08-19,16527.04,
2024-08-21,16663.00,
2024-08-23,16769.97,
2024-08-26,16760.97,
2024-08-27,16744.98,
2024-08-29,16654.00,
2024-08-30,16744.98,
2024-09-03,16667.00,
2024-09-05,16673.00,
2024-09-06,16469.06,
2024-09-10,16646.01,
2024-09-11,16567.03,
2024-09-12,16840.95,
2024-09-16,16780.97,
2024-09-18,16810.96,
2024-09-19,16826.95,
2024-09-23,17239.83,
2024-09-25,17174.85,
2024-09-26,17350.79,
2024-09-30,17162.85,
2024-10-01,17220.83,
2024-10-03,16802.96,
2024-10-07,16291.11,
2024-10-09,16796.96,
2024-10-10,16752.97,
2024-10-11,16715.99,
2024-10-15,16697.99,
2024-10-17,16138.16,
2024-10-21,16149.16,
2024-10-22,15752.27,
2024-10-23,15816.26,
2024-10-25,15376.39,
2024-10-29,15230.43,
2024-10-30,15363.39,
2024-11-04,15330.40,
2024-11-05,15336.40,
2024-11-06,15588.32,
2024-11-08,15336.40,
2024-11-11,15343.40,
2024-11-13,14727.58,
2024-11-18,14886.53,
2024-11-19,15090.47,
2024-11-21,14950.51,
2024-11-26,15288.41,
2024-11-27,15479.36,
2024-11-28,15417.37,
2024-12-02,15558.33,
2024-12-04,15626.31,
2024-12-05,15712.29,
2024-12-06,15833.25,
2024-12-10,15838.25,
2024-12-12,15712.29,
2024-12-13,15744.28,
2024-12-16,15802.26,
2024-12-18,15549.34,
2024-12-19,15476.36,
2024-12-23,15119.46,
2024-12-24,15206.44,
2024-12-27,15319.40,
2024-12-31,15209.44,
2025-01-02,15696.29,
2025-01-03,15590.32,
2025-01-06,15201.44,
2025-01-08,15117.46,
2025-01-10,14843.55,
2025-01-13,14390.68,
2025-01-14,14628.61,
2025-01-16,14812.56,
2025-01-20,14755.57,
2025-01-21,14473.66,
2025-01-23,14551.63,
2025-01-24,14391.68,
2025-01-27,14139.76,
2025-01-29,14335.70,
2025-01-30,14402.68,
2025-02-03,14942.52,
2025-02-05,15005.50,
2025-02-07,14958.51,
2025-02-10,14731.58,
2025-02-11,14374.69,
2025-02-13,14209.74,
2025-02-14,13970.81,
2025-02-18,13947.82,
2025-02-20,14243.73,
2025-02-21,14120.76,
2025-02-25,14030.79,
2025-02-27,13817.85,
2025-02-28,13512.95,
2025-03-04,13430.97,
2025-03-06,13857.84,
2025-03-07,13812.86,
2025-03-11,13542.94,
2025-03-12,13566.93,
2025-03-17,13455.96,
2025-03-18,13795.86,
2025-03-20,14111.77,
2025-03-24,14423.67,
2025-03-25,14232.73,
2025-03-27,14162.75,
2025-03-28,14028.79,
2025-04-01,13963.81,
2025-04-02,14088.77,
2025-04-03,13990.80,
2025-04-07,13287.01,
2025-04-09,13455.96,
2025-04-15,14072.78,
2025-04-16,14101.77,
2025-04-21,14514.65,
2025-04-22,14578.63,
2025-04-24,14649.61,
2025-04-25,14342.70,
2025-04-28,14433.67,
2025-04-30,14494.65,
2025-05-05,14713.59,
2025-05-06,14640.61,
2025-05-07,14811.56,
2025-05-09,14519.64,
2025-05-12,15072.48,
2025-05-14,15289.41,
2025-05-15,15471.36,
2025-05-19,15727.28,
2025-05-20,15436.37,
2025-05-23,15614.32,
2025-05-26,15624.31,
2025-05-28,15471.36,
2025-05-29,15477.36,
2025-06-02,15518.34,
2025-06-03,15444.37,
2025-06-05,15605.32,
2025-06-06,15720.28,
2025-06-09,15859.24,
2025-06-11,15842.25,
2025-06-13,15499.35,
2025-06-16,15592.32,
2025-06-17,15517.34,
2025-06-19,15535.34,
2025-06-23,15620.31,
2025-06-25,16004.20,
2025-06-26,16055.18,
2025-06-27,16132.16,
2025-07-01,16396.08,
2025-07-02,16515.05,
2025-07-04,16550.03,
2025-07-08,16558.03,
2025-07-09,16698.99,
2025-07-11,16623.01,
2025-07-14,16766.97,
2025-07-15,16893.93,
2025-07-17,16898.93,
2025-07-18,16814.96,
2025-07-22,16819.95,
2025-07-24,16880.94,
2025-07-28,16569.03,
2025-07-29,16772.97,
2025-07-31,16810.96,
2025-08-01,16680.00,
2025-08-04,16884.93,
2025-08-06,16685.99,
2025-08-08,16565.03,
2025-08-11,16641.01,
2025-08-13,16871.94,
2025-08-14,16845.95,
2025-08-18,17479.76,
2025-08-20,17850.64,
2025-08-22,17645.71,
2025-08-25,17699.69,
2025-08-28,17641.71,
2025-08-29,17625.71,
2025-09-02,18225.53,
2025-09-04,18224.53,
2025-09-05,18375.49,
2025-09-08,18690.39,
2025-09-10,18596.42,
2025-09-11,18502.45,
2025-09-15,18554.43,
2025-09-16,18786.36,
2025-09-18,18882.34,
2025-09-19,18959.31,
2025-09-23,18959.31,
2025-09-25,18734.38,
2025-09-26,18481.46,
2025-09-30,18337.50,
2025-10-03,18547.44,
2025-10-07,18618.41,
2025-10-09,18503.45,
2025-10-10,18577.43,
2025-10-14,18503.45,
2025-10-15,18620.41,
2025-10-17,18726.38,
2025-10-20,18855.34,
2025-10-24,18629.41,
2025-10-27,18737.38,
2025-10-28,18802.36,
2025-10-30,18754.37,
2025-11-03,18820.35,
2025-11-04,18747.38,
2025-11-06,18511.45,
2025-11-10,18605.42,
2025-11-12,18784.36,
2025-11-14,18542.44,
2025-11-17,18602.42,
2025-11-18,18501.45,
2025-11-20,18708.39,
2025-11-21,18603.42,
2025-11-25,18600.42,
2025-11-26,18763.37,
2025-11-28,18675.40,
2025-12-02,18815.36,
2025-12-03,18690.39,
2025-12-05,18621.41,
2025-12-08,18358.49,
2025-12-10,18301.51,
2025-12-11,18479.46,
2025-12-12,18508.45,
2025-12-17,18257.52,
2025-12-18,18304.51,
2025-12-19,18493.45,
2025-12-23,18621.41,
2025-12-24,18578.43,
2025-12-29,18355.49,
2025-12-30,18402.48,
2026-01-01,18687.39,
2026-01-05,19072.28,
2026-01-06,18999.30,
2026-01-07,18955.31,
2026-01-09,18500.45,
2026-01-13,18533.44,
2026-01-14,18459.46,
2026-01-19,18236.53,
2026-01-20,17842.65,
2026-01-22,17962.61,
2026-01-23,17675.70,
2026-01-28,17772.67,
2026-01-29,17630.71,
2026-02-02,17764.67,
2026-02-04,18582.43,
2026-02-05,18436.47,
2026-02-06,18399.48,
2026-02-10,18710.39,
2026-02-11,19032.29,
2026-02-13,18742.38,
2026-02-16,18565.43,
2026-02-18,18704.39,
2026-02-19,18399.48,
2026-02-23,18658.40,
2026-02-24,18527.44,
2026-02-26,18850.34,
2026-03-02,18138.56,
2026-03-04,17636.71,
2026-03-06,17731.68,
2026-03-09,17169.85,
2026-03-11,17258.82,
2026-03-13,16480.06,
2026-03-16,16566.03,
2026-03-18,17075.88,
2026-03-19,16482.06,
2026-03-23,16004.20,
2026-03-24,16338.10,
2026-03-25,16690.99,
2026-03-30,15880.24,
2026-04-01,16273.12,
2026-04-02,16244.13,
2026-04-07,16435.07,
2026-04-08,17286.81,
2026-04-10,17671.70,
2026-04-13,17299.81,
2026-04-16,17726.68,
2026-04-17,17884.63,
2026-04-21,17913.63,
2026-04-22,17902.63,
2026-04-24,17313.81,
2026-04-27,17634.71,
2026-04-29,17634.71,
2026-04-30,17569.73,
2026-05-05,17689.69,
2026-05-07,18178.55,
2026-05-08,18176.55,
2026-05-12,17527.74,
2026-05-14,17508.75,
2026-05-15,17429.77,
2026-05-18,17178.85,
2026-05-20,17298.81,
2026-05-22,17393.78,
2026-05-25,17715.69,
2026-05-27,17874.64,
2026-05-29,17604.72,
2026-06-01,17381.79,
2026-06-03,17520.74,
2026-06-05,17505.75,
2026-06-08,17234.83,
2026-06-09,17562.73,
2026-06-11,17335.80,
2026-06-15,18398.48,
2026-06-17,18363.49,
2026-06-18,18433.47,
2026-06-22,18716.39,
2026-06-23,18580.43,
2026-06-25,18719.38,
2026-06-29,18569.43,
2026-06-30,18653.40,
2026-07-02,19134.26,
2026-07-06,19310.21,
2026-07-07,19347.20,
2026-07-08,18939.32,
2026-07-10,19158.25,
2026-07-14,18922.32,
2026-07-15,19123.26,
2026-07-17,19178.25,
2026-07-21,19410.18,
2026-07-22,19259.22,
2026-07-24,19070.28,
2026-07-27,19432.17,
2026-07-29,19541.14,
2026-07-30,19799.06,
2026-08-03,20422.87,
2026-08-04,20400.88,
2026-08-05,20681.80,
2026-08-07,20684.79,
2026-08-10,20645.81,
2026-08-12,20792.76,
2026-08-14,20801.76,
2026-08-17,20900.73,
2026-08-19,21105.67,
2026-08-20,21215.64,
2026-08-24,21047.69,
2026-08-25,21076.68,
2026-08-27,21017.69,
2026-08-31,21086.67,
2026-09-01,20863.74,
2026-09-02,20505.85,
2026-09-04,20434.87,
2026-09-08,20536.84,
2026-09-09,20453.86,
2026-09-11,20306.91,
2026-09-15,19883.04,
2026-09-17,20052.98,
2026-09-18,20270.92,
2026-09-22,20404.88,
2026-09-24,20171.95,
2026-09-25,20289.91,
