# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:43.025466+00:00
date,nav
2014-03-25,10.01040
2014-03-31,10.03830
2014-04-10,10.05070
2014-04-21,10.08820
2014-04-29,10.11230
2014-05-08,10.15050
2014-05-16,10.19900
2014-05-30,10.25400
2014-06-09,10.32140
2014-06-13,10.33390
2014-06-20,10.32450
2014-07-07,10.37820
2014-07-14,10.33450
2014-07-23,10.39310
2014-07-28,10.41180
2014-08-08,10.41060
2014-08-21,10.46480
2014-08-28,10.48310
2014-09-08,10.52790
2014-09-12,10.53660
2014-09-22,10.58430
2014-10-01,10.61890
2014-10-13,10.66990
2014-10-30,10.78660
2014-11-05,10.84200
2014-11-18,10.89270
2014-11-27,10.91880
2014-12-02,10.97070
2014-12-15,11.02500
2014-12-17,10.97900
2015-01-01,11.05580
2015-01-09,11.07390
2015-01-16,11.18770
2015-01-20,11.18160
2015-02-02,11.22740
2015-02-12,11.20770
2015-02-25,11.26830
2015-03-04,11.29770
2015-03-11,11.26620
2015-03-20,11.27900
2015-03-27,11.30200
2015-04-08,11.36030
2015-04-22,11.40080
2015-04-29,11.40850
2015-05-08,11.38090
2015-05-15,11.40740
2015-06-01,11.50060
2015-06-04,11.47110
2015-06-16,11.49370
2015-06-22,11.54030
2015-06-29,11.53020
2015-07-07,11.58230
2015-07-17,11.61200
2015-07-30,11.67280
2015-08-07,11.69380
2015-08-17,11.73590
2015-08-26,11.75030
2015-09-01,11.77590
2015-09-10,11.76000
2015-09-16,11.77370
2015-09-24,11.80630
2015-10-05,11.90510
2015-10-13,11.93530
2015-10-26,11.99500
2015-11-06,12.00780
2015-11-16,12.04090
2015-11-27,12.05850
2015-12-03,12.08080
2015-12-11,12.07020
2015-12-23,12.11040
2015-12-29,12.15200
2016-01-11,12.21180
2016-01-15,12.19920
2016-01-25,12.23250
2016-02-04,12.23410
2016-02-15,12.27090
2016-02-25,12.24870
2016-03-08,12.33980
2016-03-11,12.34370
2016-03-21,12.43340
2016-03-30,12.46560
2016-04-11,12.57090
2016-04-25,12.61480
2016-05-03,12.61850
2016-05-16,12.65880
2016-05-20,12.66550
2016-06-02,12.69830
2016-06-09,12.72530
2016-06-15,12.73540
2016-06-24,12.76540
2016-07-01,12.80100
2016-07-14,12.89350
2016-07-22,12.94630
2016-08-01,13.02970
2016-08-04,13.02690
2016-08-11,13.11240
2016-08-24,13.12140
2016-09-08,13.21710
2016-09-16,13.23480
2016-09-21,13.25330
2016-10-05,13.41450
2016-10-10,13.43080
2016-10-20,13.43030
2016-11-04,13.44120
2016-11-11,13.51310
2016-11-16,13.64440
2016-11-24,13.71730
2016-12-06,13.72690
2016-12-13,13.62060
2016-12-28,13.57800
2017-01-02,13.66850
2017-01-12,13.75500
2017-01-19,13.77210
2017-02-01,13.81990
2017-02-09,13.74040
2017-02-14,13.79110
2017-02-28,13.80330
2017-03-10,13.76480
2017-03-16,13.81980
2017-03-30,13.91350
2017-04-07,13.91140
2017-04-13,13.97090
2017-04-20,13.99220
2017-04-28,13.99240
2017-05-15,14.06770
2017-05-19,14.07690
2017-05-31,14.12200
2017-06-08,14.20760
2017-06-13,14.23440
2017-06-21,14.25360
2017-07-03,14.23300
2017-07-10,14.29020
2017-07-24,14.37600
2017-07-28,14.38020
2017-08-07,14.43220
2017-08-16,14.44070
2017-09-01,14.50830
2017-09-11,14.52970
2017-09-15,14.51820
2017-09-22,14.50260
2017-10-03,14.56220
2017-10-10,14.56070
2017-10-24,14.60790
2017-10-30,14.67810
2017-11-06,14.69530
2017-11-21,14.70770
2017-11-23,14.66690
2017-12-07,14.69860
2017-12-13,14.67410
2017-12-21,14.65230
2017-12-28,14.62950
2018-01-08,14.70930
2018-01-16,14.67530
2018-01-24,14.73520
2018-02-02,14.68960
2018-02-14,14.77150
2018-03-01,14.68100
2018-03-09,14.73450
2018-03-16,14.83220
2018-03-26,14.85240
2018-04-05,15.00310
2018-04-17,14.97720
2018-04-26,14.85180
2018-05-07,14.90560
