# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:43.112875+00:00
stretch_ending,fund_return,benchmark_return
2017-03-24,0.114899,
2017-03-31,0.115228,
2017-04-07,0.114518,
2017-04-13,0.115428,
2017-04-21,0.114861,
2017-04-28,0.114331,
2017-05-05,0.113705,
2017-05-12,0.113267,
2017-05-19,0.113102,
2017-05-26,0.112861,
2017-06-02,0.112170,
2017-06-09,0.112569,
2017-06-16,0.112735,
2017-06-23,0.113163,
2017-06-30,0.112003,
2017-07-07,0.112212,
2017-07-14,0.114481,
2017-07-21,0.114227,
2017-07-28,0.113658,
2017-08-04,0.114545,
2017-08-11,0.114547,
2017-08-18,0.114245,
2017-08-24,0.113673,
2017-09-01,0.113819,
2017-09-08,0.113105,
2017-09-15,0.112380,
2017-09-22,0.110603,
2017-09-29,0.110355,
2017-10-06,0.110077,
2017-10-13,0.109386,
2017-10-18,0.108138,
2017-10-27,0.108576,
2017-11-03,0.106557,
2017-11-10,0.105778,
2017-11-17,0.104276,
2017-11-24,0.103462,
2017-11-30,0.101817,
2017-12-08,0.101210,
2017-12-15,0.101319,
2017-12-22,0.100170,
2017-12-29,0.099123,
2018-01-05,0.099544,
2018-01-12,0.097311,
2018-01-19,0.095890,
2018-01-25,0.095371,
2018-02-02,0.093990,
2018-02-09,0.095814,
2018-02-16,0.095113,
2018-02-23,0.093456,
2018-03-01,0.092063,
2018-03-09,0.093417,
2018-03-16,0.095725,
2018-03-23,0.095684,
2018-03-28,0.096480,
2018-04-06,0.097278,
2018-04-13,0.095559,
2018-04-20,0.093711,
2018-04-27,0.091843,
2018-05-04,0.092889,
2018-05-11,0.092748,
2018-05-18,0.090789,
2018-05-25,0.090205,
2018-06-01,0.089895,
2018-06-08,0.089114,
2018-06-15,0.090206,
2018-06-22,0.090229,
2018-06-29,0.090146,
2018-07-06,0.089602,
2018-07-13,0.090316,
2018-07-20,0.089953,
2018-07-27,0.089510,
2018-08-03,0.089483,
2018-08-10,0.089492,
2018-08-16,0.088370,
2018-08-24,0.088877,
2018-08-31,0.088147,
2018-09-07,0.087847,
2018-09-14,0.087219,
2018-09-21,0.086510,
2018-09-28,0.085071,
2018-10-05,0.084143,
2018-10-12,0.083807,
2018-10-19,0.083630,
2018-10-26,0.083097,
2018-11-02,0.083338,
2018-11-09,0.083871,
2018-11-16,0.084082,
2018-11-22,0.084390,
2018-11-30,0.085438,
2018-12-07,0.086263,
2018-12-14,0.086295,
2018-12-21,0.086802,
2018-12-28,0.085703,
2019-01-04,0.085140,
2019-01-11,0.085450,
2019-01-18,0.085609,
2019-01-25,0.085075,
2019-02-01,0.084444,
2019-02-08,0.085307,
2019-02-15,0.085365,
2019-02-22,0.085536,
2019-03-01,0.084697,
2019-03-08,0.084835,
2019-03-15,0.085459,
2019-03-22,0.084235,
2019-03-29,0.085084,
2019-04-05,0.083137,
2019-04-12,0.082072,
2019-04-18,0.081349,
2019-04-26,0.080913,
2019-05-03,0.080899,
2019-05-10,0.080947,
2019-05-17,0.081383,
2019-05-24,0.082213,
2019-05-31,0.083427,
2019-06-07,0.083198,
2019-06-14,0.083126,
2019-06-21,0.082917,
2019-06-28,0.082414,
2019-07-05,0.082596,
2019-07-12,0.082578,
2019-07-19,0.082146,
2019-07-26,0.080392,
2019-08-02,0.079917,
2019-08-09,0.079258,
2019-08-16,0.077172,
2019-08-23,0.078923,
2019-08-30,0.077789,
2019-09-06,0.077963,
2019-09-13,0.078359,
2019-09-20,0.076915,
2019-09-27,0.075265,
2019-10-04,0.074666,
2019-10-11,0.073856,
2019-10-18,0.074847,
2019-10-25,0.075615,
2019-11-01,0.076977,
2019-11-08,0.077021,
2019-11-15,0.075108,
2019-11-22,0.073059,
2019-11-29,0.074331,
2019-12-06,0.072918,
2019-12-13,0.074381,
2019-12-20,0.075845,
2019-12-27,0.077020,
2020-01-03,0.075519,
2020-01-10,0.074836,
2020-01-17,0.074306,
2020-01-24,0.075141,
2020-01-31,0.074793,
2020-02-07,0.076924,
2020-02-14,0.079415,
2020-02-20,0.080020,
2020-02-28,0.080197,
2020-03-06,0.081834,
2020-03-13,0.078675,
2020-03-20,0.073033,
2020-03-27,0.077729,
2020-04-03,0.077355,
2020-04-09,0.074713,
2020-04-17,0.073321,
2020-04-24,0.072222,
2020-04-30,0.068442,
2020-05-08,0.069765,
2020-05-15,0.069907,
2020-05-22,0.071417,
2020-05-29,0.071107,
2020-06-05,0.071088,
2020-06-12,0.068379,
2020-06-19,0.072501,
2020-06-26,0.074139,
2020-07-03,0.077302,
2020-07-10,0.078730,
2020-07-17,0.078452,
2020-07-24,0.078154,
2020-07-31,0.077807,
2020-08-07,0.077136,
2020-08-14,0.077735,
2020-08-21,0.075937,
2020-08-28,0.075059,
2020-09-04,0.077281,
2020-09-11,0.076529,
2020-09-18,0.077200,
2020-09-25,0.077883,
2020-10-01,0.077252,
2020-10-09,0.079668,
2020-10-16,0.080368,
2020-10-23,0.081150,
2020-10-29,0.081655,
2020-11-06,0.082311,
2020-11-13,0.083725,
2020-11-20,0.084019,
2020-11-27,0.086013,
2020-12-04,0.085963,
2020-12-11,0.086835,
2020-12-18,0.087279,
2020-12-24,0.088127,
2021-01-01,0.088764,
2021-01-08,0.089463,
2021-01-15,0.089898,
2021-01-22,0.088492,
2021-01-29,0.089113,
2021-02-05,0.088302,
2021-02-12,0.087603,
2021-02-18,0.089018,
2021-02-26,0.089610,
2021-03-05,0.090273,
2021-03-12,0.088412,
2021-03-19,0.086984,
2021-03-26,0.086629,
2021-03-31,0.086083,
2021-04-09,0.086941,
2021-04-16,0.087458,
2021-04-23,0.090130,
2021-04-30,0.091876,
2021-05-07,0.092381,
2021-05-14,0.094487,
2021-05-21,0.096076,
2021-05-28,0.095828,
2021-06-04,0.096638,
2021-06-11,0.098231,
2021-06-18,0.096546,
2021-06-25,0.095648,
2021-07-02,0.095916,
2021-07-09,0.095862,
2021-07-16,0.095891,
2021-07-23,0.096115,
2021-07-30,0.095791,
2021-08-06,0.095122,
2021-08-13,0.095570,
2021-08-20,0.095973,
2021-08-27,0.096042,
2021-09-03,0.097847,
2021-09-09,0.098943,
2021-09-17,0.099190,
2021-09-24,0.100511,
2021-10-01,0.099109,
2021-10-08,0.098788,
2021-10-14,0.098149,
2021-10-22,0.097443,
2021-10-29,0.097586,
2021-11-03,0.097081,
2021-11-12,0.097102,
2021-11-18,0.096435,
2021-11-26,0.096182,
2021-12-03,0.095526,
2021-12-10,0.095522,
2021-12-17,0.094919,
2021-12-24,0.093346,
2021-12-31,0.093688,
2022-01-07,0.093026,
2022-01-14,0.092557,
2022-01-21,0.093078,
2022-01-28,0.092540,
2022-02-04,0.092737,
2022-02-11,0.093211,
2022-02-18,0.093628,
2022-02-25,0.093674,
2022-03-04,0.092805,
2022-03-11,0.090925,
2022-03-17,0.090910,
2022-03-25,0.090525,
2022-03-31,0.088938,
2022-04-08,0.088505,
2022-04-13,0.087447,
2022-04-22,0.088327,
2022-04-29,0.089061,
2022-05-06,0.084072,
2022-05-13,0.083906,
2022-05-20,0.083612,
2022-05-27,0.082482,
2022-06-03,0.081621,
2022-06-10,0.081667,
2022-06-17,0.080115,
2022-06-24,0.081141,
2022-07-01,0.081401,
2022-07-08,0.080707,
2022-07-15,0.079727,
2022-07-22,0.080464,
2022-07-29,0.081111,
2022-08-05,0.080838,
2022-08-12,0.081229,
2022-08-19,0.081929,
2022-08-26,0.081430,
2022-09-02,0.081364,
2022-09-09,0.081053,
2022-09-16,0.080405,
2022-09-23,0.079851,
2022-09-30,0.079501,
2022-10-07,0.079192,
2022-10-14,0.078330,
2022-10-21,0.078349,
2022-10-28,0.077976,
2022-11-04,0.076888,
2022-11-11,0.077428,
2022-11-18,0.077122,
2022-11-25,0.076079,
2022-12-02,0.075722,
2022-12-09,0.076788,
2022-12-16,0.078467,
2022-12-23,0.077492,
2022-12-30,0.077525,
2023-01-06,0.076891,
2023-01-13,0.077354,
2023-01-20,0.076566,
2023-01-27,0.075852,
2023-02-03,0.075355,
2023-02-10,0.073182,
2023-02-17,0.072017,
2023-02-24,0.071922,
2023-03-03,0.071840,
2023-03-10,0.071838,
2023-03-17,0.076621,
2023-03-24,0.081443,
2023-03-31,0.073713,
2023-04-06,0.076008,
2023-04-13,0.079857,
2023-04-21,0.079308,
2023-04-28,0.085041,
2023-05-04,0.084356,
2023-05-12,0.083440,
2023-05-19,0.082843,
2023-05-26,0.081474,
2023-06-02,0.082177,
2023-06-09,0.081205,
2023-06-16,0.081279,
2023-06-23,0.078118,
2023-06-30,0.075019,
2023-07-07,0.073721,
2023-07-14,0.072682,
2023-07-21,0.071983,
2023-07-28,0.072263,
2023-08-04,0.071607,
2023-08-11,0.071557,
2023-08-18,0.072150,
2023-08-25,0.073619,
2023-09-01,0.072602,
2023-09-08,0.072358,
2023-09-15,0.072590,
2023-09-22,0.072120,
2023-09-29,0.071990,
2023-10-06,0.070948,
2023-10-13,0.068845,
2023-10-20,0.067628,
2023-10-27,0.067385,
2023-11-03,0.065981,
2023-11-10,0.065570,
2023-11-17,0.065498,
2023-11-24,0.064221,
2023-12-01,0.063781,
2023-12-08,0.063880,
2023-12-15,0.064058,
2023-12-22,0.064452,
2023-12-29,0.064297,
2024-01-05,0.063914,
2024-01-12,0.064428,
2024-01-19,0.064865,
2024-01-25,0.064659,
2024-02-02,0.067329,
2024-02-09,0.067035,
2024-02-16,0.066828,
2024-02-23,0.067613,
2024-03-01,0.067911,
2024-03-07,0.068297,
2024-03-15,0.069346,
2024-03-22,0.068406,
2024-03-28,0.068114,
2024-04-05,0.067396,
2024-04-12,0.066234,
2024-04-19,0.066495,
2024-04-26,0.066253,
2024-05-03,0.065357,
2024-05-10,0.064878,
2024-05-17,0.064136,
2024-05-24,0.063672,
2024-05-31,0.064358,
2024-06-07,0.063836,
2024-06-14,0.063861,
2024-06-21,0.064680,
2024-06-28,0.064069,
2024-07-05,0.064823,
2024-07-12,0.064719,
2024-07-19,0.063995,
2024-07-26,0.064971,
2024-08-02,0.065186,
2024-08-09,0.065733,
2024-08-16,0.065785,
2024-08-23,0.065254,
2024-08-30,0.065737,
2024-09-06,0.065276,
2024-09-13,0.065520,
2024-09-20,0.065988,
2024-09-27,0.066387,
2024-10-04,0.066727,
2024-10-11,0.067171,
2024-10-18,0.067609,
2024-10-25,0.067531,
2024-10-31,0.068136,
2024-11-08,0.068126,
2024-11-14,0.067663,
2024-11-22,0.067518,
2024-11-29,0.067711,
2024-12-06,0.067959,
2024-12-13,0.067750,
2024-12-20,0.067902,
2024-12-27,0.068258,
2025-01-03,0.068714,
2025-01-10,0.068861,
2025-01-17,0.068912,
2025-01-24,0.069138,
2025-01-31,0.070560,
2025-02-07,0.070989,
2025-02-14,0.069047,
2025-02-21,0.069222,
2025-02-28,0.069620,
2025-03-07,0.070358,
2025-03-13,0.070306,
2025-03-21,0.071015,
2025-03-28,0.071696,
2025-04-04,0.072702,
2025-04-11,0.074829,
2025-04-17,0.075877,
2025-04-25,0.076208,
2025-05-02,0.079992,
2025-05-09,0.080692,
2025-05-16,0.082319,
2025-05-23,0.082618,
2025-05-30,0.082391,
2025-06-06,0.084241,
2025-06-13,0.083010,
2025-06-20,0.082941,
2025-06-27,0.082848,
2025-07-04,0.083099,
2025-07-11,0.082501,
2025-07-18,0.082860,
2025-07-25,0.082675,
2025-08-01,0.081439,
2025-08-08,0.081197,
2025-08-14,0.080202,
2025-08-22,0.080417,
2025-08-29,0.079706,
2025-09-05,0.080033,
2025-09-12,0.079956,
2025-09-19,0.081401,
2025-09-26,0.082791,
2025-10-03,0.082956,
2025-10-10,0.084204,
2025-10-17,0.083923,
2025-10-24,0.083907,
2025-10-31,0.083530,
2025-11-07,0.083710,
2025-11-14,0.082810,
2025-11-21,0.083166,
2025-11-28,0.083217,
2025-12-05,0.083182,
2025-12-12,0.082145,
2025-12-19,0.081913,
2025-12-26,0.082048,
2026-01-02,0.082159,
2026-01-09,0.081705,
2026-01-16,0.080979,
2026-01-23,0.080789,
2026-01-30,0.081136,
2026-02-06,0.081431,
2026-02-13,0.083024,
2026-02-20,0.082974,
2026-02-27,0.083730,
2026-03-06,0.083580,
2026-03-13,0.082352,
2026-03-20,0.081991,
2026-03-27,0.080924,
2026-04-02,0.079565,
2026-04-10,0.081214,
2026-04-17,0.081317,
2026-04-24,0.080457,
2026-04-30,0.079455,
2026-05-08,0.079753,
2026-05-15,0.078361,
2026-05-22,0.076990,
2026-05-29,0.078048,
2026-06-05,0.078820,
2026-06-12,0.080114,
2026-06-19,0.080874,
2026-06-25,0.082030,
2026-07-03,0.083413,
2026-07-10,0.082889,
2026-07-17,0.081983,
2026-07-24,0.081617,
2026-07-31,0.082225,
2026-08-07,0.083492,
2026-08-14,0.084427,
2026-08-21,0.083088,
2026-08-28,0.082607,
2026-09-04,0.082966,
2026-09-11,0.082527,
2026-09-18,0.081965,
2026-09-25,0.081498,
