# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:43.010190+00:00
date,fund_value_inr,benchmark_value_inr
2014-03-25,10000.00,
2014-03-31,10027.87,
2014-04-10,10040.26,
2014-04-21,10077.72,
2014-04-29,10101.79,
2014-05-08,10139.95,
2014-05-16,10188.40,
2014-05-30,10243.35,
2014-06-09,10310.68,
2014-06-13,10323.16,
2014-06-20,10313.77,
2014-07-07,10367.42,
2014-07-14,10323.76,
2014-07-23,10382.30,
2014-07-28,10400.98,
2014-08-08,10399.78,
2014-08-21,10453.93,
2014-08-28,10472.21,
2014-09-08,10516.96,
2014-09-12,10525.65,
2014-09-22,10573.30,
2014-10-01,10607.87,
2014-10-13,10658.81,
2014-10-30,10775.39,
2014-11-05,10830.74,
2014-11-18,10881.38,
2014-11-27,10907.46,
2014-12-02,10959.30,
2014-12-15,11013.55,
2014-12-17,10967.59,
2015-01-01,11044.31,
2015-01-09,11062.40,
2015-01-16,11176.08,
2015-01-20,11169.98,
2015-02-02,11215.74,
2015-02-12,11196.06,
2015-02-25,11256.59,
2015-03-04,11285.96,
2015-03-11,11254.50,
2015-03-20,11267.28,
2015-03-27,11290.26,
2015-04-08,11348.50,
2015-04-22,11388.96,
2015-04-29,11396.65,
2015-05-08,11369.08,
2015-05-15,11395.55,
2015-06-01,11488.65,
2015-06-04,11459.18,
2015-06-16,11481.76,
2015-06-22,11528.31,
2015-06-29,11518.22,
2015-07-07,11570.27,
2015-07-17,11599.94,
2015-07-30,11660.67,
2015-08-07,11681.65,
2015-08-17,11723.71,
2015-08-26,11738.09,
2015-09-01,11763.67,
2015-09-10,11747.78,
2015-09-16,11761.47,
2015-09-24,11794.03,
2015-10-05,11892.73,
2015-10-13,11922.90,
2015-10-26,11982.54,
2015-11-06,11995.32,
2015-11-16,12028.39,
2015-11-27,12045.97,
2015-12-03,12068.25,
2015-12-11,12057.66,
2015-12-23,12097.82,
2015-12-29,12139.38,
2016-01-11,12199.11,
2016-01-15,12186.53,
2016-01-25,12219.79,
2016-02-04,12221.39,
2016-02-15,12258.15,
2016-02-25,12235.97,
2016-03-08,12326.98,
2016-03-11,12330.88,
2016-03-21,12420.48,
2016-03-30,12452.65,
2016-04-11,12557.84,
2016-04-25,12601.69,
2016-05-03,12605.39,
2016-05-16,12645.65,
2016-05-20,12652.34,
2016-06-02,12685.11,
2016-06-09,12712.08,
2016-06-15,12722.17,
2016-06-24,12752.14,
2016-07-01,12787.70,
2016-07-14,12880.10,
2016-07-22,12932.85,
2016-08-01,13016.16,
2016-08-04,13013.37,
2016-08-11,13098.78,
2016-08-24,13107.77,
2016-09-08,13203.37,
2016-09-16,13221.05,
2016-09-21,13239.53,
2016-10-05,13400.56,
2016-10-10,13416.85,
2016-10-20,13416.35,
2016-11-04,13427.24,
2016-11-11,13499.06,
2016-11-16,13630.22,
2016-11-24,13703.05,
2016-12-06,13712.64,
2016-12-13,13606.45,
2016-12-28,13563.89,
2017-01-02,13654.30,
2017-01-12,13740.71,
2017-01-19,13757.79,
2017-02-01,13805.54,
2017-02-09,13726.12,
2017-02-14,13776.77,
2017-02-28,13788.96,
2017-03-10,13750.50,
2017-03-16,13805.44,
2017-03-30,13899.04,
2017-04-07,13896.95,
2017-04-13,13956.39,
2017-04-20,13977.66,
2017-04-28,13977.86,
2017-05-15,14053.08,
2017-05-19,14062.28,
2017-05-31,14107.33,
2017-06-08,14192.84,
2017-06-13,14219.61,
2017-06-21,14238.79,
2017-07-03,14218.21,
2017-07-10,14275.35,
2017-07-24,14361.06,
2017-07-28,14365.26,
2017-08-07,14417.21,
2017-08-16,14425.70,
2017-09-01,14493.23,
2017-09-11,14514.60,
2017-09-15,14503.12,
2017-09-22,14487.53,
2017-10-03,14547.07,
2017-10-10,14545.57,
2017-10-24,14592.72,
2017-10-30,14662.85,
2017-11-06,14680.03,
2017-11-21,14692.42,
2017-11-23,14651.66,
2017-12-07,14683.33,
2017-12-13,14658.85,
2017-12-21,14637.08,
2017-12-28,14614.30,
2018-01-08,14694.02,
2018-01-16,14660.05,
2018-01-24,14719.89,
2018-02-02,14674.34,
2018-02-14,14756.15,
2018-03-01,14665.75,
2018-03-09,14719.19,
2018-03-16,14816.79,
2018-03-26,14836.97,
2018-04-05,14987.51,
2018-04-17,14961.64,
2018-04-26,14836.37,
2018-05-07,14890.11,
2018-05-16,14815.99,
2018-05-17,14797.41,
2018-05-30,14873.33,
2018-06-07,14823.48,
2018-06-18,14896.01,
2018-06-21,14931.87,
2018-06-29,14934.97,
2018-07-13,15017.58,
2018-07-17,15034.66,
2018-07-25,15049.65,
2018-08-02,15099.70,
2018-08-16,15121.47,
2018-08-27,15163.13,
2018-09-03,15162.43,
2018-09-10,15113.48,
2018-09-25,15076.72,
2018-10-01,15160.13,
2018-10-09,15157.24,
2018-10-22,15222.67,
2018-10-31,15235.16,
2018-11-15,15325.96,
2018-11-20,15342.74,
2018-12-05,15456.13,
2018-12-11,15446.54,
2018-12-19,15511.67,
2018-12-26,15543.14,
2019-01-03,15550.83,
2019-01-15,15623.05,
2019-01-21,15595.58,
2019-02-04,15588.79,
2019-02-11,15662.01,
2019-02-13,15686.79,
2019-02-27,15659.11,
2019-03-12,15778.49,
2019-03-20,15823.54,
2019-03-29,15902.06,
2019-04-02,15955.41,
2019-04-15,15919.64,
2019-04-25,15907.96,
2019-05-10,15948.11,
2019-05-16,15980.28,
2019-05-27,16097.46,
2019-06-06,16162.49,
2019-06-10,16133.72,
2019-06-20,16197.15,
2019-06-27,16176.18,
2019-07-08,16279.97,
2019-07-16,16357.09,
2019-07-25,16326.12,
2019-08-02,16394.85,
2019-08-14,16396.45,
2019-08-16,16386.66,
2019-08-26,16471.17,
2019-09-13,16565.77,
2019-09-20,16529.01,
2019-09-27,16552.88,
2019-10-03,16591.64,
2019-10-17,16594.04,
2019-10-23,16683.25,
2019-11-01,16775.45,
2019-11-11,16793.53,
2019-11-26,16923.10,
2019-12-04,16988.63,
2019-12-11,16874.95,
2019-12-16,16880.84,
2019-12-24,16947.08,
2020-01-09,17035.88,
2020-01-14,17029.89,
2020-01-27,17130.28,
2020-02-05,17178.13,
2020-02-07,17276.03,
2020-02-24,17378.13,
2020-03-04,17434.17,
2020-03-11,17402.70,
2020-03-19,17023.90,
2020-03-27,17381.32,
2020-04-16,17203.51,
2020-04-23,17311.90,
2020-04-28,17045.77,
2020-05-08,17154.66,
2020-05-22,17310.30,
2020-05-27,17351.05,
2020-06-10,17318.19,
2020-06-16,17392.21,
2020-06-19,17559.34,
2020-06-29,17712.98,
2020-07-10,17926.26,
2020-07-23,17993.19,
2020-07-28,17970.71,
2020-08-03,18023.06,
2020-08-14,18058.12,
2020-08-24,17971.01,
2020-09-03,18119.66,
2020-09-08,18100.08,
2020-09-15,18106.97,
2020-09-29,18166.71,
2020-10-08,18233.74,
2020-10-09,18306.36,
2020-10-23,18441.42,
2020-10-28,18540.32,
2020-11-11,18623.33,
2020-11-19,18708.54,
2020-11-26,18764.29,
2020-12-10,18828.62,
2020-12-16,18827.92,
2020-12-24,18861.38,
2021-01-06,18976.06,
2021-01-08,18996.44,
2021-01-18,18972.77,
2021-01-29,19003.94,
2021-02-05,18941.30,
2021-02-16,19008.13,
2021-02-23,18991.45,
2021-03-08,19035.30,
2021-03-19,19037.40,
2021-03-24,19117.72,
2021-04-06,19215.12,
2021-04-16,19240.49,
2021-04-29,19303.62,
2021-05-05,19389.93,
2021-05-12,19437.68,
2021-05-25,19558.76,
2021-06-01,19572.24,
2021-06-15,19672.94,
2021-06-17,19644.27,
2021-06-28,19693.52,
2021-07-07,19697.31,
2021-07-20,19818.59,
2021-07-26,19810.60,
2021-08-06,19840.57,
2021-08-11,19860.15,
2021-08-20,19941.96,
2021-08-27,19965.74,
2021-09-06,20042.76,
2021-09-20,20093.90,
2021-10-01,20115.08,
2021-10-06,20101.59,
2021-10-14,20141.95,
2021-10-22,20124.37,
2021-11-03,20161.83,
2021-11-15,20215.78,
2021-11-25,20240.55,
2021-12-02,20284.60,
2021-12-14,20331.26,
2021-12-22,20309.98,
2021-12-29,20336.25,
2022-01-05,20331.16,
2022-01-13,20371.31,
2022-01-25,20389.59,
2022-02-04,20341.94,
2022-02-11,20454.33,
2022-02-21,20506.07,
2022-03-07,20474.01,
2022-03-11,20485.69,
2022-03-21,20544.63,
2022-04-04,20613.46,
2022-04-11,20510.77,
2022-04-13,20470.21,
