# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:41.254303+00:00
date,fund_value_inr,benchmark_value_inr
2021-07-01,10000.00,
2021-07-05,10103.92,
2021-07-07,10201.80,
2021-07-09,10052.47,
2021-07-15,10237.11,
2021-07-19,10062.56,
2021-07-20,9918.27,
2021-07-26,10048.43,
2021-07-30,10016.14,
2021-08-04,10413.68,
2021-08-06,10322.87,
2021-08-11,10293.61,
2021-08-16,10412.67,
2021-08-18,10314.80,
2021-08-20,10196.75,
2021-08-26,10354.15,
2021-08-31,10706.29,
2021-09-02,10784.99,
2021-09-06,10717.38,
2021-09-08,10789.02,
2021-09-14,10721.42,
2021-09-16,10942.39,
2021-09-22,10713.35,
2021-09-27,10981.74,
2021-09-30,10797.09,
2021-10-01,10735.55,
2021-10-05,10896.98,
2021-10-08,10879.83,
2021-10-14,11271.31,
2021-10-20,11269.30,
2021-10-21,11372.21,
2021-10-26,11620.42,
2021-10-29,11179.50,
2021-11-02,11386.34,
2021-11-08,11410.55,
2021-11-11,11169.41,
2021-11-15,11256.18,
2021-11-22,10781.96,
2021-11-25,10842.50,
2021-11-26,10478.26,
2021-12-02,10631.62,
2021-12-06,10421.75,
2021-12-08,10804.16,
2021-12-14,10654.83,
2021-12-16,10518.62,
2021-12-20,9940.47,
2021-12-23,10142.27,
2021-12-27,10133.19,
2021-12-30,10158.41,
2022-01-03,10503.48,
2022-01-05,10780.95,
2022-01-12,10972.66,
2022-01-14,10934.32,
2022-01-17,10929.27,
2022-01-21,10649.78,
2022-01-24,10417.72,
2022-01-28,10579.15,
2022-02-02,11013.02,
2022-02-07,10627.59,
2022-02-10,10878.82,
2022-02-14,10269.40,
2022-02-16,10522.65,
2022-02-21,10453.03,
2022-02-24,9808.29,
2022-02-28,10078.70,
2022-03-07,9255.37,
2022-03-08,9363.33,
2022-03-10,9714.46,
2022-03-17,10266.37,
2022-03-21,10160.43,
2022-03-25,10031.28,
2022-03-29,10139.24,
2022-03-31,10292.60,
2022-04-04,10904.05,
2022-04-06,10664.92,
2022-04-12,10640.70,
2022-04-19,10248.21,
2022-04-21,10384.42,
2022-04-25,10152.36,
2022-04-28,10223.99,
2022-05-02,10141.26,
2022-05-06,9653.92,
2022-05-11,9617.60,
2022-05-13,9249.32,
2022-05-17,9565.13,
2022-05-24,9512.66,
2022-05-25,9522.75,
2022-05-30,9948.54,
2022-06-02,9911.21,
2022-06-07,9709.41,
2022-06-09,9727.58,
2022-06-13,9312.88,
2022-06-16,9096.96,
2022-06-21,9295.73,
2022-06-22,9204.92,
2022-06-27,9472.30,
2022-06-29,9354.25,
2022-07-05,9538.90,
2022-07-07,9805.27,
2022-07-11,9946.52,
2022-07-14,9711.43,
2022-07-19,9986.88,
2022-07-22,10264.35,
2022-07-26,10206.84,
2022-07-29,10580.16,
2022-08-02,10668.95,
2022-08-04,10621.53,
2022-08-10,10774.90,
2022-08-17,11160.33,
2022-08-22,10782.97,
2022-08-24,10944.41,
2022-08-29,10761.78,
2022-08-30,11088.69,
2022-09-02,11040.26,
2022-09-07,11071.54,
2022-09-13,11404.50,
2022-09-16,11304.61,
2022-09-20,11490.26,
2022-09-22,11274.34,
2022-09-26,10709.31,
2022-09-29,10484.31,
2022-10-04,10840.48,
2022-10-07,10840.48,
2022-10-13,10655.84,
2022-10-17,10942.39,
2022-10-20,11040.26,
2022-10-27,11311.67,
2022-10-28,11233.98,
2022-11-01,11371.20,
2022-11-04,11333.87,
2022-11-11,11622.44,
2022-11-14,11592.17,
2022-11-17,11659.77,
2022-11-22,11660.78,
2022-11-24,11849.46,
2022-11-30,11981.64,
2022-12-02,11960.45,
2022-12-07,12018.97,
2022-12-08,12143.07,
2022-12-14,12286.35,
2022-12-16,12048.23,
2022-12-20,12127.94,
2022-12-23,11623.45,
2022-12-27,12003.83,
2023-01-02,12083.54,
2023-01-03,12161.23,
2023-01-06,11860.56,
2023-01-10,11787.91,
2023-01-16,11786.90,
2023-01-18,11881.75,
2023-01-24,11956.41,
2023-01-27,11362.12,
2023-02-01,11350.02,
2023-02-03,11591.16,
2023-02-07,11576.03,
2023-02-13,11592.17,
2023-02-15,11689.03,
2023-02-16,11658.76,
2023-02-22,11270.31,
2023-02-24,11269.30,
2023-03-02,11369.19,
2023-03-06,11646.66,
2023-03-09,11623.45,
2023-03-13,11174.45,
2023-03-15,11031.18,
2023-03-22,11268.29,
2023-03-24,11092.73,
2023-03-28,11113.91,
2023-03-31,11404.50,
2023-04-10,11556.86,
2023-04-13,11798.00,
2023-04-17,11823.23,
2023-04-21,11739.48,
2023-04-24,11879.73,
2023-04-26,11925.13,
2023-05-02,12056.30,
2023-05-05,11922.11,
2023-05-09,12090.61,
2023-05-15,12322.67,
2023-05-17,12300.47,
2023-05-19,12339.82,
2023-05-25,12293.41,
2023-05-30,12534.56,
2023-06-01,12441.73,
2023-06-05,12542.63,
2023-06-07,12652.61,
2023-06-13,12678.84,
2023-06-15,12549.69,
2023-06-20,12738.37,
2023-06-23,12713.15,
2023-06-26,12757.54,
2023-07-03,13258.00,
2023-07-04,13293.31,
2023-07-06,13288.27,
2023-07-12,13101.60,
2023-07-17,13303.40,
2023-07-20,13470.89,
2023-07-21,13432.55,
2023-07-26,13479.97,
2023-08-01,13371.00,
2023-08-03,13051.16,
2023-08-08,13327.62,
2023-08-09,13346.79,
2023-08-14,13079.41,
2023-08-18,13118.76,
2023-08-23,13276.16,
2023-08-25,13180.30,
2023-08-29,13268.09,
2023-08-31,13183.33,
2023-09-06,13276.16,
2023-09-11,13681.77,
2023-09-12,13555.65,
2023-09-15,13753.41,
2023-09-21,13346.79,
2023-09-26,13340.73,
2023-09-29,13390.17,
2023-10-04,13239.83,
2023-10-09,13254.97,
2023-10-11,13479.97,
