# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:41.305916+00:00
stretch_ending,fund_return,benchmark_return
2024-06-28,0.183562,
2024-07-05,0.181265,
2024-07-12,0.175186,
2024-07-19,0.182109,
2024-07-26,0.179790,
2024-08-02,0.166707,
2024-08-09,0.157461,
2024-08-16,0.166328,
2024-08-23,0.166483,
2024-08-30,0.157528,
2024-09-06,0.157003,
2024-09-13,0.157759,
2024-09-20,0.172226,
2024-09-27,0.175214,
2024-10-04,0.154134,
2024-10-11,0.139257,
2024-10-18,0.141103,
2024-10-25,0.135504,
2024-10-31,0.135497,
2024-11-08,0.140100,
2024-11-14,0.134917,
2024-11-22,0.145873,
2024-11-29,0.161358,
2024-12-06,0.166897,
2024-12-13,0.176808,
2024-12-20,0.175031,
2024-12-27,0.178284,
2025-01-03,0.157890,
2025-01-10,0.130559,
2025-01-17,0.137622,
2025-01-24,0.137930,
2025-01-31,0.137601,
2025-02-07,0.141710,
2025-02-14,0.141785,
2025-02-21,0.166853,
2025-02-28,0.164257,
2025-03-07,0.168142,
2025-03-13,0.141945,
2025-03-21,0.174080,
2025-03-28,0.168852,
2025-04-04,0.154301,
2025-04-11,0.160970,
2025-04-17,0.186567,
2025-04-25,0.196682,
2025-05-02,0.211269,
2025-05-09,0.222096,
2025-05-16,0.241459,
2025-05-23,0.224950,
2025-05-30,0.219497,
2025-06-06,0.234903,
2025-06-13,0.257868,
2025-06-20,0.252433,
2025-06-27,0.261095,
2025-07-04,0.238781,
2025-07-11,0.242714,
2025-07-18,0.220358,
2025-07-25,0.205508,
2025-08-01,0.189896,
2025-08-08,0.176179,
2025-08-14,0.171041,
2025-08-22,0.181883,
2025-08-29,0.165204,
2025-09-05,0.161638,
2025-09-12,0.160945,
2025-09-19,0.170492,
2025-09-26,0.191708,
2025-10-03,0.185969,
2025-10-10,0.198015,
2025-10-17,0.192554,
2025-10-24,0.184996,
2025-10-31,0.183871,
2025-11-07,0.183187,
2025-11-14,0.180396,
2025-11-21,0.176468,
2025-11-28,0.174752,
2025-12-05,0.169040,
2025-12-12,0.168543,
2025-12-19,0.176646,
2025-12-26,0.170808,
2026-01-02,0.178964,
2026-01-09,0.177259,
2026-01-16,0.179657,
2026-01-23,0.187831,
2026-01-30,0.194262,
2026-02-06,0.189320,
2026-02-13,0.192764,
2026-02-20,0.207436,
2026-02-27,0.198311,
2026-03-06,0.173087,
2026-03-13,0.170350,
2026-03-20,0.159538,
2026-03-27,0.147330,
2026-04-02,0.136471,
2026-04-10,0.164315,
2026-04-17,0.172600,
2026-04-24,0.165249,
2026-04-30,0.151257,
2026-05-08,0.157830,
2026-05-15,0.142813,
2026-05-22,0.144798,
2026-05-29,0.139648,
2026-06-05,0.131957,
2026-06-12,0.145573,
2026-06-19,0.149457,
2026-06-25,0.142421,
2026-07-03,0.142857,
2026-07-10,0.148948,
2026-07-17,0.139268,
2026-07-24,0.127934,
2026-07-31,0.143149,
2026-08-07,0.138434,
2026-08-14,0.140032,
2026-08-21,0.139073,
2026-08-28,0.141179,
2026-09-04,0.131841,
2026-09-11,0.118386,
2026-09-18,0.127376,
