# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:22.067063+00:00
date,fund_below_high,benchmark_below_high
2007-04-13,0.000000,
2007-04-26,-0.038089,
2007-05-09,-0.033983,
2007-05-25,-0.085002,
2007-06-07,-0.062817,
2007-06-13,-0.093274,
2007-06-28,-0.093402,
2007-07-06,-0.099124,
2007-07-23,-0.053311,
2007-08-02,-0.076283,
2007-08-27,-0.072279,
2007-09-10,-0.019652,
2007-09-21,0.000000,
2007-10-04,-0.028732,
2007-10-15,0.000000,
2007-11-07,0.000000,
2007-11-19,-0.062475,
2007-11-26,0.000000,
2007-12-06,-0.061478,
2008-01-02,-0.001898,
2008-01-16,-0.033752,
2008-01-25,0.000000,
2008-02-05,-0.044456,
2008-02-20,0.000000,
2008-03-11,0.000000,
2008-03-24,-0.116087,
2008-04-02,-0.143128,
2008-04-17,-0.089291,
2008-05-05,-0.169612,
2008-05-22,-0.041308,
2008-05-30,-0.103217,
2008-06-13,-0.113495,
2008-07-02,-0.030390,
2008-07-15,0.000000,
2008-07-24,-0.081038,
2008-08-12,-0.189944,
2008-08-29,-0.135586,
2008-09-11,-0.203196,
2008-09-18,-0.048538,
2008-10-10,0.000000,
2008-10-24,-0.225073,
2008-11-11,-0.209805,
2008-11-24,-0.085838,
2008-12-08,-0.150403,
2008-12-29,-0.041411,
2009-01-13,-0.109790,
2009-01-27,-0.024190,
2009-01-29,-0.042192,
2009-02-12,0.000000,
2009-02-26,-0.034997,
2009-03-23,-0.025705,
2009-04-06,-0.109543,
2009-04-17,-0.122428,
2009-05-14,-0.069706,
2009-05-19,-0.114916,
2009-06-01,-0.062710,
2009-06-15,-0.097149,
2009-07-06,-0.102352,
2009-07-20,-0.062452,
2009-07-31,-0.083127,
2009-08-05,-0.065659,
2009-08-19,-0.074894,
2009-09-08,-0.008819,
2009-09-29,-0.033858,
2009-10-07,-0.006596,
2009-10-16,-0.017662,
2009-11-03,0.000000,
2009-11-26,0.000000,
2009-12-03,0.000000,
2009-12-15,-0.075689,
2009-12-30,-0.092718,
2010-01-11,-0.067228,
2010-02-05,-0.129714,
2010-02-16,-0.086041,
2010-03-03,-0.069370,
2010-03-11,-0.102225,
2010-04-05,-0.109371,
2010-04-23,-0.094848,
2010-05-07,-0.027000,
2010-05-12,0.000000,
2010-06-04,-0.026023,
2010-06-08,0.000000,
2010-06-30,-0.013825,
2010-07-07,-0.047021,
2010-07-28,-0.074886,
2010-08-06,-0.062331,
2010-08-16,-0.025800,
2010-09-01,-0.002366,
2010-09-24,0.000000,
2010-09-28,-0.015711,
2010-10-22,-0.038238,
2010-11-08,0.000000,
2010-11-19,-0.022816,
2010-11-24,-0.001033,
2010-12-09,-0.023430,
2010-12-30,-0.009375,
2011-01-07,-0.036692,
2011-01-28,-0.059040,
2011-02-04,-0.039146,
2011-02-24,0.000000,
2011-03-11,-0.017082,
2011-03-16,-0.025584,
2011-03-29,-0.026227,
2011-04-15,0.000000,
2011-05-06,-0.028101,
2011-05-24,0.000000,
2011-06-07,-0.000655,
2011-06-21,-0.000734,
2011-07-04,-0.041136,
2011-07-13,0.000000,
2011-07-20,-0.013730,
2011-08-11,0.000000,
2011-08-25,-0.081397,
2011-09-05,0.000000,
2011-09-21,-0.008594,
2011-09-29,-0.092845,
2011-10-21,-0.070768,
2011-11-08,0.000000,
2011-11-25,-0.031127,
