# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:21.994482+00:00
date,nav
2007-04-13,949.71810
2007-04-19,950.73440
2007-04-27,906.92030
2007-05-25,873.02020
2007-06-07,894.18760
2007-06-13,865.12770
2007-06-28,865.00550
2007-07-06,859.54620
2007-07-23,903.25710
2007-08-02,881.33870
2007-08-27,885.15970
2007-09-10,935.37220
2007-09-21,958.13660
2007-10-09,941.70650
2007-10-19,997.75290
2007-11-07,1077.48270
2007-11-19,1010.16720
2007-11-26,1081.05140
2007-12-06,1014.59090
2007-12-26,1039.34490
2008-01-14,1164.53750
2008-01-22,1113.77970
2008-02-01,1193.34240
2008-02-18,1166.00890
2008-03-04,1283.26070
2008-03-17,1352.69790
2008-04-01,1163.32970
2008-04-17,1231.91450
2008-05-05,1123.26350
2008-05-22,1296.82020
2008-05-30,1213.07680
2008-06-13,1199.17340
2008-07-02,1311.58990
2008-07-15,1369.27940
2008-07-24,1258.31610
2008-08-12,1109.19360
2008-08-29,1183.62450
2008-09-11,1091.04730
2008-09-18,1302.81750
2008-10-10,1441.58070
2008-10-24,1117.11980
2008-11-11,1139.12960
2008-11-24,1317.83880
2008-12-08,1224.76250
2008-12-29,1381.88330
2009-01-13,1283.30990
2009-01-27,1406.70820
2009-02-10,1401.87210
2009-02-24,1584.19800
2009-02-26,1528.75610
2009-03-23,1543.47570
2009-04-06,1410.65960
2009-04-17,1390.24770
2009-05-14,1473.76960
2009-05-19,1402.14760
2009-06-01,1484.85250
2009-06-15,1430.29500
2009-07-06,1422.05190
2009-07-20,1485.26210
2009-07-31,1452.50760
2009-08-05,1480.18090
2009-08-19,1465.55090
2009-09-08,1570.22630
2009-09-29,1530.56000
2009-10-07,1573.74930
2009-10-28,1566.63790
2009-11-04,1649.57690
2009-11-24,1746.10260
2009-12-03,1801.79330
2009-12-15,1665.41750
2009-12-30,1634.73440
2010-01-11,1680.66260
2010-02-05,1568.07620
2010-02-16,1646.76540
2010-03-03,1676.80320
2010-03-11,1617.60410
2010-04-05,1604.72970
2010-04-23,1630.89640
2010-05-07,1753.14500
2010-05-10,1713.50070
2010-05-26,1846.77400
2010-06-08,1874.90750
2010-06-30,1848.98700
2010-07-07,1786.74830
2010-07-28,1734.50410
2010-08-06,1758.04320
2010-08-16,1826.53530
2010-09-13,1837.68430
2010-09-15,1879.85340
2010-09-28,1856.06100
2010-10-14,1943.86760
2010-10-28,1880.92790
2010-11-09,2001.44040
2010-12-01,2022.56040
2010-12-09,1985.53900
2010-12-30,2014.11440
2011-01-07,1958.57490
2011-01-28,1913.13570
2011-02-04,1953.58370
2011-02-24,2036.13620
2011-03-07,2056.64420
2011-03-16,2004.02740
2011-04-05,2021.02440
2011-04-19,2114.80280
2011-05-03,2169.32090
2011-05-12,2109.17780
2011-05-31,2187.64230
2011-06-21,2189.02860
2011-07-04,2100.52250
2011-07-14,2237.92950
2011-08-01,2241.83550
2011-08-09,2517.53270
2011-08-25,2492.26380
2011-09-05,2738.24220
2011-09-21,2723.85770
2011-09-29,2492.38010
2011-10-21,2553.03610
2011-11-08,2779.45900
2011-11-25,2742.38150
2011-12-08,2822.49280
2011-12-16,2632.77850
2011-12-29,2572.59340
2012-01-09,2673.66580
2012-01-25,2626.60440
2012-02-08,2704.13670
2012-02-29,2765.36340
2012-03-15,2610.42790
2012-03-27,2774.10250
2012-04-09,2683.15720
2012-05-02,2817.29990
2012-05-16,2684.78560
2012-05-18,2797.80340
2012-06-05,2773.64950
2012-06-19,2929.80130
2012-06-29,2843.09970
2012-07-16,2792.07910
2012-07-31,2902.13960
2012-08-08,2846.80660
2012-08-31,2960.98320
2012-09-14,3105.67150
2012-09-24,3005.69690
2012-10-16,2942.14540
2012-10-26,2930.20960
2012-11-05,2910.44060
2012-11-26,3111.74170
2012-12-06,2954.36460
2012-12-18,2980.74170
2013-01-04,2863.35460
2013-01-23,2967.43750
