# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:22.117918+00:00
stretch_ending,fund_return,benchmark_return
2010-04-12,0.203950,
2010-04-19,0.194644,
2010-04-26,0.218993,
2010-05-17,0.266452,
2010-05-24,0.265716,
2010-06-07,0.276074,
2010-06-21,0.283072,
2010-06-28,0.288535,
2010-07-12,0.266665,
2010-07-26,0.265082,
2010-08-02,0.254764,
2010-08-16,0.271319,
2010-08-30,0.272802,
2010-09-13,0.252726,
2010-09-20,0.248218,
2010-10-04,0.251865,
2010-10-11,0.255877,
2010-10-25,0.238865,
2010-11-08,0.231995,
2010-11-15,0.246593,
2010-12-06,0.251533,
2010-12-13,0.250792,
2010-12-27,0.230400,
2011-01-10,0.200477,
2011-01-17,0.208341,
2011-01-31,0.177196,
2011-02-14,0.186979,
2011-02-21,0.177403,
2011-03-14,0.159654,
2011-03-21,0.194776,
2011-03-28,0.179537,
2011-04-18,0.206720,
2011-05-02,0.239805,
2011-05-09,0.213934,
2011-05-23,0.190757,
2011-05-30,0.214701,
2011-06-13,0.217098,
2011-06-27,0.187441,
2011-07-04,0.173335,
2011-07-25,0.212416,
2011-08-01,0.216437,
2011-08-12,0.310114,
2011-08-29,0.296374,
2011-09-05,0.338540,
2011-09-12,0.344080,
2011-09-26,0.246230,
2011-10-10,0.211925,
2011-10-24,0.322933,
2011-10-31,0.315525,
2011-11-14,0.339446,
2011-11-28,0.288524,
2011-12-12,0.293242,
2011-12-19,0.276490,
2012-01-02,0.243577,
2012-01-16,0.271742,
2012-01-30,0.230670,
2012-02-13,0.223623,
2012-02-17,0.197419,
2012-03-05,0.198822,
2012-03-19,0.201505,
2012-04-02,0.247979,
2012-04-09,0.238275,
2012-04-16,0.254220,
2012-04-30,0.260194,
2012-05-14,0.226171,
2012-05-28,0.240025,
2012-06-04,0.234353,
2012-06-18,0.263344,
2012-07-09,0.257757,
2012-07-16,0.239613,
2012-07-30,0.255324,
2012-08-06,0.246015,
2012-08-17,0.250912,
2012-08-27,0.257189,
2012-09-17,0.249419,
2012-10-01,0.250674,
2012-10-08,0.237407,
2012-10-15,0.240949,
2012-11-05,0.209825,
2012-11-12,0.227090,
2012-11-19,0.211742,
2012-12-03,0.190039,
2012-12-17,0.211705,
2012-12-31,0.209442,
2013-01-14,0.207333,
2013-01-21,0.215115,
2013-02-04,0.224724,
2013-02-18,0.201062,
2013-03-04,0.192082,
2013-03-18,0.199064,
2013-03-25,0.207838,
2013-04-08,0.195301,
2013-04-15,0.153608,
2013-04-29,0.157358,
2013-05-13,0.126126,
2013-05-20,0.109521,
2013-06-03,0.125805,
2013-06-17,0.129614,
2013-07-01,0.104277,
2013-07-15,0.121106,
2013-07-29,0.144752,
2013-08-05,0.145479,
2013-08-12,0.138389,
2013-08-26,0.171557,
2013-09-06,0.184457,
2013-09-16,0.140543,
2013-09-30,0.147166,
2013-10-14,0.110949,
2013-10-28,0.136386,
2013-11-01,0.119122,
2013-11-18,0.113674,
2013-12-09,0.082040,
2013-12-16,0.087684,
2013-12-30,0.077015,
2014-01-06,0.096711,
2014-01-20,0.099775,
2014-01-27,0.116962,
2014-02-10,0.103372,
