# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.302339+00:00
stretch_ending,fund_return,benchmark_return
2026-01-02,-0.018032,
2026-01-09,0.025093,
2026-01-16,0.024325,
2026-01-23,0.014300,
2026-01-30,0.009681,
2026-02-06,0.024937,
2026-02-13,0.108706,
2026-02-20,0.093557,
2026-02-27,0.118469,
2026-03-06,0.054548,
2026-03-13,0.000241,
2026-03-20,-0.044171,
2026-03-27,-0.045872,
2026-04-02,-0.038655,
2026-04-10,0.047412,
2026-04-17,0.006714,
2026-04-24,0.004913,
2026-04-30,0.004013,
2026-05-08,0.047495,
2026-05-15,-0.051755,
2026-05-22,-0.036514,
2026-05-29,-0.033837,
2026-06-05,-0.065197,
2026-06-12,-0.044061,
2026-06-19,-0.012490,
2026-06-25,-0.038260,
2026-07-03,-0.006300,
2026-07-10,0.022129,
2026-07-17,0.003210,
2026-07-24,-0.010365,
2026-07-31,0.047193,
2026-08-07,0.064803,
2026-08-14,0.023063,
2026-08-21,0.008386,
2026-08-28,0.027894,
2026-09-04,-0.020103,
2026-09-11,-0.038195,
2026-09-18,-0.052806,
