# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:18.137624+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.089848,
2016-01-08,0.089774,
2016-01-15,0.089696,
2016-01-22,0.089616,
2016-01-29,0.089544,
2016-02-05,0.089480,
2016-02-12,0.089430,
2016-02-18,0.089301,
2016-02-26,0.089303,
2016-03-04,0.089284,
2016-03-18,0.089196,
2016-03-23,0.088954,
2016-03-31,0.089173,
2016-04-07,0.089171,
2016-04-13,0.089050,
2016-04-22,0.089160,
2016-04-29,0.089114,
2016-05-13,0.089025,
2016-05-20,0.088987,
2016-05-27,0.088947,
2016-06-03,0.088907,
2016-06-10,0.088868,
2016-06-17,0.088839,
2016-06-24,0.088786,
2016-07-01,0.088747,
2016-07-15,0.089611,
2016-07-22,0.089248,
2016-07-29,0.089529,
2016-08-05,0.089208,
2016-08-12,0.088963,
2016-08-19,0.088735,
2016-08-26,0.088452,
2016-09-02,0.088159,
2016-09-09,0.087848,
2016-09-23,0.087295,
2016-09-30,0.087059,
2016-10-07,0.086822,
2016-10-14,0.086579,
2016-10-21,0.086361,
2016-10-28,0.086139,
2016-11-04,0.085952,
2016-11-11,0.085775,
2016-11-25,0.085479,
2016-12-02,0.085277,
2016-12-09,0.085047,
2016-12-16,0.084875,
2016-12-23,0.084701,
2016-12-30,0.084523,
2017-01-06,0.084379,
2017-01-13,0.084206,
2017-01-27,0.083896,
2017-02-03,0.083764,
2017-02-10,0.083614,
2017-02-17,0.083478,
2017-02-23,0.083278,
2017-03-03,0.083205,
2017-03-10,0.083030,
2017-03-17,0.082850,
2017-03-31,0.082368,
2017-04-07,0.082184,
2017-04-13,0.081935,
2017-04-21,0.081822,
2017-04-28,0.081660,
2017-05-05,0.081490,
2017-05-12,0.081316,
2017-05-19,0.081157,
2017-05-26,0.080993,
2017-06-09,0.080687,
2017-06-16,0.080535,
2017-06-23,0.080393,
2017-06-30,0.080248,
2017-07-07,0.080131,
2017-07-14,0.080012,
2017-07-21,0.079878,
2017-07-28,0.079747,
2017-08-11,0.079480,
2017-08-18,0.079341,
2017-08-25,0.079191,
2017-09-01,0.079037,
2017-09-08,0.078881,
2017-09-15,0.078726,
2017-09-22,0.078567,
2017-09-29,0.078400,
2017-10-13,0.078085,
2017-10-20,0.077931,
2017-10-27,0.077773,
2017-11-03,0.077620,
2017-11-10,0.077467,
2017-11-17,0.077313,
2017-11-24,0.077164,
2017-12-08,0.076868,
2017-12-15,0.076730,
2017-12-22,0.076593,
2017-12-29,0.076467,
2018-01-05,0.076331,
2018-01-12,0.076196,
2018-01-19,0.076059,
2018-01-26,0.075932,
2018-02-09,0.075686,
2018-02-16,0.075568,
2018-02-23,0.075447,
2018-03-02,0.075330,
2018-03-09,0.075228,
2018-03-16,0.075199,
2018-03-23,0.075084,
2018-03-30,0.075114,
