# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:18.004207+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-04,10007.14,
2013-01-18,10039.97,
2013-01-27,10060.88,
2013-02-01,10072.60,
2013-02-17,10109.77,
2013-02-22,10121.37,
2013-03-08,10154.50,
2013-03-22,10189.27,
2013-04-02,10219.65,
2013-04-12,10244.82,
2013-04-21,10266.66,
2013-04-26,10278.87,
2013-05-12,10317.58,
2013-05-17,10329.58,
2013-06-02,10367.50,
2013-06-07,10379.26,
2013-06-21,10411.65,
2013-07-01,10435.74,
2013-07-15,10468.79,
2013-07-16,10443.58,
2013-07-26,10462.61,
2013-08-11,10514.17,
2013-08-16,10529.23,
2013-08-30,10573.20,
2013-09-09,10605.31,
2013-09-22,10646.65,
2013-09-27,10662.17,
2013-10-13,10711.38,
2013-10-25,10746.36,
2013-11-04,10775.17,
2013-11-14,10803.32,
2013-11-18,10814.40,
2013-11-29,10844.40,
2013-12-15,10887.56,
2013-12-20,10901.01,
2013-12-29,10925.17,
2014-01-10,10957.71,
2014-01-19,10981.47,
2014-01-31,11013.15,
2014-02-09,11036.47,
2014-02-21,11067.76,
2014-03-07,11105.08,
2014-03-14,11124.59,
2014-03-27,11162.85,
2014-04-01,11181.15,
2014-04-20,11235.33,
2014-04-25,11249.15,
2014-05-04,11273.63,
2014-05-16,11306.93,
2014-05-25,11331.79,
2014-06-06,11364.55,
2014-06-15,11388.79,
2014-06-27,11421.09,
2014-07-06,11445.82,
2014-07-18,11477.73,
2014-07-27,11501.71,
2014-08-08,11533.81,
2014-08-18,11560.76,
2014-08-28,11587.82,
2014-09-07,11615.13,
2014-09-19,11648.09,
2014-10-01,11681.99,
2014-10-07,11698.80,
2014-10-22,11740.47,
2014-11-02,11771.17,
2014-11-14,11804.52,
2014-11-23,11829.34,
2014-11-28,11843.12,
2014-12-14,11886.92,
2014-12-19,11900.44,
2015-01-04,11944.86,
2015-01-09,11958.72,
2015-01-23,11997.64,
2015-02-01,12022.56,
2015-02-13,12055.76,
2015-02-26,12092.02,
2015-03-08,12120.53,
2015-03-13,12134.68,
