# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:19.781647+00:00
stretch_ending,fund_return,benchmark_return
2025-09-11,-0.041789,
2025-09-18,-0.032408,
2025-09-25,-0.061968,
2025-10-01,-0.050619,
2025-10-09,-0.036461,
2025-10-16,-0.040068,
2025-10-23,0.020167,
2025-10-30,0.028276,
2025-11-06,-0.013545,
2025-11-13,0.061872,
2025-11-20,0.061959,
2025-11-27,0.009745,
2025-12-04,-0.031216,
2025-12-11,-0.059449,
2025-12-18,-0.042787,
2025-12-24,0.004403,
2026-01-01,-0.001829,
2026-01-08,0.005316,
2026-01-14,0.039766,
2026-01-22,0.014851,
2026-01-29,0.038160,
2026-02-05,0.034456,
2026-02-12,0.115945,
2026-02-19,0.121605,
2026-02-26,0.156881,
2026-03-05,0.108752,
2026-03-12,0.096939,
2026-03-19,0.018790,
2026-03-25,0.015830,
2026-04-02,-0.010374,
2026-04-09,0.099561,
2026-04-16,0.079294,
2026-04-23,0.060792,
2026-04-30,0.091234,
2026-05-07,0.129178,
2026-05-14,0.050940,
2026-05-21,0.026532,
2026-05-27,0.030367,
2026-06-04,0.006708,
2026-06-11,-0.041147,
2026-06-18,0.039276,
2026-06-25,0.022769,
2026-07-02,0.021225,
2026-07-09,0.009578,
2026-07-16,0.014474,
2026-07-23,0.000113,
2026-07-30,0.036156,
2026-08-06,0.084980,
2026-08-13,0.086386,
2026-08-20,0.056830,
2026-08-27,0.087013,
2026-09-03,0.052843,
2026-09-10,0.036465,
2026-09-17,-0.000599,
2026-09-24,0.015536,
