# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:50.513603+00:00
date,fund_value_inr,benchmark_value_inr
2021-11-03,10000.00,
2021-11-08,10189.50,
2021-11-11,10207.22,
2021-11-15,10358.88,
2021-11-17,10330.75,
2021-11-22,9996.20,
2021-11-25,10178.89,
2021-11-29,9776.96,
2021-12-02,9905.70,
2021-12-06,9694.98,
2021-12-08,9969.87,
2021-12-14,10012.91,
2021-12-16,9896.39,
2021-12-20,9395.86,
2021-12-23,9804.69,
2021-12-24,9702.99,
2021-12-30,9724.01,
2022-01-03,9948.95,
2022-01-06,9971.97,
2022-01-10,10051.85,
2022-01-11,10047.35,
2022-01-17,10220.13,
2022-01-20,10028.63,
2022-01-24,9495.16,
2022-01-27,9420.89,
2022-02-01,9773.86,
2022-02-02,9877.27,
2022-02-08,9710.39,
2022-02-10,9860.95,
2022-02-14,9394.36,
2022-02-17,9628.71,
2022-02-21,9400.06,
2022-02-24,8930.37,
2022-02-28,9369.53,
2022-03-03,9359.42,
2022-03-07,8892.43,
2022-03-10,9344.00,
2022-03-15,9268.42,
2022-03-17,9614.99,
2022-03-21,9492.96,
2022-03-24,9547.12,
2022-03-28,9520.99,
2022-03-31,9631.01,
2022-04-04,9933.73,
2022-04-07,10021.62,
2022-04-11,10274.99,
2022-04-19,9953.15,
2022-04-21,10129.64,
2022-04-25,9857.45,
2022-04-28,10091.10,
2022-05-02,9926.42,
2022-05-04,9642.22,
2022-05-10,9067.71,
2022-05-13,8792.52,
2022-05-17,9150.70,
2022-05-19,8905.84,
2022-05-20,9038.28,
2022-05-25,8733.96,
2022-05-30,9125.97,
2022-06-02,9095.94,
2022-06-07,8864.40,
2022-06-09,8907.84,
2022-06-13,8636.15,
2022-06-15,8682.10,
2022-06-20,8304.80,
2022-06-21,8533.25,
2022-06-27,8651.77,
2022-06-29,8603.42,
2022-06-30,8566.98,
2022-07-05,8752.48,
2022-07-11,9143.29,
2022-07-13,9109.46,
2022-07-15,9140.89,
2022-07-19,9307.37,
2022-07-21,9462.43,
2022-07-26,9299.26,
2022-07-29,9605.78,
2022-08-02,9787.88,
2022-08-05,9787.47,
2022-08-10,9802.09,
2022-08-12,9918.01,
2022-08-18,10236.95,
2022-08-22,9946.14,
2022-08-24,10054.76,
2022-08-29,10048.85,
2022-09-01,10269.49,
2022-09-05,10238.25,
2022-09-09,10361.68,
2022-09-13,10553.89,
2022-09-15,10667.81,
2022-09-19,10390.81,
2022-09-22,10386.11,
2022-09-26,9923.12,
2022-09-29,9847.94,
2022-10-03,9720.30,
2022-10-06,10026.53,
2022-10-11,9744.13,
2022-10-14,9690.67,
2022-10-18,9853.85,
2022-10-21,9804.99,
2022-10-27,9950.25,
2022-10-28,9901.90,
2022-11-02,10086.99,
2022-11-07,10162.37,
2022-11-10,10043.25,
2022-11-15,10210.42,
2022-11-17,10058.76,
2022-11-21,9948.55,
2022-11-23,9991.39,
2022-11-29,10130.04,
2022-11-30,10256.97,
2022-12-02,10311.13,
2022-12-08,10345.27,
2022-12-09,10282.10,
2022-12-14,10314.23,
2022-12-20,10171.18,
2022-12-22,9935.93,
2022-12-23,9566.74,
2022-12-27,9891.48,
2023-01-02,9914.31,
2023-01-04,9823.41,
2023-01-09,9897.69,
2023-01-11,9829.52,
2023-01-13,9890.98,
2023-01-18,9893.49,
2023-01-23,9837.03,
2023-01-24,9812.10,
2023-01-27,9209.86,
2023-02-01,9050.89,
2023-02-03,9028.07,
2023-02-08,9144.79,
2023-02-13,8963.20,
2023-02-16,9081.13,
2023-02-20,8996.34,
2023-02-21,8979.62,
2023-02-27,8725.15,
2023-03-01,8850.08,
2023-03-06,8995.94,
2023-03-08,9031.07,
2023-03-14,8777.70,
2023-03-15,8772.60,
2023-03-17,8874.01,
2023-03-22,8918.65,
2023-03-27,8770.30,
2023-03-28,8687.71,
2023-04-03,8900.23,
2023-04-06,8968.81,
2023-04-13,9040.78,
2023-04-18,9112.76,
2023-04-19,9031.57,
2023-04-24,9057.40,
2023-04-27,9156.01,
2023-05-02,9339.10,
2023-05-05,9413.08,
2023-05-08,9477.15,
2023-05-11,9594.77,
2023-05-16,9637.82,
2023-05-18,9488.26,
2023-05-22,9609.59,
2023-05-24,9623.60,
2023-05-29,9843.73,
2023-05-31,9872.56,
2023-06-06,10002.30,
2023-06-07,10098.80,
2023-06-12,10069.07,
2023-06-14,10188.30,
2023-06-16,10295.01,
2023-06-21,10310.73,
2023-06-23,10059.36,
2023-06-30,10273.49,
2023-07-04,10274.69,
2023-07-06,10418.14,
2023-07-10,10279.00,
2023-07-12,10381.20,
2023-07-17,10422.25,
2023-07-21,10380.00,
2023-07-24,10377.90,
2023-07-27,10501.13,
2023-08-01,10636.77,
2023-08-03,10437.56,
2023-08-04,10520.25,
2023-08-09,10562.90,
2023-08-14,10344.06,
2023-08-18,10270.19,
2023-08-22,10420.85,
2023-08-25,10366.49,
2023-08-29,10484.01,
2023-08-31,10442.97,
2023-09-04,10626.96,
2023-09-06,10699.04,
2023-09-11,10951.71,
2023-09-13,10732.38,
2023-09-18,10818.87,
2023-09-21,10631.97,
2023-09-25,10594.03,
2023-10-03,10618.16,
2023-10-04,10470.40,
2023-10-09,10433.86,
2023-10-11,10628.67,
2023-10-17,10710.15,
2023-10-19,10566.20,
2023-10-23,10262.88,
2023-10-26,10100.51,
2023-10-30,10315.03,
2023-11-01,10285.90,
2023-11-07,10718.36,
2023-11-10,10751.50,
2023-11-15,10915.57,
2023-11-17,11014.58,
2023-11-22,10944.50,
2023-11-24,10959.92,
2023-11-29,11166.34,
2023-12-01,11400.88,
2023-12-06,11877.99,
2023-12-07,11972.89,
2023-12-12,11947.16,
2023-12-18,12296.33,
2023-12-20,11953.27,
2023-12-26,12328.17,
2023-12-27,12385.73,
2023-12-29,12540.99,
2024-01-04,12778.75,
2024-01-08,12630.19,
2024-01-10,12711.97,
2024-01-15,12913.09,
2024-01-17,12741.21,
2024-01-23,12526.28,
2024-01-24,12741.21,
2024-01-29,12929.41,
2024-02-01,13046.93,
2024-02-05,13084.27,
2024-02-08,13555.27,
2024-02-12,13245.04,
2024-02-15,13681.50,
2024-02-19,13790.02,
2024-02-21,13731.66,
2024-02-26,13923.26,
2024-02-28,13732.36,
2024-03-04,14097.84,
2024-03-07,14189.24,
2024-03-13,13442.55,
2024-03-14,13764.59,
2024-03-19,13502.81,
2024-03-21,13858.69,
2024-03-27,14088.83,
2024-03-31,14260.22,
2024-04-02,14643.12,
2024-04-04,14620.30,
2024-04-10,14893.69,
2024-04-15,14583.66,
2024-04-19,14553.93,
2024-04-22,14740.52,
2024-04-24,14879.67,
2024-04-30,15260.08,
2024-05-02,15520.45,
2024-05-07,15026.53,
2024-05-09,14902.40,
2024-05-13,15123.23,
2024-05-16,15587.52,
2024-05-21,16038.30,
2024-05-27,16251.83,
2024-05-30,15833.68,
2024-06-03,16600.00,
2024-06-04,15050.75,
2024-06-06,16024.99,
2024-06-12,16482.57,
2024-06-18,16985.30,
2024-06-19,16793.40,
2024-06-21,16697.30,
2024-06-27,16749.35,
2024-07-01,16954.77,
2024-07-02,16863.17,
2024-07-05,17245.28,
2024-07-09,17347.19,
2024-07-15,17465.51,
2024-07-16,17358.10,
2024-07-19,16756.76,
2024-07-25,16959.28,
2024-07-29,17450.00,
2024-07-31,17569.42,
2024-08-05,16671.87,
2024-08-06,16518.71,
2024-08-09,17091.72,
2024-08-14,16842.45,
2024-08-20,17389.33,
2024-08-22,17553.41,
2024-08-26,17579.73,
2024-08-29,17609.17,
2024-08-30,17702.76,
2024-09-05,17750.32,
2024-09-06,17509.56,
2024-09-11,17483.73,
2024-09-13,17734.90,
2024-09-19,17497.55,
2024-09-23,18033.82,
2024-09-25,17989.47,
2024-09-27,18283.88,
2024-10-01,18159.15,
2024-10-07,17125.25,
2024-10-09,17717.28,
2024-10-15,17822.39,
2024-10-16,17784.25,
2024-10-22,16717.52,
2024-10-24,16639.14,
2024-10-25,16379.96,
2024-10-29,16573.47,
2024-11-04,16311.29,
2024-11-06,16773.98,
2024-11-11,16446.53,
2024-11-13,15771.82,
2024-11-21,15693.54,
2024-11-25,16303.28,
2024-11-26,16345.33,
2024-12-02,16730.43,
2024-12-03,16900.81,
2024-12-06,17170.60,
2024-12-11,17228.96,
2024-12-16,17196.03,
2024-12-18,16748.05,
2024-12-20,16149.12,
2024-12-26,16269.95,
2024-12-30,15974.33,
2025-01-02,16219.99,
2025-01-03,16240.72,
2025-01-09,15386.91,
2025-01-13,14430.20,
2025-01-14,14805.79,
2025-01-20,15279.60,
2025-01-21,14880.67,
2025-01-27,14253.01,
2025-01-29,14583.66,
2025-02-03,14702.28,
2025-02-05,15025.73,
2025-02-07,14917.81,
2025-02-11,14278.44,
2025-02-14,13986.73,
2025-02-18,13964.10,
2025-02-20,14337.50,
2025-02-27,13803.63,
2025-02-28,13406.91,
2025-03-06,14122.57,
2025-03-10,13853.68,
2025-03-12,13925.16,
2025-03-17,13954.99,
2025-03-19,14556.43,
2025-03-24,14952.45,
2025-03-26,14680.06,
2025-03-28,14812.00,
2025-04-03,14826.62,
2025-04-07,13990.43,
2025-04-11,14442.01,
2025-04-15,14887.88,
2025-04-21,15364.49,
2025-04-24,15480.31,
2025-04-25,15107.61,
2025-04-29,15242.76,
2025-05-05,15363.99,
2025-05-09,14687.47,
2025-05-12,15286.60,
2025-05-14,15396.52,
2025-05-19,15833.98,
2025-05-22,15671.81,
2025-05-26,15829.08,
2025-05-28,15740.38,
2025-06-03,15663.30,
2025-06-05,15774.72,
2025-06-09,16174.24,
2025-06-11,16157.13,
2025-06-13,15739.08,
2025-06-19,15472.30,
2025-06-20,15682.62,
2025-06-25,15910.26,
2025-06-30,16222.80,
2025-07-02,16159.53,
2025-07-03,16071.64,
2025-07-08,16156.33,
2025-07-11,15978.84,
2025-07-16,16190.86,
2025-07-18,16041.00,
2025-07-23,16075.44,
2025-07-25,15796.74,
2025-07-30,15869.52,
2025-08-01,15589.83,
2025-08-04,15767.61,
2025-08-08,15439.87,
2025-08-11,15620.36,
2025-08-14,15679.42,
2025-08-20,16070.73,
2025-08-25,15973.23,
2025-08-28,15556.59,
2025-08-29,15510.94,
2025-09-03,15913.97,
2025-09-05,15825.88,
2025-09-09,15912.67,
2025-09-12,16085.05,
2025-09-16,16274.65,
2025-09-22,16502.49,
2025-09-23,16427.21,
2025-09-26,15837.79,
2025-10-03,16119.19,
2025-10-08,16067.73,
2025-10-10,16196.47,
2025-10-14,16083.05,
2025-10-16,16376.36,
2025-10-23,16372.25,
2025-10-28,16336.92,
2025-10-29,16567.86,
2025-11-03,16625.82,
2025-11-06,16346.63,
2025-11-10,16425.11,
2025-11-12,16466.95,
2025-11-17,16547.24,
2025-11-20,16408.69,
2025-11-24,16038.60,
2025-11-26,16323.00,
2025-12-02,16313.99,
2025-12-03,16136.10,
2025-12-08,15876.33,
2025-12-10,15939.70,
2025-12-15,16186.46,
2025-12-18,15999.16,
2025-12-22,16237.11,
2025-12-23,16296.77,
2025-12-30,16194.87,
2026-01-02,16606.60,
2026-01-06,16649.65,
2026-01-07,16670.37,
2026-01-09,16151.92,
2026-01-16,16237.11,
2026-01-20,15825.07,
2026-01-23,15624.86,
2026-01-28,16083.85,
2026-02-02,15818.37,
2026-02-03,16236.31,
2026-02-06,16289.47,
2026-02-11,16561.46,
2026-02-13,16234.51,
2026-02-18,16595.79,
2026-02-19,16287.87,
2026-02-25,16614.81,
2026-02-26,16668.77,
2026-03-04,15765.41,
2026-03-06,15924.88,
2026-03-12,15680.82,
2026-03-13,15273.19,
2026-03-18,15502.93,
2026-03-23,14504.07,
2026-03-25,15024.23,
2026-03-30,14263.12,
2026-04-01,14631.91,
2026-04-07,14923.02,
2026-04-08,15630.17,
2026-04-13,15860.31,
2026-04-17,16606.00,
2026-04-22,16858.77,
2026-04-24,16513.00,
2026-04-28,16674.17,
2026-04-30,16460.25,
2026-05-06,16943.06,
2026-05-08,16896.41,
2026-05-12,16209.68,
2026-05-18,16216.39,
2026-05-20,16392.08,
2026-05-22,16491.58,
2026-05-27,17008.33,
2026-06-01,16526.92,
2026-06-04,16547.54,
2026-06-09,16531.42,
2026-06-11,16160.63,
2026-06-15,16943.06,
2026-06-18,17158.09,
2026-06-22,17268.70,
2026-06-23,17036.56,
2026-06-29,16903.82,
2026-07-02,17121.65,
2026-07-06,17184.22,
2026-07-08,16763.97,
2026-07-10,17116.44,
2026-07-16,16999.32,
2026-07-21,17211.94,
2026-07-23,16992.61,
