# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:34.329567+00:00
stretch_ending,fund_return,benchmark_return
2025-09-23,0.090764,
2025-09-30,0.090235,
2025-10-07,0.090243,
2025-10-14,0.087813,
2025-10-20,0.088238,
2025-10-28,0.087258,
2025-11-04,0.088950,
2025-11-11,0.088032,
2025-11-18,0.087819,
2025-11-25,0.087935,
2025-12-02,0.086856,
2025-12-09,0.086152,
2025-12-16,0.083315,
2025-12-23,0.084174,
2025-12-30,0.084587,
2026-01-06,0.085058,
2026-01-13,0.083889,
2026-01-20,0.080238,
2026-01-27,0.080118,
2026-02-03,0.080085,
2026-02-10,0.079631,
2026-02-17,0.080798,
2026-02-24,0.080920,
2026-03-02,0.080712,
2026-03-10,0.079170,
2026-03-17,0.077483,
2026-03-24,0.073946,
2026-03-31,0.071364,
2026-04-07,0.065917,
2026-04-13,0.067647,
2026-04-21,0.068175,
2026-04-28,0.065645,
2026-05-05,0.063707,
2026-05-12,0.064338,
2026-05-19,0.058256,
2026-05-26,0.055979,
2026-06-02,0.056823,
2026-06-09,0.058092,
2026-06-16,0.062002,
2026-06-23,0.061443,
2026-06-30,0.063403,
2026-07-07,0.061914,
2026-07-14,0.060444,
2026-07-21,0.060667,
2026-07-28,0.060619,
2026-08-04,0.060429,
2026-08-11,0.062585,
2026-08-18,0.062841,
2026-08-25,0.062417,
2026-09-01,0.061918,
2026-09-08,0.063713,
2026-09-15,0.063563,
2026-09-22,0.062397,
